word	onset	duration	onset_TRs	duration_TRs
HEY	2.3125	0.49	1.552013422818792	0.32885906040268453
HEY	3.3125	1.62	2.2231543624161074	1.087248322147651
CHECK	5.3525	0.26	3.5922818791946307	0.174496644295302
IT	5.6125	0.13	3.7667785234899327	0.087248322147651
OUT	5.7425	0.11	3.8540268456375837	0.0738255033557047
THIS	5.8525	0.11	3.9278523489932886	0.0738255033557047
IS	6.1325	0.09	4.1157718120805376	0.060402684563758385
UNBELIEVABLE	6.2225	0.81	4.176174496644295	0.5436241610738255
JOEY	7.3025	0.37	4.901006711409396	0.2483221476510067
HAS	7.6725	0.16	5.149328859060403	0.10738255033557047
BEEN	7.8325	0.17	5.256711409395973	0.11409395973154364
HOLDING	8.0025	0.34	5.370805369127517	0.22818791946308728
HIS	8.3425	0.19	5.598993288590604	0.12751677852348994
BREATH	8.5325	0.34	5.726510067114094	0.22818791946308728
FOR	8.9225	0.23	5.988255033557047	0.15436241610738255
ALMOST	9.2425	0.44	6.203020134228188	0.2953020134228188
FOUR	9.6825	0.3	6.498322147651006	0.20134228187919462
MINUTES	9.9825	0.54	6.699664429530201	0.36241610738255037
DUDE	10.5225	0.2	7.062080536912752	0.1342281879194631
ARE	10.7225	1.86	7.196308724832215	1.2483221476510067
YOU	12.8625	0.06	8.632550335570471	0.040268456375838924
TRYING	13.3425	2.51	8.95469798657718	1.6845637583892616
TO	15.8525	0.06	10.639261744966442	0.040268456375838924
KILL	16.0225	0.13	10.753355704697988	0.087248322147651
ME	16.1525	0.15	10.840604026845638	0.10067114093959731
PHEEBS	16.3025	0.61	10.941275167785234	0.40939597315436244
I	16.9125	0.04	11.350671140939598	0.026845637583892617
WANT	16.9525	0.61	11.377516778523491	0.40939597315436244
TO	17.5625	0.39	11.786912751677852	0.26174496644295303
ASK	17.9525	1.33	12.048657718120806	0.8926174496644296
YOU	19.5125	0.07	13.095637583892618	0.04697986577181208
SOMETHING	19.6125	0.6	13.16275167785235	0.40268456375838924
UH	20.2625	0.3	13.598993288590604	0.20134228187919462
HUH	20.7925	0.47	13.954697986577182	0.31543624161073824
WHAT	21.3825	0.29	14.350671140939598	0.19463087248322147
WELL	21.8725	0.34	14.679530201342281	0.22818791946308728
SINCE	22.2125	0.25	14.907718120805368	0.16778523489932887
I'M	22.4625	0.24	15.075503355704697	0.1610738255033557
MOVING	22.7025	0.32	15.236577181208053	0.21476510067114093
OUT	23.0225	0.33	15.451342281879196	0.2214765100671141
AN	23.3525	0.21	15.672818791946309	0.14093959731543623
AND	23.5625	0.15	15.813758389261745	0.10067114093959731
YOU'RE	23.7125	0.19	15.91442953020134	0.12751677852348994
SO	24.2625	0.42	16.283557046979865	0.28187919463087246
BEAUTIFUL	24.6825	0.52	16.56543624161074	0.348993288590604
OH	25.3325	0.08	17.001677852348994	0.053691275167785234
HOW	25.4125	0.28	17.05536912751678	0.18791946308724833
ABOUT	25.6925	0.94	17.243288590604028	0.6308724832214765
I	26.6325	0.24	17.874161073825505	0.1610738255033557
MOVE	26.8725	0.18	18.03523489932886	0.12080536912751677
IN	27.0525	0.09	18.156040268456376	0.060402684563758385
WITH	27.1425	0.16	18.216442953020135	0.10738255033557047
YOU	27.3025	0.38	18.323825503355703	0.2550335570469799
WELL	28.1025	0.09	18.860738255033556	0.060402684563758385
THAT	28.1925	0.27	18.921140939597315	0.18120805369127518
WOULD	28.4625	0.13	19.10234899328859	0.087248322147651
BE	28.5925	0.21	19.18959731543624	0.14093959731543623
GREAT	28.8025	0.31	19.330536912751676	0.2080536912751678
BUT	29.1125	0.16	19.538590604026847	0.10738255033557047
THEN	29.2725	0.22	19.645973154362416	0.1476510067114094
WHAT	29.4925	0.12	19.793624161073826	0.08053691275167785
DO	29.6125	0.06	19.874161073825505	0.040268456375838924
WE	29.6725	0.1	19.914429530201343	0.06711409395973154
DO	29.7725	0.21	19.981543624161073	0.14093959731543623
ABOUT	29.9825	0.22	20.12248322147651	0.1476510067114094
DENISE	30.2025	0.52	20.27013422818792	0.348993288590604
WHO'S	31.1425	1.68	20.901006711409394	1.1275167785234899
DENISE	32.8225	0.56	22.028523489932883	0.37583892617449666
MY	33.5325	0.13	22.50503355704698	0.087248322147651
ROOMMATE	33.6625	0.49	22.592281879194633	0.32885906040268453
DO	34.4225	0.11	23.10234899328859	0.0738255033557047
YOU	34.5325	0.1	23.176174496644293	0.06711409395973154
HAVE	34.6325	0.16	23.243288590604028	0.10738255033557047
A	34.7925	0.04	23.350671140939596	0.026845637583892617
ROOMMATE	34.8325	0.82	23.377516778523493	0.5503355704697986
YES	35.8225	0.3	24.04194630872483	0.20134228187919462
DENISE	36.1225	0.53	24.243288590604028	0.3557046979865772
DENISE	36.6525	0.76	24.598993288590606	0.5100671140939598
WHAT	37.8125	2.09	25.37751677852349	1.4026845637583891
IS	39.9025	0.15	26.78020134228188	0.10067114093959731
WITH	40.0525	0.19	26.880872483221477	0.12751677852348994
THE	40.2425	0.07	27.008389261744966	0.04697986577181208
SECRECY	40.3125	0.59	27.05536912751678	0.3959731543624161
PHOEBE	40.9025	0.45	27.451342281879196	0.30201342281879195
HUH	41.5125	0.17	27.86073825503356	0.11409395973154364
AND	41.7025	0.15	27.98825503355705	0.10067114093959731
WHAT	42.0425	0.23	28.21644295302013	0.15436241610738255
ABOUT	42.2725	0.26	28.370805369127517	0.174496644295302
THIS	42.5325	0.17	28.54530201342282	0.11409395973154364
DENISE	42.7025	0.52	28.659395973154364	0.348993288590604
IS	43.4025	0.06	29.129194630872487	0.040268456375838924
SHE	43.4625	0.07	29.16946308724832	0.04697986577181208
CUTE	43.5325	0.33	29.216442953020135	0.2214765100671141
PHEEBS	44.1525	0.5	29.63255033557047	0.33557046979865773
