word	onset	duration	onset_TRs	duration_TRs
I	1.3825	0.16	0.9278523489932886	0.10738255033557047
GUESS	1.5425	0.11	1.0352348993288591	0.0738255033557047
WE	2.0225	0.06	1.3573825503355705	0.040268456375838924
SHOULD	2.0825	0.1	1.3976510067114094	0.06711409395973154
GO	2.1825	0.06	1.464765100671141	0.040268456375838924
NO	2.2425	0.1	1.50503355704698	0.06711409395973154
WAIT	2.3425	0.09	1.5721476510067114	0.060402684563758385
WAIT	2.4325	0.15	1.6325503355704698	0.10067114093959731
OH	2.5825	0.03	1.733221476510067	0.020134228187919462
YEAH	2.6125	8.05	1.7533557046979864	5.40268456375839
RIGHT	10.6625	0.3	7.156040268456375	0.20134228187919462
NO	10.9625	0.26	7.35738255033557	0.174496644295302
MONICA	11.5525	0.82	7.753355704697987	0.5503355704697986
MONICA	12.8525	0.58	8.625838926174497	0.38926174496644295
WE	14.3325	0.06	9.619127516778523	0.040268456375838924
HAVE	14.3925	2.98	9.659395973154362	2.0
TO	17.3725	0.1	11.659395973154362	0.06711409395973154
FIX	17.4725	0.55	11.726510067114095	0.3691275167785235
THIS	18.0225	0.7	12.095637583892618	0.4697986577181208
THERE'S	18.9825	0.15	12.739932885906041	0.10067114093959731
NOTHING	19.1325	0.26	12.840604026845638	0.174496644295302
WE	19.3925	0.08	13.015100671140939	0.053691275167785234
CAN	19.4725	0.15	13.068791946308725	0.10067114093959731
DO	19.6225	0.29	13.169463087248321	0.19463087248322147
YOU'VE	19.9125	0.13	13.364093959731544	0.087248322147651
ERASED	20.0425	0.33	13.451342281879194	0.2214765100671141
THE	20.3725	0.06	13.672818791946307	0.040268456375838924
MESSAGE	20.4325	0.62	13.713087248322148	0.4161073825503356
YEAH	21.4625	0.34	14.404362416107382	0.22818791946308728
BUT	21.8025	0.2	14.63255033557047	0.1342281879194631
MAYBE	22.0025	0.42	14.766778523489934	0.28187919463087246
I	22.4225	0.13	15.048657718120806	0.087248322147651
COULD	22.5525	0.18	15.135906040268456	0.12080536912751677
CALL	22.7325	0.32	15.256711409395974	0.21476510067114093
HIS	23.0525	0.19	15.471476510067113	0.12751677852348994
MACHINE	23.2425	0.56	15.598993288590604	0.37583892617449666
AND	23.8025	0.2	15.9748322147651	0.1342281879194631
RE	24.0025	0.14	16.109060402684566	0.09395973154362416
CREATE	24.1425	0.65	16.203020134228186	0.43624161073825507
THE	25.1125	0.08	16.854026845637584	0.053691275167785234
MESSAGE	25.1925	0.63	16.90771812080537	0.4228187919463087
RIGHT	26.2425	0.21	17.61241610738255	0.14093959731543623
OKAY	26.4525	0.28	17.753355704697988	0.18791946308724833
UM	26.7325	0.34	17.941275167785236	0.22818791946308728
HELLO	28.6325	0.27	19.216442953020135	0.18120805369127518
ROSS	28.9025	0.58	19.39765100671141	0.38926174496644295
THIS	29.4825	0.22	19.786912751677853	0.1476510067114094
IS	29.7025	0.24	19.934563758389263	0.1610738255033557
RACHEL	29.9425	0.53	20.095637583892618	0.3557046979865772
EMILY	30.4725	0.52	20.451342281879196	0.348993288590604
WOW	30.9925	0.08	20.800335570469798	0.053691275167785234
GOD	31.1325	0.09	20.894295302013422	0.060402684563758385
WHAT	31.4325	1.94	21.095637583892618	1.3020134228187918
IS	33.3725	0.24	22.39765100671141	0.1610738255033557
IT	33.6125	0.08	22.558724832214764	0.053691275167785234
WITH	33.6925	0.15	22.61241610738255	0.10067114093959731
THOSE	33.8425	0.22	22.71308724832215	0.1476510067114094
TWO	34.0625	0.15	22.860738255033556	0.10067114093959731
NAMES	34.2125	0.84	22.961409395973153	0.5637583892617449
UH	35.0525	0.57	23.5251677852349	0.38255033557046975
I	35.6225	0.5	23.90771812080537	0.33557046979865773
JUST	36.7525	0.29	24.666107382550333	0.19463087248322147
WANTED	37.0425	0.3	24.860738255033556	0.20134228187919462
TO	37.3425	0.06	25.062080536912752	0.040268456375838924
SAY	37.4025	0.56	25.102348993288594	0.37583892617449666
THAT	37.9625	0.16	25.478187919463085	0.10738255033557047
I'M	38.1225	0.19	25.58557046979866	0.12751677852348994
GOING	38.3125	0.29	25.713087248322147	0.19463087248322147
TO	38.6025	0.14	25.90771812080537	0.09395973154362416
BE	38.7425	0.43	26.001677852348994	0.2885906040268456
GETTING	39.1725	0.73	26.290268456375838	0.4899328859060403
MARRIED	39.9025	0.55	26.78020134228188	0.3691275167785235
TO	41.9525	0.45	28.156040268456376	0.30201342281879195
ANOTHER	42.6825	0.3	28.645973154362416	0.20134228187919462
BRITISH	42.9825	0.65	28.84731543624161	0.43624161073825507
PERSON	43.6925	0.94	29.323825503355707	0.6308724832214765
AND	44.6325	1.1	29.95469798657718	0.738255033557047
UM	45.7325	0.24	30.69295302013423	0.1610738255033557
I'M	45.9725	0.18	30.85402684563758	0.12080536912751677
I'M	46.1525	0.15	30.974832214765105	0.10067114093959731
HAVING	46.3025	0.88	31.0755033557047	0.5906040268456376
DOUBTS	47.1825	0.66	31.666107382550333	0.4429530201342282
AND	47.8425	0.29	32.10906040268456	0.19463087248322147
SCONES	49.1525	0.91	32.98825503355705	0.610738255033557
AND	50.0625	0.15	33.598993288590606	0.10067114093959731
OH	50.2125	0.03	33.6996644295302	0.020134228187919462
STOP	50.2425	0.34	33.71979865771812	0.22818791946308728
IT	50.7325	0.09	34.04865771812081	0.060402684563758385
I	50.8225	0.06	34.10906040268456	0.040268456375838924
CAN'T	50.8825	1.98	34.149328859060404	1.3288590604026846
REMEMBER	52.8625	0.35	35.47818791946309	0.2348993288590604
WHAT	53.2125	0.17	35.71308724832215	0.11409395973154364
SHE	53.3825	0.14	35.827181208053695	0.09395973154362416
SAID	53.5225	0.66	35.921140939597315	0.4429530201342282
YEAHTHAT'STHE	54.3425	0.66	36.47147651006711	0.4429530201342282
PROBLEM	55.0025	0.34	36.91442953020134	0.22818791946308728
WITH	55.3425	0.12	37.14261744966443	0.08053691275167785
THIS	55.4625	0.17	37.2231543624161	0.11409395973154364
PLAN	55.6325	0.32	37.33724832214765	0.21476510067114093
ALL	56.1725	0.11	37.6996644295302	0.0738255033557047
RIGHT	56.2825	0.82	37.77348993288591	0.5503355704697986
RACHEL	57.1025	0.22	38.32382550335571	0.1476510067114094
COME	57.3225	0.62	38.47147651006711	0.4161073825503356
ON	57.9425	0.11	38.88758389261745	0.0738255033557047
THE	58.0525	0.34	38.961409395973156	0.22818791946308728
MESSAGE	58.3925	0.34	39.18959731543624	0.22818791946308728
IS	58.7325	0.11	39.41778523489933	0.0738255033557047
ERASED	58.8425	0.31	39.491610738255034	0.2080536912751678
THERE'S	59.1525	0.17	39.6996644295302	0.11409395973154364
NOTHING	59.3225	0.3	39.81375838926174	0.20134228187919462
WE	59.6225	0.11	40.01510067114094	0.0738255033557047
CAN	59.7325	0.14	40.08892617449665	0.09395973154362416
DO	59.8725	0.25	40.18288590604027	0.16778523489932887
HE'S	60.1225	0.3	40.350671140939596	0.20134228187919462
NEVER	60.4225	0.2	40.55201342281879	0.1342281879194631
GOING	60.6225	0.16	40.68624161073826	0.10738255033557047
TO	60.7825	0.07	40.79362416107382	0.04697986577181208
FIND	60.8525	0.15	40.84060402684564	0.10067114093959731
OUT	61.0025	0.1	40.941275167785236	0.06711409395973154
ABOUT	61.1025	0.28	41.008389261744966	0.18791946308724833
IT	61.3825	0.28	41.196308724832214	0.18791946308724833
I	61.7425	0.2	41.43791946308725	0.1342281879194631
COULD	61.9425	0.48	41.572147651006716	0.3221476510067114
TELL	62.4225	0.28	41.894295302013425	0.18791946308724833
HIM	62.7025	0.2	42.08221476510067	0.1342281879194631
ABOUT	62.9025	0.37	42.216442953020135	0.2483221476510067
IT	63.2725	0.31	42.464765100671144	0.2080536912751678
LOOK	64.0625	0.13	42.99496644295302	0.087248322147651
IF	64.1925	0.15	43.082214765100666	0.10067114093959731
YOU'RE	64.3425	0.13	43.18288590604027	0.087248322147651
GOING	64.4725	0.14	43.27013422818792	0.09395973154362416
TO	64.6125	0.09	43.36409395973154	0.060402684563758385
BE	64.7025	0.06	43.4244966442953	0.040268456375838924
TOTALLY	64.7625	0.41	43.464765100671144	0.2751677852348993
RATIONAL	65.1725	0.38	43.73993288590604	0.2550335570469799
ABOUT	65.5525	0.21	43.994966442953015	0.14093959731543623
THIS	65.7625	0.17	44.13590604026846	0.11409395973154364
I	65.9325	0.12	44.25	0.08053691275167785
CAN'T	66.0525	0.23	44.330536912751676	0.15436241610738255
ARGUE	66.2825	0.23	44.48489932885906	0.15436241610738255
WITH	66.5125	0.14	44.63926174496645	0.09395973154362416
YOU	66.6525	0.1	44.73322147651007	0.06711409395973154
ALL	66.7525	0.08	44.8003355704698	0.053691275167785234
RIGHT	67.1125	0.44	45.04194630872483	0.2953020134228188
FINE	67.5525	1.42	45.337248322147644	0.9530201342281879
IF	68.9725	0.09	46.290268456375834	0.060402684563758385
YOU	69.1025	0.06	46.37751677852349	0.040268456375838924
WANT	69.4425	0.47	46.605704697986575	0.31543624161073824
TO	69.9125	0.21	46.921140939597315	0.14093959731543623
TELL	70.1225	0.25	47.06208053691275	0.16778523489932887
HIM	70.3725	0.09	47.22986577181208	0.060402684563758385
TELL	70.4625	0.2	47.29026845637584	0.1342281879194631
HIM	70.6625	0.06	47.424496644295296	0.040268456375838924
I	70.7225	0.09	47.46476510067114	0.060402684563758385
JUST	70.8125	0.4	47.5251677852349	0.2684563758389262
DON'T	71.2125	0.12	47.79362416107383	0.08053691275167785
WANT	71.3325	0.12	47.8741610738255	0.08053691275167785
TO	71.4525	0.07	47.95469798657718	0.04697986577181208
BE	71.5225	0.1	48.00167785234899	0.06711409395973154
A	71.6225	0.03	48.06879194630873	0.020134228187919462
PART	71.6525	0.36	48.08892617449665	0.24161073825503354
OF	72.4725	1.74	48.63926174496644	1.167785234899329
IT	74.2125	0.08	49.807046979865774	0.053691275167785234
OH	74.2925	0.18	49.86073825503356	0.12080536912751677
MAYBE	74.4725	0.17	49.98154362416107	0.11409395973154364
THAT'S	74.6425	0.19	50.09563758389262	0.12751677852348994
EMILY	74.8325	0.25	50.2231543624161	0.16778523489932887
CALLING	75.0825	0.26	50.39093959731543	0.174496644295302
BACK	75.3425	0.19	50.56543624161074	0.12751677852348994
TO	75.5325	0.09	50.692953020134226	0.060402684563758385
LEAVE	75.6225	0.12	50.75335570469799	0.08053691275167785
THE	75.7425	0.11	50.83389261744967	0.0738255033557047
EXACT	75.8525	0.29	50.90771812080537	0.19463087248322147
SAME	76.1425	0.17	51.10234899328859	0.11409395973154364
MESSAGE	76.3125	0.39	51.216442953020135	0.26174496644295303
Hey	77.2425	1.2	51.84060402684564	0.8053691275167785
Ross	79.2325	0.64	53.17617449664429	0.42953020134228187
it's	79.9525	0.2	53.65939597315436	0.1342281879194631
you	80.1525	0.38	53.79362416107383	0.2550335570469799
I	81.3625	0.07	54.605704697986575	0.04697986577181208
just	81.4325	0.34	54.65268456375839	0.22818791946308728
