word	onset	duration	onset_TRs	duration_TRs
PHEEBS	0.0125	0.27	0.008389261744966443	0.18120805369127518
COULD	0.2825	1.39	0.1895973154362416	0.9328859060402684
YOU	1.9325	0.09	1.2969798657718121	0.060402684563758385
GET	2.0225	0.09	1.3573825503355705	0.060402684563758385
THAT	2.2625	0.09	1.5184563758389262	0.060402684563758385
PLEASE	2.3925	0.89	1.6057046979865772	0.5973154362416108
WHY	3.4925	0.06	2.3439597315436242	0.040268456375838924
JUST	3.5525	1.59	2.3842281879194633	1.0671140939597317
BECAUSE	5.3525	0.26	3.5922818791946307	0.174496644295302
YOU'RE	5.6125	0.22	3.7667785234899327	0.1476510067114094
TOO	5.8325	0.66	3.914429530201342	0.4429530201342282
LAZY	6.9025	1.81	4.632550335570469	1.214765100671141
TO	8.7125	0.19	5.847315436241611	0.12751677852348994
GET	8.9025	0.19	5.974832214765101	0.12751677852348994
UP	9.0925	0.17	6.10234899328859	0.11409395973154364
OFF	9.2625	0.16	6.216442953020134	0.10738255033557047
YOUR	9.4225	0.14	6.323825503355704	0.09395973154362416
TUSHY	9.8425	0.46	6.605704697986577	0.3087248322147651
NO	10.7225	0.39	7.196308724832215	0.26174496644295303
NO	11.1125	0.82	7.458053691275168	0.5503355704697986
IT'S	11.9325	0.09	8.008389261744966	0.060402684563758385
JUST	12.0225	0.59	8.068791946308725	0.3959731543624161
THAT	12.6125	0.13	8.46476510067114	0.087248322147651
ALL	12.7425	0.2	8.552013422818792	0.1342281879194631
THE	12.9425	0.08	8.686241610738255	0.053691275167785234
PEOPLE	13.0225	0.42	8.739932885906041	0.28187919463087246
IN	13.4425	0.1	9.021812080536913	0.06711409395973154
THE	13.5425	0.14	9.088926174496645	0.09395973154362416
ENTIRE	13.6825	0.64	9.182885906040267	0.42953020134228187
WORLD	14.3225	0.26	9.61241610738255	0.174496644295302
THAT	14.5825	0.16	9.786912751677852	0.10738255033557047
I	14.7425	0.21	9.894295302013422	0.14093959731543623
WOULD	14.9525	0.39	10.03523489932886	0.26174496644295303
WANT	15.3425	0.2	10.296979865771812	0.1342281879194631
TO	15.5425	0.11	10.431208053691275	0.0738255033557047
TALK	15.6525	0.22	10.50503355704698	0.1476510067114094
TO	15.8725	0.34	10.65268456375839	0.22818791946308728
ARE	16.2125	0.09	10.880872483221475	0.060402684563758385
RIGHT	16.8425	3.54	11.303691275167786	2.3758389261744965
HERE	20.6225	0.48	13.840604026845638	0.3221476510067114
SUCKER	21.5225	1.93	14.444630872483222	1.2953020134228188
HELLO	24.0625	0.31	16.149328859060404	0.2080536912751678
HEY	24.4025	0.3	16.37751677852349	0.20134228187919462
JOEY	24.7025	0.12	16.578859060402685	0.08053691275167785
Hey	24.9925	0.19	16.773489932885905	0.12751677852348994
Pheebs	25.2725	0.5	16.961409395973156	0.33557046979865773
LISTEN	26.0125	0.38	17.45805369127517	0.2550335570469799
UH	26.3925	0.19	17.713087248322147	0.12751677852348994
CAN	26.5825	0.18	17.840604026845636	0.12080536912751677
YOU	26.7625	0.06	17.961409395973153	0.040268456375838924
DO	26.8225	0.1	18.001677852348994	0.06711409395973154
ME	26.9225	0.13	18.068791946308725	0.087248322147651
A	27.0525	0.03	18.156040268456376	0.020134228187919462
FAVOR	27.0825	0.47	18.176174496644297	0.31543624161073824
I	27.6025	0.17	18.5251677852349	0.11409395973154364
FORGOT	27.7725	0.43	18.639261744966444	0.2885906040268456
THE	28.2025	0.08	18.92785234899329	0.053691275167785234
PIN	28.2825	0.28	18.981543624161073	0.18791946308724833
NUMBER	28.5625	0.28	19.16946308724832	0.18791946308724833
TO	28.8425	0.11	19.357382550335572	0.0738255033557047
MY	28.9525	0.17	19.431208053691275	0.11409395973154364
ATM	29.1525	0.45	19.565436241610737	0.30201342281879195
CARD	29.6725	0.42	19.914429530201343	0.28187919463087246
CAN	30.0925	0.2	20.196308724832214	0.1342281879194631
YOU	30.2925	0.06	20.33053691275168	0.040268456375838924
GET	30.3525	0.15	20.370805369127517	0.10067114093959731
IT	30.5025	0.07	20.471476510067117	0.04697986577181208
FOR	30.5725	0.17	20.518456375838927	0.11409395973154364
ME	30.7425	0.11	20.63255033557047	0.0738255033557047
Sure	31.1825	0.21	20.92785234899329	0.14093959731543623
Where	31.3925	0.31	21.068791946308725	0.2080536912751678
is	31.7025	0.06	21.276845637583893	0.040268456375838924
it	31.7625	0.24	21.31711409395973	0.1610738255033557
UH	32.2625	0.34	21.652684563758392	0.22818791946308728
I	32.6025	0.12	21.880872483221477	0.08053691275167785
SCRATCHED	32.7225	0.47	21.961409395973153	0.31543624161073824
IT	33.1925	0.06	22.276845637583893	0.040268456375838924
ON	33.2525	0.16	22.31711409395973	0.10738255033557047
THE	33.4125	0.12	22.424496644295303	0.08053691275167785
ATM	33.5325	0.33	22.50503355704698	0.2214765100671141
MACHINE	33.8625	0.39	22.72651006711409	0.26174496644295303
DOWN	34.2525	0.2	22.988255033557046	0.1342281879194631
ON	34.4525	0.1	23.12248322147651	0.06711409395973154
THE	34.5525	0.07	23.18959731543624	0.04697986577181208
CORNER	34.6225	0.41	23.236577181208055	0.2751677852348993
OH	35.4425	0.07	23.786912751677853	0.04697986577181208
SO	35.5125	0.11	23.833892617449667	0.0738255033557047
YOU'RE	35.6225	0.09	23.90771812080537	0.060402684563758385
5639	35.7125	2.69	23.968120805369125	1.8053691275167785
THAT'S	38.7025	0.49	25.9748322147651	0.32885906040268453
IT	39.1925	0.22	26.303691275167786	0.1476510067114094
THANKS	39.4125	0.38	26.451342281879196	0.2550335570469799
PHEEBS	39.8225	0.43	26.72651006711409	0.2885906040268456
HEY	40.2525	1.04	27.01510067114094	0.697986577181208
OH	41.5325	0.19	27.8741610738255	0.12751677852348994
DO	41.7225	0.08	28.00167785234899	0.053691275167785234
YOU	42.0125	0.1	28.196308724832218	0.06711409395973154
WANT	42.1125	0.13	28.263422818791945	0.087248322147651
TO	42.2425	0.06	28.350671140939596	0.040268456375838924
TALK	42.3025	0.2	28.390939597315437	0.1342281879194631
TO	42.5025	0.07	28.5251677852349	0.04697986577181208
CHANDLER	42.5725	0.49	28.57214765100671	0.32885906040268453
IS	43.3225	0.14	29.075503355704697	0.09395973154362416
THAT	43.4625	0.09	29.16946308724832	0.060402684563758385
JOEY	43.5525	0.3	29.229865771812083	0.20134228187919462
LET	43.8525	0.09	29.431208053691275	0.060402684563758385
ME	43.9425	0.08	29.491610738255037	0.053691275167785234
TALK	44.0225	0.16	29.54530201342282	0.10738255033557047
TO	44.4925	0.06	29.860738255033556	0.040268456375838924
HIM	44.5525	0.06	29.901006711409398	0.040268456375838924
No	44.6125	0.36	29.941275167785232	0.24161073825503354
BECAUSE	45.1125	0.15	30.27684563758389	0.10067114093959731
HE	45.2625	0.07	30.377516778523493	0.04697986577181208
DIDN'T	45.3325	0.13	30.424496644295303	0.087248322147651
BELIEVE	45.4625	0.28	30.51174496644295	0.18791946308724833
IN	45.7425	0.07	30.699664429530202	0.04697986577181208
MY	45.8125	0.17	30.746644295302012	0.11409395973154364
MOVIE	45.9825	0.13	30.86073825503356	0.087248322147651
WHICH	46.1125	0.64	30.947986577181208	0.42953020134228187
IS	46.7525	0.2	31.37751677852349	0.1342281879194631
A	46.9525	0.05	31.511744966442954	0.03355704697986577
BIG	47.0025	0.24	31.545302013422816	0.1610738255033557
MISTAKE	47.2425	0.43	31.706375838926174	0.2885906040268456
BECAUSE	47.7325	0.46	32.03523489932886	0.3087248322147651
IT	48.4325	0.19	32.50503355704698	0.12751677852348994
IS	48.6225	0.21	32.63255033557047	0.14093959731543623
REALREAL	48.8325	0.92	32.77348993288591	0.6174496644295302
HEY	50.2625	0.91	33.73322147651007	0.610738255033557
TRIBBIANI	51.7325	0.34	34.71979865771812	0.22818791946308728
GET	52.9025	0.16	35.505033557046985	0.10738255033557047
BACK	53.0625	0.24	35.61241610738255	0.1610738255033557
TO	53.3025	0.13	35.77348993288591	0.087248322147651
WORK	53.4325	0.21	35.86073825503355	0.14093959731543623
BREAK	53.6425	0.31	36.00167785234899	0.2080536912751678
TIME'S	53.9525	0.33	36.20973154362416	0.2214765100671141
OVER	54.2825	0.34	36.43120805369127	0.22818791946308728
OKAY	54.8925	0.21	36.84060402684564	0.14093959731543623
WHO	55.1025	1.7	36.98154362416108	1.1409395973154361
WAS	56.8025	0.17	38.122483221476514	0.11409395973154364
THAT	56.9725	0.45	38.23657718120805	0.30201342281879195
UH	57.4225	0.64	38.538590604026844	0.42953020134228187
MY	58.0625	0.15	38.968120805369125	0.10067114093959731
STUNT	58.2125	0.37	39.06879194630872	0.2483221476510067
DOUBLE	58.5825	0.26	39.31711409395973	0.174496644295302
YEAH	58.9825	0.28	39.58557046979866	0.18791946308724833
AND	59.2825	0.26	39.78691275167785	0.174496644295302
YOU	59.5425	0.1	39.96140939597315	0.06711409395973154
KNOW	59.6425	0.16	40.02852348993289	0.10738255033557047
HE'S	59.8025	0.13	40.13590604026846	0.087248322147651
GETTING	59.9325	0.17	40.2231543624161	0.11409395973154364
A	60.1025	0.03	40.33724832214765	0.020134228187919462
LITTLE	60.1325	0.21	40.35738255033557	0.14093959731543623
TOO	60.3425	0.15	40.49832214765101	0.10067114093959731
FAMILIAR	60.4925	0.42	40.598993288590606	0.28187919463087246
FOR	60.9125	0.12	40.88087248322148	0.08053691275167785
MY	61.0325	0.16	40.961409395973156	0.10738255033557047
TASTE	61.2625	0.18	41.11577181208054	0.12080536912751677
YOU	61.7525	0.07	41.44463087248322	0.04697986577181208
KNOW	61.9325	0.09	41.56543624161073	0.060402684563758385
WHAT	62.0225	1.4	41.625838926174495	0.9395973154362416
I'VE	63.4225	0.13	42.56543624161074	0.087248322147651
BEEN	63.5525	0.09	42.65268456375839	0.060402684563758385
TRYING	63.6425	0.16	42.71308724832215	0.10738255033557047
TO	63.8025	0.06	42.82046979865772	0.040268456375838924
APOLOGIZE	63.8625	0.53	42.86073825503355	0.3557046979865772
TO	64.3925	0.08	43.216442953020135	0.053691275167785234
HIM	64.4725	0.14	43.27013422818792	0.09395973154362416
ALL	64.6325	0.24	43.377516778523486	0.1610738255033557
WEEK	64.8725	0.26	43.53859060402685	0.174496644295302
IF	65.1325	0.09	43.71308724832215	0.060402684563758385
HE'S	65.2225	0.13	43.7734899328859	0.087248322147651
