word	onset	duration	onset_TRs	duration_TRs
MY	0.0125	0.41	0.008389261744966443	0.2751677852348993
ROOMMATE	0.7825	0.55	0.5251677852348993	0.3691275167785235
IS	1.3325	0.18	0.8942953020134229	0.12080536912751677
JUST	1.5125	0.21	1.0151006711409396	0.14093959731543623
REALLY	1.9025	0.42	1.2768456375838926	0.28187919463087246
SICK	2.3225	0.49	1.5587248322147649	0.32885906040268453
OKAY	2.9625	0.34	1.988255033557047	0.22818791946308728
BYE	4.1425	0.1	2.780201342281879	0.06711409395973154
HONEY	4.3925	4.17	2.947986577181208	2.7986577181208054
LISTEN	8.7625	0.47	5.880872483221476	0.31543624161073824
I	10.4325	0.15	7.001677852348993	0.10067114093959731
KNOW	10.5825	0.39	7.10234899328859	0.26174496644295303
GOD	11.5925	0.13	7.780201342281879	0.087248322147651
I	11.9925	0.16	8.048657718120806	0.10738255033557047
KNOW	12.1525	0.39	8.156040268456376	0.26174496644295303
THINGS	12.5425	0.34	8.417785234899329	0.22818791946308728
SEEM	12.8825	0.22	8.645973154362416	0.1476510067114094
SO	13.1525	0.21	8.827181208053691	0.14093959731543623
BAD	13.3625	1.11	8.968120805369129	0.7449664429530202
RACH	14.4725	0.37	9.713087248322148	0.2483221476510067
COULD	14.8425	0.61	9.961409395973154	0.40939597315436244
I	16.6125	0.23	11.149328859060404	0.15436241610738255
TALK	17.0525	0.22	11.44463087248322	0.1476510067114094
TO	17.2725	0.06	11.592281879194632	0.040268456375838924
YOU	17.3325	0.06	11.63255033557047	0.040268456375838924
JUST	17.3925	0.2	11.672818791946307	0.1342281879194631
FOR	17.5925	0.13	11.807046979865772	0.087248322147651
A	17.7225	0.03	11.894295302013424	0.020134228187919462
MINUTE	17.7525	0.2	11.914429530201343	0.1342281879194631
I	19.5825	0.27	13.14261744966443	0.18120805369127518
DROPPED	19.8525	0.22	13.323825503355705	0.1476510067114094
SOME	20.0725	0.12	13.471476510067115	0.08053691275167785
SOCKS	20.1925	0.54	13.552013422818792	0.36241610738255037
YEAH	26.0425	2.2	17.47818791946309	1.476510067114094
WHAT	28.2425	1.3	18.95469798657718	0.8724832214765101
IS	30.8125	0.2	20.67953020134228	0.1342281879194631
THE	31.0125	0.06	20.813758389261746	0.040268456375838924
MATTER	31.0725	0.19	20.854026845637584	0.12751677852348994
WITH	31.2625	0.13	20.981543624161073	0.087248322147651
YOU	31.3925	0.24	21.068791946308725	0.1610738255033557
DO	32.1025	0.22	21.54530201342282	0.1476510067114094
YOU	32.3225	0.09	21.692953020134226	0.060402684563758385
WANT	32.4125	0.12	21.753355704697988	0.08053691275167785
TO	32.5325	0.06	21.833892617449663	0.040268456375838924
FALL	32.5925	0.19	21.874161073825505	0.12751677852348994
INTO	32.7825	0.14	22.001677852348994	0.09395973154362416
THE	32.9225	0.07	22.095637583892618	0.04697986577181208
TRAP	32.9925	0.33	22.142617449664428	0.2214765100671141
DO	33.5025	0.06	22.484899328859058	0.040268456375838924
YOU	33.5725	0.09	22.53187919463087	0.060402684563758385
WANT	33.6625	0.13	22.592281879194633	0.087248322147651
TO	33.7925	0.06	22.67953020134228	0.040268456375838924
FALL	33.8525	0.21	22.71979865771812	0.14093959731543623
INTO	34.0625	0.53	22.860738255033556	0.3557046979865772
THE	34.5925	0.16	23.216442953020135	0.10738255033557047
TRAP	34.7525	0.75	23.323825503355703	0.5033557046979866
YOU	35.7025	0.4	23.961409395973156	0.2684563758389262
DID	36.1025	0.16	24.22986577181208	0.10738255033557047
NOT	36.2625	0.21	24.33724832214765	0.14093959731543623
DROP	36.4725	0.25	24.478187919463085	0.16778523489932887
ANY	36.7225	0.15	24.645973154362412	0.10067114093959731
SOCKS	36.8725	0.75	24.746644295302016	0.5033557046979866
I	37.6725	1.34	25.283557046979865	0.8993288590604027
JUST	39.0125	0.18	26.18288590604027	0.12080536912751677
RAN	39.1925	0.11	26.303691275167786	0.0738255033557047
INTO	39.3025	0.17	26.377516778523493	0.11409395973154364
DAVE	39.4725	0.15	26.49161073825503	0.10067114093959731
AND	39.6225	0.09	26.592281879194633	0.060402684563758385
HE	39.7125	0.07	26.65268456375839	0.04697986577181208
TOLD	39.7825	0.17	26.699664429530202	0.11409395973154364
ME	39.9525	0.07	26.813758389261746	0.04697986577181208
YOU	40.0225	0.1	26.860738255033556	0.06711409395973154
BLEW	40.1225	0.26	26.92785234899329	0.174496644295302
HIM	40.3825	0.14	27.10234899328859	0.09395973154362416
OFF	40.5225	0.45	27.196308724832214	0.30201342281879195
YOU	41.3125	0.34	27.726510067114095	0.22818791946308728
LISTEN	41.6525	0.32	27.954697986577184	0.21476510067114093
TO	41.9725	0.06	28.16946308724832	0.040268456375838924
ME	42.0325	0.47	28.209731543624162	0.31543624161073824
I'M	42.5025	0.35	28.5251677852349	0.2348993288590604
CALLING	42.8525	0.33	28.76006711409396	0.2214765100671141
THE	43.1825	0.06	28.981543624161073	0.040268456375838924
SHOTS	43.2425	0.37	29.02181208053691	0.2483221476510067
I	43.6125	0.08	29.270134228187917	0.053691275167785234
SAY	43.6925	0.17	29.323825503355707	0.11409395973154364
YOU	43.8625	0.23	29.437919463087248	0.15436241610738255
LEAVE	44.4625	0.39	29.840604026845636	0.26174496644295303
ROSS	44.8525	0.23	30.10234899328859	0.15436241610738255
ALONE	45.0825	0.29	30.256711409395976	0.19463087248322147
AND	45.3725	0.11	30.451342281879196	0.0738255033557047
GO	45.4825	0.16	30.5251677852349	0.10738255033557047
GET	45.6425	0.13	30.632550335570468	0.087248322147651
DAVE	45.7725	0.46	30.719798657718123	0.3087248322147651
WHAT	46.6025	0.09	31.276845637583893	0.060402684563758385
THE	46.6925	0.09	31.33724832214765	0.060402684563758385
HELL	46.7825	0.2	31.39765100671141	0.1342281879194631
ARE	46.9825	0.04	31.531879194630875	0.026845637583892617
YOU	47.0225	0.13	31.558724832214764	0.087248322147651
TRYING	47.1525	0.28	31.64597315436242	0.18791946308724833
TO	47.4325	0.06	31.833892617449663	0.040268456375838924
DO	47.4925	0.31	31.874161073825505	0.2080536912751678
WELL	47.8625	0.46	32.12248322147651	0.3087248322147651
ULTIMATELY	48.3225	0.84	32.43120805369127	0.5637583892617449
I	49.1625	0.18	32.99496644295302	0.12080536912751677
WAS	49.3425	0.2	33.11577181208054	0.1342281879194631
TRYING	49.5425	0.52	33.25	0.348993288590604
YOU	50.0625	0.07	33.598993288590606	0.04697986577181208
KNOW	50.1325	0.42	33.645973154362416	0.28187919463087246
I	50.5525	0.14	33.92785234899329	0.09395973154362416
WANTED	50.6925	0.38	34.02181208053692	0.2550335570469799
TO	52.2325	0.11	35.05536912751678	0.0738255033557047
TELL	52.7725	0.27	35.41778523489933	0.18120805369127518
HIM	53.0425	0.32	35.5989932885906	0.21476510067114093
I'M	53.3625	0.26	35.81375838926174	0.174496644295302
STILL	53.6225	0.26	35.988255033557046	0.174496644295302
IN	53.8825	0.07	36.16275167785235	0.04697986577181208
LOVE	53.9525	0.21	36.20973154362416	0.14093959731543623
WITH	54.1625	0.15	36.350671140939596	0.10067114093959731
HIM	54.3125	0.26	36.45134228187919	0.174496644295302
WHAT	54.6225	0.49	36.65939597315437	0.32885906040268453
YOU	56.1325	0.12	37.67281879194631	0.08053691275167785
CANNOT	56.8525	0.93	38.15604026845637	0.6241610738255033
TELL	57.9725	0.37	38.90771812080537	0.2483221476510067
HIM	58.3425	0.25	39.15604026845638	0.16778523489932887
THAT	58.5925	0.33	39.32382550335571	0.2214765100671141
WHY	58.9225	0.41	39.54530201342282	0.2751677852348993
WHY	59.3325	0.59	39.82046979865772	0.3959731543624161
NOT	59.9225	0.45	40.216442953020135	0.30201342281879195
PEOPLE	60.5725	0.35	40.652684563758385	0.2348993288590604
LOVE	60.9225	0.27	40.88758389261745	0.18120805369127518
TO	61.1925	0.1	41.06879194630873	0.06711409395973154
HEAR	61.2925	0.25	41.13590604026845	0.16778523489932887
THAT	61.5425	0.47	41.303691275167786	0.31543624161073824
COME	62.2025	1.09	41.74664429530201	0.7315436241610739
ON	63.2925	0.17	42.47818791946309	0.11409395973154364
I	63.6025	0.32	42.68624161073826	0.21476510067114093
LOVE	63.9225	0.2	42.901006711409394	0.1342281879194631
YOU	64.1225	0.51	43.03523489932886	0.3422818791946309
THERE	65.4425	0.18	43.921140939597315	0.12080536912751677
WASN'T	65.6225	0.35	44.04194630872483	0.2348993288590604
THAT	65.9725	0.13	44.27684563758389	0.087248322147651
NICE	66.1025	0.29	44.36409395973155	0.19463087248322147
NO	66.5225	0.4	44.64597315436241	0.2684563758389262
I	67.3425	0.17	45.196308724832214	0.11409395973154364
MAKE	67.5125	0.18	45.31040268456376	0.12080536912751677
THE	67.6925	0.08	45.43120805369127	0.053691275167785234
DECISIONS	67.7725	0.46	45.48489932885906	0.3087248322147651
AND	68.2325	0.09	45.79362416107383	0.060402684563758385
I	68.3225	0.14	45.854026845637584	0.09395973154362416
SAY	68.4625	0.43	45.94798657718121	0.2885906040268456
NO	68.9525	0.51	46.2768456375839	0.3422818791946309
WELL	69.7125	0.16	46.78691275167785	0.10738255033557047
YOU	69.8725	0.15	46.894295302013425	0.10067114093959731
KNOW	70.0225	0.12	46.994966442953015	0.08053691275167785
WHAT	70.1425	0.23	47.0755033557047	0.15436241610738255
NO	70.3725	0.22	47.22986577181208	0.1476510067114094
YOU	70.5925	0.28	47.37751677852349	0.18791946308724833
DON'T	70.8725	0.28	47.56543624161074	0.18791946308724833
MAKE	71.1525	0.19	47.75335570469799	0.12751677852348994
MY	71.3425	0.17	47.88087248322148	0.11409395973154364
DECISIONS	71.5125	0.55	47.99496644295302	0.3691275167785235
BECAUSE	72.0625	0.8	48.36409395973154	0.5369127516778524
YOU'RE	73.5825	0.16	49.38422818791946	0.10738255033557047
FIRED	73.7425	0.63	49.49161073825504	0.4228187919463087
YOU	75.3925	0.16	50.598993288590606	0.10738255033557047
CAN'T	75.5525	0.41	50.70637583892617	0.2751677852348993
FIRE	75.9625	0.26	50.98154362416108	0.174496644295302
ME	76.2225	0.53	51.15604026845637	0.3557046979865772
I	77.3025	0.3	51.880872483221474	0.20134228187919462
MAKE	77.6025	0.22	52.08221476510067	0.1476510067114094
YOUR	77.8225	0.38	52.22986577181209	0.2550335570469799
DECISIONS	78.2025	0.51	52.48489932885906	0.3422818791946309
AND	78.7125	0.11	52.827181208053695	0.0738255033557047
I	78.8225	0.13	52.9010067114094	0.087248322147651
SAY	78.9525	0.24	52.988255033557046	0.1610738255033557
I'M	79.1925	0.19	53.1493288590604	0.12751677852348994
NOT	79.3825	0.29	53.27684563758389	0.19463087248322147
FIRED	79.6725	0.48	53.47147651006711	0.3221476510067114
HA	81.3925	1.83	54.625838926174495	1.2281879194630874
WELL	84.0325	0.57	56.397651006711406	0.38255033557046975
RACHEL	85.1125	0.17	57.12248322147651	0.11409395973154364
COME	87.3825	1.73	58.64597315436241	1.1610738255033557
ON	89.1125	0.07	59.80704697986577	0.04697986577181208
LET	89.1825	0.42	59.854026845637584	0.28187919463087246
ME	89.6425	0.07	60.16275167785235	0.04697986577181208
IN	90.2125	0.12	60.54530201342282	0.08053691275167785
HAVING	90.3325	6.32	60.625838926174495	4.241610738255034
SOME	97.3225	0.47	65.31711409395973	0.31543624161073824
TROUBLE	97.9825	1.91	65.76006711409396	1.2818791946308725
RACHEL	99.8925	0.33	67.04194630872483	0.2214765100671141
LOCKED	100.2225	0.24	67.26342281879194	0.1610738255033557
THE	100.4625	0.07	67.4244966442953	0.04697986577181208
DOOR	100.5325	0.42	67.47147651006712	0.28187919463087246
I'LL	101.3325	0.11	68.00838926174497	0.0738255033557047
KICK	101.4425	0.19	68.08221476510067	0.12751677852348994
THAT	101.6325	0.19	68.20973154362416	0.12751677852348994
DOOR	101.8225	0.23	68.33724832214766	0.15436241610738255
IN	102.0525	0.12	68.49161073825503	0.08053691275167785
IF	102.1725	0.09	68.57214765100672	0.060402684563758385
YOU	102.2625	0.06	68.63255033557047	0.040268456375838924
GIVE	102.3225	0.11	68.67281879194631	0.0738255033557047
ME	102.4325	0.12	68.74664429530202	0.08053691275167785
A	102.5525	0.03	68.82718120805369	0.020134228187919462
LITTLE	102.5825	0.16	68.84731543624162	0.10738255033557047
SUGAR	102.7425	0.38	68.95469798657719	0.2550335570469799
ROSS	103.3925	2.5	69.39093959731544	1.6778523489932886
THERE'S	106.0325	0.37	71.16275167785236	0.2483221476510067
SOMETHING	106.9325	0.61	71.76677852348993	0.40939597315436244
I	107.5925	0.11	72.20973154362416	0.0738255033557047
WANT	107.7025	0.2	72.28355704697987	0.1342281879194631
TO	107.9025	0.18	72.41778523489933	0.12080536912751677
TALK	108.0825	0.12	72.53859060402684	0.08053691275167785
TO	108.2025	0.1	72.61912751677852	0.06711409395973154
YOU	108.3025	0.15	72.68624161073825	0.10067114093959731
ABOUT	108.4525	0.37	72.78691275167785	0.2483221476510067
I	109.8225	0.07	73.70637583892618	0.04697986577181208
JUST	110.1125	0.12	73.9010067114094	0.08053691275167785
NEED	110.2325	0.62	73.98154362416108	0.4161073825503356
TO	110.8525	0.12	74.39765100671141	0.08053691275167785
RACHEL	111.3625	0.42	74.73993288590604	0.28187919463087246
OPEN	111.7825	0.3	75.02181208053692	0.20134228187919462
THIS	112.0825	0.22	75.22315436241611	0.1476510067114094
DOOR	112.3025	0.39	75.37080536912751	0.26174496644295303
