word	onset	duration	onset_TRs	duration_TRs
WHAT	0.0125	0.09	0.008389261744966443	0.060402684563758385
ARE	0.1025	0.03	0.06879194630872483	0.020134228187919462
YOU	0.1325	5.44	0.0889261744966443	3.6510067114093965
DOING	5.5725	0.77	3.73993288590604	0.5167785234899329
I	6.9625	0.38	4.672818791946309	0.2550335570469799
REORGANIZED	7.3425	0.65	4.927852348993289	0.43624161073825507
THE	7.9925	0.06	5.364093959731544	0.040268456375838924
FRIDGE	8.0825	0.39	5.424496644295302	0.26174496644295303
SEE	9.4925	0.31	6.370805369127517	0.2080536912751678
BOTTOM	10.0025	0.64	6.7130872483221475	0.42953020134228187
SHELF	10.6425	0.36	7.14261744966443	0.24161073825503354
MEATS	11.5525	0.41	7.753355704697987	0.2751677852348993
AND	11.9625	0.2	8.028523489932887	0.1342281879194631
DAIRY	12.1625	0.46	8.162751677852349	0.3087248322147651
MIDDLE	12.8225	1.02	8.605704697986576	0.6845637583892618
SHELF	13.8425	0.51	9.290268456375838	0.3422818791946309
FRUITS	14.4225	0.35	9.679530201342281	0.2348993288590604
AND	14.7725	0.13	9.914429530201343	0.087248322147651
VEGETABLES	14.9025	0.7	10.001677852348994	0.4697986577181208
AND	16.0225	0.95	10.753355704697988	0.6375838926174496
TOP	16.9725	0.29	11.390939597315436	0.19463087248322147
SHELF	17.2625	0.5	11.585570469798657	0.33557046979865773
EXPIRED	18.0625	0.82	12.12248322147651	0.5503355704697986
PRODUCTS	19.0225	0.77	12.766778523489933	0.5167785234899329
WHY	19.7925	1.54	13.283557046979865	1.0335570469798658
ARE	21.4625	0.15	14.404362416107382	0.10067114093959731
YOU	21.6125	0.1	14.50503355704698	0.06711409395973154
DOING	21.7125	0.26	14.572147651006711	0.174496644295302
THIS	21.9725	0.1	14.746644295302014	0.06711409395973154
BECAUSE	22.1525	0.52	14.86744966442953	0.348993288590604
I	22.6725	0.14	15.216442953020135	0.09395973154362416
AM	22.8125	0.23	15.310402684563758	0.15436241610738255
BOR	23.0425	0.3	15.46476510067114	0.20134228187919462
ED	23.3425	0.35	15.666107382550337	0.2348993288590604
OUT	23.6925	0.19	15.901006711409396	0.12751677852348994
OF	23.8825	0.13	16.028523489932887	0.087248322147651
MY	24.0125	0.14	16.115771812080535	0.09395973154362416
MIND	24.1525	0.69	16.209731543624162	0.4630872483221476
I'VE	25.2925	0.2	16.9748322147651	0.1342281879194631
ALREADY	25.4925	0.24	17.109060402684563	0.1610738255033557
BEEN	25.7325	0.24	17.27013422818792	0.1610738255033557
TO	25.9725	0.14	17.431208053691275	0.09395973154362416
THE	26.1125	0.09	17.5251677852349	0.060402684563758385
BANK	26.2025	0.46	17.585570469798657	0.3087248322147651
THE	26.6625	0.08	17.894295302013425	0.053691275167785234
POST	26.7425	0.42	17.947986577181208	0.28187919463087246
OFFICE	27.1625	0.39	18.229865771812083	0.26174496644295303
AND	27.5525	0.31	18.491610738255034	0.2080536912751678
THE	27.8625	0.07	18.699664429530202	0.04697986577181208
DRY	27.9325	0.34	18.746644295302016	0.22818791946308728
CLEANERS	28.2725	0.71	18.9748322147651	0.47651006711409394
