word	onset	duration	onset_TRs	duration_TRs
A	0.3025	0.1	0.2030201342281879	0.06711409395973154
LITTLE	0.8025	0.92	0.5385906040268457	0.6174496644295302
HUH	1.7225	1.67	1.1560402684563758	1.1208053691275168
I	3.7325	0.2	2.5050335570469797	0.1342281879194631
LOVE	4.1825	0.42	2.807046979865772	0.28187919463087246
THIS	4.6025	0.26	3.0889261744966445	0.174496644295302
PLACE	4.9225	0.67	3.3036912751677856	0.44966442953020136
TELL	6.0325	0.13	4.048657718120805	0.087248322147651
YOU	6.1625	0.1	4.135906040268456	0.06711409395973154
THE	6.2625	0.09	4.203020134228188	0.060402684563758385
TRUTH	6.3525	0.29	4.2634228187919465	0.19463087248322147
I	6.6425	0.03	4.458053691275168	0.020134228187919462
WISH	6.6725	0.25	4.478187919463087	0.16778523489932887
I	6.9225	0.06	4.645973154362417	0.040268456375838924
DIDN'T	6.9825	0.17	4.686241610738255	0.11409395973154364
HAVE	7.1525	0.15	4.800335570469799	0.10067114093959731
TO	7.3025	0.09	4.901006711409396	0.060402684563758385
MOVE	7.3925	0.42	4.9614093959731544	0.28187919463087246
UH	8.9025	0.49	5.974832214765101	0.32885906040268453
ARE	9.8725	0.04	6.625838926174497	0.026845637583892617
YOU	9.9125	0.31	6.652684563758389	0.2080536912751678
SAYING	10.5825	0.27	7.10234899328859	0.18120805369127518
THAT	10.8525	0.12	7.283557046979865	0.08053691275167785
YOU'RE	10.9725	0.09	7.364093959731544	0.060402684563758385
NOT	11.0625	0.25	7.424496644295302	0.16778523489932887
ENTIRELY	11.3125	0.77	7.592281879194631	0.5167785234899329
HAPPY	12.3525	0.35	8.290268456375838	0.2348993288590604
ABOUT	12.7025	0.26	8.525167785234899	0.174496644295302
THIS	12.9625	0.3	8.699664429530202	0.20134228187919462
WELL	14.4925	0.39	9.726510067114093	0.26174496644295303
I	14.8825	0.03	9.988255033557047	0.020134228187919462
ME	14.9125	0.2	10.008389261744966	0.1342281879194631
AN	15.1125	0.1	10.14261744966443	0.06711409395973154
IF	15.2125	0.28	10.209731543624162	0.18791946308724833
UH	15.4925	0.31	10.39765100671141	0.2080536912751678
IF	15.9325	0.14	10.692953020134228	0.09395973154362416
EMILY	16.0725	0.32	10.786912751677853	0.21476510067114093
GAVE	16.3925	0.17	11.001677852348992	0.11409395973154364
ME	16.5625	0.11	11.115771812080537	0.0738255033557047
A	16.6725	0.05	11.189597315436242	0.03355704697986577
CHOICE	16.7225	0.4	11.223154362416107	0.2684563758389262
YOU	17.1225	0.14	11.491610738255034	0.09395973154362416
DO	17.2625	0.32	11.585570469798657	0.21476510067114093
HAVE	17.5825	0.18	11.800335570469798	0.12080536912751677
A	17.7925	0.03	11.941275167785236	0.020134228187919462
CHOICE	17.8225	0.69	11.961409395973156	0.4630872483221476
ROSS	19.7025	0.28	13.223154362416107	0.18791946308724833
WHY	20.0625	0.28	13.46476510067114	0.18791946308724833
ARE	20.3725	0.1	13.672818791946307	0.06711409395973154
YOU	20.4725	0.16	13.73993288590604	0.10738255033557047
LISTENING	20.6325	0.41	13.847315436241612	0.2751677852348993
TO	21.0425	0.15	14.12248322147651	0.10067114093959731
HER	21.1925	0.32	14.223154362416107	0.21476510067114093
ARE	21.5125	0.2	14.437919463087248	0.1342281879194631
YOU	21.7125	0.37	14.572147651006711	0.2483221476510067
CRAZY	22.0825	0.73	14.820469798657719	0.4899328859060403
WHAT	23.7325	0.27	15.927852348993289	0.18120805369127518
WELL	24.2125	0.39	16.25	0.26174496644295303
IT'S	24.6025	0.18	16.511744966442954	0.12080536912751677
NOT	24.7825	0.27	16.632550335570468	0.18120805369127518
RIGHT	25.0525	0.28	16.813758389261743	0.18791946308724833
WHAT	25.3325	0.2	17.001677852348994	0.1342281879194631
EMILY	25.5325	0.35	17.135906040268456	0.2348993288590604
WANTS	25.8825	0.31	17.370805369127517	0.2080536912751678
YOU	26.1925	0.09	17.578859060402685	0.060402684563758385
TO	26.2825	0.09	17.639261744966444	0.060402684563758385
DO	26.3725	0.45	17.699664429530202	0.30201342281879195
SHE	26.8225	0.28	18.001677852348994	0.18791946308724833
IS	27.1025	0.18	18.18959731543624	0.12080536912751677
TOTALLY	27.2825	1.25	18.31040268456376	0.8389261744966443
OW	28.7825	0.15	19.31711409395973	0.10067114093959731
STOP	28.9325	0.36	19.41778523489933	0.24161073825503354
PINCHING	29.3425	0.48	19.69295302013423	0.3221476510067114
ME	29.8225	0.27	20.015100671140942	0.18120805369127518
LOOK	30.0925	0.16	20.196308724832214	0.10738255033557047
NOW	30.4825	0.95	20.45805369127517	0.6375838926174496
YOU	31.4325	0.15	21.095637583892618	0.10067114093959731
GUYS	31.5825	0.26	21.196308724832214	0.174496644295302
SAID	31.8425	0.19	21.370805369127517	0.12751677852348994
I	32.0325	0.07	21.498322147651006	0.04697986577181208
ONLY	32.1025	0.24	21.54530201342282	0.1610738255033557
HAVE	32.3425	0.12	21.706375838926174	0.08053691275167785
TO	32.4625	0.1	21.78691275167785	0.06711409395973154
KEEP	32.5625	0.23	21.854026845637584	0.15436241610738255
MY	32.7925	0.16	22.008389261744963	0.10738255033557047
MOUTH	32.9525	0.25	22.11577181208054	0.16778523489932887
SHUT	33.2025	0.35	22.283557046979865	0.2348993288590604
AS	33.7025	0.17	22.619127516778523	0.11409395973154364
LONG	33.8725	0.23	22.733221476510067	0.15436241610738255
AS	34.1025	0.12	22.88758389261745	0.08053691275167785
ROSS	34.2225	0.32	22.968120805369125	0.21476510067114093
WAS	34.5425	0.16	23.182885906040266	0.10738255033557047
HAPPY	34.7025	0.42	23.290268456375838	0.28187919463087246
