word	onset	duration	onset_TRs	duration_TRs
OH	0.0725	0.04	0.04865771812080537	0.026845637583892617
GOD	0.1125	1.21	0.07550335570469799	0.8120805369127516
YOU	3.5725	0.92	2.3976510067114094	0.6174496644295302
SAW	4.8525	0.21	3.2567114093959733	0.14093959731543623
ME	5.0625	0.06	3.3976510067114094	0.040268456375838924
OH	5.1225	0.03	3.437919463087248	0.020134228187919462
YOU	5.1525	0.11	3.458053691275168	0.0738255033557047
WEREN'T	5.2625	0.59	3.5318791946308727	0.3959731543624161
TRYING	6.1625	1.37	4.135906040268456	0.9194630872483223
TO	8.5225	1.77	5.719798657718122	1.1879194630872483
ENTICE	11.4725	0.83	7.699664429530202	0.5570469798657718
ME	12.9325	0.14	8.679530201342281	0.09395973154362416
WITH	13.1625	0.42	8.833892617449663	0.28187919463087246
YOUR	13.5825	0.16	9.115771812080537	0.10738255033557047
NAKEDNESS	13.9025	0.59	9.330536912751677	0.3959731543624161
NO	15.2925	0.55	10.263422818791947	0.3691275167785235
NO	15.8425	0.75	10.63255033557047	0.5033557046979866
YOU	16.5925	1.34	11.135906040268457	0.8993288590604027
THOUGHT	18.1825	1.09	12.203020134228188	0.7315436241610739
YOU	19.2725	0.35	12.934563758389263	0.2348993288590604
ACTUALLY	20.7725	2.38	13.941275167785236	1.5973154362416107
THOUGHT	23.1525	0.91	15.538590604026846	0.610738255033557
I	25.2425	1.16	16.941275167785236	0.7785234899328859
WANTED	26.4025	0.75	17.719798657718123	0.5033557046979866
TO	27.1525	1.47	18.223154362416107	0.9865771812080537
HAVE	29.9425	2.31	20.095637583892618	1.5503355704697988
SEX	32.2525	0.29	21.645973154362416	0.19463087248322147
WITH	32.6925	0.4	21.941275167785236	0.2684563758389262
YOU	33.0925	0.47	22.209731543624162	0.31543624161073824
OH	34.0625	0.08	22.860738255033556	0.053691275167785234
MY	34.7225	2.01	23.303691275167782	1.348993288590604
NO	38.1825	0.76	25.625838926174495	0.5100671140939598
NO	39.1525	0.49	26.276845637583897	0.32885906040268453
NO	39.7325	0.17	26.666107382550337	0.11409395973154364
NO	39.9025	0.59	26.78020134228188	0.3959731543624161
NO	41.6025	0.11	27.921140939597315	0.0738255033557047
NO	41.8225	0.5	28.068791946308725	0.33557046979865773
NO	42.3225	0.36	28.404362416107382	0.24161073825503354
OH	42.7725	0.35	28.706375838926174	0.2348993288590604
WOW	44.0425	1.11	29.558724832214764	0.7449664429530202
I'M	45.4525	0.38	30.505033557046982	0.2550335570469799
SORRY	46.2325	0.6	31.028523489932887	0.40268456375838924
BUT	47.2125	0.32	31.686241610738254	0.21476510067114093
ROSS	47.5325	0.32	31.901006711409394	0.21476510067114093
YOU	47.8525	0.33	32.11577181208054	0.2214765100671141
KICKED	48.1825	0.25	32.33724832214765	0.16778523489932887
OFF	48.4325	0.13	32.50503355704698	0.087248322147651
YOUR	48.5625	0.14	32.59228187919463	0.09395973154362416
SHOES	48.7025	0.57	32.68624161073826	0.38255033557046975
LOOK	49.3225	0.14	33.10234899328859	0.09395973154362416
C	49.4625	0.5	33.196308724832214	0.33557046979865773
CAN	49.9625	1.39	33.531879194630875	0.9328859060402684
WE	51.3525	0.11	34.46476510067114	0.0738255033557047
JUST	51.4625	0.21	34.538590604026844	0.14093959731543623
FORGET	51.6725	0.26	34.67953020134228	0.174496644295302
THIS	51.9325	0.2	34.854026845637584	0.1342281879194631
EVER	53.0125	0.18	35.578859060402685	0.12080536912751677
HAPPENED	53.3625	2.91	35.81375838926174	1.953020134228188
YES	56.2725	0.41	37.76677852348993	0.2751677852348993
OF	58.0725	1.75	38.9748322147651	1.174496644295302
COURSE	61.2525	0.44	41.10906040268456	0.2953020134228188
ABSOLUTELY	61.6925	1.65	41.40436241610738	1.1073825503355703
YOU'RE	63.3725	0.2	42.531879194630875	0.1342281879194631
RIGHT	63.5925	5.28	42.67953020134228	3.5436241610738257
I'M	69.4625	0.2	46.619127516778526	0.1342281879194631
SORRY	69.6625	0.77	46.75335570469798	0.5167785234899329
THANK	70.9025	2.04	47.58557046979866	1.3691275167785235
YOU	74.9025	0.6	50.27013422818792	0.40268456375838924
YES	75.9025	1.11	50.941275167785236	0.7449664429530202
ALL	78.0225	0.62	52.36409395973154	0.4161073825503356
RIGHT	79.2725	1.82	53.20302013422818	1.221476510067114
I	81.3225	0.21	54.578859060402685	0.14093959731543623
GUESS	82.5325	0.15	55.39093959731544	0.10067114093959731
I'M	82.8625	0.13	55.61241610738255	0.087248322147651
GOING	82.9925	0.21	55.69966442953021	0.14093959731543623
TO	83.2025	0.16	55.84060402684564	0.10738255033557047
GO	83.4725	1.06	56.02181208053691	0.7114093959731544
PACK	84.9725	1.85	57.02852348993289	1.2416107382550337
OKAY	86.8225	0.99	58.27013422818792	0.6644295302013423
OH	87.9625	0.03	59.03523489932886	0.020134228187919462
WAIT	87.9925	0.23	59.055369127516784	0.15436241610738255
ONE	88.2225	0.13	59.20973154362416	0.087248322147651
MORE	88.3525	0.38	59.29697986577182	0.2550335570469799
THING	88.9725	0.27	59.71308724832215	0.18120805369127518
UM	89.2425	0.24	59.894295302013425	0.1610738255033557
YES	89.5125	1.18	60.0755033557047	0.7919463087248322
DO	91.8725	0.43	61.65939597315437	0.2885906040268456
DO	93.1325	1.6	62.50503355704698	1.0738255033557047
WE	95.0425	0.15	63.78691275167785	0.10067114093959731
STILL	95.4425	0.35	64.05536912751677	0.2348993288590604
NEED	95.8125	0.61	64.30369127516778	0.40939597315436244
TO	97.0025	0.54	65.10234899328859	0.36241610738255037
UH	98.7225	0.22	66.25671140939598	0.1476510067114094
SETTLE	98.9425	0.38	66.40436241610738	0.2550335570469799
THE	99.5625	2.1	66.82046979865771	1.4093959731543624
QUESTION	102.0525	1.73	68.49161073825503	1.1610738255033557
OF	105.4225	0.11	70.75335570469798	0.0738255033557047
US	105.9225	2.28	71.08892617449665	1.530201342281879
MONEY	108.3325	0.32	72.70637583892618	0.21476510067114093
MONEY	108.9525	0.94	73.12248322147651	0.6308724832214765
MONEY	110.4725	1.64	74.14261744966443	1.1006711409395973
MONEY	112.2125	0.5	75.31040268456377	0.33557046979865773
MONEY	113.9425	0.84	76.4714765100671	0.5637583892617449
MONEY	115.8125	0.16	77.72651006711409	0.10738255033557047
HEY	116.2525	13.75	78.02181208053692	9.228187919463087
YOU	130.0025	0.11	87.25	0.0738255033557047
GUYS	130.1125	0.33	87.3238255033557	0.2214765100671141
WAIT	130.5325	0.32	87.60570469798658	0.21476510067114093
YOU	131.6625	0.08	88.36409395973153	0.053691275167785234
GUYS	131.7925	0.39	88.45134228187919	0.26174496644295303
THIS	132.8525	0.15	89.16275167785234	0.10067114093959731
PLACE	133.1425	0.23	89.35738255033559	0.15436241610738255
IS	133.3725	0.1	89.51174496644296	0.06711409395973154
SO	133.5625	0.16	89.63926174496645	0.10738255033557047
MUCH	133.7225	0.14	89.746644295302	0.09395973154362416
