word	onset	duration	onset_TRs	duration_TRs
OH	0.0125	0.03	0.008389261744966443	0.020134228187919462
MONICA	0.0425	2.05	0.02852348993288591	1.3758389261744965
THAT	2.3925	0.09	1.6057046979865772	0.060402684563758385
WAS	2.4825	5.6	1.6661073825503356	3.7583892617449663
THE	8.0825	0.81	5.424496644295302	0.5436241610738255
BEST	8.8925	0.51	5.968120805369128	0.3422818791946309
THANKSGIVING	9.5025	0.58	6.377516778523489	0.38926174496644295
DINNER	10.0825	0.32	6.766778523489933	0.21476510067114093
EVER	10.4025	0.26	6.981543624161074	0.174496644295302
IT	10.6625	0.08	7.156040268456375	0.053691275167785234
WAS	11.0125	0.11	7.390939597315436	0.0738255033557047
SO	11.1225	0.46	7.4647651006711415	0.3087248322147651
GOOD	11.5825	0.42	7.773489932885906	0.28187919463087246
I	12.6025	0.05	8.458053691275166	0.03355704697986577
THINK	12.6525	0.21	8.491610738255034	0.14093959731543623
YOU	12.8625	0.07	8.632550335570471	0.04697986577181208
KILLED	12.9325	0.3	8.679530201342281	0.20134228187919462
US	13.2325	0.23	8.880872483221477	0.15436241610738255
I	14.1025	1.21	9.46476510067114	0.8120805369127516
COULDN'T	15.4025	0.32	10.337248322147651	0.21476510067114093
POSSIBL	15.7225	0.53	10.552013422818792	0.3557046979865772
Y	16.2525	0.06	10.90771812080537	0.040268456375838924
EAT	16.3125	0.36	10.947986577181208	0.24161073825503354
ANOTHER	16.6725	0.31	11.189597315436242	0.2080536912751678
BITE	16.9825	0.41	11.39765100671141	0.2751677852348993
I	18.1825	0.07	12.203020134228188	0.04697986577181208
NEED	18.2525	0.19	12.250000000000002	0.12751677852348994
SOMETHING	18.4425	0.34	12.37751677852349	0.22818791946308728
SWEET	18.7825	0.52	12.605704697986576	0.348993288590604
DOES	19.7525	0.3	13.256711409395974	0.20134228187919462
ANYONE	20.0525	2.08	13.458053691275166	1.395973154362416
WANT	22.1325	0.44	14.854026845637584	0.2953020134228188
TO	22.6325	0.38	15.189597315436242	0.2550335570469799
WATCH	23.0525	0.11	15.471476510067113	0.0738255033557047
TV	23.1625	0.85	15.54530201342282	0.5704697986577181
YEAH	25.9325	1.29	17.404362416107382	0.865771812080537
MONICA	27.2225	0.37	18.27013422818792	0.2483221476510067
YOUR	27.5925	0.16	18.518456375838927	0.10738255033557047
REMOTE	27.7525	0.29	18.6258389261745	0.19463087248322147
DOESN'T	28.0425	0.29	18.82046979865772	0.19463087248322147
WORK	28.3325	0.37	19.01510067114094	0.2483221476510067
PHOEBE	29.0325	0.37	19.48489932885906	0.2483221476510067
YOU	29.4025	0.15	19.733221476510067	0.10067114093959731
HAVE	29.5525	0.19	19.833892617449663	0.12751677852348994
TO	29.7825	0.16	19.988255033557046	0.10738255033557047
LIFT	29.9425	0.53	20.095637583892618	0.3557046979865772
IT	30.4725	0.18	20.451342281879196	0.12080536912751677
AND	30.9925	0.15	20.800335570469798	0.10067114093959731
POINT	31.3225	0.32	21.021812080536915	0.21476510067114093
OH	32.7025	0.06	21.947986577181208	0.040268456375838924
OH	32.7625	0.21	21.98825503355705	0.14093959731543623
FORGET	33.6925	1.24	22.61241610738255	0.8322147651006712
IT	35.5025	0.32	23.82718120805369	0.21476510067114093
HEY	36.2825	1.88	24.350671140939596	1.261744966442953
YOU	38.5625	0.09	25.880872483221477	0.060402684563758385
KNOW	38.6525	0.1	25.941275167785236	0.06711409395973154
WHAT	38.7525	0.12	26.008389261744966	0.08053691275167785
WE	38.8725	0.12	26.088926174496645	0.08053691275167785
SHOULD	38.9925	0.18	26.16946308724832	0.12080536912751677
ALL	39.1725	0.15	26.290268456375838	0.10067114093959731
DO	39.3225	0.22	26.390939597315434	0.1476510067114094
WE	39.5425	0.15	26.538590604026844	0.10067114093959731
SHOULD	39.6925	0.23	26.639261744966444	0.15436241610738255
PLAY	39.9225	0.23	26.793624161073826	0.15436241610738255
THAT	40.1525	0.16	26.94798657718121	0.10738255033557047
GAME	40.3125	0.32	27.05536912751678	0.21476510067114093
WHERE	40.6325	0.14	27.27013422818792	0.09395973154362416
EVERYONE	40.7725	0.43	27.364093959731544	0.2885906040268456
SAYS	41.2025	0.32	27.65268456375839	0.21476510067114093
ONE	41.5225	0.31	27.867449664429532	0.2080536912751678
THING	41.9125	0.22	28.129194630872483	0.1476510067114094
THAT	42.1325	0.14	28.276845637583893	0.09395973154362416
THEY'RE	42.2725	0.13	28.370805369127517	0.087248322147651
THANKFUL	42.4025	0.45	28.458053691275172	0.30201342281879195
FOR	42.9325	0.12	28.813758389261743	0.08053691275167785
OH	43.3525	0.22	29.095637583892618	0.1476510067114094
I	43.5725	0.34	29.243288590604024	0.22818791946308728
I	44.3925	0.07	29.793624161073826	0.04697986577181208
AM	44.4625	0.31	29.840604026845636	0.2080536912751678
THANKFUL	44.7725	0.46	30.048657718120808	0.3087248322147651
FOR	45.2325	0.16	30.357382550335572	0.10738255033557047
THIS	45.3925	0.38	30.46476510067114	0.2550335570469799
BEAUTIFUL	45.8425	0.57	30.766778523489933	0.38255033557046975
FALL	46.4125	0.46	31.149328859060404	0.3087248322147651
WE'VE	46.8725	0.15	31.45805369127517	0.10067114093959731
BEEN	47.0225	0.19	31.558724832214764	0.12751677852348994
HAVING	47.2125	0.3	31.686241610738254	0.20134228187919462
THAT'S	47.7025	0.37	32.01510067114094	0.2483221476510067
SWEET	48.0725	0.12	32.263422818791945	0.08053691275167785
JOEY	48.1925	0.09	32.34395973154363	0.060402684563758385
VERY	48.2825	0.14	32.40436241610738	0.09395973154362416
NICE	48.4225	0.15	32.49832214765101	0.10067114093959731
YEAH	48.5725	0.86	32.598993288590606	0.5771812080536912
THE	49.6025	0.31	33.29026845637584	0.2080536912751678
OTHER	50.3625	0.37	33.8003355704698	0.2483221476510067
DAY	50.7325	0.36	34.04865771812081	0.24161073825503354
I	51.0925	0.09	34.29026845637584	0.060402684563758385
WAS	51.1825	0.14	34.350671140939596	0.09395973154362416
AT	51.3225	0.09	34.44463087248322	0.060402684563758385
THE	51.4125	0.07	34.50503355704698	0.04697986577181208
BUS	51.4825	0.25	34.552013422818796	0.16778523489932887
STOP	51.7325	0.39	34.71979865771812	0.26174496644295303
AND	52.5125	0.1	35.24328859060403	0.06711409395973154
THIS	52.6125	0.18	35.310402684563755	0.12080536912751677
LOVELY	52.7925	0.32	35.43120805369127	0.21476510067114093
FALL	53.1125	0.41	35.645973154362416	0.2751677852348993
BREEZE	53.5225	0.42	35.921140939597315	0.28187919463087246
CAME	53.9425	0.3	36.20302013422819	0.20134228187919462
IN	54.2425	0.13	36.40436241610738	0.087248322147651
OUT	54.3725	0.13	36.491610738255034	0.087248322147651
OF	54.5025	0.08	36.578859060402685	0.053691275167785234
NOWHERE	54.5825	1.98	36.63255033557047	1.3288590604026846
AND	56.8525	2.34	38.15604026845637	1.570469798657718
BLEW	59.2425	0.77	39.76006711409396	0.5167785234899329
THIS	60.0125	0.31	40.2768456375839	0.2080536912751678
CHICK'S	60.3225	0.2	40.48489932885906	0.1342281879194631
SKIRT	60.5225	0.22	40.619127516778526	0.1476510067114094
RIGHT	60.7425	0.46	40.76677852348993	0.3087248322147651
UP	61.2725	0.2	41.122483221476514	0.1342281879194631
OH	61.4725	0.33	41.25671140939597	0.2214765100671141
WHICH	62.0325	43.94	41.63255033557047	29.48993288590604
REMINDS	105.9725	0.39	71.12248322147651	0.26174496644295303
ME	106.3625	0.11	71.38422818791946	0.0738255033557047
I'M	106.4725	0.15	71.45805369127517	0.10067114093959731
ALSO	106.6225	0.19	71.55872483221476	0.12751677852348994
THANKFUL	106.8125	0.31	71.68624161073825	0.2080536912751678
FOR	107.1225	0.36	71.89429530201342	0.24161073825503354
THONGS	107.4825	0.83	72.13590604026845	0.5570469798657718
I	108.5125	0.03	72.82718120805369	0.020134228187919462
MEAN	108.5425	3.93	72.84731543624162	2.63758389261745
IT'S	112.7625	0.16	75.67953020134229	0.10738255033557047
NOT	112.9225	0.16	75.78691275167785	0.10738255033557047
