word	onset	duration	onset_TRs	duration_TRs
COME	0.0125	1.84	0.008389261744966443	1.2348993288590604
ON	2.4025	0.58	1.6124161073825503	0.38926174496644295
JOEY	2.9825	0.77	2.001677852348993	0.5167785234899329
RACH	4.0625	0.31	2.726510067114094	0.2080536912751678
I	4.3725	0.12	2.9345637583892614	0.08053691275167785
TOLD	4.4925	0.3	3.0151006711409396	0.20134228187919462
YOU	4.7925	0.08	3.2164429530201346	0.053691275167785234
EVERYTHING	4.8725	0.39	3.2701342281879193	0.26174496644295303
I	5.2625	0.1	3.5318791946308727	0.06711409395973154
KNEW	5.3625	0.21	3.598993288590604	0.14093959731543623
LAST	5.5725	0.35	3.73993288590604	0.2348993288590604
NIGHT	5.9225	0.41	3.974832214765101	0.2751677852348993
LOOK	6.5425	0.12	4.390939597315437	0.08053691275167785
IT'S	6.6625	0.1	4.471476510067114	0.06711409395973154
NOT	6.7625	0.15	4.5385906040268456	0.10067114093959731
THAT	6.9125	0.12	4.639261744966443	0.08053691275167785
BIG	7.0325	0.19	4.719798657718121	0.12751677852348994
A	7.2225	0.03	4.847315436241611	0.020134228187919462
DEAL	7.2525	0.3	4.867449664429531	0.20134228187919462
SO	7.5525	0.27	5.068791946308725	0.18120805369127518
MONICA	7.8225	0.31	5.25	0.2080536912751678
AND	8.1325	0.1	5.458053691275168	0.06711409395973154
CHANDLER	8.2325	0.37	5.525167785234899	0.2483221476510067
ARE	8.6025	0.03	5.773489932885905	0.020134228187919462
DOING	8.6325	0.42	5.793624161073826	0.28187919463087246
IT	9.3125	0.14	6.25	0.09395973154362416
I	10.2725	0.27	6.894295302013424	0.18120805369127518
CANNOT	10.5425	0.46	7.075503355704698	0.3087248322147651
BELIEVE	11.0425	0.68	7.411073825503356	0.45637583892617456
YOU	11.7225	0.18	7.867449664429531	0.12080536912751677
WOULD	11.9025	0.17	7.988255033557047	0.11409395973154364
SAY	12.0725	0.38	8.10234899328859	0.2550335570469799
THAT	12.4525	0.63	8.35738255033557	0.4228187919463087
SORRY	13.4925	0.45	9.055369127516778	0.30201342281879195
MONICA	14.3925	0.34	9.659395973154362	0.22818791946308728
AND	14.7325	0.11	9.88758389261745	0.0738255033557047
CHANDLER	14.8425	0.41	9.961409395973154	0.2751677852348993
ARE	15.2525	0.23	10.236577181208053	0.15436241610738255
MAKING	15.8325	0.36	10.625838926174497	0.24161073825503354
LOVE	16.1925	0.53	10.867449664429529	0.3557046979865772
NO	16.7225	0.19	11.223154362416107	0.12751677852348994
I	16.9125	1.89	11.350671140939598	1.268456375838926
