word	onset	duration	onset_TRs	duration_TRs
IS	0.8325	1.11	0.5587248322147651	0.7449664429530202
BEING	1.9425	0.48	1.3036912751677852	0.3221476510067114
DRAGGED	2.4225	0.39	1.6258389261744965	0.26174496644295303
THROUGH	2.8125	1.05	1.8875838926174497	0.7046979865771812
THE	3.9325	1.72	2.639261744966443	1.1543624161073824
MUD	5.6525	0.28	3.7936241610738253	0.18791946308724833
HERE	6.0225	0.15	4.041946308724833	0.10067114093959731
WE'RE	6.1725	0.07	4.14261744966443	0.04697986577181208
SO	6.2425	0.22	4.189597315436242	0.1476510067114094
SORRY	6.4625	0.5	4.337248322147651	0.33557046979865773
YEAH	6.9625	0.31	4.672818791946309	0.2080536912751678
WELL	7.2725	0.27	4.880872483221476	0.18120805369127518
I'M	7.5425	0.28	5.062080536912752	0.18791946308724833
TELLING	7.8225	0.28	5.25	0.18791946308724833
EVERYONE	8.1025	0.26	5.437919463087248	0.174496644295302
ABOUT	8.3625	0.24	5.6124161073825505	0.1610738255033557
YOU	8.6025	0.1	5.773489932885905	0.06711409395973154
IT'S	9.0525	0.18	6.075503355704698	0.12080536912751677
THE	9.2325	0.06	6.196308724832215	0.040268456375838924
ONLY	9.2925	0.23	6.236577181208054	0.15436241610738255
WAY	9.5225	0.18	6.390939597315437	0.12080536912751677
TO	9.7025	0.07	6.511744966442953	0.04697986577181208
EXPLAIN	9.7725	0.38	6.558724832214765	0.2550335570469799
THE	10.1525	0.1	6.813758389261745	0.06711409395973154
UNDERWEAR	10.2525	0.65	6.880872483221476	0.43624161073825507
AND	11.0025	0.15	7.3842281879194624	0.10067114093959731
THE	11.1525	0.06	7.48489932885906	0.040268456375838924
VIDEO	11.2125	0.35	7.5251677852349	0.2348993288590604
CAMERA	11.5625	0.37	7.760067114093959	0.2483221476510067
THAT	11.9325	0.13	8.008389261744966	0.087248322147651
DOESN'T	12.0625	0.19	8.095637583892618	0.12751677852348994
MAKE	12.2525	0.16	8.223154362416107	0.10738255033557047
ME	12.4125	0.11	8.330536912751677	0.0738255033557047
LOOK	12.5225	0.15	8.404362416107384	0.10067114093959731
LIKE	12.6725	0.31	8.50503355704698	0.2080536912751678
A	12.9825	0.44	8.713087248322148	0.2953020134228188
PIG	13.5325	0.22	9.082214765100671	0.1476510067114094
NO	13.7525	0.76	9.229865771812081	0.5100671140939598
WAIT	14.5125	0.09	9.73993288590604	0.060402684563758385
THERE'S	14.6025	0.14	9.800335570469798	0.09395973154362416
GOT	14.7425	0.12	9.894295302013422	0.08053691275167785
TO	14.8625	0.06	9.974832214765101	0.040268456375838924
BE	14.9225	0.06	10.015100671140939	0.040268456375838924
A	14.9825	0.06	10.055369127516778	0.040268456375838924
BETTER	15.0425	0.39	10.095637583892618	0.26174496644295303
EXPLANATION	15.5925	0.58	10.46476510067114	0.38926174496644295
YOU	16.1725	0.08	10.854026845637584	0.053691275167785234
YOU	16.2525	0.06	10.90771812080537	0.040268456375838924
COULD	16.3125	0.1	10.947986577181208	0.06711409395973154
TELL	16.4125	0.18	11.01510067114094	0.12080536912751677
THEM	16.5925	0.09	11.135906040268457	0.060402684563758385
THAT	16.6825	0.09	11.196308724832216	0.060402684563758385
YOU	16.7725	0.13	11.256711409395974	0.087248322147651
HAD	16.9025	0.24	11.343959731543624	0.1610738255033557
TO	17.1425	0.07	11.505033557046978	0.04697986577181208
MAKE	17.2125	0.34	11.55201342281879	0.22818791946308728
AN	17.6825	0.11	11.86744966442953	0.0738255033557047
ADULT	17.7925	0.36	11.941275167785236	0.24161073825503354
FILM	18.1525	0.32	12.18288590604027	0.21476510067114093
FOR	18.4725	0.13	12.39765100671141	0.087248322147651
YOUR	18.6025	0.32	12.48489932885906	0.21476510067114093
ADULT	19.8725	0.47	13.33724832214765	0.31543624161073824
FILM	20.5125	0.31	13.766778523489933	0.2080536912751678
CLASS	20.8225	0.54	13.974832214765101	0.36241610738255037
YEAH	21.4925	1.36	14.424496644295301	0.9127516778523491
I	23.3625	0.19	15.679530201342283	0.12751677852348994
LIKE	23.5525	0.24	15.80704697986577	0.1610738255033557
THAT	23.7925	0.29	15.968120805369129	0.19463087248322147
BUT	24.0825	0.36	16.16275167785235	0.24161073825503354
NO	24.4425	0.29	16.404362416107382	0.19463087248322147
HOW	24.7325	0.56	16.598993288590606	0.37583892617449666
DOES	25.2925	0.22	16.9748322147651	0.1476510067114094
THAT	25.5125	0.13	17.12248322147651	0.087248322147651
EXPLAIN	25.6425	0.35	17.20973154362416	0.2348993288590604
WHY	25.9925	0.22	17.44463087248322	0.1476510067114094
RACHEL	26.2125	0.29	17.59228187919463	0.19463087248322147
FOUND	26.5025	0.28	17.786912751677853	0.18791946308724833
MY	26.7825	0.44	17.9748322147651	0.2953020134228188
UNDERWEAR	27.2225	0.63	18.27013422818792	0.4228187919463087
AT	27.8525	0.11	18.692953020134226	0.0738255033557047
YOUR	27.9625	0.25	18.766778523489933	0.16778523489932887
PLACE	28.2125	0.54	18.93456375838926	0.36241610738255037
I	30.1125	0.23	20.209731543624162	0.15436241610738255
DON'T	30.3425	0.18	20.364093959731544	0.12080536912751677
KNOW	30.7825	0.09	20.65939597315436	0.060402684563758385
WELL	30.8725	1.14	20.71979865771812	0.7651006711409395
GET	32.0125	0.27	21.48489932885906	0.18120805369127518
READY	32.2825	0.24	21.666107382550337	0.1610738255033557
TO	32.5225	0.1	21.82718120805369	0.06711409395973154
COME	32.6225	0.23	21.894295302013425	0.15436241610738255
OUT	32.8525	0.15	22.048657718120804	0.10067114093959731
OF	33.0025	0.06	22.1493288590604	0.040268456375838924
THE	33.0625	0.08	22.18959731543624	0.053691275167785234
NON	33.1425	0.34	22.243288590604024	0.22818791946308728
GAY	33.4825	0.28	22.471476510067117	0.18791946308724833
CLOSET	33.7625	0.54	22.659395973154364	0.36241610738255037
JUST	34.3025	2.14	23.021812080536915	1.4362416107382552
WAIT	36.4425	0.24	24.45805369127517	0.1610738255033557
PLEASE	36.6825	0.19	24.619127516778523	0.12751677852348994
I	36.8725	0.11	24.746644295302016	0.0738255033557047
PROMISE	36.9825	0.32	24.82046979865772	0.21476510067114093
WE'LL	37.3025	0.1	25.03523489932886	0.06711409395973154
COME	37.4025	0.13	25.102348993288594	0.087248322147651
UP	37.5325	0.08	25.18959731543624	0.053691275167785234
WITH	37.6125	0.11	25.243288590604024	0.0738255033557047
SOMETHING	37.7225	0.27	25.31711409395973	0.18120805369127518
JUST	37.9925	0.35	25.498322147651006	0.2348993288590604
GIVE	38.3425	0.1	25.733221476510067	0.06711409395973154
US	38.4425	0.1	25.8003355704698	0.06711409395973154
A	38.5425	0.07	25.86744966442953	0.04697986577181208
LITTLE	38.6125	0.22	25.91442953020134	0.1476510067114094
MORE	38.8325	0.14	26.062080536912752	0.09395973154362416
TIME	38.9725	0.38	26.156040268456373	0.2550335570469799
ALL	40.7625	0.15	27.357382550335572	0.10067114093959731
RIGHT	40.9125	0.4	27.45805369127517	0.2684563758389262
HEY	41.5525	0.24	27.88758389261745	0.1610738255033557
BUT	42.4925	0.11	28.518456375838927	0.0738255033557047
IT	42.6025	0.06	28.59228187919463	0.040268456375838924
BETTER	42.6625	0.15	28.63255033557047	0.10067114093959731
MAKE	42.8125	0.19	28.733221476510067	0.12751677852348994
ME	43.0025	0.13	28.860738255033556	0.087248322147651
LOOK	43.1325	0.2	28.947986577181208	0.1342281879194631
REALLY	43.3925	0.46	29.12248322147651	0.3087248322147651
REALLY	43.9225	0.31	29.478187919463085	0.2080536912751678
GOOD	44.2325	1.74	29.686241610738257	1.167785234899329
OH	46.5025	0.19	31.20973154362416	0.12751677852348994
AND	46.7625	0.14	31.384228187919465	0.09395973154362416
ANOTHER	46.9025	0.26	31.47818791946309	0.174496644295302
THING	47.1625	0.26	31.652684563758392	0.174496644295302
THE	48.3225	0.99	32.43120805369127	0.6644295302013423
VIDEO	49.8725	0.49	33.47147651006711	0.32885906040268453
CAMERA	50.9125	3.2	34.169463087248324	2.1476510067114094
NICE	54.2525	4.88	36.41107382550335	3.2751677852348995
UM	59.1325	0.06	39.68624161073826	0.040268456375838924
ROSS	59.1925	0.47	39.7265100671141	0.31543624161073824
MAY	60.7725	0.32	40.78691275167785	0.21476510067114093
I	61.0925	0.03	41.001677852349	0.020134228187919462
HAVE	61.1225	0.2	41.02181208053691	0.1342281879194631
A	61.3225	0.03	41.15604026845637	0.020134228187919462
WORD	61.3525	0.21	41.17617449664429	0.14093959731543623
WITH	61.5625	0.12	41.31711409395973	0.08053691275167785
YOU	61.6825	0.13	41.397651006711406	0.087248322147651
OH	62.1025	0.19	41.67953020134228	0.12751677852348994
OF	62.4225	0.11	41.894295302013425	0.0738255033557047
COURSE	62.5325	0.29	41.968120805369125	0.19463087248322147
DONALD	62.8225	0.34	42.16275167785235	0.22818791946308728
WE'VE	64.4625	0.17	43.26342281879195	0.11409395973154364
BEEN	64.6325	0.21	43.377516778523486	0.14093959731543623
GETTING	64.8425	0.31	43.51845637583893	0.2080536912751678
REPORTS	65.1525	0.48	43.7265100671141	0.3221476510067114
OF	65.6325	0.07	44.0486577181208	0.04697986577181208
SOME	65.7025	0.37	44.09563758389262	0.2483221476510067
VERY	66.6825	0.22	44.75335570469799	0.1476510067114094
ANGRY	66.9025	0.38	44.9010067114094	0.2550335570469799
BEHAVIOR	67.2825	0.57	45.15604026845637	0.38255033557046975
ON	67.8525	0.13	45.53859060402685	0.087248322147651
YOUR	67.9825	0.13	45.625838926174495	0.087248322147651
PART	68.1125	0.4	45.71308724832215	0.2684563758389262
WHAT	68.8925	0.32	46.236577181208055	0.21476510067114093
THREATENING	69.4625	0.48	46.619127516778526	0.3221476510067114
LETTERS	69.9425	0.69	46.941275167785236	0.4630872483221476
REFUSAL	70.6325	0.59	47.404362416107375	0.3959731543624161
TO	71.2225	0.09	47.8003355704698	0.060402684563758385
MEET	71.3125	0.21	47.86073825503356	0.14093959731543623
DEADLINES	71.5225	0.69	48.00167785234899	0.4630872483221476
APPARENTLY	73.4625	0.52	49.303691275167786	0.348993288590604
PEOPLE	73.9825	0.32	49.65268456375839	0.21476510067114093
NOW	74.3025	0.25	49.86744966442953	0.16778523489932887
CALL	74.5525	0.23	50.035234899328856	0.15436241610738255
YOU	74.7825	0.34	50.18959731543624	0.22818791946308728
MENTAL	75.4325	2.88	50.6258389261745	1.9328859060402683
YEAH	78.6725	1.56	52.8003355704698	1.0469798657718121
WE	80.7325	0.22	54.18288590604027	0.1476510067114094
WANT	80.9525	0.23	54.330536912751676	0.15436241610738255
YOU	81.1825	0.08	54.484899328859065	0.053691275167785234
TO	81.2625	0.06	54.53859060402685	0.040268456375838924
SPEAK	81.3225	0.37	54.578859060402685	0.2483221476510067
TO	81.6925	0.13	54.82718120805369	0.087248322147651
A	81.8225	0.03	54.914429530201346	0.020134228187919462
PSYCHIATRIST	81.8525	0.76	54.93456375838927	0.5100671140939598
OH	83.3925	0.73	55.968120805369125	0.4899328859060403
NO	84.4125	0.35	56.652684563758385	0.2348993288590604
YOU	84.7625	0.33	56.88758389261745	0.2214765100671141
DON'T	85.6525	0.31	57.484899328859065	0.2080536912751678
UNDERSTAND	85.9625	0.7	57.69295302013423	0.4697986577181208
UH	86.6625	0.17	58.16275167785235	0.11409395973154364
THIS	86.9625	0.21	58.36409395973155	0.14093959731543623
IS	87.1725	0.11	58.50503355704698	0.0738255033557047
SO	87.2825	0.28	58.578859060402685	0.18791946308724833
SILLY	87.5625	0.62	58.76677852348993	0.4161073825503356
UM	88.1825	0.4	59.18288590604027	0.2684563758389262
THIS	89.3525	0.2	59.96812080536913	0.1342281879194631
IS	89.5525	0.16	60.10234899328859	0.10738255033557047
ALL	89.7125	0.26	60.209731543624166	0.174496644295302
JUST	89.9725	0.24	60.38422818791946	0.1610738255033557
BECAUSE	90.2125	0.44	60.54530201342282	0.2953020134228188
OF	90.6525	0.12	60.84060402684564	0.08053691275167785
A	90.7725	0.03	60.921140939597315	0.020134228187919462
SANDWICH	90.8025	0.88	60.94127516778523	0.5906040268456376
A	92.9725	0.11	62.397651006711406	0.0738255033557047
SANDWICH	93.1625	0.73	62.5251677852349	0.4899328859060403
YEAH	93.8925	0.6	63.01510067114094	0.40268456375838924
YOU	94.6825	0.13	63.54530201342282	0.087248322147651
SEE	94.8125	0.17	63.63255033557047	0.11409395973154364
MY	94.9825	0.34	63.74664429530201	0.22818791946308728
MY	95.3225	0.19	63.9748322147651	0.12751677852348994
SISTER	95.5125	0.67	64.10234899328859	0.44966442953020136
MAKES	96.5425	0.29	64.79362416107382	0.19463087248322147
THESE	96.8325	0.22	64.98825503355704	0.1476510067114094
AMAZING	97.0525	0.85	65.13590604026845	0.5704697986577181
TURKEY	97.9025	0.42	65.70637583892618	0.28187919463087246
SANDWICHES	98.3225	0.85	65.98825503355705	0.5704697986577181
HER	99.5625	0.13	66.82046979865771	0.087248322147651
SECRET	99.6925	0.42	66.90771812080537	0.28187919463087246
IS	100.1125	0.21	67.18959731543625	0.14093959731543623
SHE	100.4725	0.2	67.43120805369128	0.1342281879194631
PUTS	100.6725	0.31	67.56543624161074	0.2080536912751678
AN	100.9825	0.23	67.77348993288591	0.15436241610738255
EXTRA	101.4225	0.56	68.06879194630872	0.37583892617449666
