word	onset	duration	onset_TRs	duration_TRs
OKAY	0.0125	0.09	0.008389261744966443	0.060402684563758385
GUYS	0.1025	0.09	0.06879194630872483	0.060402684563758385
LISTEN	0.1925	0.15	0.12919463087248323	0.10067114093959731
DON'T	0.3425	0.09	0.22986577181208057	0.060402684563758385
FORGET	0.4325	0.15	0.2902684563758389	0.10067114093959731
THAT	0.5825	0.09	0.39093959731543626	0.060402684563758385
TOMORROW	0.6725	2.54	0.4513422818791946	1.7046979865771812
IS	3.2125	0.18	2.1560402684563758	0.12080536912751677
THE	4.1625	0.27	2.7936241610738253	0.18120805369127518
DAY	4.7325	0.65	3.176174496644295	0.43624161073825507
EMILY	5.3825	1.2	3.6124161073825505	0.8053691275167785
GETS	6.5825	0.2	4.417785234899329	0.1342281879194631
MARRIED	6.7825	0.26	4.552013422818792	0.174496644295302
AGAIN	7.0425	0.32	4.726510067114094	0.21476510067114093
SO	7.6825	0.34	5.156040268456376	0.22818791946308728
WHATEVER	8.0225	0.23	5.384228187919463	0.15436241610738255
WE	8.2525	0.13	5.5385906040268456	0.087248322147651
DO	8.3825	0.11	5.625838926174497	0.0738255033557047
JUST	8.4925	0.32	5.699664429530201	0.21476510067114093
TRY	8.8125	0.09	5.9144295302013425	0.060402684563758385
TO	8.9025	0.08	5.974832214765101	0.053691275167785234
REALLY	8.9825	0.22	6.028523489932886	0.1476510067114094
KEEP	9.2025	0.31	6.176174496644296	0.2080536912751678
ROSS'	9.5125	0.26	6.3842281879194624	0.174496644295302
MIND	9.7725	0.23	6.558724832214765	0.15436241610738255
OFF	10.0025	0.13	6.7130872483221475	0.087248322147651
OF	10.1325	0.07	6.800335570469799	0.04697986577181208
IT	10.2025	0.06	6.847315436241611	0.040268456375838924
OH	10.4625	0.19	7.021812080536913	0.12751677852348994
YEAH	10.6525	0.17	7.149328859060403	0.11409395973154364
GOOD	10.8225	0.17	7.2634228187919465	0.11409395973154364
IDEA	10.9925	0.19	7.37751677852349	0.12751677852348994
HEY	11.9725	0.07	8.03523489932886	0.04697986577181208
MAN	12.0425	0.37	8.082214765100671	0.2483221476510067
WHAT'S	12.4125	0.31	8.330536912751677	0.2080536912751678
UP	13.7525	0.33	9.229865771812081	0.2214765100671141
OH	14.5725	0.23	9.78020134228188	0.15436241610738255
JUST	15.0725	0.32	10.115771812080537	0.21476510067114093
THINKING	15.3925	0.28	10.330536912751677	0.18791946308724833
ABOUT	15.6725	0.31	10.518456375838927	0.2080536912751678
EMILY	15.9825	0.39	10.726510067114093	0.26174496644295303
GETTING	16.3725	0.23	10.988255033557046	0.15436241610738255
MARRIED	16.6025	0.55	11.14261744966443	0.3691275167785235
TOMORROW	17.1525	0.59	11.511744966442953	0.3959731543624161
OH	19.6225	0.15	13.169463087248321	0.10067114093959731
ROSS	20.0225	0.36	13.43791946308725	0.24161073825503354
LOOK	20.7225	0.31	13.90771812080537	0.2080536912751678
LOOK	21.5725	0.27	14.478187919463089	0.18120805369127518
WHAT	22.3625	2.42	15.008389261744966	1.6241610738255032
WHERE	24.7825	0.4	16.632550335570468	0.2684563758389262
RIGHT	25.5225	0.15	17.129194630872483	0.10067114093959731
OVER	25.6725	0.14	17.22986577181208	0.09395973154362416
THERE	25.8125	0.25	17.323825503355703	0.16778523489932887
RIGHT	26.0625	0.16	17.491610738255034	0.10738255033557047
THERE	26.2225	0.25	17.598993288590606	0.16778523489932887
LOOK	26.4725	0.19	17.766778523489933	0.12751677852348994
LOOK	26.6625	0.17	17.894295302013425	0.11409395973154364
LOOK	26.8325	0.19	18.008389261744966	0.12751677852348994
WHAT	27.3425	0.33	18.3506711409396	0.2214765100671141
AM	27.6725	1.77	18.572147651006713	1.1879194630872483
I	29.5525	0.03	19.833892617449663	0.020134228187919462
LOOKING	29.5825	0.67	19.854026845637584	0.44966442953020136
AT	30.2525	0.25	20.303691275167786	0.16778523489932887
SOMEBODY	30.5025	0.5	20.471476510067117	0.33557046979865773
HELP	31.0025	0.65	20.807046979865774	0.43624161073825507
ME	31.6525	0.08	21.243288590604028	0.053691275167785234
OUT	31.7325	1.79	21.296979865771814	1.2013422818791946
HERE	33.5225	0.48	22.498322147651006	0.3221476510067114
HEY	34.2525	0.67	22.988255033557046	0.44966442953020136
HELLO	35.0125	0.29	23.49832214765101	0.19463087248322147
HI	35.3025	0.27	23.69295302013423	0.18120805369127518
HOW	35.5725	0.34	23.8741610738255	0.22818791946308728
ARE	35.9125	0.04	24.10234899328859	0.026845637583892617
YOU	35.9525	0.14	24.129194630872483	0.09395973154362416
MONICA	36.2425	0.45	24.323825503355703	0.30201342281879195
SORRY	36.6925	0.44	24.6258389261745	0.2953020134228188
I	37.1325	0.07	24.921140939597315	0.04697986577181208
DIDN'T	37.2025	0.16	24.96812080536913	0.10738255033557047
COME	37.3625	0.19	25.075503355704697	0.12751677852348994
BY	37.5525	0.22	25.20302013422819	0.1476510067114094
LAST	37.7725	0.32	25.3506711409396	0.21476510067114093
NIGHT	38.0925	0.22	25.56543624161074	0.1476510067114094
I	38.3125	0.11	25.713087248322147	0.0738255033557047
WAS	38.4225	0.12	25.786912751677853	0.08053691275167785
OUT	38.5425	0.13	25.86744966442953	0.087248322147651
WITH	38.6725	0.18	25.95469798657718	0.12080536912751677
GARY	38.8525	0.36	26.075503355704697	0.24161073825503354
HE	39.4125	0.09	26.451342281879196	0.060402684563758385
LET	39.5025	0.14	26.51174496644295	0.09395973154362416
ME	39.6425	0.11	26.605704697986575	0.0738255033557047
RIDE	39.7525	0.2	26.67953020134228	0.1342281879194631
AROUND	39.9525	0.25	26.813758389261746	0.16778523489932887
WITH	40.2025	0.14	26.981543624161073	0.09395973154362416
