episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s03e09a		[]	[]	[]
s03e09a		['hampton']	[1.92]	[0.5]
s03e09a		['come']	[4.08]	[0.23999970000000026]
s03e09a		['on', 'come', 'on']	[4.3199997, 4.7999997, 5.04]	[0.47999999999999954, 0.24000030000000017, 0.5]
s03e09a	yes! yes! hey, it's your	"['hey', ""it's"", 'your']"	[6.48, 6.7999997, 7.04]	[0.31999969999999944, 0.24000030000000017, 0.23999970000000026]
s03e09a	 thanksgiving too. you	['thanksgiving', 'too', 'you']	[7.2799997, 8.0, 8.575]	[0.5, 0.5, 0.16000000000000014]
s03e09a	 know, instead of watching football, you could	['know', 'instead', 'of', 'watching', 'football', 'you', 'could']	[8.735, 8.974999, 9.295, 9.455, 9.775, 10.174999, 10.335]	[0.23999900000000096, 0.32000099999999954, 0.16000000000000014, 0.3200000000000003, 0.3999989999999993, 0.16000100000000117, 0.0799999999999983]
s03e09a	 help. we	['help', 'we', 'may']	[10.415, 11.295, 11.535]	[0.5, 0.2400000000000002, 0.2400000000000002]
s03e09a	 know.	['now']	[11.775]	[0.5]
s03e09a		['rachel']	[13.934999]	[0.5]
s03e09a	 we know. we know. rachel, you want to put the marshmallows in	['you', 'wanna', 'put', 'the', 'marshmallows', 'in']	[14.735, 14.974999, 15.215, 15.375, 15.535, 16.015]	[0.23999900000000096, 0.24000099999999946, 0.16000000000000014, 0.16000000000000014, 0.4800000000000004, 0.23999999999999844]
s03e09a	 concentric circles.	['concentric', 'circles']	[16.255, 16.814999]	[0.5, 0.5]
s03e09a		[]	[]	[]
s03e09a	 no, mon, you want to put them	['no', 'man', 'you', 'wanna', 'put', 'them']	[19.26, 19.5, 19.98, 20.22, 20.46, 20.619999]	[0.23999999999999844, 0.4800000000000004, 0.23999999999999844, 0.240000000000002, 0.15999899999999911, 0.16000100000000117]
s03e09a	 in concentric circles.	['in', 'concentric', 'circles']	[20.78, 20.94, 21.42]	[0.16000000000000014, 0.4800000000000004, 0.5]
s03e09a	 i want to do	['i', 'want', 'to', 'do']	[22.46, 23.02, 23.26, 23.42]	[0.5, 0.240000000000002, 0.16000000000000014, 0.1599999999999966]
s03e09a	 this.	['this']	[23.58]	[0.5]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		[]	[]	[]
s03e09a		['wait', 'to', 'a']	[44.204998, 44.445, 44.524998]	[0.24000199999999694, 0.07999799999999624, 0.1600000000000037]
s03e09a	 every year.	['head', 'for', 'the', 'vodka']	[44.684998, 44.925, 45.085, 45.245]	[0.24000199999999694, 0.1600000000000037, 0.1599999999999966, 0.5]
s03e09a		['now', 'please', 'you']	[45.885, 46.285, 47.324997]	[0.3999999999999986, 0.5, 0.24000299999999442]
s03e09a	  go, go, go. yes! for once, i am going to	"['know', 'for', 'once', ""i'm"", 'gonna', 'sit']"	[47.565, 47.804996, 47.964996, 48.284996, 48.524998, 48.765]	[0.23999600000000498, 0.1599999999999966, 0.3200000000000003, 0.24000199999999694, 0.24000200000000405, 0.23999700000000246]
s03e09a	 sit down and try to watch one of these	['down', 'and', 'try', 'to', 'watch', 'one', 'of', 'these']	[49.004997, 49.324997, 49.405, 49.644997, 49.725, 50.045, 50.204998, 50.284996]	[0.3200000000000003, 0.08000299999999783, 0.23999699999999535, 0.08000300000000493, 0.3200000000000003, 0.15999800000000164, 0.07999799999999624, 0.24000199999999694]
s03e09a	 things.	['things']	[50.524998]	[0.5]
s03e09a		[]	[]	[]
s03e09a	  half time.	['halftime']	[53.18]	[0.5]
s03e09a	  hey,	['hey']	[56.22]	[0.240000000000002]
s03e09a	 who wants to throw the ball	['who', 'wants', 'to', 'throw', 'the', 'ball']	[56.46, 56.7, 56.94, 57.34, 57.5, 57.66]	[0.240000000000002, 0.23999999999999488, 0.1600000000000037, 0.1599999999999966, 0.1599999999999966, 0.1600000000000037]
s03e09a	 around a little? maybe get a little three on	['around', 'a', 'little', 'maybe', 'get', 'a', 'little', '3', 'on', '3']	[57.82, 58.14, 58.22, 58.46, 58.7, 58.78, 58.86, 59.02, 59.18, 59.34]	[0.3200000000000003, 0.0799999999999983, 0.240000000000002, 0.240000000000002, 0.0799999999999983, 0.0799999999999983, 0.1600000000000037, 0.1599999999999966, 0.1600000000000037, 0.23999999999999488]
s03e09a	 three going. oh, that would be so	['going', 'oh', 'that', 'would', 'be', 'so']	[59.58, 59.9, 60.06, 60.3, 60.46, 60.705]	[0.3200000000000003, 0.1600000000000037, 0.23999999999999488, 0.1600000000000037, 0.16499999999999915, 0.240000000000002]
s03e09a	 much fun. oh, can i play,	['much', 'fun', 'oh', 'can', 'i', 'play']	[60.945, 61.265, 61.585, 61.745, 61.985, 62.145]	[0.3200000000000003, 0.3200000000000003, 0.1599999999999966, 0.240000000000002, 0.1600000000000037, 0.23999999999999488]
s03e09a	 too? i've never played football,	"['too', ""i've"", 'never', 'played', 'football']"	[62.385, 62.625, 62.865, 63.105, 63.425]	[0.240000000000002, 0.240000000000002, 0.23999999999999488, 0.3200000000000003, 0.4000000000000057]
s03e09a	 like, ever.	['like', 'ever']	[63.825, 64.145]	[0.3199999999999932, 0.5]
s03e09a	 great. you can cover chandler.	['great', 'you', 'can', 'cover', 'chandler']	[65.505, 65.905, 66.065, 66.225, 66.545]	[0.4000000000000057, 0.1599999999999966, 0.1599999999999966, 0.3200000000000074, 0.5]
s03e09a		[]	[]	[]
s03e09a	 no, no, i don't	"['no', 'no', 'i', ""don't""]"	[69.5, 69.74, 69.82, 69.9]	[0.23999999999999488, 0.0799999999999983, 0.0800000000000125, 0.0799999999999983]
s03e09a	 really want	"['i', ""don't"", 'really', 'wanna']"	[69.98, 70.14, 70.46, 70.78]	[0.1599999999999966, 0.3199999999999932, 0.3200000000000074, 0.23999999999999488]
