word	onset	duration	onset_TRs	duration_TRs
HEY	0.1925	0.22	0.12919463087248323	0.1476510067114094
HOW	0.4125	0.07	0.2768456375838926	0.04697986577181208
ABOUT	0.6425	0.44	0.43120805369127513	0.2953020134228188
THIS	1.0825	1.02	0.7265100671140939	0.6845637583892618
ONE	2.5225	1.07	1.6929530201342282	0.7181208053691276
UH	3.8225	0.21	2.565436241610738	0.14093959731543623
IT	4.3125	0.31	2.8942953020134228	0.2080536912751678
SAYS	4.6225	0.41	3.10234899328859	0.2751677852348993
SO	5.0325	0.19	3.3775167785234896	0.12751677852348994
IN	5.2225	0.24	3.50503355704698	0.1610738255033557
THE	5.6425	2.12	3.7869127516778525	1.422818791946309
SCRIPT	8.3325	0.42	5.592281879194631	0.28187919463087246
YOU	8.7525	0.08	5.874161073825503	0.053691275167785234
KNOW	8.8325	0.21	5.927852348993288	0.14093959731543623
I	9.0425	0.6	6.068791946308725	0.40268456375838924
DON'T	9.6425	0.18	6.471476510067114	0.12080536912751677
KNOW	9.8225	0.2	6.592281879194631	0.1342281879194631
WHY	10.0225	0.21	6.726510067114095	0.14093959731543623
MY	10.2325	0.18	6.86744966442953	0.12080536912751677
CHARACTER	10.4125	0.4	6.988255033557047	0.2684563758389262
LIKES	10.8125	0.27	7.256711409395973	0.18120805369127518
YOU	11.0825	0.29	7.4379194630872485	0.19463087248322147
EITHER	11.4325	0.34	7.672818791946308	0.22818791946308728
I	11.7725	0.08	7.901006711409397	0.053691275167785234
MEAN	11.8525	0.21	7.95469798657718	0.14093959731543623
IT	12.0625	0.07	8.095637583892618	0.04697986577181208
SAYS	12.1325	0.23	8.14261744966443	0.15436241610738255
IN	12.3625	0.07	8.296979865771812	0.04697986577181208
THE	12.4325	0.06	8.343959731543624	0.040268456375838924
SCRIPT	12.4925	0.41	8.384228187919463	0.2751677852348993
HERE	12.9025	0.2	8.659395973154362	0.1342281879194631
THAT	13.1025	0.17	8.793624161073826	0.11409395973154364
YOU'RE	13.2725	0.14	8.90771812080537	0.09395973154362416
A	13.4125	0.03	9.001677852348994	0.020134228187919462
BITCH	13.4425	0.41	9.021812080536913	0.2751677852348993
IT	14.0325	0.18	9.417785234899329	0.12080536912751677
DOESN'T	14.2125	1.56	9.538590604026846	1.0469798657718121
SAY	15.7725	0.09	10.58557046979866	0.060402684563758385
THAT	15.8625	0.15	10.645973154362416	0.10067114093959731
IN	16.0125	0.07	10.746644295302014	0.04697986577181208
THE	16.0825	0.09	10.793624161073826	0.060402684563758385
SCRIPT	16.1725	0.28	10.854026845637584	0.18791946308724833
IT	16.7525	0.08	11.243288590604028	0.053691275167785234
DOES	16.8725	0.23	11.323825503355703	0.15436241610738255
IN	17.1025	0.08	11.478187919463087	0.053691275167785234
MINE	17.1825	0.43	11.531879194630873	0.2885906040268456
I	17.8425	0.03	11.974832214765101	0.020134228187919462
CAN	17.9925	4.12	12.075503355704697	2.7651006711409396
BLOW	22.1125	0.28	14.840604026845638	0.18791946308724833
DRY	22.3925	0.26	15.028523489932885	0.174496644295302
IT	22.6525	0.07	15.203020134228188	0.04697986577181208
I	22.7225	0.16	15.25	0.10738255033557047
CAN	22.8825	0.14	15.35738255033557	0.09395973154362416
PUT	23.0225	0.19	15.451342281879196	0.12751677852348994
GEL	23.2125	0.39	15.578859060402683	0.26174496644295303
ON	23.6025	0.15	15.840604026845638	0.10067114093959731
IT	23.7525	0.1	15.941275167785236	0.06711409395973154
IT	23.8525	0.12	16.008389261744966	0.08053691275167785
DOESN'T	23.9725	0.33	16.088926174496645	0.2214765100671141
MATTER	24.3025	0.43	16.31040268456376	0.2885906040268456
I	24.7325	0.1	16.598993288590606	0.06711409395973154
STILL	24.8325	0.33	16.666107382550337	0.2214765100671141
WIND	25.1625	0.18	16.88758389261745	0.12080536912751677
UP	25.3425	0.12	17.008389261744966	0.08053691275167785
WITH	25.4625	0.1	17.088926174496642	0.06711409395973154
THIS	25.5625	0.11	17.156040268456376	0.0738255033557047
LITTLE	25.6725	0.35	17.22986577181208	0.2348993288590604
COWLICKY	26.7725	0.58	17.96812080536913	0.38926174496644295
THING	27.4425	0.27	18.417785234899327	0.18120805369127518
ON	27.7125	0.2	18.598993288590602	0.1342281879194631
THE	27.9125	0.37	18.733221476510067	0.2483221476510067
MIDDLE	28.2825	0.31	18.981543624161073	0.2080536912751678
PART	28.5925	0.27	19.18959731543624	0.18120805369127518
OF	28.8625	0.06	19.370805369127517	0.040268456375838924
MY	28.9225	0.3	19.411073825503355	0.20134228187919462
HEAD	29.2225	0.23	19.61241610738255	0.15436241610738255
IT'S	29.6025	0.1	19.86744966442953	0.06711409395973154
SO	29.7025	0.2	19.934563758389263	0.1342281879194631
ANNOYING	29.9025	0.54	20.068791946308725	0.36241610738255037
DOES	31.3925	0.13	21.068791946308725	0.087248322147651
IT	31.5225	0.07	21.156040268456376	0.04697986577181208
BUG	31.6425	0.21	21.23657718120805	0.14093959731543623
YOU	31.8525	0.37	21.37751677852349	0.2483221476510067
YOU	32.3125	0.89	21.686241610738254	0.5973154362416108
BUG	33.3725	2.09	22.39765100671141	1.4026845637583891
ME	41.7825	0.39	28.04194630872483	0.26174496644295303
IS	47.0025	0.11	31.545302013422816	0.0738255033557047
THERE	47.1125	0.14	31.619127516778523	0.09395973154362416
ANY	47.2925	0.3	31.73993288590604	0.20134228187919462
CHANCE	47.5925	0.39	31.941275167785236	0.26174496644295303
YOU	47.9825	0.08	32.20302013422819	0.053691275167785234
DIDN'T	48.0625	0.28	32.256711409395976	0.18791946308724833
SEE	48.3425	0.37	32.44463087248322	0.2483221476510067
THAT	49.1525	5.74	32.98825503355705	3.8523489932885906
ROSS	54.8925	0.3	36.84060402684564	0.20134228187919462
YOU	55.4925	0.08	37.243288590604024	0.053691275167785234
GOT	55.5725	0.15	37.29697986577181	0.10067114093959731
TO	55.7225	0.06	37.397651006711406	0.040268456375838924
STOP	55.7825	0.48	37.43791946308725	0.3221476510067114
OKAY	56.6225	0.4	38.001677852349	0.2684563758389262
YOU	57.2825	0.09	38.44463087248322	0.060402684563758385
CAN'T	57.3725	0.27	38.50503355704698	0.18120805369127518
JUST	57.6425	0.2	38.68624161073826	0.1342281879194631
STARE	57.8425	0.22	38.82046979865772	0.1476510067114094
THROUGH	58.0625	0.21	38.968120805369125	0.14093959731543623
THE	58.2725	0.07	39.10906040268456	0.04697986577181208
PEEPHOLE	58.3425	0.47	39.15604026845638	0.31543624161073824
FOR	58.8125	0.1	39.47147651006711	0.06711409395973154
THREE	58.9125	0.3	39.538590604026844	0.20134228187919462
HOURS	59.2125	3.12	39.739932885906036	2.0939597315436242
YOU'RE	62.4125	0.1	41.88758389261745	0.06711409395973154
GOING	62.6525	0.15	42.04865771812081	0.10067114093959731
TO	62.8025	0.17	42.149328859060404	0.11409395973154364
GET	62.9725	0.21	42.263422818791945	0.14093959731543623
PEEP	63.1825	0.26	42.40436241610738	0.174496644295302
EYE	63.4425	0.22	42.578859060402685	0.1476510067114094
I	64.0825	1.57	43.008389261744966	1.0536912751677854
KNEW	65.6525	0.27	44.06208053691275	0.18120805369127518
IT	65.9225	0.17	44.243288590604024	0.11409395973154364
I	66.0925	0.16	44.35738255033557	0.10738255033557047
KNEW	66.2525	0.26	44.46476510067114	0.174496644295302
IT	66.5125	0.28	44.63926174496645	0.18791946308724833
I	66.9625	0.12	44.941275167785236	0.08053691275167785
ALWAYS	67.0825	0.57	45.02181208053691	0.38255033557046975
KNEW	67.6525	0.06	45.40436241610738	0.040268456375838924
SHE	67.7125	0.21	45.44463087248322	0.14093959731543623
LIKED	67.9225	0.57	45.58557046979866	0.38255033557046975
