word	onset	duration	onset_TRs	duration_TRs
I'M	0.1425	0.06	0.09563758389261744	0.040268456375838924
HURT	0.7925	7.82	0.5318791946308725	5.248322147651007
I'M	9.0425	0.19	6.068791946308725	0.12751677852348994
ACTUALLY	9.2825	0.77	6.229865771812081	0.5167785234899329
HURT	10.1225	0.53	6.793624161073826	0.3557046979865772
THAT	10.8025	0.16	7.25	0.10738255033557047
YOU	10.9625	0.11	7.35738255033557	0.0738255033557047
WOULD	11.0725	0.13	7.431208053691275	0.087248322147651
THINK	11.2025	0.28	7.518456375838927	0.18791946308724833
I	11.4825	0.08	7.706375838926174	0.053691275167785234
WOULD	11.5625	0.13	7.760067114093959	0.087248322147651
SEND	11.6925	0.23	7.847315436241611	0.15436241610738255
YOU	11.9225	0.14	8.001677852348992	0.09395973154362416
ANY	12.0625	0.28	8.095637583892618	0.18791946308724833
OF	12.3425	0.07	8.283557046979865	0.04697986577181208
THOSE	12.4125	0.22	8.330536912751677	0.1476510067114094
THINGS	12.6325	0.27	8.478187919463087	0.18120805369127518
OUT	12.9025	0.11	8.659395973154362	0.0738255033557047
OF	13.0125	0.1	8.733221476510067	0.06711409395973154
ANYTHING	13.1125	0.59	8.8003355704698	0.3959731543624161
OTHER	13.7025	0.39	9.196308724832216	0.26174496644295303
THAN	14.0925	0.28	9.458053691275168	0.18791946308724833
LOVE	14.3725	0.4	9.645973154362416	0.2684563758389262
HURT	14.9725	0.5	10.048657718120806	0.33557046979865773
HURT	16.0625	1.02	10.78020134228188	0.6845637583892618
ALL	17.0825	0.2	11.46476510067114	0.1342281879194631
RIGHT	17.2825	0.51	11.598993288590604	0.3422818791946309
ROSS	17.7925	0.42	11.941275167785236	0.28187919463087246
I	18.2125	0.17	12.223154362416107	0.11409395973154364
GET	18.3825	0.21	12.337248322147651	0.14093959731543623
IT	18.6425	0.07	12.511744966442953	0.04697986577181208
YOU'RE	18.7125	0.09	12.558724832214764	0.060402684563758385
HURT	18.8925	0.13	12.679530201342281	0.087248322147651
OH	19.0225	0.07	12.766778523489933	0.04697986577181208
