word	onset	duration	onset_TRs	duration_TRs
IT'S	2.0125	0.37	1.3506711409395975	0.2483221476510067
YOU	2.3825	0.16	1.598993288590604	0.10738255033557047
KNOW	2.5425	0.15	1.7063758389261745	0.10067114093959731
IT'S	2.6925	0.21	1.8070469798657718	0.14093959731543623
BEEN	3.6325	0.3	2.437919463087248	0.20134228187919462
A	3.9325	0.21	2.639261744966443	0.14093959731543623
COUPLE	4.6625	1.09	3.129194630872483	0.7315436241610739
OF	6.6525	0.09	4.464765100671141	0.060402684563758385
HOURS	7.0725	0.32	4.746644295302013	0.21476510067114093
AND	7.3925	0.47	4.9614093959731544	0.31543624161073824
SHE	8.0825	0.27	5.424496644295302	0.18120805369127518
HASN'T	8.6325	0.24	5.793624161073826	0.1610738255033557
CALLED	8.8725	0.35	5.954697986577181	0.2348993288590604
NOT	9.2925	0.45	6.236577181208054	0.30201342281879195
THAT	11.1025	0.35	7.451342281879194	0.2348993288590604
I	11.4525	0.25	7.686241610738255	0.16778523489932887
EVEN	13.7625	0.33	9.236577181208053	0.2214765100671141
CARE	14.0925	0.33	9.458053691275168	0.2214765100671141
I	14.7525	0.04	9.901006711409396	0.026845637583892617
DON'T	14.7925	0.24	9.927852348993289	0.1610738255033557
PHOEBE	16.2725	0.36	10.921140939597317	0.24161073825503354
WHY	16.6325	0.15	11.162751677852349	0.10067114093959731
DON'T	16.7825	0.09	11.263422818791945	0.060402684563758385
YOU	16.8725	0.07	11.323825503355703	0.04697986577181208
JUST	16.9425	0.18	11.370805369127517	0.12080536912751677
CALL	17.1225	0.29	11.491610738255034	0.19463087248322147
HER	17.4125	0.32	11.686241610738255	0.21476510067114093
YOU	18.6625	0.13	12.5251677852349	0.087248322147651
OBVIOUSLY	18.7925	0.59	12.61241610738255	0.3959731543624161
WANT	19.3825	0.25	13.008389261744966	0.16778523489932887
TO	19.6325	0.3	13.176174496644295	0.20134228187919462
YOU	20.8725	0.11	14.008389261744966	0.0738255033557047
THINK	20.9825	0.21	14.082214765100673	0.14093959731543623
YOU	21.1925	0.07	14.223154362416107	0.04697986577181208
KNOW	21.2625	0.16	14.270134228187919	0.10738255033557047
ME	21.4225	0.12	14.37751677852349	0.08053691275167785
SO	21.5425	0.25	14.458053691275168	0.16778523489932887
WELL	21.7925	0.31	14.625838926174497	0.2080536912751678
WELL	23.2425	0.17	15.598993288590604	0.11409395973154364
DON'T	23.4125	0.53	15.713087248322148	0.3557046979865772
YOU	24.6225	0.12	16.5251677852349	0.08053691275167785
WANT	24.7425	0.24	16.605704697986578	0.1610738255033557
TO	25.4425	0.21	17.075503355704697	0.14093959731543623
YEAH	25.6525	1.29	17.216442953020135	0.865771812080537
OKAY	26.9425	0.38	18.08221476510067	0.2550335570469799
SO	27.3225	0.15	18.33724832214765	0.10067114093959731
I	27.5225	0.03	18.471476510067117	0.020134228187919462
DO	27.5525	0.4	18.491610738255034	0.2684563758389262
KNOW	27.9525	0.2	18.76006711409396	0.1342281879194631
YOU	28.1525	0.26	18.894295302013422	0.174496644295302
THAT'S	29.1225	0.17	19.54530201342282	0.11409395973154364
WHAT	29.2925	0.09	19.659395973154364	0.060402684563758385
I	29.3825	0.06	19.719798657718123	0.040268456375838924
SAID	29.4425	0.38	19.76006711409396	0.2550335570469799
WELL	30.4025	1.41	20.404362416107382	0.9463087248322147
SO	33.1725	0.45	22.263422818791945	0.30201342281879195
I	34.3325	0.1	23.041946308724835	0.06711409395973154
CAN'T	34.4325	0.6	23.109060402684563	0.40268456375838924
I	35.9125	0.15	24.10234899328859	0.10067114093959731
CAN'T	36.0625	0.51	24.203020134228186	0.3422818791946309
SHE	36.9925	0.18	24.82718120805369	0.12080536912751677
DUMPED	37.1725	0.34	24.947986577181208	0.22818791946308728
ME	37.5425	0.35	25.196308724832214	0.2348993288590604
I	38.3725	0.14	25.753355704697988	0.09395973154362416
TOTALLY	38.5125	0.51	25.84731543624161	0.3422818791946309
TRUSTED	39.0225	0.45	26.18959731543624	0.30201342281879195
HER	39.4725	0.21	26.49161073825503	0.14093959731543623
AND	39.6825	0.17	26.632550335570468	0.11409395973154364
THEN	39.8525	0.17	26.746644295302012	0.11409395973154364
ONE	40.0225	0.21	26.860738255033556	0.14093959731543623
DAY	40.2325	0.18	27.001677852348994	0.12080536912751677
IT	40.4125	0.08	27.12248322147651	0.053691275167785234
WAS	40.4925	0.12	27.176174496644297	0.08053691275167785
LIKE	40.6125	0.47	27.256711409395972	0.31543624161073824
BYE	41.0825	0.24	27.572147651006713	0.1610738255033557
PHEEBS	41.3225	0.81	27.733221476510067	0.5436241610738255
