word	onset	duration	onset_TRs	duration_TRs
SO	0.0125	0.06	0.008389261744966443	0.040268456375838924
I	0.0725	0.03	0.04865771812080537	0.020134228187919462
TOLD	0.1025	0.12	0.06879194630872483	0.08053691275167785
CARL	0.2225	0.12	0.1493288590604027	0.08053691275167785
NOBODY	0.3425	0.18	0.22986577181208057	0.12080536912751677
NO	0.5225	0.06	0.3506711409395973	0.040268456375838924
MATTER	0.5825	1.59	0.39093959731543626	1.0671140939597317
HOW	2.7225	1.9	1.8271812080536913	1.2751677852348993
FAMOUS	4.6225	0.5	3.10234899328859	0.33557046979865773
THEIR	5.1225	0.13	3.437919463087248	0.087248322147651
PARENTS	5.2525	0.61	3.5251677852348995	0.40939597315436244
ARE	5.8625	0.28	3.934563758389262	0.18791946308724833
NOBODY'S	6.3425	0.53	4.256711409395973	0.3557046979865772
ALLOWED	6.8725	0.26	4.6124161073825505	0.174496644295302
TO	7.1325	0.09	4.7869127516778525	0.060402684563758385
CLIMB	7.2225	0.42	4.847315436241611	0.28187919463087246
ON	7.6425	0.09	5.129194630872483	0.060402684563758385
THE	7.7325	0.08	5.189597315436242	0.053691275167785234
DINOSAUR	7.8125	0.72	5.243288590604027	0.4832214765100671
BUT	8.8325	0.13	5.927852348993288	0.087248322147651
OF	8.9625	0.09	6.01510067114094	0.060402684563758385
COURSE	9.0525	0.47	6.075503355704698	0.31543624161073824
I	9.9925	0.19	6.706375838926174	0.12751677852348994
LOVE	10.4425	0.53	7.008389261744967	0.3557046979865772
HOW	10.9725	0.72	7.364093959731544	0.4832214765100671
HE	11.8425	0.17	7.947986577181208	0.11409395973154364
CARES	12.0125	0.32	8.06208053691275	0.21476510067114093
SO	12.3325	0.21	8.276845637583893	0.14093959731543623
MUCH	12.5425	0.24	8.417785234899329	0.1610738255033557
ABOUT	12.7825	0.25	8.578859060402685	0.16778523489932887
STUFF	13.0325	0.28	8.746644295302014	0.18791946308724833
IF	14.1925	0.2	9.525167785234899	0.1342281879194631
I	14.4325	0.09	9.686241610738255	0.060402684563758385
SQUINT	14.5225	0.75	9.746644295302014	0.5033557046979866
I	15.9125	0.08	10.679530201342281	0.053691275167785234
CAN	15.9925	0.15	10.733221476510067	0.10067114093959731
PRETEND	16.1425	0.43	10.833892617449663	0.2885906040268456
HE'S	16.5725	0.54	11.12248322147651	0.36241610738255037
