word	onset	duration	onset_TRs	duration_TRs
YOU	0.0125	0.21	0.008389261744966443	0.14093959731543623
DO	0.6725	0.28	0.4513422818791946	0.18791946308724833
NOT	0.9525	0.45	0.639261744966443	0.30201342281879195
BRING	1.6525	0.44	1.1090604026845639	0.2953020134228188
A	2.1925	0.11	1.471476510067114	0.0738255033557047
PICNIC	2.3025	0.5	1.545302013422819	0.33557046979865773
BASKET	2.8025	0.44	1.8808724832214767	0.2953020134228188
TO	3.2425	0.1	2.1761744966442955	0.06711409395973154
SOMEBODY'S	3.3425	0.44	2.2432885906040267	0.2953020134228188
WORK	3.8225	0.36	2.565436241610738	0.24161073825503354
UNLESS	4.6725	0.25	3.1359060402684564	0.16778523489932887
MAYBE	4.9225	0.3	3.3036912751677856	0.20134228187919462
THEY	5.2225	0.12	3.50503355704698	0.08053691275167785
WERE	5.3425	0.15	3.585570469798658	0.10067114093959731
A	5.4925	0.03	3.686241610738255	0.020134228187919462
PARK	5.5225	0.33	3.7063758389261743	0.2214765100671141
RANGER	5.8525	0.55	3.9278523489932886	0.3691275167785235
YEAH	6.9325	1.78	4.652684563758389	1.1946308724832215
WELL	9.0725	0.29	6.0889261744966445	0.19463087248322147
EXCUSE	9.3625	0.57	6.283557046979866	0.38255033557046975
ME	9.9325	0.18	6.666107382550335	0.12080536912751677
FOR	10.1125	0.15	6.7869127516778525	0.10067114093959731
WANTING	10.2625	0.37	6.8875838926174495	0.2483221476510067
TO	10.6325	0.09	7.135906040268456	0.060402684563758385
BE	10.7225	0.14	7.196308724832215	0.09395973154362416
WITH	10.8625	0.11	7.2902684563758395	0.0738255033557047
MY	10.9725	0.11	7.364093959731544	0.0738255033557047
GIRLFRIEND	11.0825	0.65	7.4379194630872485	0.43624161073825507
ON	11.7325	0.13	7.874161073825503	0.087248322147651
OUR	11.8625	0.16	7.9614093959731544	0.10738255033557047
ANNIVERSARY	12.0225	0.76	8.068791946308725	0.5100671140939598
BOY	12.7825	0.29	8.578859060402685	0.19463087248322147
WHAT	13.0725	0.17	8.773489932885905	0.11409395973154364
AN	13.2425	0.11	8.88758389261745	0.0738255033557047
ASS	13.3525	0.31	8.961409395973154	0.2080536912751678
AM	13.6625	0.14	9.169463087248323	0.09395973154362416
I	13.8025	0.34	9.263422818791947	0.22818791946308728
BUT	14.4025	0.43	9.666107382550335	0.2885906040268456
I	15.7325	0.41	10.558724832214764	0.2751677852348993
TOLD	16.1425	0.55	10.833892617449663	0.3691275167785235
YOU	16.6925	0.14	11.203020134228188	0.09395973154362416
I	16.8325	0.21	11.296979865771812	0.14093959731543623
DIDN'T	17.0425	0.42	11.43791946308725	0.28187919463087246
HAVE	17.4625	0.42	11.71979865771812	0.28187919463087246
THE	17.8825	0.08	12.001677852348994	0.053691275167785234
TIME	17.9625	0.8	12.055369127516778	0.5369127516778524
YOU	18.7625	0.19	12.59228187919463	0.12751677852348994
NEVER	18.9525	0.44	12.71979865771812	0.2953020134228188
HAVE	19.3925	0.27	13.015100671140939	0.18120805369127518
THE	19.6625	0.1	13.196308724832216	0.06711409395973154
TIME	19.7625	0.61	13.263422818791947	0.40939597315436244
I	20.3725	0.45	13.672818791946307	0.30201342281879195
DON'T	20.8225	0.14	13.974832214765101	0.09395973154362416
FEEL	20.9625	0.18	14.068791946308725	0.12080536912751677
LIKE	21.1425	0.18	14.18959731543624	0.12080536912751677
I	21.3225	0.07	14.31040268456376	0.04697986577181208
EVEN	21.3925	0.15	14.357382550335569	0.10067114093959731
HAVE	21.5425	0.15	14.458053691275168	0.10067114093959731
A	21.6925	0.03	14.558724832214764	0.020134228187919462
GIRLFRIEND	21.7225	0.61	14.578859060402685	0.40939597315436244
ANYMORE	22.3325	0.54	14.988255033557047	0.36241610738255037
RACHEL	22.8725	0.38	15.350671140939596	0.2550335570469799
ROSS	23.4925	0.32	15.766778523489933	0.21476510067114093
WHAT	23.8125	0.32	15.981543624161073	0.21476510067114093
DO	24.1325	0.09	16.196308724832214	0.060402684563758385
YOU	24.2225	0.1	16.256711409395972	0.06711409395973154
WANT	24.3225	0.22	16.323825503355707	0.1476510067114094
FROM	24.5425	0.26	16.471476510067113	0.174496644295302
ME	24.8025	0.12	16.645973154362416	0.08053691275167785
YOU	24.9225	0.16	16.726510067114095	0.10738255033557047
WANT	25.0825	0.23	16.833892617449663	0.15436241610738255
ME	25.3125	0.1	16.988255033557046	0.06711409395973154
TO	25.4125	0.09	17.05536912751678	0.060402684563758385
QUIT	25.5025	0.48	17.11577181208054	0.3221476510067114
MY	25.9825	0.18	17.43791946308725	0.12080536912751677
JOB	26.1625	0.37	17.558724832214764	0.2483221476510067
SO	26.5325	0.15	17.80704697986577	0.10067114093959731
YOU	26.6825	0.12	17.90771812080537	0.08053691275167785
CAN	26.8025	0.14	17.988255033557046	0.09395973154362416
FEEL	26.9425	0.18	18.08221476510067	0.12080536912751677
LIKE	27.1225	0.12	18.203020134228186	0.08053691275167785
YOU	27.2425	0.08	18.283557046979865	0.053691275167785234
HAVE	27.3225	0.09	18.33724832214765	0.060402684563758385
A	27.4125	0.07	18.39765100671141	0.04697986577181208
GIRLFRIEND	27.4825	0.66	18.444630872483224	0.4429530201342282
NO	28.1425	0.2	18.88758389261745	0.1342281879194631
BUT	28.3425	0.11	19.021812080536915	0.0738255033557047
IT	28.4525	0.06	19.095637583892618	0.040268456375838924
WOULD	28.5125	0.13	19.135906040268456	0.087248322147651
BE	28.6425	0.1	19.223154362416107	0.06711409395973154
NICE	28.7425	0.3	19.290268456375838	0.20134228187919462
IF	29.0425	0.11	19.491610738255034	0.0738255033557047
YOU'D	29.1525	0.18	19.565436241610737	0.12080536912751677
REALIZE	29.3325	0.39	19.686241610738254	0.26174496644295303
THAT	29.7225	0.1	19.947986577181208	0.06711409395973154
IT'S	29.8225	0.18	20.015100671140942	0.12080536912751677
JUST	30.0025	0.35	20.13590604026846	0.2348993288590604
A	30.3525	0.07	20.370805369127517	0.04697986577181208
JOB	30.4225	0.85	20.417785234899327	0.5704697986577181
JUST	32.3025	0.7	21.679530201342285	0.4697986577181208
A	33.8225	0.1	22.699664429530202	0.06711409395973154
JOB	33.9225	0.78	22.766778523489933	0.5234899328859061
YES	35.1425	0.56	23.585570469798657	0.37583892617449666
ROSS	36.6325	0.3	24.585570469798657	0.20134228187919462
DO	36.9325	0.1	24.78691275167785	0.06711409395973154
YOU	37.0325	0.1	24.854026845637584	0.06711409395973154
REALIZE	37.1325	0.32	24.921140939597315	0.21476510067114093
THIS	37.4525	0.14	25.135906040268456	0.09395973154362416
IS	37.5925	0.12	25.229865771812083	0.08053691275167785
THE	37.7125	0.09	25.31040268456376	0.060402684563758385
FIRST	37.8025	0.32	25.370805369127517	0.21476510067114093
TIME	38.1225	0.11	25.58557046979866	0.0738255033557047
IN	38.2325	0.08	25.659395973154364	0.053691275167785234
MY	38.3125	0.16	25.713087248322147	0.10738255033557047
LIFE	38.4725	0.29	25.820469798657715	0.19463087248322147
I'M	38.7625	0.2	26.015100671140942	0.1342281879194631
DOING	38.9625	0.2	26.1493288590604	0.1342281879194631
SOMETHING	39.1625	0.28	26.283557046979865	0.18791946308724833
I	39.4425	0.07	26.471476510067117	0.04697986577181208
ACTUALLY	39.5525	0.31	26.54530201342282	0.2080536912751678
CARE	39.8625	0.29	26.753355704697984	0.19463087248322147
ABOUT	40.1525	0.41	26.94798657718121	0.2751677852348993
THIS	40.7025	0.11	27.31711409395973	0.0738255033557047
IS	40.8125	0.1	27.390939597315437	0.06711409395973154
THE	40.9125	0.1	27.45805369127517	0.06711409395973154
FIRST	41.0125	0.29	27.525167785234903	0.19463087248322147
TIME	41.3025	0.13	27.719798657718123	0.087248322147651
IN	41.4325	0.07	27.80704697986577	0.04697986577181208
MY	41.5025	0.15	27.854026845637584	0.10067114093959731
LIFE	41.6525	0.24	27.954697986577184	0.1610738255033557
I'M	41.8925	0.1	28.115771812080535	0.06711409395973154
DOING	41.9925	0.2	28.18288590604027	0.1342281879194631
SOMETHING	42.1925	0.23	28.317114093959734	0.15436241610738255
THAT	42.4225	0.11	28.471476510067113	0.0738255033557047
I'M	42.5325	0.11	28.54530201342282	0.0738255033557047
ACTUALLY	42.6425	0.36	28.619127516778523	0.24161073825503354
GOOD	43.0025	0.39	28.860738255033556	0.26174496644295303
AT	43.3925	0.22	29.12248322147651	0.1476510067114094
I	44.0825	0.08	29.58557046979866	0.053691275167785234
MEAN	44.1625	0.4	29.639261744966444	0.2684563758389262
IF	44.5625	0.11	29.90771812080537	0.0738255033557047
YOU	44.6725	0.09	29.981543624161073	0.060402684563758385
DON'T	44.7625	0.15	30.041946308724835	0.10067114093959731
GET	44.9125	0.21	30.14261744966443	0.14093959731543623
THAT	45.1225	0.19	30.28355704697987	0.12751677852348994
NO	45.3125	0.07	30.411073825503355	0.04697986577181208
HEY	45.3825	0.16	30.45805369127517	0.10738255033557047
I	45.5425	0.1	30.565436241610737	0.06711409395973154
GET	45.6425	0.3	30.632550335570468	0.20134228187919462
THAT	45.9425	0.24	30.833892617449667	0.1610738255033557
I	46.2825	0.11	31.062080536912752	0.0738255033557047
GET	46.3925	0.37	31.135906040268456	0.2483221476510067
THAT	46.7625	0.22	31.384228187919465	0.1476510067114094
BIG	46.9825	0.27	31.531879194630875	0.18120805369127518
TIME	47.2525	0.17	31.713087248322147	0.11409395973154364
AND	47.4225	0.13	31.82718120805369	0.087248322147651
I'M	47.5525	0.1	31.914429530201343	0.06711409395973154
HAPPY	47.6525	0.33	31.981543624161077	0.2214765100671141
FOR	47.9825	0.27	32.20302013422819	0.18120805369127518
YOU	48.2525	0.07	32.38422818791946	0.04697986577181208
BUT	48.3225	0.11	32.43120805369127	0.0738255033557047
I'M	48.4325	0.1	32.50503355704698	0.06711409395973154
TIRED	48.5325	0.27	32.57214765100671	0.18120805369127518
OF	48.8025	0.08	32.75335570469799	0.053691275167785234
HAVING	48.8825	0.2	32.807046979865774	0.1342281879194631
A	49.0825	0.05	32.941275167785236	0.03355704697986577
RELATIONSHIP	49.1325	0.59	32.9748322147651	0.3959731543624161
WITH	49.7225	0.09	33.37080536912752	0.060402684563758385
YOUR	49.8125	0.17	33.43120805369128	0.11409395973154364
ANSWERING	49.9825	0.53	33.54530201342282	0.3557046979865772
MACHINE	50.5125	0.45	33.9010067114094	0.30201342281879195
OKAY	50.9625	0.26	34.20302013422819	0.174496644295302
I	51.2225	0.13	34.377516778523486	0.087248322147651
DON'T	51.3525	0.09	34.46476510067114	0.060402684563758385
KNOW	51.4425	0.08	34.5251677852349	0.053691275167785234
WHAT	51.5225	0.17	34.578859060402685	0.11409395973154364
TO	51.6925	0.06	34.69295302013423	0.040268456375838924
DO	51.7525	0.22	34.73322147651007	0.1476510067114094
ANYMORE	51.9725	0.46	34.880872483221474	0.3087248322147651
WELL	52.4325	0.17	35.18959731543624	0.11409395973154364
NEITHER	52.6025	0.22	35.303691275167786	0.1476510067114094
DO	52.8225	0.16	35.45134228187919	0.10738255033557047
I	52.9825	0.42	35.558724832214764	0.28187919463087246
IS	56.3225	0.13	37.8003355704698	0.087248322147651
THIS	56.4525	0.17	37.88758389261745	0.11409395973154364
ABOUT	56.6225	0.21	38.001677852349	0.14093959731543623
MARK	56.8325	0.39	38.142617449664435	0.26174496644295303
HUH	58.3325	0.27	39.149328859060404	0.18120805369127518
OH	59.5725	0.1	39.98154362416107	0.06711409395973154
MY	59.6725	0.14	40.04865771812081	0.09395973154362416
GOD	59.8125	0.24	40.14261744966443	0.1610738255033557
OKAY	60.3525	0.28	40.50503355704698	0.18791946308724833
IT'S	60.6325	0.37	40.692953020134226	0.2483221476510067
NOT	61.0025	0.37	40.941275167785236	0.2483221476510067
OH	61.3725	0.16	41.189597315436245	0.10738255033557047
MY	61.5325	0.19	41.29697986577181	0.12751677852348994
GOD	61.7225	0.22	41.4244966442953	0.1476510067114094
I	61.9425	0.08	41.572147651006716	0.053691275167785234
CANNOT	62.0225	1.28	41.625838926174495	0.8590604026845637
KEEP	63.3025	0.37	42.484899328859065	0.2483221476510067
HAVING	63.6725	0.28	42.73322147651007	0.18791946308724833
THIS	63.9525	0.14	42.921140939597315	0.09395973154362416
SAME	64.0925	0.24	43.01510067114094	0.1610738255033557
FIGHT	64.3325	0.31	43.17617449664429	0.2080536912751678
OVER	64.8825	0.32	43.54530201342281	0.21476510067114093
AND	65.2025	0.09	43.760067114093964	0.060402684563758385
OVER	65.2925	0.31	43.82046979865772	0.2080536912751678
AGAIN	65.6025	0.24	44.02852348993289	0.1610738255033557
ROSS	65.8425	0.44	44.189597315436245	0.2953020134228188
NO	66.5325	0.73	44.65268456375839	0.4899328859060403
YOU'RE	67.2625	0.29	45.142617449664435	0.19463087248322147
MAKING	67.5525	0.3	45.337248322147644	0.20134228187919462
THIS	67.8525	0.25	45.53859060402685	0.16778523489932887
TOO	68.1025	0.2	45.70637583892618	0.1342281879194631
HARD	68.3025	0.56	45.84060402684563	0.37583892617449666
OH	68.8625	0.06	46.216442953020135	0.040268456375838924
I'M	68.9225	0.19	46.256711409395976	0.12751677852348994
I'MMAKING	69.1125	0.57	46.38422818791946	0.38255033557046975
THIS	69.6825	0.18	46.76677852348993	0.12080536912751677
TOO	69.8625	0.2	46.88758389261745	0.1342281879194631
HARD	70.0625	0.28	47.02181208053691	0.18791946308724833
OKAY	70.3425	0.22	47.20973154362416	0.1476510067114094
WHAT	70.5625	0.21	47.35738255033557	0.14093959731543623
DO	70.7725	0.1	47.498322147651	0.06711409395973154
YOU	70.8725	0.06	47.56543624161074	0.040268456375838924
WANT	70.9325	0.13	47.60570469798658	0.087248322147651
ME	71.0625	0.08	47.692953020134226	0.053691275167785234
TO	71.1425	0.1	47.74664429530201	0.06711409395973154
DO	71.2425	0.33	47.81375838926175	0.2214765100671141
I	71.6125	0.08	48.06208053691275	0.053691275167785234
DON'T	71.7925	0.28	48.18288590604027	0.18791946308724833
KNOW	72.0725	0.6	48.370805369127524	0.40268456375838924
I	72.6725	0.03	48.77348993288591	0.020134228187919462
DON'T	72.7025	0.43	48.79362416107383	0.2885906040268456
KNOW	73.2025	0.21	49.12919463087248	0.14093959731543623
LOOK	73.8625	0.36	49.57214765100671	0.24161073825503354
MAYBE	74.2225	0.24	49.81375838926174	0.1610738255033557
WE	74.4625	0.09	49.97483221476511	0.060402684563758385
SHOULD	74.5525	0.13	50.035234899328856	0.087248322147651
JUST	74.6825	0.19	50.122483221476514	0.12751677852348994
TAKE	74.8725	0.11	50.25	0.0738255033557047
A	74.9825	0.04	50.32382550335571	0.026845637583892617
BREAK	75.0225	0.56	50.350671140939596	0.37583892617449666
OKAY	75.8425	0.47	50.901006711409394	0.31543624161073824
OKAY	76.3125	0.49	51.216442953020135	0.32885906040268453
FINE	76.8725	0.31	51.59228187919463	0.2080536912751678
YOU'RE	77.1825	0.16	51.800335570469805	0.10738255033557047
RIGHT	77.3425	0.3	51.90771812080537	0.20134228187919462
LET'S	77.6925	0.34	52.14261744966443	0.22818791946308728
UH	78.0325	0.39	52.37080536912752	0.26174496644295303
LET'S	78.4225	0.25	52.63255033557047	0.16778523489932887
TAKE	78.6725	0.19	52.8003355704698	0.12751677852348994
A	78.8625	0.03	52.927852348993284	0.020134228187919462
BREAK	78.8925	0.37	52.947986577181204	0.2483221476510067
LET'S	79.2625	0.24	53.196308724832214	0.1610738255033557
COOL	79.5025	0.32	53.35738255033557	0.21476510067114093
OFF	79.8225	0.28	53.572147651006716	0.18791946308724833
OKAY	80.1025	0.41	53.760067114093964	0.2751677852348993
LET'S	80.5125	0.22	54.03523489932886	0.1476510067114094
GET	80.7325	0.15	54.18288590604027	0.10067114093959731
SOME	80.8825	0.13	54.28355704697986	0.087248322147651
FROZEN	81.0125	0.5	54.37080536912752	0.33557046979865773
YOGURT	81.5125	0.51	54.70637583892618	0.3422818791946309
OR	82.1025	0.09	55.102348993288594	0.060402684563758385
SOMETHING	82.8525	0.73	55.60570469798658	0.4899328859060403
NO	85.2425	0.39	57.209731543624166	0.26174496644295303
A	89.4925	0.06	60.06208053691276	0.040268456375838924
BREAK	89.5525	0.3	60.10234899328859	0.20134228187919462
FROMUS	89.8525	0.77	60.30369127516779	0.5167785234899329
AND	98.0725	6.38	65.82046979865773	4.281879194630872
THE	104.4525	0.17	70.10234899328859	0.11409395973154364
ADVANCES	104.6225	0.52	70.21644295302013	0.348993288590604
IN	105.1425	0.11	70.56543624161074	0.0738255033557047
COLLATING	105.2525	0.43	70.63926174496645	0.2885906040268456
IN	105.6825	0.06	70.9278523489933	0.040268456375838924
THE	105.7425	0.06	70.96812080536914	0.040268456375838924
PAST	105.8025	0.33	71.00838926174497	0.2214765100671141
FIVE	106.1325	0.24	71.22986577181207	0.1610738255033557
YEARS	106.3725	0.29	71.39093959731544	0.19463087248322147
PHEW	106.6625	0.13	71.58557046979865	0.087248322147651
I	107.0425	0.07	71.84060402684564	0.04697986577181208
MEAN	107.1125	0.14	71.88758389261744	0.09395973154362416
WE	107.2525	0.12	71.98154362416108	0.08053691275167785
JUST	107.3725	0.16	72.06208053691276	0.10738255033557047
GOT	107.5325	0.14	72.16946308724832	0.09395973154362416
IN	107.6725	0.09	72.26342281879195	0.060402684563758385
AN	107.7625	0.15	72.3238255033557	0.10067114093959731
X	107.9125	0.23	72.4244966442953	0.15436241610738255
5000	108.1425	0.61	72.57885906040268	0.40939597315436244
YOU	108.7525	0.21	72.98825503355705	0.14093959731543623
KNOW	108.9625	0.24	73.12919463087249	0.1610738255033557
THE	109.8225	0.11	73.70637583892618	0.0738255033557047
X	109.9325	0.17	73.78020134228188	0.11409395973154364
5000	110.1025	0.62	73.89429530201343	0.4161073825503356
MAKES	110.7225	0.23	74.31040268456375	0.15436241610738255
AN	110.9525	0.07	74.46476510067114	0.04697986577181208
X	111.0225	0.2	74.51174496644295	0.1342281879194631
50	111.2225	0.26	74.64597315436241	0.174496644295302
LOOK	111.4825	0.09	74.82046979865773	0.060402684563758385
LIKE	111.5725	0.14	74.88087248322148	0.09395973154362416
A	111.7125	0.04	74.9748322147651	0.026845637583892617
T	111.7525	0.25	75.00167785234899	0.16778523489932887
71	112.0025	0.46	75.16946308724832	0.3087248322147651
OH	112.4625	0.09	75.4781879194631	0.060402684563758385
HEY	112.5525	0.1	75.53859060402684	0.06711409395973154
IT'S	113.0625	0.16	75.88087248322148	0.10738255033557047
THE	113.2225	1.29	75.98825503355704	0.865771812080537
DINOSAUR	114.5125	1.69	76.85402684563759	1.1342281879194631
GUY	116.7225	0.28	78.33724832214764	0.18791946308724833
HI	117.1225	0.31	78.60570469798658	0.2080536912751678
ROSS	117.4325	0.19	78.81375838926175	0.12751677852348994
OH	117.6225	0.16	78.94127516778524	0.10738255033557047
HI	117.7825	0.35	79.04865771812081	0.2348993288590604
CHLOE	119.5325	0.45	80.22315436241611	0.30201342281879195
I	119.9825	0.34	80.5251677852349	0.22818791946308728
WANT	120.7525	0.26	81.04194630872483	0.174496644295302
YOU	121.0125	0.33	81.21644295302013	0.2214765100671141
TO	121.4625	0.12	81.51845637583894	0.08053691275167785
MEET	121.5825	0.51	81.5989932885906	0.3422818791946309
SOME	122.0925	0.17	81.94127516778524	0.11409395973154364
FRIENDS	122.2625	0.75	82.05536912751678	0.5033557046979866
OF	123.4025	0.13	82.82046979865773	0.087248322147651
MINE	123.5725	1.77	82.93456375838926	1.1879194630872483
THIS	126.1525	0.21	84.66610738255034	0.14093959731543623
GUY'S	126.3625	0.23	84.80704697986577	0.15436241610738255
MY	126.5925	0.19	84.96140939597315	0.12751677852348994
HERO	126.7825	0.44	85.08892617449665	0.2953020134228188
HE	127.4825	0.11	85.55872483221476	0.0738255033557047
COMES	127.5925	0.26	85.63255033557047	0.174496644295302
IN	127.8525	0.08	85.80704697986577	0.053691275167785234
WITH	127.9325	0.12	85.86073825503357	0.08053691275167785
SOME	128.0525	0.11	85.94127516778524	0.0738255033557047
STUFF	128.1625	0.31	86.01510067114094	0.2080536912751678
HE	128.4725	0.11	86.22315436241611	0.0738255033557047
WANTS	128.5825	0.23	86.29697986577182	0.15436241610738255
IT	128.8125	0.09	86.45134228187919	0.060402684563758385
BLOWN	128.9025	0.26	86.51174496644296	0.174496644295302
UP	129.1625	0.12	86.68624161073825	0.08053691275167785
400	129.3425	0.43	86.80704697986577	0.2885906040268456
PERCENT	129.7725	0.32	87.09563758389262	0.21476510067114093
WE	130.0925	0.08	87.31040268456375	0.053691275167785234
SAY	130.1725	0.12	87.36409395973155	0.08053691275167785
WE	130.2925	0.13	87.44463087248322	0.087248322147651
DON'T	130.4225	0.19	87.53187919463089	0.12751677852348994
DO	130.6125	0.12	87.65939597315437	0.08053691275167785
THAT	130.7325	0.16	87.73993288590603	0.10738255033557047
