word	onset	duration	onset_TRs	duration_TRs
HI	2.1125	3.63	1.4177852348993287	2.436241610738255
SIX	6.6525	0.24	4.464765100671141	0.1610738255033557
DOLLARS	6.8925	0.39	4.625838926174497	0.26174496644295303
PLEASE	7.2825	0.3	4.8875838926174495	0.20134228187919462
SIX	7.8625	0.49	5.276845637583892	0.32885906040268453
I	8.6025	0.07	5.773489932885905	0.04697986577181208
JUST	8.6725	0.17	5.820469798657718	0.11409395973154364
HAD	8.8425	0.1	5.934563758389261	0.06711409395973154
IT	8.9425	0.07	6.001677852348994	0.04697986577181208
FOR	9.0125	0.12	6.048657718120805	0.08053691275167785
ONE	9.1325	0.16	6.129194630872483	0.10738255033557047
NIGHT	9.2925	0.25	6.236577181208054	0.16778523489932887
IT'S	9.5425	0.18	6.404362416107383	0.12080536912751677
THREE	9.7225	0.3	6.525167785234899	0.20134228187919462
800	10.5625	0.49	7.0889261744966445	0.32885906040268453
is	11.0525	0.12	7.417785234899329	0.08053691275167785
THE	11.1725	0.06	7.498322147651006	0.040268456375838924
CUTOFF	11.2325	0.63	7.5385906040268456	0.4228187919463087
AND	11.8625	0.15	7.9614093959731544	0.10067114093959731
OH	12.3525	0.36	8.290268456375838	0.24161073825503354
IT'S	13.0425	0.24	8.753355704697986	0.1610738255033557
802	13.2825	0.52	8.914429530201343	0.348993288590604
YOU	13.8025	0.27	9.263422818791947	0.18120805369127518
KNOW	15.8125	0.47	10.61241610738255	0.31543624161073824
IN	16.6325	0.08	11.162751677852349	0.053691275167785234
A	16.7125	0.04	11.216442953020133	0.026845637583892617
WEIRD	16.7525	0.32	11.243288590604028	0.21476510067114093
WAY	17.0725	0.32	11.458053691275168	0.21476510067114093
YOU	17.3925	0.15	11.672818791946307	0.10067114093959731
HAVE	17.5425	0.16	11.773489932885907	0.10738255033557047
TOO	17.7325	0.15	11.901006711409398	0.10067114093959731
MUCH	17.8825	0.22	12.001677852348994	0.1476510067114094
POWER	18.1025	0.39	12.149328859060402	0.26174496644295303
LOOK	18.7325	0.39	12.572147651006713	0.26174496644295303
YOU'RE	19.1225	0.09	12.833892617449663	0.060402684563758385
GOING	19.5725	0.14	13.135906040268457	0.09395973154362416
TO	19.9325	0.06	13.377516778523491	0.040268456375838924
HAVE	20.0925	0.22	13.484899328859061	0.1476510067114094
TO	20.3125	0.06	13.63255033557047	0.040268456375838924
HELP	20.3725	0.15	13.672818791946307	0.10067114093959731
ME	20.5225	0.07	13.773489932885907	0.04697986577181208
OUT	20.5925	0.14	13.820469798657719	0.09395973154362416
HERE	20.7325	0.2	13.914429530201344	0.1342281879194631
BECAUSE	20.9325	0.2	14.048657718120806	0.1342281879194631
I	21.1325	0.03	14.18288590604027	0.020134228187919462
ONLY	21.1625	0.22	14.203020134228188	0.1476510067114094
HAVE	21.3825	0.11	14.350671140939598	0.0738255033557047
THREE	21.5325	0.25	14.451342281879194	0.16778523489932887
I	22.8925	0.11	15.364093959731543	0.0738255033557047
CAN	23.0025	0.21	15.43791946308725	0.14093959731543623
HELP	23.2125	0.19	15.578859060402683	0.12751677852348994
WITH	23.5725	0.16	15.820469798657719	0.10738255033557047
THAT	25.4625	0.53	17.088926174496642	0.3557046979865772
OH	25.9925	0.1	17.44463087248322	0.06711409395973154
MY	26.0925	0.11	17.511744966442954	0.0738255033557047
GOD	26.2025	0.22	17.585570469798657	0.1476510067114094
RICHARD	27.7425	0.31	18.619127516778523	0.2080536912751678
HI	29.8325	0.58	20.02181208053691	0.38926174496644295
HI	30.7225	0.38	20.619127516778523	0.2550335570469799
WOW	31.8725	0.46	21.390939597315434	0.3087248322147651
YOUR	32.5925	0.31	21.874161073825505	0.2080536912751678
LIP	32.9425	0.16	22.109060402684566	0.10738255033557047
WENT	33.1325	0.23	22.236577181208055	0.15436241610738255
BALD	33.3625	0.37	22.390939597315434	0.2483221476510067
HEY	34.3225	1.51	23.03523489932886	1.0134228187919463
THANKS	36.3825	0.56	24.41778523489933	0.37583892617449666
SO	38.6425	0.28	25.93456375838926	0.18791946308724833
YOU	40.0925	0.15	26.90771812080537	0.10067114093959731
LOOK	40.2425	0.19	27.008389261744966	0.12751677852348994
GREAT	40.4325	0.37	27.135906040268456	0.2483221476510067
YEAH	41.7425	0.08	28.01510067114094	0.053691275167785234
RIGHT	42.1325	0.24	28.276845637583893	0.1610738255033557
NO	43.0825	0.14	28.914429530201346	0.09395973154362416
YOU	43.2225	0.15	29.008389261744963	0.10067114093959731
DO	43.3725	0.36	29.109060402684566	0.24161073825503354
YOU	43.7325	0.34	29.3506711409396	0.22818791946308728
YOU	45.3625	0.12	30.44463087248322	0.08053691275167785
JUST	45.4825	0.48	30.5251677852349	0.3221476510067114
WHAT	46.8925	0.25	31.471476510067113	0.16778523489932887
YOU	47.7725	0.12	32.06208053691275	0.08053691275167785
GOT	47.8925	0.19	32.14261744966443	0.12751677852348994
PANTIES	48.5425	0.47	32.578859060402685	0.31543624161073824
STUCK	49.0125	0.27	32.894295302013425	0.18120805369127518
TO	49.3025	0.48	33.08892617449665	0.3221476510067114
YOUR	50.7625	0.13	34.06879194630873	0.087248322147651
LEG	50.9925	1.47	34.22315436241611	0.9865771812080537
THAT'S	53.9925	1.33	36.236577181208055	0.8926174496644296
BECAUSE	55.3225	0.7	37.12919463087248	0.4697986577181208
I	56.8125	0.32	38.12919463087248	0.21476510067114093
WAS	59.5425	1.0	39.96140939597315	0.6711409395973155
JUST	60.5425	0.95	40.63255033557047	0.6375838926174496
GRABBING	61.4925	0.37	41.27013422818792	0.2483221476510067
SOME	61.8625	0.31	41.51845637583892	0.2080536912751678
THINGS	62.1725	0.65	41.72651006711409	0.43624161073825507
OUT	63.2525	2.18	42.45134228187919	1.4630872483221478
OF	65.4325	0.19	43.914429530201346	0.12751677852348994
THE	66.2025	0.79	44.43120805369128	0.5302013422818792
DRYER	68.4425	0.31	45.93456375838926	0.2080536912751678
AND	68.7525	0.17	46.14261744966443	0.11409395973154364
STATIC	70.1425	2.29	47.0755033557047	1.5369127516778525
CLING	72.4325	0.12	48.61241610738255	0.08053691275167785
OR	72.5525	0.03	48.692953020134226	0.020134228187919462
MAYBE	72.6325	6.19	48.74664429530201	4.154362416107383
IT'S	78.8225	0.09	52.9010067114094	0.060402684563758385
JUST	78.9125	0.12	52.96140939597315	0.08053691275167785
BECAUSE	79.0325	0.15	53.04194630872483	0.10067114093959731
GOD	79.1825	0.09	53.142617449664435	0.060402684563758385
KNEW	79.2725	0.12	53.20302013422818	0.08053691275167785
I'D	79.3925	0.06	53.283557046979865	0.040268456375838924
BE	79.4525	0.44	53.32382550335571	0.2953020134228188
RUNNING	79.8925	0.16	53.61912751677852	0.10738255033557047
INTO	80.0525	0.12	53.72651006711409	0.08053691275167785
YOU	80.1725	0.09	53.807046979865774	0.060402684563758385
AND	80.2625	0.13	53.867449664429536	0.087248322147651
SAW	80.3925	0.07	53.95469798657718	0.04697986577181208
AN	80.4625	0.06	54.001677852349	0.040268456375838924
OPPORTUNITY	80.5625	0.28	54.06879194630873	0.18791946308724833
IT'S	80.8425	0.13	54.256711409395976	0.087248322147651
GOOD	80.9725	0.09	54.34395973154362	0.060402684563758385
TO	81.0625	0.1	54.40436241610738	0.06711409395973154
SEE	81.1625	0.1	54.47147651006711	0.06711409395973154
YOU	81.2625	0.07	54.53859060402685	0.04697986577181208
IT'S	81.3325	0.12	54.585570469798654	0.08053691275167785
GOOD	81.4525	0.13	54.66610738255034	0.087248322147651
TO	81.5825	0.08	54.75335570469798	0.053691275167785234
SEE	81.6625	0.07	54.80704697986577	0.04697986577181208
YOU	81.7325	0.11	54.854026845637584	0.0738255033557047
TOO	81.8425	0.07	54.92785234899329	0.04697986577181208
THAT	81.9125	0.09	54.974832214765094	0.060402684563758385
GUY'S	82.1125	0.14	55.10906040268456	0.09395973154362416
IN	82.2525	0.14	55.20302013422819	0.09395973154362416
CLASSICS	82.3925	0.48	55.29697986577181	0.3221476510067114
NOW	82.8725	0.27	55.619127516778526	0.18120805369127518
BUT	83.1425	0.18	55.8003355704698	0.12080536912751677
YOU	83.3225	0.11	55.92114093959732	0.0738255033557047
KNOW	83.4325	0.26	55.99496644295302	0.174496644295302
AS	83.6925	0.11	56.16946308724832	0.0738255033557047
SOON	83.8025	0.2	56.243288590604024	0.1342281879194631
AS	84.0025	0.13	56.377516778523486	0.087248322147651
WE	84.1325	0.15	56.46476510067114	0.10067114093959731
LEAVE	84.2825	0.29	56.56543624161074	0.19463087248322147
HE'S	84.7225	0.15	56.86073825503355	0.10067114093959731
GOING	84.8725	0.21	56.961409395973156	0.14093959731543623
STRAIGHT	85.0825	0.37	57.10234899328859	0.2483221476510067
TO	85.4525	0.11	57.350671140939596	0.0738255033557047
THE	85.5625	0.07	57.4244966442953	0.04697986577181208
PORN	85.6325	0.37	57.47147651006711	0.2483221476510067
HE'S	86.4225	0.59	58.00167785234899	0.3959731543624161
GOING	87.0125	0.18	58.39765100671141	0.12080536912751677
TO	87.1925	0.06	58.51845637583892	0.040268456375838924
GO	87.2525	0.06	58.558724832214764	0.040268456375838924
UP	87.3125	0.14	58.598993288590606	0.09395973154362416
TO	87.4525	0.11	58.692953020134226	0.0738255033557047
THE	87.5625	0.08	58.76677852348993	0.053691275167785234
COUNTER	87.6425	0.37	58.82046979865772	0.2483221476510067
WITH	88.0125	0.19	59.06879194630873	0.12751677852348994
CITIZEN	88.2025	0.38	59.196308724832214	0.2550335570469799
KANE	88.5825	0.28	59.45134228187919	0.18791946308724833
VERTIGO	88.8625	0.55	59.63926174496644	0.3691275167785235
AND	89.4125	0.12	60.008389261744966	0.08053691275167785
CLOCKWORK	89.5325	0.52	60.08892617449664	0.348993288590604
ORGY	90.0525	0.45	60.43791946308725	0.30201342281879195
THIS	90.5725	0.36	60.78691275167785	0.24161073825503354
IS	91.1025	0.1	61.142617449664435	0.06711409395973154
NICE	91.2125	0.2	61.21644295302014	0.1342281879194631
I	91.4125	1.07	61.350671140939596	0.7181208053691276
MISS	96.5025	0.52	64.76677852348993	0.348993288590604
THIS	97.7625	0.41	65.61241610738256	0.2751677852348993
YEAH	98.9525	0.62	66.41107382550335	0.4161073825503356
EXCUSE	99.7225	0.5	66.92785234899328	0.33557046979865773
ME	100.9525	0.2	67.75335570469798	0.1342281879194631
WE'RE	101.3525	0.14	68.02181208053692	0.09395973154362416
GOING	101.4925	0.16	68.11577181208054	0.10738255033557047
BE	101.6525	0.23	68.22315436241611	0.15436241610738255
HERE	101.8825	0.19	68.37751677852349	0.12751677852348994
FOR	102.0725	0.18	68.50503355704699	0.12080536912751677
A	102.2525	0.03	68.6258389261745	0.020134228187919462
WHILE	102.2825	0.23	68.64597315436241	0.15436241610738255
SO	102.5125	0.17	68.8003355704698	0.11409395973154364
WHY	102.6825	0.16	68.91442953020135	0.10738255033557047
DON'T	102.8425	0.18	69.02181208053692	0.12080536912751677
YOU	103.0225	0.06	69.14261744966443	0.040268456375838924
JUST	103.0825	0.2	69.18288590604027	0.1342281879194631
GO	103.2825	0.13	69.31711409395973	0.087248322147651
BACK	103.4125	0.31	69.40436241610738	0.2080536912751678
THERE	103.7225	0.15	69.61241610738254	0.10067114093959731
YEAH	104.0725	0.12	69.84731543624162	0.08053691275167785
WE'RE	104.7125	0.13	70.2768456375839	0.087248322147651
NOT	104.8425	0.18	70.36409395973155	0.12080536912751677
JUDGING	105.0225	0.38	70.48489932885906	0.2550335570469799
SO	105.6925	0.09	70.93456375838926	0.060402684563758385
YOU	105.7825	0.07	70.99496644295301	0.04697986577181208
WANT	105.8525	0.16	71.04194630872483	0.10738255033557047
TO	106.0125	0.1	71.1493288590604	0.06711409395973154
GET	106.1125	0.79	71.21644295302013	0.5302013422818792
A	106.9025	0.03	71.74664429530202	0.020134228187919462
HAMBURGER	106.9325	2.75	71.76677852348993	1.8456375838926176
OR	112.1525	0.8	75.27013422818793	0.5369127516778524
SOMETHING	112.9525	0.28	75.80704697986577	0.18791946308724833
OH	113.7425	0.36	76.33724832214766	0.24161073825503354
UM	114.3425	0.35	76.73993288590604	0.2348993288590604
I	114.8325	0.17	77.06879194630872	0.11409395973154364
DON'T	115.0025	0.31	77.18288590604027	0.2080536912751678
KNOW	115.3125	0.15	77.39093959731544	0.10067114093959731
IF	115.4625	0.06	77.49161073825503	0.040268456375838924
THAT'S	115.5225	0.19	77.53187919463087	0.12751677852348994
A	115.7125	0.03	77.65939597315436	0.020134228187919462
GOOD	115.7425	0.17	77.67953020134229	0.11409395973154364
IDEA	115.9125	0.52	77.79362416107382	0.348993288590604
