word	onset	duration	onset_TRs	duration_TRs
I	0.6925	0.32	0.46476510067114096	0.21476510067114093
DON'T	1.7625	1.27	1.1828859060402683	0.8523489932885906
KNOW	3.5725	0.9	2.3976510067114094	0.6040268456375839
I	4.5525	0.03	3.0553691275167787	0.020134228187919462
JUST	5.8825	0.25	3.9479865771812084	0.16778523489932887
JUST	6.8025	0.2	4.565436241610739	0.1342281879194631
DO	7.1625	0.28	4.807046979865771	0.18791946308724833
THIS	7.4425	0.33	4.99496644295302	0.2214765100671141
I	7.7725	0.31	5.216442953020135	0.2080536912751678
ALWAYS	8.0825	0.47	5.424496644295302	0.31543624161073824
HAVE	8.5525	0.18	5.739932885906041	0.12080536912751677
TO	8.7325	0.12	5.860738255033557	0.08053691275167785
PICK	9.0525	0.34	6.075503355704698	0.22818791946308728
LIKE	9.3925	0.21	6.303691275167785	0.14093959731543623
THE	9.8525	0.07	6.61241610738255	0.04697986577181208
SMARTEST	9.9225	0.68	6.659395973154362	0.45637583892617456
GUY	10.6025	0.34	7.115771812080537	0.22818791946308728
OR	10.9425	0.45	7.343959731543625	0.30201342281879195
THE	11.3925	0.06	7.645973154362416	0.040268456375838924
MOST	11.4525	0.28	7.686241610738255	0.18791946308724833
TALENTED	11.7325	0.65	7.874161073825503	0.43624161073825507
GUY	12.3825	0.17	8.310402684563758	0.11409395973154364
WHY	12.5525	0.07	8.424496644295303	0.04697986577181208
CAN'T	12.6225	0.38	8.471476510067115	0.2550335570469799
I	14.6125	0.07	9.807046979865772	0.04697986577181208
JUST	14.6825	0.18	9.854026845637584	0.12080536912751677
PICK	14.8625	0.13	9.974832214765101	0.087248322147651
SOMEONE	14.9925	0.26	10.062080536912752	0.174496644295302
LIKE	15.2525	0.2	10.236577181208053	0.1342281879194631
YOU	15.5225	0.35	10.417785234899329	0.2348993288590604
THANKS	16.4525	2.73	11.041946308724834	1.832214765100671
YOU	19.3425	0.06	12.981543624161075	0.040268456375838924
KNOW	19.4025	0.27	13.021812080536913	0.18120805369127518
WHAT	20.0325	1.14	13.44463087248322	0.7651006711409395
I	21.1725	1.85	14.20973154362416	1.2416107382550337
MEAN	23.5225	1.24	15.786912751677853	0.8322147651006712
I	27.0025	0.07	18.12248322147651	0.04697986577181208
MEAN	27.0725	0.22	18.169463087248324	0.1476510067114094
LIKE	27.2925	0.14	18.31711409395973	0.09395973154362416
THE	27.4325	0.1	18.411073825503358	0.06711409395973154
SWEETEST	27.5325	0.74	18.478187919463085	0.4966442953020134
GUY	28.5225	0.06	19.14261744966443	0.040268456375838924
JOEY	30.9425	0.35	20.766778523489933	0.2348993288590604
