word	onset	duration	onset_TRs	duration_TRs
SO	0.0125	0.06	0.008389261744966443	0.040268456375838924
WHOSE	0.0725	0.09	0.04865771812080537	0.060402684563758385
IDEA	0.1625	0.12	0.10906040268456377	0.08053691275167785
WAS	0.2825	0.09	0.1895973154362416	0.060402684563758385
IT	0.3725	0.06	0.25	0.040268456375838924
TO	0.4325	0.06	0.2902684563758389	0.040268456375838924
PUT	0.4925	1.69	0.33053691275167785	1.1342281879194631
EVERYBODY	2.1825	0.77	1.464765100671141	0.5167785234899329
IN	2.9525	0.68	1.981543624161074	0.45637583892617456
THE	3.6325	0.5	2.437919463087248	0.33557046979865773
DINER	4.1325	0.33	2.7734899328859064	0.2214765100671141
ON	4.4625	0.21	2.9949664429530203	0.14093959731543623
SKATES	4.6725	0.73	3.1359060402684564	0.4899328859060403
SOME	5.4925	0.28	3.686241610738255	0.18791946308724833
IDIOT	5.8025	0.33	3.8942953020134228	0.2214765100671141
CUSTOMER	6.1325	0.57	4.1157718120805376	0.38255033557046975
PUT	6.7725	0.15	4.545302013422819	0.10067114093959731
A	6.9225	0.09	4.645973154362417	0.060402684563758385
SUGGESTION	7.0825	0.57	4.753355704697986	0.38255033557046975
IN	7.6525	0.06	5.135906040268456	0.040268456375838924
THE	7.7125	0.1	5.176174496644296	0.06711409395973154
SUGGESTION	7.8125	0.55	5.243288590604027	0.3691275167785235
BOX	8.3625	0.37	5.6124161073825505	0.2483221476510067
OH	8.8125	0.15	5.9144295302013425	0.10067114093959731
MY	8.9625	0.2	6.01510067114094	0.1342281879194631
GOD	9.1625	0.35	6.149328859060402	0.2348993288590604
THEY	9.5125	0.13	6.3842281879194624	0.087248322147651
TOOK	9.6425	0.2	6.471476510067114	0.1342281879194631
MY	9.8425	0.21	6.605704697986577	0.14093959731543623
IDEA	10.0525	0.15	6.746644295302014	0.10067114093959731
THAT	10.2025	0.42	6.847315436241611	0.28187919463087246
WAS	10.6225	0.2	7.129194630872483	0.1342281879194631
YOU	10.8225	0.3	7.2634228187919465	0.20134228187919462
YEAH	11.6625	0.98	7.827181208053691	0.6577181208053691
OKAY	12.9425	0.66	8.686241610738255	0.4429530201342282
THERE	13.6025	0.24	9.129194630872483	0.1610738255033557
YOU	14.0825	0.21	9.451342281879194	0.14093959731543623
GO	14.4925	0.24	9.726510067114093	0.1610738255033557
RACHEL	15.0925	0.32	10.129194630872483	0.21476510067114093
I	15.8525	0.08	10.639261744966442	0.053691275167785234
MADE	15.9325	0.16	10.692953020134228	0.10738255033557047
YOU	16.0925	0.08	10.8003355704698	0.053691275167785234
A	16.1725	0.03	10.854026845637584	0.020134228187919462
COCOA	16.2025	0.48	10.874161073825503	0.3221476510067114
OH	16.6825	0.09	11.196308724832216	0.060402684563758385
MY	16.7725	0.34	11.256711409395974	0.22818791946308728
G	17.1125	0.06	11.484899328859061	0.040268456375838924
IT'S	17.1725	0.09	11.525167785234899	0.060402684563758385
SO	17.2625	0.26	11.585570469798657	0.174496644295302
NICE	17.5725	0.41	11.793624161073827	0.2751677852348993
OW	18.9525	1.29	12.71979865771812	0.865771812080537
OH	20.9725	0.04	14.075503355704699	0.026845637583892617
MY	21.2025	1.4	14.229865771812081	0.9395973154362416
GOD	22.7825	0.4	15.290268456375838	0.2684563758389262
ARE	23.1825	0.21	15.558724832214766	0.14093959731543623
YOU	24.3125	0.35	16.31711409395973	0.2348993288590604
GUYS	25.0225	0.31	16.793624161073826	0.2080536912751678
OKAY	26.2325	0.56	17.605704697986578	0.37583892617449666
ARE	26.7925	0.26	17.981543624161073	0.174496644295302
YOU	27.0525	0.06	18.156040268456376	0.040268456375838924
ALL	27.2225	0.06	18.27013422818792	0.040268456375838924
RIGHT	27.3325	2.49	18.343959731543624	1.6711409395973156
OH	29.8225	0.04	20.015100671140942	0.026845637583892617
MY	29.8625	6.14	20.04194630872483	4.120805369127517
HEY	36.0025	1.43	24.16275167785235	0.959731543624161
HEY	37.4325	1.97	25.122483221476507	1.3221476510067114
YOU	39.4025	0.06	26.444630872483224	0.040268456375838924
KNOW	39.4625	1.11	26.48489932885906	0.7449664429530202
WITH	40.8125	0.26	27.390939597315437	0.174496644295302
THAT	42.4225	0.51	28.471476510067113	0.3422818791946309
GOATEE	42.9325	0.48	28.813758389261743	0.3221476510067114
YOU	43.4125	0.08	29.13590604026846	0.053691275167785234
KIND	43.4925	0.13	29.18959731543624	0.087248322147651
OF	43.6225	0.16	29.276845637583893	0.10738255033557047
LOOK	43.7825	0.16	29.38422818791946	0.10738255033557047
LIKE	43.9425	0.13	29.491610738255037	0.087248322147651
SATAN	44.0725	2.15	29.578859060402685	1.4429530201342282
OH	47.3425	0.14	31.77348993288591	0.09395973154362416
SO	47.4825	0.2	31.867449664429532	0.1342281879194631
THAT'S	47.6825	0.4	32.00167785234899	0.2684563758389262
WHY	48.0825	0.18	32.27013422818792	0.12080536912751677
THE	48.2625	0.1	32.39093959731544	0.06711409395973154
PRIEST	48.3625	0.42	32.45805369127517	0.28187919463087246
THREW	48.7825	0.17	32.73993288590604	0.11409395973154364
HOLY	48.9525	0.26	32.854026845637584	0.174496644295302
WATER	49.2125	0.38	33.02852348993289	0.2550335570469799
ON	49.5925	0.25	33.283557046979865	0.16778523489932887
ME	49.8425	0.06	33.45134228187919	0.040268456375838924
OKAY	50.4925	0.69	33.88758389261745	0.4630872483221476
LISTEN	52.3725	0.55	35.149328859060404	0.3691275167785235
YOU	52.9625	0.31	35.54530201342282	0.2080536912751678
HAVE	53.2725	0.27	35.75335570469799	0.18120805369127518
TO	53.5425	0.11	35.93456375838926	0.0738255033557047
CHEER	53.6525	0.38	36.008389261744966	0.2550335570469799
UP	54.0325	0.25	36.263422818791945	0.16778523489932887
OKAY	54.8825	0.63	36.83389261744966	0.4228187919463087
YOU	55.8925	0.1	37.511744966442954	0.06711409395973154
SHOULD	55.9925	0.16	37.578859060402685	0.10738255033557047
COME	56.1525	0.21	37.68624161073826	0.14093959731543623
OUT	56.3625	0.19	37.82718120805369	0.12751677852348994
WITH	56.5525	0.21	37.95469798657718	0.14093959731543623
ROSS	56.7625	0.33	38.09563758389262	0.2214765100671141
AND	57.0925	0.11	38.31711409395973	0.0738255033557047
ME	57.2025	0.1	38.39093959731544	0.06711409395973154
I	57.3025	0.03	38.45805369127517	0.020134228187919462
MEAN	57.3325	0.14	38.47818791946309	0.09395973154362416
ANYTHING	57.4725	0.34	38.57214765100671	0.22818791946308728
IS	57.8125	0.11	38.8003355704698	0.0738255033557047
BETTER	57.9225	0.16	38.874161073825505	0.10738255033557047
THAN	58.0825	0.1	38.98154362416108	0.06711409395973154
SITTING	58.1825	0.34	39.0486577181208	0.22818791946308728
AROUND	58.5225	0.29	39.2768456375839	0.19463087248322147
HERE	58.8125	0.14	39.47147651006711	0.09395973154362416
CRYING	58.9525	0.39	39.56543624161074	0.26174496644295303
ALL	59.3425	0.22	39.827181208053695	0.1476510067114094
DAY	59.5625	0.22	39.9748322147651	0.1476510067114094
ABOUT	59.7825	0.24	40.12248322147651	0.1610738255033557
KATE	60.0225	0.39	40.283557046979865	0.26174496644295303
HEY	60.9425	0.37	40.9010067114094	0.2483221476510067
I	61.3125	0.13	41.149328859060404	0.087248322147651
WAS	61.4425	0.19	41.236577181208055	0.12751677852348994
CRYING	61.6325	0.57	41.36409395973154	0.38255033557046975
BECAUSE	62.2025	0.51	41.74664429530201	0.3422818791946309
BECAUSE	63.4325	0.53	42.57214765100671	0.3557046979865772
NOBODY	63.9625	0.29	42.92785234899329	0.19463087248322147
BELIEVED	64.2525	0.28	43.12248322147651	0.18791946308724833
QUINCY'S	64.5325	0.45	43.310402684563755	0.30201342281879195
THEORY	64.9825	0.38	43.61241610738255	0.2550335570469799
OKAY	65.6625	0.44	44.06879194630872	0.2953020134228188
HEY	66.1025	1.53	44.36409395973155	1.0268456375838926
HEY	67.6325	0.44	45.39093959731543	0.2953020134228188
I'M	68.0725	0.08	45.68624161073826	0.053691275167785234
GOING	68.2025	0.26	45.77348993288591	0.174496644295302
TO	68.4625	0.08	45.94798657718121	0.053691275167785234
BE	68.5425	0.09	46.001677852349	0.060402684563758385
ON	68.6325	0.1	46.062080536912745	0.06711409395973154
TV	68.7325	0.47	46.12919463087248	0.31543624161073824
NO	69.2225	0.76	46.45805369127517	0.5100671140939598
WAY	69.9825	0.46	46.96812080536913	0.3087248322147651
YEAH	70.4425	0.54	47.27684563758389	0.36241610738255037
THEY'RE	71.1825	0.12	47.77348993288591	0.08053691275167785
PUTTING	71.3025	0.26	47.854026845637584	0.174496644295302
TOGETHER	71.5625	0.31	48.02852348993289	0.2080536912751678
THIS	71.8725	0.28	48.236577181208055	0.18791946308724833
PANEL	72.1525	0.42	48.4244966442953	0.28187919463087246
TO	72.5725	0.12	48.70637583892618	0.08053691275167785
TALK	72.6925	0.26	48.786912751677846	0.174496644295302
ABOUT	72.9525	0.25	48.961409395973156	0.16778523489932887
THESE	73.2025	0.24	49.12919463087248	0.1610738255033557
FOSSILS	73.4425	0.43	49.290268456375834	0.2885906040268456
THEY	73.8725	0.13	49.578859060402685	0.087248322147651
JUST	74.0025	0.2	49.66610738255034	0.1342281879194631
FOUND	74.2025	0.23	49.8003355704698	0.15436241610738255
IN	74.4325	0.1	49.95469798657719	0.06711409395973154
PERU	74.5325	0.45	50.02181208053691	0.30201342281879195
AND	74.9825	0.11	50.32382550335571	0.0738255033557047
THE	75.0925	0.06	50.39765100671141	0.040268456375838924
DISCOVERY	75.1525	0.47	50.43791946308725	0.31543624161073824
CHANNEL'S	75.6225	0.35	50.75335570469799	0.2348993288590604
GOING	75.9725	0.12	50.988255033557046	0.08053691275167785
TO	76.0925	0.06	51.06879194630873	0.040268456375838924
FILM	76.1525	0.3	51.10906040268457	0.20134228187919462
IT	76.4525	0.14	51.31040268456376	0.09395973154362416
OH	76.8325	0.31	51.56543624161073	0.2080536912751678
MY	77.1425	0.15	51.77348993288591	0.10067114093959731
GOD	77.2925	0.86	51.874161073825505	0.5771812080536912
WHO'S	78.1525	0.38	52.4513422818792	0.2550335570469799
GOING	78.8925	0.17	52.947986577181204	0.11409395973154364
TO	79.0625	0.27	53.06208053691275	0.18120805369127518
WATCH	79.4125	0.31	53.29697986577181	0.2080536912751678
THAT	79.7225	0.38	53.50503355704698	0.2550335570469799
THANKS	80.1025	2.29	53.760067114093964	1.5369127516778525
YOU	82.3925	0.08	55.29697986577181	0.053691275167785234
READY	82.4725	0.2	55.350671140939596	0.1342281879194631
