word	onset	duration	onset_TRs	duration_TRs
WHAT	1.4425	1.0	0.9681208053691275	0.6711409395973155
WHAT	2.4425	0.53	1.6392617449664428	0.3557046979865772
YEAH	2.9725	1.59	1.9949664429530203	1.0671140939597317
COME	4.5625	0.35	3.0620805369127515	0.2348993288590604
HERE	4.9125	0.09	3.296979865771812	0.060402684563758385
WHAT	5.0025	0.5	3.3573825503355708	0.33557046979865773
ARE	5.5025	0.25	3.6929530201342287	0.16778523489932887
YOU	5.7525	0.06	3.8607382550335574	0.040268456375838924
TALKING	5.8125	0.41	3.901006711409396	0.2751677852348993
ABOUT	6.2225	0.55	4.176174496644295	0.3691275167785235
PHOEBE	7.8025	0.82	5.2365771812080535	0.5503355704697986
BUFFAY	8.6225	0.57	5.7869127516778525	0.38255033557046975
IN	9.1925	0.64	6.169463087248323	0.42953020134228187
BUFFAY	10.0325	0.78	6.733221476510067	0.5234899328859061
THE	10.8125	0.11	7.256711409395973	0.0738255033557047
VAMPIRE	10.9225	0.84	7.330536912751677	0.5637583892617449
LAYER	11.7625	0.61	7.894295302013423	0.40939597315436244
MY	12.3725	1.68	8.303691275167786	1.1275167785234899
GOD	14.0525	0.33	9.431208053691275	0.2214765100671141
THAT'S	14.3825	1.85	9.65268456375839	1.2416107382550337
PHOEBE	16.2325	0.28	10.894295302013424	0.18791946308724833
WHERE	16.5125	0.18	11.082214765100671	0.12080536912751677
DID	16.6925	0.14	11.203020134228188	0.09395973154362416
YOU	16.8325	0.09	11.296979865771812	0.060402684563758385
GET	16.9225	0.31	11.35738255033557	0.2080536912751678
THAT	17.2325	0.26	11.56543624161074	0.174496644295302
WELL	17.4925	0.18	11.73993288590604	0.12080536912751677
DOWN	17.6725	0.23	11.860738255033556	0.15436241610738255
AT	17.9025	0.07	12.015100671140939	0.04697986577181208
THE	17.9725	0.12	12.062080536912752	0.08053691275167785
ADULT	18.0925	0.48	12.14261744966443	0.3221476510067114
VIDEO	18.5725	0.37	12.464765100671142	0.2483221476510067
PLACE	18.9425	0.31	12.713087248322147	0.2080536912751678
ON	19.2525	0.11	12.921140939597317	0.0738255033557047
BLEEKER	19.3625	0.98	12.99496644295302	0.6577181208053691
AND	20.3425	0.32	13.65268456375839	0.21476510067114093
I	20.6625	0.41	13.86744966442953	0.2751677852348993
SAW	21.0725	0.44	14.142617449664431	0.2953020134228188
JOEY	21.5125	0.46	14.437919463087248	0.3087248322147651
WAS	21.9725	0.25	14.746644295302014	0.16778523489932887
ABOUT	22.2225	0.36	14.914429530201343	0.24161073825503354
TO	22.5825	0.1	15.156040268456376	0.06711409395973154
GO	22.6825	0.25	15.223154362416109	0.16778523489932887
IN	22.9325	0.34	15.390939597315437	0.22818791946308728
SO	23.2725	0.28	15.619127516778525	0.18791946308724833
I	23.5525	0.09	15.80704697986577	0.060402684563758385
RAN	23.6425	0.42	15.867449664429529	0.28187919463087246
IN	24.0625	0.21	16.149328859060404	0.14093959731543623
AHEAD	24.2725	0.44	16.29026845637584	0.2953020134228188
OF	24.7125	0.2	16.585570469798657	0.1342281879194631
HIM	24.9125	0.26	16.719798657718123	0.174496644295302
TO	25.1725	0.35	16.894295302013422	0.2348993288590604
TO	25.7025	0.3	17.25	0.20134228187919462
SURPRISE	26.0025	0.57	17.451342281879196	0.38255033557046975
HIM	26.5725	0.27	17.833892617449667	0.18120805369127518
AND	26.8425	0.28	18.01510067114094	0.18791946308724833
AND	27.1225	0.26	18.203020134228186	0.174496644295302
THEN	27.3825	0.25	18.37751677852349	0.16778523489932887
THEN	27.6325	0.34	18.54530201342282	0.22818791946308728
I	27.9925	0.32	18.786912751677853	0.21476510067114093
PRETENDED	28.3625	1.04	19.03523489932886	0.697986577181208
THAT	29.4025	0.27	19.733221476510067	0.18120805369127518
I	29.6725	0.45	19.914429530201343	0.30201342281879195
DIDN'T	30.1225	0.57	20.216442953020135	0.38255033557046975
KNOW	30.6925	0.34	20.598993288590602	0.22818791946308728
HE	31.0325	0.15	20.82718120805369	0.10067114093959731
WAS	31.1825	0.27	20.92785234899329	0.18120805369127518
IN	31.4525	0.18	21.109060402684563	0.12080536912751677
THERE	31.6325	0.29	21.22986577181208	0.19463087248322147
WOW	32.3325	4.2	21.699664429530202	2.8187919463087248
I	36.9025	0.17	24.766778523489936	0.11409395973154364
MEAN	37.0725	0.15	24.880872483221474	0.10067114093959731
I	37.2225	0.15	24.981543624161073	0.10067114093959731
JUST	37.3725	0.44	25.082214765100673	0.2953020134228188
I	37.8125	0.1	25.37751677852349	0.06711409395973154
CAN'T	37.9125	0.28	25.444630872483224	0.18791946308724833
BELIEVE	38.1925	0.37	25.63255033557047	0.2483221476510067
THIS	38.5625	0.43	25.880872483221477	0.2885906040268456
YOU	39.4525	0.14	26.47818791946309	0.09395973154362416
KNOW	39.5925	0.09	26.572147651006713	0.060402684563758385
I	39.6825	0.22	26.632550335570468	0.1476510067114094
MEAN	39.9025	0.18	26.78020134228188	0.12080536912751677
YOU	40.0825	0.1	26.901006711409398	0.06711409395973154
THINK	40.3025	0.31	27.048657718120808	0.2080536912751678
YOU	40.6125	0.11	27.256711409395972	0.0738255033557047
KNOW	40.7225	0.3	27.330536912751676	0.20134228187919462
SOMEONE	41.0225	0.58	27.531879194630875	0.38926174496644295
EVEN	41.8325	0.64	28.0755033557047	0.42953020134228187
PHOEBE	42.4725	0.44	28.50503355704698	0.2953020134228188
WHO'S	42.9125	0.2	28.800335570469798	0.1342281879194631
ALWAYS	43.1125	0.24	28.93456375838926	0.1610738255033557
BEEN	43.3525	0.15	29.095637583892618	0.10067114093959731
SOMEWHAT	43.5025	0.36	29.196308724832214	0.24161073825503354
OF	43.8625	0.09	29.437919463087248	0.060402684563758385
A	43.9525	0.05	29.498322147651006	0.03355704697986577
QUESTION	44.0025	0.54	29.53187919463087	0.36241610738255037
MARK	44.5425	0.68	29.894295302013422	0.45637583892617456
MMM	45.2225	1.33	30.350671140939596	0.8926174496644296
THIS	46.5525	0.16	31.243288590604028	0.10738255033557047
IS	46.7125	0.08	31.350671140939596	0.053691275167785234
