word	onset	duration	onset_TRs	duration_TRs
I	0.2825	0.09	0.1895973154362416	0.060402684563758385
GOT	0.3725	0.47	0.25	0.31543624161073824
HIGH	1.1125	0.18	0.7466442953020135	0.12080536912751677
IN	1.3725	0.6	0.9211409395973155	0.40268456375838924
MY	1.9725	0.28	1.3238255033557047	0.18791946308724833
BEDROOM	2.2525	1.18	1.511744966442953	0.7919463087248322
AND	3.4325	0.38	2.303691275167785	0.2550335570469799
MY	3.8125	0.58	2.5587248322147653	0.38926174496644295
PARENTS	4.4125	0.47	2.961409395973154	0.31543624161073824
WALKED	4.8825	0.21	3.276845637583893	0.14093959731543623
IN	5.1925	0.24	3.4848993288590604	0.1610738255033557
AND	5.4325	0.17	3.6459731543624163	0.11409395973154364
SMELLED	5.6025	0.43	3.76006711409396	0.2885906040268456
IT	6.0325	0.19	4.048657718120805	0.12751677852348994
AND	6.2225	0.23	4.176174496644295	0.15436241610738255
SO	6.4525	0.29	4.330536912751677	0.19463087248322147
I	6.7425	0.11	4.525167785234899	0.0738255033557047
TOLD	6.8525	0.28	4.598993288590604	0.18791946308724833
THEM	7.1325	0.16	4.7869127516778525	0.10738255033557047
THAT	7.2925	0.18	4.894295302013423	0.12080536912751677
YOU	7.4725	0.35	5.01510067114094	0.2348993288590604
HAD	7.8225	0.16	5.25	0.10738255033557047
GOTTEN	7.9825	0.28	5.35738255033557	0.18791946308724833
STONED	8.2625	0.54	5.545302013422818	0.36241610738255037
AND	8.8025	0.12	5.907718120805369	0.08053691275167785
JUMPED	8.9225	0.27	5.988255033557047	0.18120805369127518
OUT	9.1925	0.12	6.169463087248323	0.08053691275167785
THE	9.3125	0.12	6.25	0.08053691275167785
WINDOW	9.4325	0.48	6.330536912751677	0.3221476510067114
WHAT	10.1125	2.16	6.7869127516778525	1.4496644295302015
WHY	12.2725	0.29	8.236577181208053	0.19463087248322147
DID	12.5625	0.14	8.431208053691275	0.09395973154362416
YOU	12.7025	0.11	8.525167785234899	0.0738255033557047
DO	12.8125	0.21	8.598993288590604	0.14093959731543623
THAT	13.0225	0.45	8.739932885906041	0.30201342281879195
I	13.6725	0.07	9.176174496644295	0.04697986577181208
DON'T	13.7425	0.54	9.223154362416107	0.36241610738255037
KNOW	14.2825	0.35	9.585570469798657	0.2348993288590604
YOURS	14.8525	0.88	9.968120805369127	0.5906040268456376
WAS	15.7325	0.12	10.558724832214764	0.08053691275167785
THE	15.8525	0.08	10.639261744966442	0.053691275167785234
FIRST	15.9325	0.32	10.692953020134228	0.21476510067114093
NAME	16.2525	0.27	10.90771812080537	0.18120805369127518
THAT	16.5225	0.3	11.088926174496645	0.20134228187919462
POPPED	16.8225	0.37	11.29026845637584	0.2483221476510067
INTO	17.1925	0.13	11.538590604026846	0.087248322147651
MY	17.3225	0.22	11.625838926174497	0.1476510067114094
HEAD	17.5425	0.22	11.773489932885907	0.1476510067114094
I'M	17.7625	0.3	11.921140939597315	0.20134228187919462
SORRY	18.0625	0.42	12.12248322147651	0.28187919463087246
I	18.4825	0.06	12.404362416107384	0.040268456375838924
DIDN'T	18.5425	0.53	12.444630872483222	0.3557046979865772
THINK	19.0725	0.15	12.8003355704698	0.10067114093959731
IT	19.2225	0.12	12.901006711409396	0.08053691275167785
WOULD	19.3425	0.22	12.981543624161075	0.1476510067114094
MATTER	19.5625	0.29	13.129194630872483	0.19463087248322147
HOW	19.8525	0.15	13.323825503355705	0.10067114093959731
COULD	20.0025	0.15	13.424496644295303	0.10067114093959731
IT	20.1525	0.17	13.525167785234899	0.11409395973154364
NOT	20.3225	0.14	13.639261744966444	0.09395973154362416
MATTER	20.4625	0.58	13.733221476510066	0.38926174496644295
WELL	21.0425	0.14	14.12248322147651	0.09395973154362416
HOW	21.1825	0.09	14.216442953020135	0.060402684563758385
WAS	21.2725	0.16	14.276845637583893	0.10738255033557047
I	21.4325	0.05	14.384228187919463	0.03355704697986577
SUPPOSED	21.4825	0.42	14.41778523489933	0.28187919463087246
TO	21.9025	0.07	14.699664429530202	0.04697986577181208
KNOW	21.9725	0.19	14.746644295302014	0.12751677852348994
WE'D	22.1625	0.24	14.874161073825505	0.1610738255033557
END	22.4025	0.2	15.03523489932886	0.1342281879194631
UP	22.6025	0.17	15.169463087248321	0.11409395973154364
BEING	22.7725	0.23	15.283557046979867	0.15436241610738255
FRIENDS	23.0025	0.41	15.43791946308725	0.2751677852348993
AFTER	23.4125	0.23	15.713087248322148	0.15436241610738255
COLLEGE	23.6425	0.38	15.867449664429529	0.2550335570469799
LET	24.0225	0.15	16.12248322147651	0.10067114093959731
ALONE	24.1725	0.27	16.223154362416107	0.18120805369127518
YOU'D	24.4425	0.29	16.404362416107382	0.19463087248322147
BE	24.7325	0.11	16.598993288590606	0.0738255033557047
LIVING	24.8425	0.3	16.67281879194631	0.20134228187919462
WITH	25.1425	0.13	16.8741610738255	0.087248322147651
MY	25.2725	0.15	16.961409395973156	0.10067114093959731
SISTER	25.4225	0.63	17.062080536912752	0.4228187919463087
WHAT	26.0525	0.1	17.484899328859058	0.06711409395973154
ABOUT	26.1525	0.15	17.552013422818792	0.10067114093959731
ALL	26.3025	0.1	17.65268456375839	0.06711409395973154
THAT	26.4025	0.17	17.719798657718123	0.11409395973154364
FRIENDS	26.5725	0.45	17.833892617449667	0.30201342281879195
FOREVER	27.0225	0.37	18.135906040268456	0.2483221476510067
STUFF	27.3925	0.52	18.38422818791946	0.348993288590604
I	28.6525	0.09	19.22986577181208	0.060402684563758385
DON'T	28.7425	0.1	19.290268456375838	0.06711409395973154
KNOW	28.8425	0.45	19.357382550335572	0.30201342281879195
I	29.2925	0.27	19.659395973154364	0.18120805369127518
WAS	29.5625	0.2	19.84060402684564	0.1342281879194631
ALL	29.7625	0.23	19.9748322147651	0.15436241610738255
HIGH	29.9925	0.74	20.129194630872483	0.4966442953020134
MOM	30.8625	4.66	20.713087248322147	3.12751677852349
AND	35.8825	0.79	24.082214765100673	0.5302013422818792
DAD	36.6725	0.28	24.61241610738255	0.18791946308724833
JUST	36.9525	0.14	24.800335570469798	0.09395973154362416
SENT	37.0925	0.16	24.894295302013425	0.10738255033557047
ME	37.2525	0.12	25.00167785234899	0.08053691275167785
IN	37.3725	0.06	25.082214765100673	0.040268456375838924
HERE	37.4325	0.18	25.122483221476507	0.12080536912751677
TO	37.6125	0.06	25.243288590604024	0.040268456375838924
FIND	37.6725	0.26	25.283557046979865	0.174496644295302
OUT	37.9325	0.09	25.458053691275165	0.060402684563758385
IF	38.0225	0.11	25.518456375838927	0.0738255033557047
YOU	38.1325	0.18	25.59228187919463	0.12080536912751677
WERE	38.3125	0.12	25.713087248322147	0.08053691275167785
TRYING	38.4325	0.23	25.793624161073822	0.15436241610738255
TO	38.6625	0.06	25.947986577181208	0.040268456375838924
GET	38.7225	0.22	25.988255033557046	0.1476510067114094
ROSS	38.9425	0.23	26.13590604026846	0.15436241610738255
STONED	39.1725	0.54	26.290268456375838	0.36241610738255037
YOUR	39.8325	0.1	26.73322147651007	0.06711409395973154
PARENTS	39.9525	3.26	26.813758389261746	2.187919463087248
CAUGHT	43.2125	0.25	29.001677852348994	0.16778523489932887
ROSS	43.5025	0.25	29.196308724832214	0.16778523489932887
SMOKING	43.7525	0.38	29.36409395973154	0.2550335570469799
POT	44.1325	0.33	29.619127516778523	0.2214765100671141
IN	44.4625	0.14	29.840604026845636	0.09395973154362416
COLLEGE	44.6025	0.46	29.93456375838926	0.3087248322147651
AND	45.0625	0.14	30.243288590604028	0.09395973154362416
HE	45.2025	0.09	30.33724832214765	0.060402684563758385
BLAMED	45.2925	0.34	30.397651006711406	0.22818791946308728
IT	45.6325	0.09	30.6258389261745	0.060402684563758385
ON	45.7225	0.22	30.686241610738254	0.1476510067114094
ME	45.9425	0.23	30.833892617449667	0.15436241610738255
ROSS	46.9725	0.4	31.525167785234895	0.2684563758389262
I	47.3725	0.05	31.793624161073826	0.03355704697986577
CAN'T	47.4225	0.18	31.82718120805369	0.12080536912751677
BELIEVE	47.6025	0.27	31.947986577181208	0.18120805369127518
YOU'D	47.8725	0.2	32.12919463087248	0.1342281879194631
DO	48.0725	0.27	32.263422818791945	0.18120805369127518
THAT	48.3425	0.38	32.44463087248322	0.2550335570469799
THE	48.7225	0.14	32.6996644295302	0.09395973154362416
REASON	48.8625	0.31	32.79362416107382	0.2080536912751678
WE	49.1725	0.08	33.00167785234899	0.053691275167785234
HAVEN'T	49.2525	0.28	33.05536912751678	0.18791946308724833
TOLD	49.5325	0.21	33.243288590604024	0.14093959731543623
THEM	49.7425	0.14	33.38422818791946	0.09395973154362416
WE'RE	49.8825	0.09	33.47818791946309	0.060402684563758385
TOGETHER	49.9725	0.47	33.538590604026844	0.31543624161073824
IS	50.4425	0.13	33.854026845637584	0.087248322147651
BECAUSE	50.5725	0.3	33.941275167785236	0.20134228187919462
THEY	50.8725	0.11	34.14261744966443	0.0738255033557047
HATE	50.9825	0.35	34.216442953020135	0.2348993288590604
ME	51.3325	0.23	34.4513422818792	0.15436241610738255
OKAY	51.6725	0.35	34.67953020134228	0.2348993288590604
SO	52.0225	0.16	34.914429530201346	0.10738255033557047
WILL	52.1825	0.09	35.02181208053691	0.060402684563758385
YOU	52.2725	0.11	35.08221476510067	0.0738255033557047
