word	onset	duration	onset_TRs	duration_TRs
THE	0.4825	0.7	0.3238255033557047	0.4697986577181208
WHOLE	1.2525	0.27	0.8406040268456375	0.18120805369127518
STUDENT	1.5225	2.28	1.0218120805369126	1.530201342281879
TEACHER	3.8025	0.41	2.552013422818792	0.2751677852348993
THING	4.2125	0.41	2.8271812080536916	0.2751677852348993
AND	4.6225	0.25	3.10234899328859	0.16778523489932887
TO	4.8725	0.13	3.2701342281879193	0.087248322147651
BE	5.4025	0.18	3.6258389261744965	0.12080536912751677
FRANK	5.5825	0.43	3.7466442953020134	0.2885906040268456
I	6.5125	0.11	4.370805369127517	0.0738255033557047
THOUGHT	6.6225	0.22	4.444630872483221	0.1476510067114094
IT	6.8425	0.08	4.592281879194631	0.053691275167785234
WOULD	6.9225	0.17	4.645973154362417	0.11409395973154364
BE	7.0925	0.2	4.76006711409396	0.1342281879194631
TOO	7.2925	0.29	4.894295302013423	0.19463087248322147
BUT	7.5825	0.21	5.088926174496644	0.14093959731543623
IT'S	7.7925	0.23	5.229865771812081	0.15436241610738255
NOT	8.0225	0.46	5.384228187919463	0.3087248322147651
I	8.4825	0.06	5.692953020134228	0.040268456375838924
MEAN	8.5425	0.18	5.733221476510067	0.12080536912751677
IT'S	8.7225	0.25	5.854026845637584	0.16778523489932887
NOTAT	8.9725	0.72	6.021812080536913	0.4832214765100671
ALL	9.6925	0.39	6.50503355704698	0.26174496644295303
DR	14.0425	1.14	9.424496644295303	0.7651006711409395
GELLER	15.9925	2.0	10.733221476510067	1.342281879194631
BURT	17.9925	0.09	12.075503355704697	0.060402684563758385
SO	19.3525	0.26	12.988255033557046	0.174496644295302
DID	19.6125	0.19	13.16275167785235	0.12751677852348994
YOU	19.8025	0.06	13.290268456375838	0.040268456375838924
SLEEP	19.8625	0.35	13.330536912751679	0.2348993288590604
WELL	20.2125	0.24	13.565436241610737	0.1610738255033557
LAST	20.4525	0.28	13.726510067114095	0.18791946308724833
NIGHT	20.7325	0.21	13.914429530201344	0.14093959731543623
I	21.5025	0.11	14.431208053691275	0.0738255033557047
DID	21.6125	0.09	14.50503355704698	0.060402684563758385
YEAH	21.7025	0.3	14.565436241610739	0.20134228187919462
