word	onset	duration	onset_TRs	duration_TRs
SO	0.0125	0.06	0.008389261744966443	0.040268456375838924
SEEMS	0.0725	2.91	0.04865771812080537	1.953020134228188
LIKE	2.9825	0.23	2.001677852348993	0.15436241610738255
THIS	3.2525	0.75	2.1828859060402683	0.5033557046979866
INTERNET	4.0025	0.87	2.6862416107382554	0.5838926174496645
THING	4.9025	0.17	3.2902684563758386	0.11409395973154364
IS	5.0725	0.08	3.404362416107382	0.053691275167785234
HERE	5.1525	0.13	3.458053691275168	0.087248322147651
TO	5.2825	0.06	3.545302013422819	0.040268456375838924
STAY	5.3425	0.38	3.585570469798658	0.2550335570469799
HUH	6.1225	1.92	4.109060402684563	1.2885906040268456
IT'S	9.1225	0.16	6.122483221476511	0.10738255033557047
OKAY	9.2825	0.27	6.229865771812081	0.18120805369127518
NOT	9.5525	0.19	6.4110738255033555	0.12751677852348994
TO	9.7425	0.08	6.5385906040268456	0.053691275167785234
TALK	9.8225	0.3	6.592281879194631	0.20134228187919462
HEY	10.3925	1.1	6.974832214765101	0.738255033557047
GUYS	12.5625	0.39	8.431208053691275	0.26174496644295303
GUESS	12.9525	0.19	8.692953020134228	0.12751677852348994
WHAT	13.1425	0.16	8.820469798657719	0.10738255033557047
BARRY	13.9025	0.39	9.330536912751677	0.26174496644295303
AND	14.2925	0.11	9.592281879194632	0.0738255033557047
MINDY	14.4025	0.73	9.666107382550335	0.4899328859060403
ARE	15.1325	0.04	10.156040268456376	0.026845637583892617
GETTING	15.1725	0.26	10.182885906040267	0.174496644295302
A	15.4325	0.03	10.35738255033557	0.020134228187919462
DIVORCE	15.4625	0.58	10.377516778523491	0.38926174496644295
WHAT	16.4025	1.57	11.008389261744966	1.0536912751677854
IS	17.9725	0.21	12.062080536912752	0.14093959731543623
THE	18.1825	0.13	12.203020134228188	0.087248322147651
MATTER	18.3125	0.41	12.29026845637584	0.2751677852348993
WITH	18.7225	0.22	12.565436241610739	0.1476510067114094
YOU	18.9425	0.42	12.713087248322147	0.28187919463087246
NO	19.4525	0.12	13.055369127516778	0.08053691275167785
BARRY	19.5725	2.71	13.135906040268457	1.8187919463087248
AND	22.7425	0.51	15.263422818791947	0.3422818791946309
MINDY	23.2525	0.73	15.605704697986578	0.4899328859060403
OH	24.2325	0.25	16.26342281879195	0.16778523489932887
SORRY	24.5025	0.46	16.444630872483224	0.3087248322147651
I	25.5425	0.11	17.14261744966443	0.0738255033557047
HEAR	25.6525	0.14	17.216442953020135	0.09395973154362416
DIVORCE	25.7925	0.47	17.31040268456376	0.31543624161073824
I	26.2625	0.08	17.625838926174495	0.053691275167785234
IMMEDIATELY	26.3425	0.39	17.67953020134228	0.26174496644295303
GO	26.7325	0.14	17.941275167785236	0.09395973154362416
TO	26.8725	0.06	18.03523489932886	0.040268456375838924
ROSS	26.9325	0.49	18.075503355704697	0.32885906040268453
WHO	27.4225	2.21	18.404362416107382	1.483221476510067
WHO'S	29.7525	0.29	19.96812080536913	0.19463087248322147
BARRY	30.0425	0.25	20.16275167785235	0.16778523489932887
AND	30.2925	0.11	20.33053691275168	0.0738255033557047
MINDY	30.4025	0.29	20.404362416107382	0.19463087248322147
BARRY	30.8225	0.39	20.686241610738257	0.26174496644295303
WAS	31.2125	0.14	20.947986577181208	0.09395973154362416
THE	31.3525	0.07	21.04194630872483	0.04697986577181208
GUY	31.4225	0.23	21.088926174496645	0.15436241610738255
THAT	31.6525	0.12	21.243288590604028	0.08053691275167785
I	31.7725	0.06	21.323825503355707	0.040268456375838924
ALMOST	31.8325	0.34	21.364093959731544	0.22818791946308728
MARRIED	32.1725	0.54	21.59228187919463	0.36241610738255037
AND	32.7125	0.14	21.95469798657718	0.09395973154362416
MINDY	32.8525	0.25	22.048657718120804	0.16778523489932887
WAS	33.1025	0.14	22.216442953020135	0.09395973154362416
MY	33.2425	0.11	22.31040268456376	0.0738255033557047
BEST	33.3525	0.27	22.38422818791946	0.18120805369127518
FRIEND	33.6225	0.35	22.56543624161074	0.2348993288590604
OH	34.1425	0.53	22.914429530201343	0.3557046979865772
WASN'T	34.6725	0.33	23.27013422818792	0.2214765100671141
HE	35.0025	0.07	23.491610738255034	0.04697986577181208
CHEATING	35.0725	0.3	23.538590604026844	0.20134228187919462
ON	35.3725	0.11	23.739932885906043	0.0738255033557047
YOU	35.4825	0.16	23.813758389261746	0.10738255033557047
WITH	35.6425	0.11	23.921140939597315	0.0738255033557047
HER	35.7525	0.17	23.994966442953018	0.11409395973154364
YEAH	36.1125	0.34	24.23657718120805	0.22818791946308728
BUT	36.4525	0.15	24.46476510067114	0.10067114093959731
THAT	36.6025	0.21	24.565436241610737	0.14093959731543623
JUST	36.8125	0.18	24.706375838926174	0.12080536912751677
MEANS	36.9925	0.25	24.82718120805369	0.16778523489932887
THAT	37.2425	0.09	24.99496644295302	0.060402684563758385
HE	37.3325	0.06	25.05536912751678	0.040268456375838924
WAS	37.3925	0.14	25.095637583892618	0.09395973154362416
FALLING	37.5325	0.29	25.18959731543624	0.19463087248322147
ASLEEP	37.8225	0.35	25.38422818791946	0.2348993288590604
ON	38.1725	0.11	25.619127516778523	0.0738255033557047
TOP	38.2825	0.2	25.692953020134226	0.1342281879194631
OF	38.4825	0.06	25.82718120805369	0.040268456375838924
HER	38.5425	0.19	25.86744966442953	0.12751677852348994
INSTEAD	38.7325	0.3	25.99496644295302	0.20134228187919462
OF	39.0325	0.06	26.196308724832214	0.040268456375838924
ME	39.0925	0.23	26.236577181208055	0.15436241610738255
AH	39.5625	0.06	26.552013422818792	0.040268456375838924
WHY	39.7925	1.53	26.706375838926174	1.0268456375838926
DID	41.3225	0.09	27.733221476510067	0.060402684563758385
THEY	41.4125	0.09	27.793624161073826	0.060402684563758385
GET	41.5025	0.12	27.854026845637584	0.08053691275167785
DIVORCED	41.6225	0.54	27.934563758389263	0.36241610738255037
WELL	42.2425	0.24	28.350671140939596	0.1610738255033557
APPARENTLY	42.5525	0.92	28.558724832214768	0.6174496644295302
SHE	43.4725	0.23	29.176174496644293	0.15436241610738255
CAUGHT	43.7025	0.26	29.33053691275168	0.174496644295302
HIM	43.9625	0.23	29.50503355704698	0.15436241610738255
CHEATING	44.1925	0.35	29.659395973154364	0.2348993288590604
ON	44.5425	0.22	29.894295302013422	0.1476510067114094
HER	44.7625	0.38	30.041946308724835	0.2550335570469799
WITH	45.1425	0.19	30.29697986577181	0.12751677852348994
SOMEONE	45.3325	0.26	30.424496644295303	0.174496644295302
ELSE	45.5925	0.49	30.598993288590606	0.32885906040268453
ISN'T	47.1325	0.37	31.63255033557047	0.2483221476510067
THAT	47.5025	0.48	31.880872483221474	0.3221476510067114
SAD	48.6625	1.62	32.65939597315436	1.087248322147651
GOD	50.2825	0.22	33.74664429530201	0.1476510067114094
COULD	50.5025	0.13	33.89429530201342	0.087248322147651
YOU	50.6325	0.09	33.98154362416108	0.060402684563758385
IMAGINE	50.7225	0.42	34.04194630872483	0.28187919463087246
IF	51.1425	0.1	34.32382550335571	0.06711409395973154
I'D	51.2425	0.11	34.39093959731544	0.0738255033557047
ACTUALLY	51.3525	0.34	34.46476510067114	0.22818791946308728
MARRIED	51.6925	0.83	34.69295302013423	0.5570469798657718
HIM	52.5225	0.11	35.25	0.0738255033557047
HOW	52.6325	0.24	35.32382550335571	0.1610738255033557
DIFFERENT	52.8725	0.62	35.484899328859065	0.4161073825503356
WOULD	53.5225	0.13	35.921140939597315	0.087248322147651
MY	53.6525	0.15	36.008389261744966	0.10067114093959731
LIFE	53.8025	0.47	36.10906040268456	0.31543624161073824
BE	54.2725	0.39	36.4244966442953	0.26174496644295303
I	54.7925	0.03	36.7734899328859	0.020134228187919462
