word	onset	duration	onset_TRs	duration_TRs
LINED	1.1025	0.34	0.7399328859060403	0.22818791946308728
UP	1.5425	0.09	1.0352348993288591	0.060402684563758385
A	1.6325	0.37	1.0956375838926176	0.2483221476510067
BUNCH	2.4925	1.97	1.672818791946309	1.3221476510067114
OF	4.4625	0.93	2.9949664429530203	0.6241610738255033
AUDITIONS	5.3925	0.67	3.6191275167785237	0.44966442953020136
FOR	6.0625	0.24	4.068791946308725	0.1610738255033557
ME	6.3025	0.09	4.229865771812081	0.060402684563758385
TOMORROW	6.3925	0.44	4.290268456375839	0.2953020134228188
AND	7.1025	0.25	4.766778523489933	0.16778523489932887
I'LL	7.3525	0.12	4.934563758389261	0.08053691275167785
HAVE	7.4725	0.2	5.01510067114094	0.1342281879194631
MY	7.6725	0.1	5.149328859060403	0.06711409395973154
HEALTH	7.7725	0.32	5.216442953020135	0.21476510067114093
INSURANCE	8.0925	0.41	5.431208053691274	0.2751677852348993
BACK	8.6425	0.26	5.800335570469799	0.174496644295302
IN	8.9025	0.09	5.974832214765101	0.060402684563758385
NO	8.9925	0.17	6.0352348993288585	0.11409395973154364
TIME	9.1625	0.22	6.149328859060402	0.1476510067114094
THAT'S	10.0425	1.29	6.739932885906041	0.865771812080537
GREAT	11.3325	0.34	7.605704697986577	0.22818791946308728
BUT	11.6725	0.18	7.833892617449664	0.12080536912751677
SHOULDN'T	13.1425	0.27	8.820469798657719	0.18120805369127518
YOU	13.4125	0.06	9.001677852348994	0.040268456375838924
BE	13.4725	0.12	9.041946308724832	0.08053691275167785
ON	13.5925	0.12	9.122483221476509	0.08053691275167785
THE	13.7125	0.06	9.203020134228188	0.040268456375838924
TOILET	13.7725	0.32	9.243288590604028	0.21476510067114093
RIGHT	14.0925	0.12	9.458053691275168	0.08053691275167785
NOW	14.2125	1.68	9.538590604026846	1.1275167785234899
WHAT	15.8925	1.99	10.666107382550337	1.3355704697986577
WHAT'S	19.1525	0.25	12.854026845637584	0.16778523489932887
WRONG	19.4025	0.29	13.021812080536913	0.19463087248322147
WITH	19.6925	0.21	13.216442953020133	0.14093959731543623
YOU	19.9025	0.17	13.35738255033557	0.11409395973154364
NOTHING	20.0725	1.51	13.471476510067115	1.0134228187919463
WELL	21.9325	0.2	14.71979865771812	0.1342281879194631
I	22.1325	0.18	14.854026845637584	0.12080536912751677
GOT	22.4325	0.58	15.05536912751678	0.38926174496644295
THIS	23.0125	0.26	15.444630872483222	0.174496644295302
BLINDING	23.3625	0.67	15.679530201342283	0.44966442953020136
PAIN	24.2825	0.32	16.29697986577181	0.21476510067114093
IN	24.6025	0.1	16.511744966442954	0.06711409395973154
MY	24.7025	0.09	16.578859060402685	0.060402684563758385
STOMACH	24.7925	0.43	16.639261744966444	0.2885906040268456
WHEN	25.2225	0.13	16.927852348993287	0.087248322147651
I	25.3525	0.03	17.01510067114094	0.020134228187919462
WAS	25.3825	0.18	17.03523489932886	0.12080536912751677
LIFTING	25.5625	0.32	17.156040268456376	0.21476510067114093
WEIGHTS	25.8825	0.28	17.370805369127517	0.18791946308724833
BEFORE	26.1625	0.4	17.558724832214764	0.2684563758389262
AND	26.5625	0.14	17.82718120805369	0.09395973154362416
THEN	27.0225	0.23	18.135906040268456	0.15436241610738255
I	27.2525	0.18	18.29026845637584	0.12080536912751677
UH	27.4325	0.29	18.411073825503358	0.19463087248322147
PASSED	28.1425	0.34	18.88758389261745	0.22818791946308728
OUT	28.4825	0.27	19.11577181208054	0.18120805369127518
AND	29.0925	0.25	19.5251677852349	0.16778523489932887
UH	29.3425	0.13	19.69295302013423	0.087248322147651
I	29.4725	0.09	19.78020134228188	0.060402684563758385
HAVEN'T	29.7625	0.42	19.9748322147651	0.28187919463087246
BEEN	30.3425	0.25	20.364093959731544	0.16778523489932887
ABLE	30.5925	0.2	20.531879194630875	0.1342281879194631
TO	30.7925	0.06	20.666107382550337	0.040268456375838924
STAND	30.8525	0.27	20.706375838926174	0.18120805369127518
UP	31.1225	0.12	20.88758389261745	0.08053691275167785
SINCE	31.2425	0.41	20.96812080536913	0.2751677852348993
BUT	32.0925	0.17	21.538590604026847	0.11409395973154364
UH	32.6525	0.38	21.914429530201346	0.2550335570469799
I	33.0325	0.14	22.16946308724832	0.09395973154362416
DON'T	33.1725	0.14	22.263422818791945	0.09395973154362416
THINK	33.3125	0.13	22.357382550335572	0.087248322147651
IT'S	33.4425	0.12	22.444630872483224	0.08053691275167785
ANYTHING	33.5625	0.23	22.5251677852349	0.15436241610738255
SERIOUS	33.7925	0.49	22.67953020134228	0.32885906040268453
YOU	34.2825	0.06	23.008389261744966	0.040268456375838924
KNOW	34.3425	0.06	23.048657718120808	0.040268456375838924
THIS	34.4025	0.24	23.088926174496645	0.1610738255033557
SOUNDS	34.6425	1.11	23.25	0.7449664429530202
LIKE	35.7525	0.18	23.994966442953018	0.12080536912751677
A	35.9325	0.14	24.115771812080535	0.09395973154362416
HERNIA	36.0725	0.48	24.20973154362416	0.3221476510067114
YOU	36.5525	0.21	24.531879194630875	0.14093959731543623
HAVE	36.7625	0.21	24.672818791946312	0.14093959731543623
TO	36.9725	0.13	24.813758389261743	0.087248322147651
YOU	37.1025	0.33	24.901006711409394	0.2214765100671141
GO	37.4825	0.37	25.156040268456376	0.2483221476510067
TO	37.8525	0.07	25.404362416107382	0.04697986577181208
THE	37.9225	0.1	25.451342281879196	0.06711409395973154
DOCTOR	38.0225	0.47	25.518456375838927	0.31543624161073824
NO	38.4925	0.2	25.833892617449663	0.1342281879194631
WAY	38.6925	0.51	25.96812080536913	0.3422818791946309
OKAY	39.7925	0.13	26.706375838926174	0.087248322147651
LOOK	39.9225	0.19	26.793624161073826	0.12751677852348994
IF	40.1125	0.08	26.921140939597315	0.053691275167785234
I'M	40.1925	0.12	26.9748322147651	0.08053691275167785
GOING	40.3125	0.14	27.05536912751678	0.09395973154362416
TO	40.4525	0.06	27.149328859060404	0.040268456375838924
GO	40.5125	0.06	27.189597315436245	0.040268456375838924
TO	40.5725	0.06	27.22986577181208	0.040268456375838924
THE	40.6325	0.06	27.27013422818792	0.040268456375838924
DOCTOR	40.6925	0.35	27.310402684563762	0.2348993288590604
FOR	41.0425	0.16	27.545302013422816	0.10738255033557047
ANYTHING	41.2025	0.53	27.65268456375839	0.3557046979865772
IT'S	41.8225	0.11	28.068791946308725	0.0738255033557047
GOING	41.9325	0.12	28.142617449664428	0.08053691275167785
TO	42.0525	0.06	28.22315436241611	0.040268456375838924
BE	42.1125	0.2	28.263422818791945	0.1342281879194631
FOR	42.3125	0.09	28.39765100671141	0.060402684563758385
THIS	42.4025	0.29	28.458053691275172	0.19463087248322147
THING	42.6925	0.23	28.652684563758392	0.15436241610738255
STICKING	42.9225	0.38	28.80704697986577	0.2550335570469799
OUT	43.3025	0.18	29.062080536912752	0.12080536912751677
OF	43.4825	0.06	29.18288590604027	0.040268456375838924
MY	43.5425	0.16	29.223154362416107	0.10738255033557047
STOMACH	43.7025	0.47	29.33053691275168	0.31543624161073824
THAT'S	44.1725	0.18	29.645973154362416	0.12080536912751677
A	44.3525	0.04	29.766778523489933	0.026845637583892617
HERNIA	44.3925	3.42	29.793624161073826	2.295302013422819
WHY'D	48.6125	0.5	32.625838926174495	0.33557046979865773
I	49.1125	0.4	32.96140939597315	0.2684563758389262
HAVE	50.1825	0.31	33.67953020134228	0.2080536912751678
TO	50.4925	0.09	33.88758389261745	0.060402684563758385
START	50.5825	0.31	33.94798657718121	0.2080536912751678
