word	onset	duration	onset_TRs	duration_TRs
NOW	0.0325	2.29	0.02181208053691275	1.5369127516778525
THAT	2.3225	0.42	1.5587248322147649	0.28187919463087246
CAN'T	2.7425	0.28	1.8406040268456376	0.18791946308724833
BE	3.0225	0.1	2.028523489932886	0.06711409395973154
SMART	3.1225	0.42	2.0956375838926173	0.28187919463087246
SO	3.7525	0.06	2.5184563758389262	0.040268456375838924
WE'RE	3.8125	0.12	2.5587248322147653	0.08053691275167785
JUST	3.9725	1.88	2.6661073825503356	1.261744966442953
GOING	7.4825	0.41	5.021812080536913	0.2751677852348993
TO	7.8925	0.33	5.296979865771812	0.2214765100671141
TAKE	8.2225	0.28	5.518456375838927	0.18791946308724833
THIS	8.5025	0.24	5.706375838926174	0.1610738255033557
GUY	8.7425	0.32	5.86744966442953	0.21476510067114093
RIGHT	9.0625	2.65	6.082214765100671	1.778523489932886
OFF	11.7125	0.2	7.860738255033557	0.1342281879194631
YOU	11.9125	0.16	7.99496644295302	0.10738255033557047
AND	12.1925	3.54	8.18288590604027	2.3758389261744965
PUT	16.5625	2.19	11.115771812080537	1.4697986577181208
HIM	19.3325	3.56	12.974832214765101	2.389261744966443
HERE	22.8925	0.99	15.364093959731543	0.6644295302013423
IN	23.8825	0.17	16.028523489932887	0.11409395973154364
MR	24.2025	0.29	16.243288590604028	0.19463087248322147
POCKET	24.5825	0.22	16.498322147651006	0.1476510067114094
TANGELO	24.8025	0.66	16.645973154362416	0.4429530201342282
THAT'S	25.4925	0.35	17.109060402684563	0.2348993288590604
IT	25.8425	0.28	17.343959731543624	0.18791946308724833
THAT'S	26.4325	0.35	17.73993288590604	0.2348993288590604
THE	26.7825	0.08	17.9748322147651	0.053691275167785234
GIANT	26.8625	0.47	18.028523489932887	0.31543624161073824
NUMBER	27.3325	0.28	18.343959731543624	0.18791946308724833
YOU	27.6125	0.19	18.53187919463087	0.12751677852348994
WERE	27.8025	0.09	18.65939597315436	0.060402684563758385
