word	onset	duration	onset_TRs	duration_TRs
OH	3.8525	0.25	2.585570469798658	0.16778523489932887
THIS	4.1025	0.09	2.7533557046979866	0.060402684563758385
IS	4.1925	0.06	2.813758389261745	0.040268456375838924
GOOD	4.2525	0.1	2.854026845637584	0.06711409395973154
THIS	4.3525	0.09	2.9211409395973154	0.060402684563758385
IS	4.5825	0.06	3.0755033557046976	0.040268456375838924
REALLY	4.6425	0.17	3.115771812080537	0.11409395973154364
GOOD	4.8125	0.11	3.2298657718120807	0.0738255033557047
I	4.9225	2.11	3.3036912751677856	1.4161073825503354
KNOW	7.5125	0.78	5.041946308724833	0.5234899328859061
I	8.3425	1.0	5.598993288590604	0.6711409395973155
KNOW	9.8125	0.52	6.5855704697986575	0.348993288590604
IT'S	10.6025	0.48	7.115771812080537	0.3221476510067114
IT'S	11.5825	1.11	7.773489932885906	0.7449664429530202
ALMOST	12.8425	1.98	8.619127516778523	1.3288590604026846
WHAT	18.1525	3.33	12.18288590604027	2.2348993288590604
DO	22.0925	0.13	14.827181208053693	0.087248322147651
YOU	22.2225	0.06	14.914429530201343	0.040268456375838924
SAY	22.2825	0.19	14.95469798657718	0.12751677852348994
WE	22.4725	0.09	15.082214765100671	0.060402684563758385
GO	22.5625	0.11	15.14261744966443	0.0738255033557047
TAKE	22.6725	0.26	15.216442953020135	0.174496644295302
A	22.9325	0.03	15.390939597315437	0.020134228187919462
WALK	22.9625	0.42	15.411073825503355	0.28187919463087246
JUST	23.4325	0.31	15.726510067114095	0.2080536912751678
US	23.7425	0.26	15.934563758389261	0.174496644295302
NOT	24.0025	0.21	16.109060402684566	0.14093959731543623
THEM	24.2125	0.38	16.25	0.2550335570469799
OKAY	24.6225	0.23	16.5251677852349	0.15436241610738255
LET	25.0525	0.96	16.813758389261743	0.6442953020134228
ME	26.0125	0.08	17.45805369127517	0.053691275167785234
GET	26.0925	0.11	17.511744966442954	0.0738255033557047
MY	26.2025	0.37	17.585570469798657	0.2483221476510067
COAT	26.5725	0.53	17.833892617449667	0.3557046979865772
NO	27.1025	0.26	18.18959731543624	0.174496644295302
HEY	27.3625	0.26	18.364093959731544	0.174496644295302
I'LL	27.8225	0.4	18.67281879194631	0.2684563758389262
GET	28.9325	0.27	19.41778523489933	0.18120805369127518
YOUR	29.2025	0.1	19.598993288590606	0.06711409395973154
COAT	29.3025	0.33	19.666107382550333	0.2214765100671141
OKAY	30.8925	0.65	20.733221476510067	0.43624161073825507
HE'S	35.9325	1.58	24.115771812080535	1.0604026845637584
GOING	37.5125	0.18	25.176174496644297	0.12080536912751677
TO	37.6925	0.06	25.296979865771814	0.040268456375838924
GET	37.7525	0.2	25.337248322147648	0.1342281879194631
MY	37.9525	0.13	25.471476510067113	0.087248322147651
COAT	38.0825	0.63	25.558724832214768	0.4228187919463087
HE'S	39.3125	0.37	26.38422818791946	0.2483221476510067
GOING	39.6825	0.17	26.632550335570468	0.11409395973154364
TO	39.8525	0.19	26.746644295302012	0.12751677852348994
GET	40.0425	0.18	26.8741610738255	0.12080536912751677
MY	40.2225	0.14	26.994966442953018	0.09395973154362416
COAT	40.3625	0.48	27.088926174496642	0.3221476510067114
OH	40.8425	0.08	27.411073825503358	0.053691275167785234
MY	40.9225	0.2	27.46476510067114	0.1342281879194631
GOD	41.5825	0.21	27.90771812080537	0.14093959731543623
YOU	41.7925	0.13	28.048657718120804	0.087248322147651
GUYS	41.9625	0.26	28.16275167785235	0.174496644295302
I	42.2225	0.42	28.337248322147648	0.28187919463087246
CAN'T	42.6425	1.72	28.619127516778523	1.1543624161073824
BELIEVE	44.3625	0.33	29.773489932885905	0.2214765100671141
THIS	44.8525	0.09	30.10234899328859	0.060402684563758385
