word	onset	duration	onset_TRs	duration_TRs
It's	0.0125	0.09	0.008389261744966443	0.060402684563758385
not	0.1025	0.09	0.06879194630872483	0.060402684563758385
fair	0.1925	0.09	0.12919463087248323	0.060402684563758385
It's	0.2825	0.09	0.1895973154362416	0.060402684563758385
my	0.3725	1.2	0.25	0.8053691275167785
money	3.0225	0.28	2.028523489932886	0.18791946308724833
I	3.4925	0.38	2.3439597315436242	0.2550335570469799
know	4.2325	1.64	2.8406040268456376	1.1006711409395973
but	6.3625	0.1	4.27013422818792	0.06711409395973154
it's	6.4625	0.15	4.337248322147651	0.10067114093959731
what	6.6125	0.23	4.4379194630872485	0.15436241610738255
Brad	6.8725	0.39	4.6124161073825505	0.26174496644295303
wanted	7.2625	0.43	4.874161073825504	0.2885906040268456
OKAY	8.3225	0.17	5.5855704697986575	0.11409395973154364
WHICH	8.4925	0.25	5.699664429530201	0.16778523489932887
ONE	8.7425	0.14	5.86744966442953	0.09395973154362416
IS	8.8825	0.08	5.9614093959731544	0.053691275167785234
SHE	8.9625	0.31	6.01510067114094	0.2080536912751678
THAT'S	9.6025	0.58	6.444630872483221	0.38926174496644295
BRAD'S	10.1825	0.3	6.833892617449664	0.20134228187919462
WIDOW	10.4825	0.26	7.035234899328859	0.174496644295302
WHY	11.1225	0.23	7.4647651006711415	0.15436241610738255
IS	11.3525	0.12	7.619127516778523	0.08053691275167785
SHE	11.4725	0.11	7.699664429530202	0.0738255033557047
SO	11.5825	0.15	7.773489932885906	0.10067114093959731
UPSET	11.7325	0.38	7.874161073825503	0.2550335570469799
BECAUSE	12.5425	0.23	8.417785234899329	0.15436241610738255
SHE	12.7725	0.11	8.572147651006713	0.0738255033557047
JUST	12.8825	0.17	8.645973154362416	0.11409395973154364
FOUND	13.0525	0.17	8.76006711409396	0.11409395973154364
OUT	13.2225	0.12	8.874161073825503	0.08053691275167785
SHE	13.3425	0.06	8.95469798657718	0.040268456375838924
WAS	13.4025	0.13	8.99496644295302	0.087248322147651
CUT	13.5325	0.15	9.082214765100671	0.10067114093959731
OUT	13.6825	0.11	9.182885906040267	0.0738255033557047
OF	13.7925	0.06	9.256711409395974	0.040268456375838924
THE	13.8525	0.06	9.296979865771812	0.040268456375838924
WILL	13.9125	0.25	9.337248322147651	0.16778523489932887
OH	14.5925	0.06	9.793624161073826	0.040268456375838924
DOESN'T	14.8425	0.25	9.961409395973154	0.16778523489932887
SHE	15.0925	0.15	10.129194630872483	0.10067114093959731
KNOW	15.2425	0.1	10.229865771812081	0.06711409395973154
YOU	15.3425	0.14	10.296979865771812	0.09395973154362416
CAN'T	15.4825	0.24	10.390939597315436	0.1610738255033557
DEFINE	15.7225	0.45	10.552013422818792	0.30201342281879195
YOURSELF	16.1725	0.41	10.854026845637584	0.2751677852348993
IN	16.5825	0.08	11.129194630872483	0.053691275167785234
TERMS	16.6625	0.25	11.18288590604027	0.16778523489932887
OF	16.9125	0.1	11.350671140939598	0.06711409395973154
MONEY	17.0125	0.37	11.417785234899329	0.2483221476510067
THAT	17.9625	0.11	12.055369127516778	0.0738255033557047
IT'S	18.0725	0.14	12.129194630872485	0.09395973154362416
ABOUT	18.2125	0.28	12.223154362416107	0.18791946308724833
VALUES	18.5625	0.62	12.458053691275168	0.4161073825503356
AND	19.1825	0.11	12.874161073825505	0.0738255033557047
MORALS	19.2925	0.54	12.947986577181208	0.36241610738255037
AND	19.8325	0.09	13.310402684563758	0.060402684563758385
YOUR	19.9225	0.14	13.370805369127517	0.09395973154362416
ABILITY	20.0625	0.46	13.46476510067114	0.3087248322147651
TO	20.5225	0.08	13.773489932885907	0.053691275167785234
GIVE	20.6025	0.34	13.827181208053691	0.22818791946308728
AND	20.9425	0.1	14.055369127516778	0.06711409395973154
RECEIVE	21.0425	0.41	14.12248322147651	0.2751677852348993
LOVE	21.4525	0.37	14.39765100671141	0.2483221476510067
NO	23.8125	0.15	15.981543624161073	0.10067114093959731
Oh	23.9625	0.1	16.08221476510067	0.06711409395973154
Drake	24.5025	0.4	16.444630872483224	0.2684563758389262
I'm	24.9025	2.27	16.713087248322147	1.523489932885906
sorry	27.8125	0.58	18.666107382550337	0.38926174496644295
Amber	28.3925	0.34	19.055369127516776	0.22818791946308728
It's	29.1525	0.17	19.565436241610737	0.11409395973154364
just	29.3225	0.22	19.679530201342285	0.1476510067114094
like	29.5425	0.19	19.82718120805369	0.12751677852348994
Brad	29.7725	0.33	19.981543624161073	0.2214765100671141
to	30.1025	0.08	20.203020134228186	0.053691275167785234
have	30.1825	0.22	20.256711409395972	0.1476510067114094
to	30.4025	0.08	20.404362416107382	0.053691275167785234
have	30.4825	0.23	20.45805369127517	0.15436241610738255
the	30.7125	0.06	20.61241610738255	0.040268456375838924
last	30.7725	0.32	20.65268456375839	0.21476510067114093
