word	onset	duration	onset_TRs	duration_TRs
WHAT	0.6325	2.26	0.424496644295302	1.5167785234899327
DO	2.8925	0.35	1.941275167785235	0.2348993288590604
I	3.2425	0.09	2.1761744966442955	0.060402684563758385
DO	3.3325	0.15	2.236577181208054	0.10067114093959731
NOW	3.4825	0.44	2.337248322147651	0.2953020134228188
YOU	4.2525	0.2	2.854026845637584	0.1342281879194631
PLAY	4.4525	0.28	2.9882550335570466	0.18791946308724833
HARD	4.7325	0.28	3.176174496644295	0.18791946308724833
TO	5.0125	0.32	3.3640939597315436	0.21476510067114093
GET	5.8725	1.35	3.9412751677852347	0.9060402684563759
SHE	7.2225	0.24	4.847315436241611	0.1610738255033557
ALREADY	7.4625	0.53	5.008389261744966	0.3557046979865772
LIVES	7.9925	0.48	5.364093959731544	0.3221476510067114
IN	8.4725	0.22	5.686241610738255	0.1476510067114094
LONDON	8.6925	1.48	5.833892617449665	0.9932885906040269
SO	10.1925	0.44	6.8406040268456385	0.2953020134228188
YOU	11.3625	0.21	7.625838926174497	0.14093959731543623
GO	11.5725	0.18	7.766778523489933	0.12080536912751677
TO	11.7525	0.07	7.8875838926174495	0.04697986577181208
TOKYO	11.8225	0.56	7.934563758389261	0.37583892617449666
ALL	12.5725	0.06	8.437919463087248	0.040268456375838924
RIGHT	12.6325	2.37	8.478187919463087	1.5906040268456376
LOOK	15.0025	0.2	10.068791946308725	0.1342281879194631
FORGET	15.6025	0.42	10.471476510067113	0.28187919463087246
IT	16.0225	0.25	10.753355704697988	0.16778523489932887
OKAY	16.2725	0.33	10.921140939597317	0.2214765100671141
FORGET	16.6025	0.4	11.14261744966443	0.2684563758389262
IT	17.0025	0.11	11.411073825503356	0.0738255033557047
YOU	17.2425	0.12	11.572147651006711	0.08053691275167785
TOLD	17.3625	0.27	11.65268456375839	0.18120805369127518
HER	17.6325	0.06	11.833892617449665	0.040268456375838924
YOU	17.6925	0.14	11.874161073825503	0.09395973154362416
LOVE	17.8325	0.24	11.968120805369127	0.1610738255033557
HER	18.1025	0.18	12.149328859060402	0.12080536912751677
IT'S	18.2825	0.27	12.270134228187919	0.18120805369127518
OVER	18.5525	0.68	12.451342281879194	0.45637583892617456
IT	19.3625	0.16	12.99496644295302	0.10738255033557047
IS	19.5425	0.34	13.115771812080537	0.22818791946308728
NOT	19.8825	0.28	13.343959731543624	0.18791946308724833
OVER	20.1625	0.58	13.531879194630873	0.38926174496644295
YOU'RE	21.0125	0.36	14.10234899328859	0.24161073825503354
OVER	21.3725	0.49	14.343959731543624	0.32885906040268453
WHAT	22.3025	3.95	14.968120805369127	2.651006711409396
YOU	27.2525	0.36	18.29026845637584	0.24161073825503354
KNOW	27.6125	0.48	18.53187919463087	0.3221476510067114
OKAY	28.5425	3.06	19.156040268456376	2.053691275167785
GOOD	33.9325	0.38	22.773489932885905	0.2550335570469799
ONE	34.4925	1.59	23.149328859060404	1.0671140939597317
IT	36.5025	0.29	24.498322147651006	0.19463087248322147
IS	36.7925	0.2	24.692953020134226	0.1342281879194631
NOT	36.9925	0.22	24.82718120805369	0.1476510067114094
OVER	37.2125	0.32	24.9748322147651	0.21476510067114093
BECAUSE	37.5325	0.23	25.18959731543624	0.15436241610738255
SHE'S	37.7625	0.14	25.343959731543627	0.09395973154362416
GOING	37.9025	0.18	25.43791946308725	0.12080536912751677
TO	38.0825	0.07	25.558724832214768	0.04697986577181208
CALL	38.1525	0.49	25.605704697986578	0.32885906040268453
YOU	38.6425	0.25	25.93456375838926	0.16778523489932887
AND	38.8925	0.14	26.10234899328859	0.09395973154362416
TELL	39.0325	0.23	26.196308724832214	0.15436241610738255
YOU	39.2625	0.15	26.3506711409396	0.10067114093959731
SHE	39.4125	0.23	26.451342281879196	0.15436241610738255
LOVES	39.6425	0.27	26.605704697986575	0.18120805369127518
YOU	39.9125	0.11	26.786912751677853	0.0738255033557047
AND	40.0225	0.09	26.860738255033556	0.060402684563758385
THE	40.4725	0.08	27.16275167785235	0.053691275167785234
REASON	40.5525	0.32	27.216442953020135	0.21476510067114093
SHE	40.8725	0.16	27.431208053691275	0.10738255033557047
COULDN'T	41.0325	0.42	27.538590604026844	0.28187919463087246
IS	41.7325	0.19	28.008389261744966	0.12751677852348994
HER	41.9225	0.09	28.135906040268456	0.060402684563758385
FEELINGS	42.0125	0.34	28.196308724832218	0.22818791946308728
WERE	42.3525	0.08	28.424496644295303	0.053691275167785234
SO	42.4325	0.23	28.478187919463085	0.15436241610738255
STRONG	42.6625	0.44	28.63255033557047	0.2953020134228188
IT	43.1025	0.15	28.927852348993287	0.10067114093959731
SCARED	43.3525	0.36	29.095637583892618	0.24161073825503354
HER	43.7125	0.2	29.33724832214765	0.1342281879194631
GO	44.2025	0.39	29.666107382550337	0.26174496644295303
HOME	44.5925	0.24	29.92785234899329	0.1610738255033557
AND	44.8325	0.13	30.088926174496645	0.087248322147651
WAIT	44.9625	0.26	30.176174496644293	0.174496644295302
FOR	45.2225	0.09	30.350671140939596	0.060402684563758385
HER	45.3125	0.13	30.411073825503355	0.087248322147651
CALL	45.4425	0.4	30.49832214765101	0.2684563758389262
SHE	45.8425	0.09	30.766778523489933	0.060402684563758385
COULD	45.9325	0.09	30.82718120805369	0.060402684563758385
BE	46.0225	0.18	30.88758389261745	0.12080536912751677
CALLING	46.2025	0.35	31.008389261744966	0.2348993288590604
FROM	46.5525	0.13	31.243288590604028	0.087248322147651
THE	46.6825	0.08	31.330536912751676	0.053691275167785234
