word	onset	duration	onset_TRs	duration_TRs
YOU	0.0125	0.12	0.008389261744966443	0.08053691275167785
TOLD	0.3625	0.32	0.24328859060402683	0.21476510067114093
THIS	0.6825	0.27	0.45805369127516776	0.18120805369127518
GUY	0.9525	0.34	0.639261744966443	0.22818791946308728
THAT	1.2925	0.13	0.8674496644295302	0.087248322147651
I	1.4225	0.18	0.9546979865771813	0.12080536912751677
WAS	1.6025	0.17	1.075503355704698	0.11409395973154364
LOOKING	1.7725	0.35	1.1895973154362416	0.2348993288590604
FOR	2.1225	0.26	1.424496644295302	0.174496644295302
A	2.3825	0.03	1.598993288590604	0.020134228187919462
FLING	2.4125	0.5	1.6191275167785235	0.33557046979865773
YOU	2.9125	0.11	1.9546979865771812	0.0738255033557047
DON'T	3.4925	0.37	2.3439597315436242	0.2483221476510067
TELL	3.8625	0.37	2.5922818791946307	0.2483221476510067
THE	4.2325	0.11	2.8406040268456376	0.0738255033557047
GUY	4.3425	0.33	2.9144295302013425	0.2214765100671141
THAT	4.6725	0.75	3.1359060402684564	0.5033557046979866
I'D	5.4225	0.62	3.639261744966443	0.4161073825503356
BE	6.0425	0.16	4.055369127516779	0.10738255033557047
THRILLED	6.2025	0.34	4.162751677852349	0.22818791946308728
IF	6.5425	0.12	4.390939597315437	0.08053691275167785
I	6.6625	0.11	4.471476510067114	0.0738255033557047
HEARD	6.7725	0.14	4.545302013422819	0.09395973154362416
THAT	6.9125	0.11	4.639261744966443	0.0738255033557047
SOME	7.0225	0.15	4.7130872483221475	0.10067114093959731
HOT	7.1725	0.25	4.8137583892617455	0.16778523489932887
GIRL	7.4225	0.2	4.981543624161074	0.1342281879194631
WAS	7.6225	0.12	5.115771812080537	0.08053691275167785
JUST	7.7425	0.16	5.196308724832215	0.10738255033557047
LOOKING	7.9025	0.23	5.303691275167785	0.15436241610738255
TO	8.1325	0.09	5.458053691275168	0.060402684563758385
GET	8.2225	0.2	5.518456375838927	0.1342281879194631
OH	8.4225	0.31	5.652684563758389	0.2080536912751678
I	8.7325	0.12	5.860738255033557	0.08053691275167785
SEE	8.8525	0.33	5.941275167785235	0.2214765100671141
OH	9.5925	1.18	6.437919463087248	0.7919463087248322
BETWEEN	11.2825	0.31	7.572147651006712	0.2080536912751678
YOU	11.5925	0.19	7.780201342281879	0.12751677852348994
TELLING	11.7825	0.33	7.907718120805369	0.2214765100671141
HIM	12.1125	0.11	8.129194630872483	0.0738255033557047
I	12.2225	0.04	8.203020134228188	0.026845637583892617
WANTED	12.2625	0.24	8.22986577181208	0.1610738255033557
TO	12.5025	0.06	8.390939597315436	0.040268456375838924
HAVE	12.5625	0.11	8.431208053691275	0.0738255033557047
A	12.6725	0.1	8.50503355704698	0.06711409395973154
FLING	12.9225	0.32	8.672818791946309	0.21476510067114093
AND	13.2425	0.12	8.88758389261745	0.08053691275167785
ME	13.3625	0.18	8.968120805369129	0.12080536912751677
PUTTING	13.5425	0.24	9.088926174496645	0.1610738255033557
OUT	13.7825	0.14	9.25	0.09395973154362416
ON	13.9225	0.08	9.343959731543624	0.053691275167785234
THE	14.0025	0.1	9.39765100671141	0.06711409395973154
FIRST	14.1025	0.29	9.46476510067114	0.19463087248322147
DATE	14.3925	0.23	9.659395973154362	0.15436241610738255
OH	14.6225	0.06	9.813758389261745	0.040268456375838924
HE'S	14.6825	0.11	9.854026845637584	0.0738255033557047
SO	14.8225	0.25	9.947986577181208	0.16778523489932887
GOING	15.0725	0.43	10.115771812080537	0.2885906040268456
TO	15.5025	0.12	10.404362416107382	0.08053691275167785
GET	15.6225	0.3	10.484899328859061	0.20134228187919462
THE	15.9225	3.14	10.686241610738255	2.1073825503355708
WRONG	19.1825	0.09	12.874161073825505	0.060402684563758385
IDEA	21.0125	1.17	14.10234899328859	0.785234899328859
JOEY	22.1825	0.23	14.887583892617451	0.15436241610738255
COULD	22.4125	0.14	15.041946308724834	0.09395973154362416
YOU	22.5525	0.06	15.135906040268456	0.040268456375838924
PASS	22.6125	0.2	15.176174496644295	0.1342281879194631
THE	22.8125	0.08	15.310402684563758	0.053691275167785234
CHEESE	22.8925	0.24	15.364093959731543	0.1610738255033557
YEAH	24.0725	0.19	16.156040268456376	0.12751677852348994
LISTEN	24.7225	0.17	16.59228187919463	0.11409395973154364
I'D	24.8925	0.74	16.706375838926174	0.4966442953020134
PREFER	25.6625	0.52	17.223154362416107	0.348993288590604
IT	26.3025	0.14	17.65268456375839	0.09395973154362416
IF	26.4825	0.14	17.77348993288591	0.09395973154362416
YOU	26.6225	0.07	17.86744966442953	0.04697986577181208
WOULDN'T	26.6925	0.41	17.914429530201343	0.2751677852348993
CALL	27.1025	0.16	18.18959731543624	0.10738255033557047
ME	27.2625	0.16	18.29697986577181	0.10738255033557047
JOEY	27.4225	0.53	18.404362416107382	0.3557046979865772
SINCE	28.2125	0.29	18.93456375838926	0.19463087248322147
I	28.5025	0.03	19.129194630872483	0.020134228187919462
DON'T	28.5325	0.2	19.1493288590604	0.1342281879194631
KNOW	28.7325	0.17	19.283557046979865	0.11409395973154364
ANYONE	28.9025	0.27	19.39765100671141	0.18120805369127518
HERE	29.1725	0.16	19.578859060402685	0.10738255033557047
I	29.3325	0.04	19.686241610738254	0.026845637583892617
THOUGHT	29.3725	0.17	19.713087248322147	0.11409395973154364
IT	29.5425	0.06	19.82718120805369	0.040268456375838924
MIGHT	29.6025	0.15	19.86744966442953	0.10067114093959731
BE	29.7525	0.1	19.96812080536913	0.06711409395973154
FUN	29.8525	0.28	20.03523489932886	0.18791946308724833
TO	30.1325	0.06	20.223154362416107	0.040268456375838924
TRY	30.1925	0.17	20.263422818791945	0.11409395973154364
OUT	30.3625	0.1	20.37751677852349	0.06711409395973154
A	30.4625	0.05	20.44463087248322	0.03355704697986577
COOL	30.5325	0.18	20.491610738255034	0.12080536912751677
WORK	30.7125	0.32	20.61241610738255	0.21476510067114093
NICKNAME	31.0325	0.45	20.82718120805369	0.30201342281879195
HEY	31.8025	0.16	21.343959731543624	0.10738255033557047
DRAGON	31.9625	0.54	21.451342281879192	0.36241610738255037
HERE'S	33.1025	1.86	22.216442953020135	1.2483221476510067
YOUR	34.9625	0.12	23.46476510067114	0.08053691275167785
TIPS	35.0825	0.25	23.54530201342282	0.16778523489932887
FROM	35.3325	0.12	23.71308724832215	0.08053691275167785
MONDAY	35.4525	0.71	23.793624161073826	0.47651006711409394
AND	36.1625	0.24	24.27013422818792	0.1610738255033557
TUESDAY	36.4025	0.64	24.43120805369128	0.42953020134228187
OH	37.6825	0.03	25.290268456375838	0.020134228187919462
LOOKS	37.7125	0.15	25.31040268456376	0.10067114093959731
LIKE	39.2925	0.1	26.370805369127513	0.06711409395973154
