word	onset	duration	onset_TRs	duration_TRs
WHO	2.0625	2.66	1.3842281879194631	1.7852348993288591
WANTS	8.2725	0.38	5.552013422818793	0.2550335570469799
TO	8.6525	0.07	5.807046979865771	0.04697986577181208
MAKE	8.7225	0.21	5.854026845637584	0.14093959731543623
SOME	8.9325	0.15	5.99496644295302	0.10067114093959731
LONG	9.0825	0.29	6.095637583892617	0.19463087248322147
DISTANCE	9.3725	0.38	6.2902684563758395	0.2550335570469799
CALLS	9.7525	0.58	6.545302013422819	0.38926174496644295
KATHY	10.3925	0.12	6.974832214765101	0.08053691275167785
KATHY	10.5125	1.25	7.055369127516778	0.8389261744966443
HI	11.7625	4.88	7.894295302013423	3.2751677852348995
KATHY	16.6425	0.55	11.169463087248321	0.3691275167785235
KATHY	17.6025	0.26	11.813758389261745	0.174496644295302
KATHY	18.4225	0.55	12.364093959731543	0.3691275167785235
FETCH	18.9725	0.1	12.733221476510067	0.06711409395973154
FETCH	19.1925	0.24	12.880872483221475	0.1610738255033557
IT	19.4325	0.74	13.041946308724834	0.4966442953020134
KATHY	20.4025	0.96	13.692953020134228	0.6442953020134228
KATHY	21.6625	0.83	14.538590604026847	0.5570469798657718
KATHY	22.6225	0.64	15.182885906040267	0.42953020134228187
KATHY	23.6025	0.96	15.840604026845638	0.6442953020134228
KATHY	24.9125	0.97	16.719798657718123	0.6510067114093959
KA	26.6325	0.18	17.874161073825505	0.12080536912751677
KATHY	26.8125	0.96	17.99496644295302	0.6442953020134228
HEY	27.7725	7.43	18.639261744966444	4.9865771812080535
CHANDLER	35.2025	1.41	23.6258389261745	0.9463087248322147
WHAT'RE	36.6125	25.93	24.57214765100671	17.40268456375839
YOU	63.0325	0.54	42.303691275167786	0.36241610738255037
DOING	63.5725	0.47	42.66610738255034	0.31543624161073824
HERE	64.0425	0.11	42.98154362416108	0.0738255033557047
WELL	64.7325	0.14	43.44463087248322	0.09395973154362416
I	66.8125	0.13	44.84060402684564	0.087248322147651
JUST	66.9425	0.15	44.927852348993284	0.10067114093959731
WANTED	67.0925	0.23	45.02852348993289	0.15436241610738255
TO	67.3225	0.06	45.18288590604027	0.040268456375838924
SAY	67.3825	0.46	45.2231543624161	0.3087248322147651
HEY	68.6525	1.15	46.0755033557047	0.7718120805369127
HEY	73.6125	6.14	49.40436241610738	4.120805369127517
OKAY	79.7525	0.16	53.5251677852349	0.10738255033557047
OH	81.3525	0.05	54.598993288590606	0.03355704697986577
COME	81.4925	0.18	54.69295302013423	0.12080536912751677
ON	81.6725	0.27	54.81375838926174	0.18120805369127518
YOU'RE	81.9425	0.09	54.994966442953015	0.060402684563758385
MAKING	82.0325	0.25	55.05536912751678	0.16778523489932887
IT	82.2825	0.1	55.2231543624161	0.06711409395973154
SOUND	82.3825	0.24	55.290268456375834	0.1610738255033557
WORSE	82.6225	0.25	55.4513422818792	0.16778523489932887
THAN	82.8725	0.2	55.619127516778526	0.1342281879194631
IT	83.0725	0.21	55.75335570469799	0.14093959731543623
WAS	83.2825	0.38	55.894295302013425	0.2550335570469799
HER	83.7625	0.5	56.216442953020135	0.33557046979865773
DATE	84.2625	0.39	56.552013422818796	0.26174496644295303
TIPPED	84.6525	0.31	56.81375838926175	0.2080536912751678
ME	84.9625	0.24	57.02181208053692	0.1610738255033557
TEN	85.2025	0.32	57.18288590604027	0.21476510067114093
DOLLARS	85.5225	0.66	57.397651006711406	0.4429530201342282
PHEEBS	86.2425	0.39	57.88087248322148	0.26174496644295303
WHAT	86.6325	2.95	58.14261744966443	1.9798657718120807
ARE	89.5825	0.09	60.12248322147651	0.060402684563758385
YOU	91.0125	0.54	61.08221476510067	0.36241610738255037
DOING	91.5525	0.42	61.444630872483216	0.28187919463087246
OKAY	92.6325	0.21	62.16946308724832	0.14093959731543623
I	92.8425	0.12	62.31040268456376	0.08053691275167785
WANT	92.9625	0.14	62.39093959731544	0.09395973154362416
TO	93.1025	0.06	62.484899328859065	0.040268456375838924
BE	93.1625	0.07	62.5251677852349	0.04697986577181208
SEXY	93.2325	0.38	62.572147651006716	0.2550335570469799
AGAIN	93.6125	0.3	62.82718120805369	0.20134228187919462
SO	94.1125	0.41	63.16275167785235	0.2751677852348993
I'M	94.6725	0.07	63.538590604026844	0.04697986577181208
TRYING	94.7425	0.22	63.58557046979866	0.1476510067114094
TO	94.9625	0.06	63.733221476510074	0.040268456375838924
CATCH	95.0225	0.23	63.7734899328859	0.15436241610738255
A	95.2525	0.04	63.92785234899329	0.026845637583892617
COLD	95.2925	0.41	63.95469798657719	0.2751677852348993
SHOULD	96.2325	0.24	64.58557046979865	0.1610738255033557
BE	96.4725	0.33	64.746644295302	0.2214765100671141
EASY	96.8025	0.29	64.96812080536913	0.19463087248322147
THEY'RE	97.1325	0.15	65.18959731543623	0.10067114093959731
PRETTY	97.3625	0.46	65.34395973154362	0.3087248322147651
COMMON	97.8225	0.43	65.6526845637584	0.2885906040268456
PHOEBE	98.2525	0.12	65.94127516778524	0.08053691275167785
YOU'LL	98.3725	0.09	66.02181208053692	0.060402684563758385
CATCH	98.4625	1.29	66.08221476510067	0.865771812080537
PNEUMONIA	99.7825	0.55	66.96812080536913	0.3691275167785235
OKAY	104.1625	0.27	69.90771812080537	0.18120805369127518
YOU	104.4325	0.11	70.08892617449665	0.0738255033557047
WERE	104.5425	0.1	70.16275167785236	0.06711409395973154
RIGHT	104.6425	0.31	70.22986577181209	0.2080536912751678
I'M	105.4025	0.1	70.73993288590604	0.06711409395973154
IN	105.9325	0.22	71.09563758389262	0.1476510067114094
LOVE	106.1525	0.17	71.24328859060402	0.11409395973154364
WITH	106.3225	0.1	71.35738255033557	0.06711409395973154
JOEY'S	106.4225	0.32	71.4244966442953	0.21476510067114093
GIRLFRIEND	106.7425	0.48	71.63926174496645	0.3221476510067114
WHAT	107.4225	0.33	72.09563758389261	0.2214765100671141
ARE	108.2225	0.05	72.63255033557047	0.03355704697986577
YOU	108.2725	0.1	72.66610738255034	0.06711409395973154
SERIOUS	108.3725	0.6	72.73322147651007	0.40268456375838924
HOW	109.0125	0.61	73.16275167785236	0.40939597315436244
IS	109.6225	0.15	73.57214765100672	0.10067114093959731
THAT	109.7725	0.16	73.6728187919463	0.10738255033557047
POSSIBLE	109.9325	0.55	73.78020134228188	0.3691275167785235
YOU	110.4825	0.18	74.1493288590604	0.12080536912751677
BARELY	110.6625	0.41	74.27013422818791	0.2751677852348993
KNOW	111.0725	0.22	74.54530201342283	0.1476510067114094
HER	111.2925	0.37	74.69295302013423	0.2483221476510067
I	111.6625	0.12	74.94127516778524	0.08053691275167785
DON'T	111.7825	0.19	75.02181208053692	0.12751677852348994
KNOW	111.9725	0.31	75.1493288590604	0.2080536912751678
I	112.2825	0.1	75.35738255033557	0.06711409395973154
CAN'T	112.4125	0.28	75.44463087248322	0.18791946308724833
I	112.6925	0.04	75.63255033557047	0.026845637583892617
JU	112.7325	0.19	75.65939597315436	0.12751677852348994
I	113.7125	0.11	76.31711409395973	0.0738255033557047
CAN'T	113.8225	0.25	76.39093959731544	0.16778523489932887
GET	114.0725	0.14	76.55872483221476	0.09395973154362416
HER	114.2125	0.11	76.6526845637584	0.0738255033557047
OUT	114.3225	0.08	76.72651006711409	0.053691275167785234
OF	114.4025	0.06	76.78020134228188	0.040268456375838924
MY	114.4625	0.12	76.82046979865773	0.08053691275167785
HEAD	114.5825	0.39	76.9010067114094	0.26174496644295303
YOU	114.9725	0.12	77.16275167785234	0.08053691275167785
KNOW	115.0925	0.29	77.24328859060402	0.19463087248322147
I	116.2625	0.03	78.0285234899329	0.020134228187919462
MEAN	116.2925	0.11	78.04865771812081	0.0738255033557047
I'M	116.4025	0.14	78.12248322147651	0.09395973154362416
A	116.5425	0.04	78.21644295302013	0.026845637583892617
VERY	116.5825	0.34	78.24328859060402	0.22818791946308728
BAD	116.9225	0.26	78.47147651006712	0.174496644295302
