word	onset	duration	onset_TRs	duration_TRs
I	0.0325	0.36	0.02181208053691275	0.24161073825503354
AM	0.5525	0.43	0.37080536912751677	0.2885906040268456
SO	0.9825	0.25	0.6593959731543625	0.16778523489932887
GOOD	1.2725	0.33	0.8540268456375839	0.2214765100671141
AT	1.6025	2.04	1.075503355704698	1.3691275167785235
LIGHTNING	3.6425	0.74	2.4446308724832218	0.4966442953020134
ROUNDS	4.7525	1.85	3.189597315436242	1.2416107382550337
I	6.6025	0.13	4.431208053691275	0.087248322147651
MAJORED	6.7325	0.64	4.518456375838926	0.42953020134228187
IN	7.4025	0.17	4.968120805369128	0.11409395973154364
LIGHTNING	7.5725	0.39	5.082214765100671	0.26174496644295303
ROUNDS	7.9625	0.58	5.343959731543625	0.38926174496644295
ALL	8.5425	0.06	5.733221476510067	0.040268456375838924
RIGHT	8.6025	0.53	5.773489932885905	0.3557046979865772
WE'RE	9.1325	0.07	6.129194630872483	0.04697986577181208
GOING	9.2725	0.15	6.223154362416108	0.10067114093959731
TO	9.4225	0.17	6.323825503355704	0.11409395973154364
DESTROY	9.5925	0.66	6.437919463087248	0.4429530201342282
YOU	10.2525	0.27	6.880872483221476	0.18120805369127518
WANT	10.7625	0.34	7.223154362416107	0.22818791946308728
TO	11.1425	0.06	7.478187919463087	0.040268456375838924
BET	11.2025	0.29	7.518456375838927	0.19463087248322147
I'M	12.5225	0.17	8.404362416107384	0.11409395973154364
SO	12.6925	0.23	8.518456375838927	0.15436241610738255
CONFUSED	12.9225	0.61	8.672818791946309	0.40939597315436244
AS	13.5325	0.14	9.082214765100671	0.09395973154362416
TO	13.6725	0.07	9.176174496644295	0.04697986577181208
WHAT	13.7425	0.15	9.223154362416107	0.10067114093959731
WE'VE	13.8925	0.12	9.323825503355705	0.08053691275167785
BEEN	14.0125	0.11	9.404362416107382	0.0738255033557047
DOING	14.1225	0.24	9.478187919463087	0.1610738255033557
SO	14.3625	0.35	9.639261744966444	0.2348993288590604
FAR	14.7125	0.45	9.874161073825503	0.30201342281879195
HOW	15.1625	1.45	10.176174496644295	0.9731543624161073
ABOUT	17.2825	0.15	11.598993288590604	0.10067114093959731
WE	17.4325	0.09	11.699664429530202	0.060402684563758385
PLAY	17.5225	0.25	11.76006711409396	0.16778523489932887
FOR	17.7725	0.13	11.927852348993289	0.087248322147651
