word	onset	duration	onset_TRs	duration_TRs
I	0.0125	0.03	0.008389261744966443	0.020134228187919462
CAN'T	0.0425	0.12	0.02852348993288591	0.08053691275167785
BELIEVE	0.1625	0.15	0.10906040268456377	0.10067114093959731
I'M	0.3125	2.74	0.20973154362416108	1.8389261744966445
GETTING	3.0525	0.8	2.0486577181208054	0.5369127516778524
MY	3.8525	0.18	2.585570469798658	0.12080536912751677
NAILS	4.0325	0.46	2.7063758389261743	0.3087248322147651
DONE	4.4925	0.2	3.0151006711409396	0.1342281879194631
AND	4.9225	0.1	3.3036912751677856	0.06711409395973154
YOU	5.2425	0.18	3.518456375838926	0.12080536912751677
SAID	5.4225	0.21	3.639261744966443	0.14093959731543623
IT	5.6325	0.2	3.780201342281879	0.1342281879194631
WAS	5.8325	0.22	3.914429530201342	0.1476510067114094
GOING	6.1025	0.27	4.095637583892618	0.18120805369127518
TO	8.1725	0.1	5.48489932885906	0.06711409395973154
BE	8.2725	0.06	5.552013422818793	0.040268456375838924
FUN	8.3325	0.13	5.592281879194631	0.087248322147651
WHICH	8.4625	0.23	5.679530201342282	0.15436241610738255
IT	9.0325	0.31	6.062080536912752	0.2080536912751678
KIND	9.3425	0.57	6.270134228187919	0.38255033557046975
OF	9.9125	0.79	6.652684563758389	0.5302013422818792
IS	10.7025	0.06	7.182885906040269	0.040268456375838924
ALSO	10.7625	0.31	7.223154362416107	0.2080536912751678
YOU	11.2925	0.09	7.578859060402685	0.060402684563758385
SAID	11.3825	0.16	7.6392617449664435	0.10738255033557047
THERE	11.5425	0.13	7.746644295302014	0.087248322147651
WERE	11.6725	0.07	7.833892617449664	0.04697986577181208
GOING	11.7425	0.23	7.880872483221476	0.15436241610738255
TO	11.9725	0.07	8.03523489932886	0.04697986577181208
BE	12.0425	0.08	8.082214765100671	0.053691275167785234
OTHER	12.1225	0.11	8.135906040268457	0.0738255033557047
GUYS	12.2325	0.18	8.20973154362416	0.12080536912751677
HERE	12.4125	0.19	8.330536912751677	0.12751677852348994
THERE	12.6025	0.16	8.458053691275166	0.10738255033557047
ARE	12.7625	0.03	8.565436241610739	0.020134228187919462
NO	12.7925	0.32	8.585570469798657	0.21476510067114093
OTHER	13.1125	0.25	8.8003355704698	0.16778523489932887
GUYS	13.3625	0.37	8.968120805369129	0.2483221476510067
HERE	13.7325	0.19	9.216442953020135	0.12751677852348994
CHANDLER	14.6325	0.34	9.820469798657719	0.22818791946308728
THERE'S	14.9725	0.19	10.048657718120806	0.12751677852348994
A	15.1625	0.04	10.176174496644295	0.026845637583892617
GUY	15.2025	0.23	10.203020134228188	0.15436241610738255
RIGHT	15.4325	0.31	10.35738255033557	0.2080536912751678
OVER	15.7425	0.15	10.565436241610739	0.10067114093959731
THERE	15.8925	0.25	10.666107382550337	0.16778523489932887
THAT'S	16.8125	0.17	11.283557046979865	0.11409395973154364
A	16.9825	0.04	11.39765100671141	0.026845637583892617
MAILMAN	17.0225	0.74	11.424496644295303	0.4966442953020134
THAT'S	17.8825	1.6	12.001677852348994	1.0738255033557047
OUR	19.4825	0.21	13.075503355704699	0.14093959731543623
MAILMAN	19.6925	0.57	13.216442953020133	0.38255033557046975
HI	20.2625	2.64	13.598993288590604	1.7718120805369129
HOW	23.2625	2.49	15.61241610738255	1.6711409395973156
ARE	26.6625	0.15	17.894295302013425	0.10067114093959731
YOU	27.8325	0.18	18.67953020134228	0.12080536912751677
CHANDLER	28.0325	0.25	18.813758389261743	0.16778523489932887
DON'T	28.2825	0.23	18.981543624161073	0.15436241610738255
WORRY	28.5125	0.34	19.135906040268456	0.22818791946308728
THIS	28.8525	0.17	19.364093959731544	0.11409395973154364
DOESN'T	29.0225	0.25	19.47818791946309	0.16778523489932887
MAKE	29.2725	0.24	19.645973154362416	0.1610738255033557
YOU	29.5125	0.19	19.80704697986577	0.12751677852348994
ANY	29.7525	0.24	19.96812080536913	0.1610738255033557
LESS	29.9925	0.29	20.129194630872483	0.19463087248322147
OF	30.2825	0.11	20.323825503355703	0.0738255033557047
A	30.3925	0.1	20.39765100671141	0.06711409395973154
GUY	30.4925	0.63	20.46476510067114	0.4228187919463087
THAT	32.3325	0.21	21.699664429530202	0.14093959731543623
DOES	32.5825	0.51	21.867449664429532	0.3422818791946309
WHAT	33.0925	0.25	22.209731543624162	0.16778523489932887
AM	33.3425	2.15	22.37751677852349	1.4429530201342282
I	35.6325	0.62	23.914429530201343	0.4161073825503356
SITTING	36.2525	0.58	24.330536912751676	0.38926174496644295
ON	36.8325	0.51	24.719798657718123	0.3422818791946309
I'D	39.7925	0.14	26.706375838926174	0.09395973154362416
HATE	39.9325	0.18	26.800335570469798	0.12080536912751677
TO	40.1125	0.09	26.921140939597315	0.060402684563758385
THINK	40.2025	0.21	26.981543624161073	0.14093959731543623
WHAT	40.4125	0.13	27.12248322147651	0.087248322147651
THIS	40.5425	0.14	27.20973154362416	0.09395973154362416
WOMAN	40.6825	0.24	27.303691275167782	0.1610738255033557
WAS	40.9225	0.11	27.46476510067114	0.0738255033557047
SCRATCHING	41.0325	0.56	27.538590604026844	0.37583892617449666
WHEN	41.5925	0.14	27.914429530201343	0.09395973154362416
THIS	41.7325	0.21	28.008389261744966	0.14093959731543623
BROKE	41.9625	0.4	28.16275167785235	0.2684563758389262
OFF	42.3625	0.34	28.43120805369127	0.22818791946308728
HEY	42.7025	1.35	28.659395973154364	0.9060402684563759
YOU	44.0525	0.06	29.56543624161074	0.040268456375838924
KNOW	44.1125	0.27	29.605704697986575	0.18120805369127518
WHO	44.3825	0.15	29.786912751677853	0.10067114093959731
USED	44.5325	0.51	29.88758389261745	0.3422818791946309
TO	45.0425	0.23	30.22986577181208	0.15436241610738255
HAVE	45.2725	0.34	30.384228187919465	0.22818791946308728
NAILS	45.6125	0.28	30.612416107382547	0.18791946308724833
LIKE	46.1225	0.66	30.954697986577184	0.4429530201342282
THAT	46.7825	0.09	31.39765100671141	0.060402684563758385
