episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e05b	 you sometime.	['you', 'some', 'time']	[0.08, 0.24, 0.48]	[0.15999999999999998, 0.24, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 who wants to make	['who', 'wants', 'to', 'make']	[8.085, 8.325, 8.565001, 8.725]	[0.23999999999999844, 0.24000100000000124, 0.15999899999999911, 0.16000000000000014]
s04e05b	 some long distance calls?	['some', 'long', 'distance', 'calls']	[8.885, 9.125, 9.365, 9.765]	[0.2400000000000002, 0.2400000000000002, 0.40000000000000036, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	  kathy! Kathy! 	['kathy', 'kathy']	[20.71, 21.75]	[0.5, 0.5]
s04e05b	 hi! Kathy!	['hi']	[22.63]	[0.5]
s04e05b	 kathy!	['kathy']	[23.75]	[0.5]
s04e05b	 kathy!	['kathy']	[24.869999]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 fetch! fetch it!	['kathy']	[34.575]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 kathy!	['kevin']	[54.68]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 kathy!	['kathy']	[60.36]	[0.41499999999999915]
s04e05b	 kathy! kathy!	['hi']	[60.775]	[0.5]
s04e05b	 kathy! ka... kathy. hey. chandler, what're	['chandler', 'what', 'are', 'you', 'doing']	[62.935, 63.335003, 63.415, 63.575, 63.735]	[0.4000029999999981, 0.07999699999999876, 0.1600000000000037, 0.1599999999999966, 0.24000200000000405]
s04e05b	 you doing here?	['here', 'oh']	[63.975002, 64.615]	[0.5000039999999899, 0.5]
s04e05b	 well... i just	['i', 'just']	[66.615, 66.775]	[0.1600000000000108, 0.23999999999999488]
s04e05b	" wanted to say, ""hey."""	['wanna', 'say', 'hey']	[67.015, 67.335, 67.655]	[0.3199999999999932, 0.3200000000000074, 0.49500000000000455]
s04e05b	 hey.	['hey']	[69.43]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 okay. oh, come on.	['oh', 'come', 'on']	[81.174995, 81.41499, 81.575]	[0.2399950000000075, 0.16000999999999976, 0.2399949999999933]
s04e05b	 you're making it sound worse than it	"[""you're"", 'making', 'it', 'sound', 'worse', 'than', 'it']"	[81.814995, 81.975, 82.134995, 82.375, 82.534996, 82.854996, 83.09499]	[0.16000499999999818, 0.1599950000000092, 0.24000499999999647, 0.1599960000000067, 0.3199999999999932, 0.23999399999999582, 0.08000499999999988]
s04e05b	 was. her date tipped	['was', 'or', 'they', 'tipped']	[83.174995, 84.03, 84.27, 84.59]	[0.5, 0.23999999999999488, 0.3200000000000074, 0.3199960000000033]
s04e05b	 me ten dollars.	['me', '$10']	[84.909996, 85.31]	[0.4000039999999956, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 pheebs, what are you doing?	['phoebes', 'what', 'are', 'you', 'doing']	[90.829994, 91.229996, 91.39, 91.549995, 91.63]	[0.40000200000000063, 0.1600040000000007, 0.159994999999995, 0.08000499999999988, 0.5]
s04e05b	 okay, i want to be	['okay', 'i', 'wanna', 'be']	[92.42999, 92.75, 92.829994, 93.149994]	[0.32000999999999635, 0.07999399999999923, 0.3200000000000074, 0.2450059999999894]
s04e05b	 sexy again so, i'm trying to catch	"['again', 'so', ""i'm"", 'trying', 'to', 'catch']"	[93.634995, 94.115, 94.674995, 94.755, 94.994995, 95.155]	[0.48000499999999136, 0.5, 0.08000499999999988, 0.2399950000000075, 0.16000499999999818, 0.07998999999999512]
s04e05b	 a cold. should be	['a', 'cold', 'should', 'be']	[95.23499, 95.395, 96.115, 96.435]	[0.16000999999999976, 0.5, 0.3200000000000074, 0.15998999999999342]
s04e05b	 easy. they're pretty	"['easy', 'supposedly', ""they're"", 'pretty']"	[96.59499, 96.91499, 97.475, 97.634995]	[0.3200000000000074, 0.5, 0.1599950000000092, 0.24000499999999647]
s04e05b	 common. phoebe, you'll catch	['common', 'i', 'i', 'catch']	[97.875, 99.155, 99.395, 99.475]	[0.5, 0.23999999999999488, 0.0799999999999983, 0.3200000000000074]
s04e05b	 pneumonia.	['pneumonia']	[99.795]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 okay, you were right.	['okay', 'you', 'were', 'right']	[103.939995, 104.34, 104.5, 104.74]	[0.40000500000000727, 0.1599999999999966, 0.23999999999999488, 0.5]
s04e05b	 i'm in love with joey's	"[""i'm"", 'in', 'love', 'with', ""joey's""]"	[105.7, 105.939995, 106.02, 106.259995, 106.42]	[0.2399949999999933, 0.08000499999999988, 0.2399950000000075, 0.16000499999999818, 0.3999999999999915]
s04e05b	 girlfriend. what? are you	['girlfriend', 'what', 'are', 'you']	[106.82, 107.38, 108.1, 108.259995]	[0.5, 0.5, 0.1599950000000092, 0.16000499999999818]
s04e05b	 serious? how is that	['serious', 'how', 'is', 'that']	[108.42, 109.14, 109.46, 109.78]	[0.5, 0.3199999999999932, 0.3200000000000074, 0.23999999999999488]
s04e05b	 possible? you barely know her. i	['possible', 'you', 'barely', 'know', 'her', 'i']	[110.02, 110.42, 110.659996, 111.06, 111.299995, 111.619995]	[0.4000000000000057, 0.23999600000000498, 0.4000039999999956, 0.2399949999999933, 0.3200000000000074, 0.08000499999999988]
s04e05b	 don't know. i can't... i ju...	"[""don't"", 'know', 'i', ""can't"", 'i', 'just']"	[111.7, 112.02, 112.18, 112.34, 112.659996, 112.74]	[0.3199999999999932, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.0800039999999882, 0.2950000000000017]
s04e05b	 i can't get her out of my	"['i', ""can't"", 'get', 'her', 'out', 'of', 'my']"	[113.595, 113.755005, 113.995, 114.15501, 114.315, 114.475006, 114.555]	[0.16000499999999818, 0.2399950000000075, 0.16000999999999976, 0.15998999999999342, 0.16000599999999565, 0.07999400000001344, 0.0799999999999983]
s04e05b	 head, you know? i	['head', 'you', 'know', 'i']	[114.635, 114.955, 115.115005, 115.995]	[0.3199999999999932, 0.16000499999999818, 0.5, 0.16000999999999976]
s04e05b	 mean, i'm a very bad person.	"['mean', ""i'm"", 'a', 'very', 'bad', 'person']"	[116.15501, 116.395004, 116.555, 116.635, 116.875, 117.115005]	[0.23999399999999582, 0.1599960000000067, 0.0799999999999983, 0.23999999999999488, 0.24000499999999647, 0.40000500000000727]
s04e05b	 i'm a very, very bad	"[""i'm"", 'a', 'very', 'very', 'bad']"	[117.51501, 117.83501, 117.995, 118.475006, 118.875]	[0.3199999999999932, 0.15999000000000763, 0.48000599999998883, 0.3999940000000066, 0.24000499999999647]
s04e05b	 per... i'm a horrible	"['per', ""i'm"", 'a', 'horrible']"	[119.115005, 119.435005, 119.595, 119.755005]	[0.1599950000000092, 0.159994999999995, 0.16000499999999818, 0.5]
s04e05b	 person.	['person']	[120.920006]	[0.5]
s04e05b		[]	[]	[]
s04e05b	 no, you're not, chandler. we still love	"['no', ""you're"", 'not', 'chandler', 'we', 'still', 'love']"	[123.560005, 123.8, 123.96, 124.200005, 124.520004, 124.68, 124.920006]	[0.2399949999999933, 0.1599999999999966, 0.24000500000001068, 0.3199989999999957, 0.1599960000000067, 0.24000599999999395, 0.07999399999999923]
s04e05b	 you, chandler.	['you', 'chandler']	[125.0, 125.240005]	[0.24000499999999647, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 oh... gosh,	['oh', 'gosh']	[129.48, 130.405]	[0.5, 0.48000999999999294]
s04e05b	 phoebe i think i caught your	['phoebe', 'i', 'think', 'i', 'caught', 'your']	[130.88501, 131.205, 131.285, 131.52501, 131.60501, 131.845]	[0.3199900000000184, 0.07999999999998408, 0.24001000000001227, 0.07999999999998408, 0.23999000000000592, 0.32000999999999635]
s04e05b	 cold. you mean you stole	['cold', 'you', 'mean', 'you', 'stole']	[132.16501, 132.645, 132.80501, 133.125, 133.365]	[0.479990000000015, 0.16000999999999976, 0.31998999999999, 0.2400000000000091, 0.3199999999999932]
s04e05b	 it.	['it']	[133.685]	[0.5]
s04e05b		[]	[]	[]
s04e05b	 don't cover your mouth when you	"[""don't"", 'covet', 'your', 'mouth', 'when', 'you']"	[136.88501, 137.43001, 137.67001, 137.83, 138.15001, 138.31001]	[0.46499000000000024, 0.23999999999998067, 0.15999000000002184, 0.32000999999999635, 0.1599999999999966, 0.15998999999999342]
s04e05b	 do that.	['do', 'that']	[138.47, 138.71]	[0.2400000000000091, 0.5]
s04e05b		[]	[]	[]
s04e05b	 oh...	['hey']	[142.15001]	[0.5]
s04e05b	 we were just	['we', 'were', 'just']	[143.51001, 143.83, 143.99]	[0.3199900000000184, 0.1599999999999966, 0.32000999999999635]
s04e05b	 talking about you.	['talking', 'about', 'you']	[144.31001, 144.55, 144.87001]	[0.23999000000000592, 0.32000999999999635, 0.5]
s04e05b	 really.	['really']	[146.69499]	[0.5]
s04e05b	 yeah, i	['i', 'i']	[148.535, 148.855]	[0.3199999999999932, 0.0800000000000125]
s04e05b	 told her about the time you got drunk	['told', 'about', 'the', 'time', 'you', 'got', 'drunk']	[148.935, 149.255, 149.415, 149.495, 149.735, 149.895, 150.055]	[0.3199999999999932, 0.1599999999999966, 0.0800000000000125, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932]
s04e05b	 and fell asleep with your head in the	['and', 'fell', 'asleep', 'with', 'your', 'head', 'in', 'the']	[150.375, 150.535, 150.775, 151.095, 151.255, 151.33499, 151.575, 151.655]	[0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.1599999999999966, 0.07999000000000933, 0.24000999999998385, 0.0800000000000125, 0.1599999999999966]
s04e05b	 toilet.	['toilet']	[151.815]	[0.5]
s04e05b		[]	[]	[]
s04e05b	 right in there.	['right', 'in', 'there']	[154.935, 155.175, 155.33499]	[0.2400000000000091, 0.15998999999999342, 0.3050099999999816]
s04e05b		[]	[]	[]
s04e05b	 what movie did you get? i got what	['what', 'movie', 'did', 'you', 'get', 'i', 'got', 'what']	[157.88, 158.12, 158.44, 158.52, 158.68, 159.0, 159.08, 159.24]	[0.2400000000000091, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.3199999999999932, 0.0800000000000125, 0.1599999999999966, 0.1599999999999966]
s04e05b	 i always get	['i', 'always', 'get']	[159.4, 159.48, 159.8]	[0.07999999999998408, 0.3200000000000216, 0.5]
s04e05b	 die hard.	['daytime', 'oh']	[160.6, 161.31999]	[0.5, 0.5]
s04e05b	 oh... aw... see? that's what i like	"['oh', 'see', ""that's"", 'what', 'i', 'like']"	[161.95999, 162.84, 163.08, 163.31999, 163.48, 163.64]	[0.5, 0.2400000000000091, 0.2399899999999775, 0.16000999999999976, 0.1599999999999966, 0.2400000000000091]
s04e05b	 about joey-- any other	['about', 'joey', 'any', 'other']	[163.88, 164.2, 164.865, 165.02501]	[0.3199999999999932, 0.5, 0.16000999999999976, 0.2399899999999775]
s04e05b	" guy would would have been ""yeah, the"	['guy', 'would', 'have', 'been', 'yeah', 'the']	[165.265, 165.505, 165.74501, 165.825, 166.145, 166.465]	[0.2400000000000091, 0.24001000000001227, 0.07998999999998091, 0.3200000000000216, 0.3199999999999932, 0.1599999999999966]
s04e05b	 english patient is my favorite	"['english', ""patient's"", 'my', 'favorite']"	[166.625, 167.02501, 167.585, 167.905]	[0.40001000000000886, 0.5, 0.3199999999999932, 0.40001000000000886]
s04e05b	" movie, too."""	['movie', 'too']	[168.30501, 168.705]	[0.3999900000000025, 0.5]
s04e05b	 but joey goes,	['but', 'joey', 'goes']	[169.425, 169.905, 170.38501]	[0.47999999999998977, 0.48000999999999294, 0.5]
s04e05b	" ""no way. let's get"	"['no', 'way', ""let's"", 'get']"	[171.345, 171.585, 172.08, 172.4]	[0.2400000000000091, 0.33499999999997954, 0.3199999999999932, 0.3199999999999932]
s04e05b	 die hard. i'm not watching	"['die', 'hard', ""i'm"", 'not', 'watching']"	[172.72, 172.95999, 173.44, 173.68, 173.92]	[0.23999000000000592, 0.48000999999999294, 0.2400000000000091, 0.23999999999998067, 0.3200000000000216]
s04e05b	" that english crap."""	['that', 'english', 'crap']	[174.24, 174.4, 174.8]	[0.1599999999999966, 0.4000000000000057, 0.5]
s04e05b	 yeah,	['yeah']	[176.72]	[0.5]
s04e05b	 he's dreamy.	"[""he's"", 'dreamy']"	[177.28, 177.76]	[0.47999999999998977, 0.5]
s04e05b		[]	[]	[]
s04e05b	 i	['i']	[181.55501]	[0.07999999999998408]
s04e05b	 got to go. i got to	['gotta', 'go', 'i', 'gotta']	[181.63501, 181.875, 182.755, 182.91501]	[0.23999000000000592, 0.5, 0.16000999999999976, 0.3199900000000184]
s04e05b	 go meet some friends.	['go', 'meet', 'some', 'friends']	[183.235, 183.395, 183.63501, 183.955]	[0.1599999999999966, 0.24000999999998385, 0.3199900000000184, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 he	['he']	[188.91501]	[0.15998999999999342]
s04e05b	 has other friends?	['has', 'other', 'friends']	[189.075, 189.315, 189.63501]	[0.2400000000000091, 0.32000999999999635, 0.24499000000000137]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 99...	['99']	[195.24]	[0.5]
s04e05b	100	['a', '100']	[197.08, 197.32]	[0.23999999999998067, 0.5]
s04e05b	 ready or not, here i come!	['ready', 'or', 'not', 'here', 'i', 'come']	[197.88, 198.20001, 198.36, 198.6, 198.76001, 199.0]	[0.32000999999999635, 0.15999000000002184, 0.23999999999998067, 0.16000999999999976, 0.23999000000000592, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 all right, let's go over the	"['alright', ""let's"", 'go', 'over', 'the']"	[202.505, 202.985, 203.145, 203.30501, 203.545]	[0.4800000000000182, 0.1599999999999966, 0.16000999999999976, 0.2399899999999775, 0.160000000000025]
s04e05b	 concept one more time.	['concept', 'one', 'more', 'time']	[203.705, 204.185, 204.425, 204.66501]	[0.47999999999998977, 0.2400000000000091, 0.24000999999998385, 0.5]
s04e05b	 hey.	['hey']	[206.425]	[0.5]
s04e05b	 hey.	['hey', 'hey']	[207.145, 207.865]	[0.5, 0.3199999999999932]
s04e05b	 listen, you	['guys', 'listen', 'you']	[208.185, 209.01999, 209.81999]	[0.4350000000000023, 0.5, 0.16000999999999976]
s04e05b	 want to get some dinner with me and kathy	['wanna', 'get', 'some', 'dinner', 'with', 'me', 'and', 'kathy']	[209.98, 210.22, 210.37999, 210.45999, 210.7, 210.94, 211.01999, 211.09999]	[0.2400000000000091, 0.15998999999999342, 0.0800000000000125, 0.24000999999998385, 0.2400000000000091, 0.07999000000000933, 0.07999999999998408, 0.32000999999999635]
s04e05b	 tonight? oh, um, you	['tonight', 'oh', 'you']	[211.42, 211.9, 212.86]	[0.4800000000000182, 0.3999900000000025, 0.15998999999999342]
s04e05b	 know what? i, uh, already	['know', 'what', 'i', 'already']	[213.01999, 213.09999, 213.26, 213.73999]	[0.07999999999998408, 0.16000999999999976, 0.2400000000000091, 0.32000999999999635]
s04e05b	 ate.	['ate']	[214.06]	[0.5]
s04e05b	 it's 4:30.	"[""it's"", '4:30']"	[216.37999, 216.78]	[0.40001000000000886, 0.5]
s04e05b	 yeah, well, i had a big	['you', 'know', 'i', 'had', 'a', 'big']	[218.025, 218.185, 218.345, 218.425, 218.58499, 218.665]	[0.1599999999999966, 0.1599999999999966, 0.0800000000000125, 0.15998999999999342, 0.08000999999998726, 0.2400000000000091]
s04e05b	 meal on monday. so	['meal', 'on', 'monday', 'you', 'know']	[218.905, 219.14499, 219.305, 219.785, 219.94499]	[0.23999000000000592, 0.16000999999999976, 0.47999999999998977, 0.15998999999999342, 0.5]
s04e05b	 that's just going to get me	"[""they're"", 'like', 'just', 'gonna', 'get', 'me']"	[220.50499, 220.745, 220.905, 221.14499, 221.305, 221.465]	[0.24001000000001227, 0.1599999999999966, 0.23999000000000592, 0.16000999999999976, 0.1599999999999966, 0.3199999999999932]
s04e05b	 straight through the week.	['straight', 'through', 'the', 'week']	[221.785, 222.105, 222.265, 222.425]	[0.3199999999999932, 0.1599999999999966, 0.160000000000025, 0.5]
s04e05b	 okay.	['okay']	[223.705]	[0.5]
s04e05b	 i see what's going on	"['i', 'see', ""what's"", 'going', 'on']"	[225.305, 225.465, 225.625, 225.86499, 226.105]	[0.1599999999999966, 0.1599999999999966, 0.23999000000000592, 0.24000999999998385, 0.1599999999999966]
s04e05b	 here.	['here']	[226.265]	[0.4350000000000023]
s04e05b	 you, you	['you', 'you']	[228.62, 228.86]	[0.2400000000000091, 0.1599999999999966]
s04e05b	 do? yeah. you don't like	"['do', 'yeah', 'you', ""don't"", 'like']"	[229.02, 229.66, 230.14, 230.3, 230.54]	[0.5, 0.47999999999998977, 0.160000000000025, 0.23999999999998067, 0.2400000000000091]
s04e05b	 kathy.	['kathy']	[230.78]	[0.5]
s04e05b	 you got	['you', 'got']	[233.18, 233.42]	[0.23999999999998067, 0.2400000000000091]
s04e05b	 me.	['me']	[233.66]	[0.32500000000001705]
s04e05b	 yeah. you been avoiding her ever	"['yeah', ""you've"", 'been', 'avoiding', 'her', 'ever']"	[235.265, 235.665, 235.905, 236.065, 236.465, 236.705]	[0.4000000000000057, 0.2400000000000091, 0.1599999999999966, 0.4000000000000057, 0.2400000000000091, 0.1599999999999966]
s04e05b	 since we started going out.	['since', 'we', 'started', 'going', 'out']	[236.865, 237.105, 237.265, 237.665, 237.825]	[0.23999999999998067, 0.1599999999999966, 0.4000000000000057, 0.1599999999999966, 0.3200000000000216]
s04e05b	 i made an effort to like	['look', 'i', 'made', 'an', 'effort', 'to', 'like']	[238.145, 238.465, 238.705, 238.865, 239.025, 239.345, 239.505]	[0.3199999999999932, 0.2400000000000091, 0.1599999999999966, 0.1599999999999966, 0.3199999999999932, 0.1599999999999966, 0.2400000000000091]
s04e05b	 janice. it's	"['janice', 'now', 'i', 'think', ""it's""]"	[239.745, 240.545, 240.785, 240.865, 241.105]	[0.5, 0.2400000000000091, 0.0800000000000125, 0.23999999999998067, 0.0800000000000125]
s04e05b	 your turn to make an effort to like	['your', 'turn', 'to', 'make', 'an', 'effort', 'to', 'like']	[241.185, 241.425, 241.665, 241.745, 241.905, 242.145, 242.465, 242.545]	[0.2400000000000091, 0.23999999999998067, 0.0800000000000125, 0.1599999999999966, 0.2400000000000091, 0.3199999999999932, 0.07999999999998408, 0.160000000000025]
s04e05b	 kathy by coming out to dinner	['kathy', 'by', 'coming', 'out', 'to', 'dinner']	[242.705, 243.105, 243.51, 243.67, 243.75, 243.82999]	[0.39999999999997726, 0.32500000000001705, 0.1599999999999966, 0.0800000000000125, 0.07999000000000933, 0.40000999999998044]
s04e05b	 with us. right?	['with', 'us', 'right']	[244.23, 244.39, 244.79]	[0.1599999999999966, 0.4000000000000057, 0.5]
s04e05b	 yeah, right. good.	['yeah', 'right', 'good']	[245.51, 245.90999, 246.46999]	[0.3999900000000025, 0.5, 0.5]
s04e05b	 and, hey, my treat.	['and', 'hey', 'my', 'treat']	[247.10999, 247.43, 247.75, 247.98999]	[0.32000999999999635, 0.3199999999999932, 0.23999000000000592, 0.5]
s04e05b	 but that's only because	"['but', ""that's"", 'only', 'because']"	[249.34999, 249.59, 249.90999, 250.06999]	[0.24001000000001227, 0.31998999999999, 0.1599999999999966, 0.24001000000001227]
s04e05b	 you're not eating anything, right?	"[""you're"", 'not', 'eating', 'anything', 'right']"	[250.31, 250.54999, 250.70999, 250.95, 251.26999]	[0.23999000000000592, 0.1599999999999966, 0.24000999999998385, 0.3199900000000184, 0.3150100000000009]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		['okay']	[259.185]	[0.49500000000000455]
s04e05b		[]	[]	[]
s04e05b	 right. sorry, grandma.	['sorry', 'grandpa']	[262.16, 262.56]	[0.39999999999997726, 0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 ross	['ross']	[267.765]	[0.3200199999999995]
s04e05b	 isn't here.	"[""isn't"", 'here']"	[268.08502, 268.48502]	[0.4000000000000341, 0.5]
s04e05b	 oh. stop	['oh', 'come']	[269.605, 270.325]	[0.5, 0.5]
s04e05b		['on']	[271.045]	[0.5]
s04e05b		[]	[]	[]
s04e05b	 it! so,	['so']	[275.20502]	[0.23998000000000275]
s04e05b	 uh, i'll see you at the party?	"[""i'll"", 'see', 'at', 'the', 'party']"	[275.92502, 276.005, 276.25, 276.33002, 276.57]	[0.07997999999997774, 0.16500000000002046, 0.08001999999999043, 0.23998000000000275, 0.5]
s04e05b	 fear's fear, man,	"[""here's"", 'fearmad']"	[277.37003, 277.85]	[0.4799700000000371, 0.5]
s04e05b	24	['247']	[278.49002]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 seven! yeah! i	['i']	[285.66498]	[0.2400199999999586]
s04e05b	 am so going to marry that	['am', 'so', 'gonna', 'marry', 'that']	[285.905, 286.305, 286.625, 286.94498, 287.26498]	[0.4000000000000341, 0.3199999999999932, 0.31997999999998683, 0.3199999999999932, 0.24002000000001544]
s04e05b	 guy.	['guy']	[287.505]	[0.5]
s04e05b		[]	[]	[]
s04e05b		[]	[]	[]
s04e05b	 oh! what? i think he's stealing	"['what', 'i', 'think', ""he's"", 'stealing']"	[291.585, 292.38498, 292.54498, 292.785, 293.025]	[0.5, 0.160000000000025, 0.24002000000001544, 0.23999999999995225, 0.4000000000000341]
s04e05b	 from me.	['from', 'me']	[293.425, 293.66498]	[0.23998000000000275, 0.5]
s04e05b	 why? because	['why', 'because']	[295.21, 295.85]	[0.5, 0.47999999999996135]
s04e05b	 he's stealing from me.	"[""he's"", 'stealing', 'from', 'me']"	[296.33, 296.65, 297.13, 297.45]	[0.3199999999999932, 0.4800000000000182, 0.3199999999999932, 0.5]
s04e05b		[]	[]	[]
s04e05b	 oh! hi. it's me.	"['hi', ""it's"", 'me']"	[299.37, 299.93, 300.25]	[0.5, 0.3199999999999932, 0.5]
s04e05b	 and soup.	['and', 'soup']	[301.29, 301.61002]	[0.3200199999999995, 0.40497999999996637]
