episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a	are you kidding me?	['are', 'you', 'kidding', 'me']	[12.014999, 12.174999, 12.414999, 12.735]	[0.16000000000000014, 0.2400000000000002, 0.32000099999999954, 0.5]
s04e20a		[]	[]	[]
s04e20a	 joey.	['joey']	[15.820001]	[0.49999900000000075]
s04e20a	 joey.	['joey']	[17.26]	[0.5]
s04e20a	 joey. joey,	['joey', 'joey']	[18.62, 18.7]	[0.0799999999999983, 0.5]
s04e20a	 joey, joey,	['joey', 'joey']	[19.82, 20.3]	[0.4800000000000004, 0.3999999999999986]
s04e20a	 joey, joey... joey... joey...	['joey', 'joey', 'joey', 'joey']	[20.7, 21.18, 21.26, 21.82]	[0.4800000000000004, 0.08000000000000185, 0.5, 0.5]
s04e20a	 joey.	['joey']	[22.86]	[0.5]
s04e20a		[]	[]	[]
s04e20a	 joey. Joey!	['joey', 'joey']	[25.435, 26.315]	[0.5, 0.5]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a	 all right!	['oh']	[43.07]	[0.5]
s04e20a	 oh, oh, did did... did i wake you?	[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a		['can', 'i', 'get']	[55.75, 56.15, 56.23]	[0.3999999999999986, 0.0799999999999983, 0.1600000000000037]
s04e20a	 gunther, could i get	['another', 'cup', 'of', 'coffee', 'please']	[56.39, 56.63, 56.870003, 56.95, 57.350002]	[0.240000000000002, 0.24000299999999442, 0.07999700000000587, 0.40000200000000063, 0.5]
s04e20a	 another cup of coffee, please?	[]	[]	[]
s04e20a		['so']	[59.575]	[0.5]
s04e20a		['what', 'do']	[62.215, 62.375]	[0.1599999999999966, 0.1599999999999966]
s04e20a	 so, uh, what do you do when you' re not working	"['you', 'do', 'when', ""you're"", 'not', 'working']"	[62.535, 62.615, 62.775, 62.935, 63.095, 63.495003]	[0.0800000000000054, 0.1599999999999966, 0.1600000000000037, 0.1599999999999966, 0.4000029999999981, 0.39999700000000615]
s04e20a	 here? you don't need to fill	"['here', 'you', ""don't"", 'need', 'to', 'fill']"	[63.895, 64.535, 64.695, 64.855, 65.015, 65.175]	[0.500003999999997, 0.1599999999999966, 0.1600000000000108, 0.1599999999999966, 0.1599999999999966, 0.2400000000000091]
s04e20a	 these silences. oh, okay, thanks.	['these', 'silences', 'okay', 'thanks']	[65.415, 65.655, 66.19, 66.270004]	[0.23999999999999488, 0.4549999999999983, 0.0800040000000024, 0.5]
s04e20a		[]	[]	[]
s04e20a		[]	[]	[]
s04e20a	 chandler, that's, like your fourth	"['tyler', ""that's"", 'like', 'your', '4th']"	[70.03, 70.590004, 70.83, 70.99, 71.15]	[0.5, 0.23999600000000498, 0.1599999999999966, 0.1600000000000108, 0.23999999999999488]
s04e20a	 cup of coffee.	['cup', 'of', 'coffee']	[71.39, 71.63, 71.71]	[0.23999999999999488, 0.0799999999999983, 0.5]
s04e20a	 okay, do me.	['okay', 'do', 'me']	[72.51, 73.07, 73.23]	[0.5, 0.1600000000000108, 0.5]
s04e20a	 i've had a certain	"[""i've"", 'had', 'a', 'certain']"	[74.43, 74.75, 75.07, 75.465]	[0.3199999999999932, 0.3199999999999932, 0.15500000000000114, 0.3199960000000033]
s04e20a	 number of juices.	['number', 'of', 'juices']	[75.784996, 76.185, 76.424995]	[0.4000039999999956, 0.2399949999999933, 0.5]
s04e20a		[]	[]	[]
s04e20a	 well, i am drinking lots of cups of	"['well', ""i'm"", 'drinking', 'lots', 'of', 'cups', 'of']"	[78.985, 79.305, 79.545, 79.865, 80.025, 80.104996, 80.345]	[0.3200000000000074, 0.23999999999999488, 0.3199999999999932, 0.1600000000000108, 0.07999599999999418, 0.240003999999999, 0.07999499999999671]
s04e20a	 coffee because i am exhausted	"['coffee', 'because', ""i'm"", 'exhausted']"	[80.424995, 80.744995, 80.985, 81.225]	[0.3200000000000074, 0.24000499999999647, 0.23999999999999488, 0.5]
