episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a	hey! we	['hey', 'we']	[3.12, 4.0]	[0.5, 0.31999970000000033]
s04e03a	 are so in luck. treeger	['are', 'so', 'in', 'luck', 'trico']	[4.3199997, 4.56, 4.88, 5.12, 5.52]	[0.24000029999999928, 0.3200000000000003, 0.2400000000000002, 0.39999999999999947, 0.40000000000000036]
s04e03a	 said we could have all this cool stuff	['said', 'we', 'could', 'have', 'all', 'this', 'cool', 'stuff']	[5.92, 6.08, 6.16, 6.3199997, 6.56, 6.72, 6.8799996, 7.12]	[0.16000000000000014, 0.08000000000000007, 0.1599997000000002, 0.24000029999999928, 0.16000000000000014, 0.1599995999999999, 0.24000040000000045, 0.3200000000000003]
s04e03a	 from the basement.	['from', 'the', 'basement']	[7.44, 7.6, 7.68]	[0.15999999999999925, 0.08000000000000007, 0.5]
s04e03a	 wait right there.	['wait', 'right', 'there']	[8.72, 8.96, 9.2]	[0.2400000000000002, 0.23999999999999844, 0.4250000000000007]
s04e03a	 oh, no, no. i'm	"['oh', 'no', 'no', 'no', ""i'm"", ""i'm""]"	[10.665, 10.745, 10.985, 11.065, 11.225, 11.545]	[0.08000000000000007, 0.2400000000000002, 0.08000000000000007, 0.16000000000000014, 0.3200000000000003, 0.2400000000000002]
s04e03a	 paddling away.	['paddling', 'away']	[11.785, 12.264999]	[0.4799989999999994, 0.5]
s04e03a		[]	[]	[]
s04e03a	 huh? wow.	['wow']	[15.865]	[0.47999999999999865]
s04e03a	 really? we got all this	['really', 'we', 'got', 'all', 'this']	[16.345, 17.065, 17.225, 17.465, 17.625]	[0.5, 0.16000000000000014, 0.23999999999999844, 0.16000000000000014, 0.23999999999999844]
s04e03a	 rusty crap for	['rusty', 'crap', 'for']	[17.865, 18.345001, 18.71]	[0.48000100000000145, 0.36499900000000096, 0.2399989999999974]
s04e03a	 free?	['free']	[18.949999]	[0.5]
s04e03a	 uh huh. this	['uh-huh', 'this']	[20.869999, 21.589998]	[0.5, 0.5]
s04e03a	 and a bunch of bubble	['and', 'a', 'bunch', 'of', 'bubble']	[22.31, 22.869999, 22.949999, 23.189999, 23.429998]	[0.5, 0.0799999999999983, 0.240000000000002, 0.23999900000000096, 0.3200019999999988]
s04e03a	 wrap and some of it is not	['wrap', 'and', 'some', 'of', 'it', 'is', 'not']	[23.75, 23.91, 24.15, 24.31, 24.39, 24.63, 24.789999]	[0.16000000000000014, 0.23999999999999844, 0.16000000000000014, 0.08000000000000185, 0.23999999999999844, 0.15999900000000267, 0.31999999999999673]
s04e03a	 even popped.	['even', 'popped']	[25.109999, 25.509998]	[0.3999990000000011, 0.5]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a	 could we be more white trash?	['could', 'we', 'be', 'more', 'white', 'trash']	[33.965, 34.285, 34.525, 34.685, 34.925, 35.165]	[0.3199999999999932, 0.240000000000002, 0.1600000000000037, 0.23999999999999488, 0.240000000000002, 0.5]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a		[]	[]	[]
s04e03a	 how desperate am	['how', 'desperate', 'am']	[46.465, 46.785, 47.345]	[0.3199999999999932, 0.5, 0.240000000000002]
s04e03a	 i?	['i']	[47.585]	[0.5]
s04e03a	 oh, good thing chandler's not here. he always	"['oh', 'good', 'thing', ""chandler's"", 'not', 'here', 'he', 'always']"	[48.945, 49.265, 49.425, 49.585, 49.905, 50.065, 50.225, 50.385002]	[0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.3200000000000003, 0.1599999999999966, 0.1600000000000037, 0.16000199999999865, 0.1599999999999966]
s04e03a	 wins at this game.	['wins', 'at', 'this', 'game']	[50.545002, 50.705, 50.865, 51.025]	[0.15999800000000164, 0.1600000000000037, 0.1599999999999966, 0.5]
s04e03a	 i just	['i', 'just']	[52.945, 53.185]	[0.240000000000002, 0.23999999999999488]
s04e03a	 told my mom i'd cater a party	"['told', 'my', 'mom', ""i'd"", 'cater', 'a', 'party']"	[53.425, 53.665, 53.825, 54.065, 54.305, 54.625, 54.705]	[0.240000000000002, 0.1600000000000037, 0.23999999999999488, 0.240000000000002, 0.3200000000000003, 0.0799999999999983, 0.3200000000000003]
s04e03a	 for her. how come?	['for', 'her', 'come']	[55.025, 55.185, 55.920002]	[0.1600000000000037, 0.49499999999999744, 0.5]
