episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a	 hey! do you	['you']	[24.975]	[0.23999999999999844]
s04e19a	 have to do that?	['have', 'to', 'do', 'that']	[25.215, 25.615, 25.695, 26.015001]	[0.3999999999999986, 0.08000000000000185, 0.3200010000000013, 0.5]
s04e19a	 it's saturday!	"[""it's"", 'saturday']"	[26.735, 27.295]	[0.5, 0.5]
s04e19a	 oh,	['oh']	[29.375]	[0.16000000000000014]
s04e19a	 come on. morning's here! ?? morning's	['come', 'on']	[29.535, 29.855]	[0.3200000000000003, 0.5]
s04e19a	 here	['morning', 'seer']	[30.815, 31.295]	[0.4800000000000004, 0.5]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a		[]	[]	[]
s04e19a	 i	['i']	[42.905]	[0.5]
s04e19a	 hate this apartment!	['hate', 'this', 'apartment']	[44.585, 45.225, 45.465]	[0.5, 0.240000000000002, 0.5]
s04e19a		[]	[]	[]
s04e19a	 i hate the color of these	['i', 'hate', 'the', 'color', 'of', 'these']	[47.625, 47.785, 48.024998, 48.105, 48.425, 48.504997]	[0.1599999999999966, 0.23999799999999993, 0.08000200000000035, 0.3200000000000003, 0.07999700000000587, 0.24000299999999442]
s04e19a	 walls. i hate the fact this	['walls', 'i', 'hate', 'the', 'fact', 'that', 'this']	[48.745, 49.704998, 49.864998, 50.024998, 50.105, 50.344997, 50.504997]	[0.5, 0.1599999999999966, 0.1599999999999966, 0.08000200000000035, 0.23999700000000246, 0.1600000000000037, 0.08000299999999783]
s04e19a	 place still smells like	['place', 'just', 'smells', 'like']	[50.585, 50.905, 51.144997, 51.385]	[0.3200000000000003, 0.23999699999999535, 0.24000300000000152, 0.31999800000000533]
s04e19a	 bird.	['bird']	[51.704998]	[0.5]
s04e19a	 i hate that	['hate', 'that']	[54.25, 54.57]	[0.3200000000000003, 0.3200000000000003]
s04e19a	 singing guy. are you	['singing', 'guy', 'are', 'you']	[54.89, 55.45, 56.17, 56.329998]	[0.5, 0.5, 0.15999800000000164, 0.1599999999999966]
s04e19a	 kidding? i love	['kidding', 'i', 'love']	[56.489998, 57.45, 57.61]	[0.5, 0.1599999999999966, 0.3200000000000003]
s04e19a	 that guy.	['that', 'guy']	[57.93, 58.17]	[0.240000000000002, 0.5]
s04e19a	 ?? morning's	"[""morning's""]"	[60.25]	[0.5]
s04e19a		[]	[]	[]
s04e19a	 here ?? ?? morning is... ?? stop	['stop']	[63.555]	[0.240000000000002]
s04e19a	 it!	['it']	[63.795]	[0.5]
s04e19a	 i will	['i', 'will']	[66.435, 66.595]	[0.1599999999999966, 0.3200000000000074]
s04e19a	 kill you.	['kill', 'you']	[66.915, 67.155]	[0.23999999999999488, 0.5]
s04e19a		[]	[]	[]
