episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s01e07a		[]	[]	[]
s01e07a	everybody? shh,	['everybody', 'shh']	[1.04, 1.92]	[0.5, 0.5]
s01e07a	 shh. central perk is	['central', 'perk', 'is']	[2.8799999, 3.36, 4.0]	[0.4800000999999998, 0.5, 0.31999970000000033]
s01e07a	 proud to present the	['proud', 'to', 'present', 'the']	[4.3199997, 4.64, 4.72, 5.6]	[0.32000029999999935, 0.08000000000000007, 0.5, 0.23999970000000026]
s01e07a	 music of miss phoebe	['music', 'of', 'miss', 'phoebe']	[5.8399997, 6.48, 6.7999997, 7.285]	[0.5, 0.31999969999999944, 0.24500030000000006, 0.16000000000000014]
s01e07a	 buffay!	['buffay']	[7.445]	[0.5]
s01e07a		[]	[]	[]
s01e07a		['come', 'on']	[10.645, 10.805]	[0.16000000000000014, 0.5]
s01e07a		['thanks']	[12.165]	[0.5]
s01e07a	 hi. i	['hi', 'i']	[13.365, 14.565001]	[0.5, 0.23999899999999919]
s01e07a	 want to start with a song	['wanna', 'start', 'with', 'a', 'ahmes']	[14.805, 15.045, 15.285, 15.445, 15.82]	[0.2400000000000002, 0.2400000000000002, 0.16000000000000014, 0.29499999999999993, 0.3200000000000003]
s01e07a	 that's about that moment when you	['about', 'that', 'moment', 'when', 'you']	[16.14, 16.46, 16.699999, 17.1, 17.26]	[0.3200000000000003, 0.2399989999999974, 0.40000100000000316, 0.16000000000000014, 0.23999999999999844]
s01e07a	 suddenly realize	['suddenly', 'realize']	[17.5, 17.98]	[0.4800000000000004, 0.5]
s01e07a	 what life is really all	['what', 'life', 'is', 'really', 'all']	[19.18, 19.5, 19.74, 19.9, 20.3]	[0.3200000000000003, 0.23999999999999844, 0.16000000000000014, 0.40000000000000213, 0.16000000000000014]
s01e07a	 about. okay. here	['about', 'okay', 'here']	[20.46, 21.58, 21.98]	[0.5, 0.40000000000000213, 0.23999999999999844]
s01e07a	 we go.	['we', 'go']	[22.22, 22.38]	[0.16000000000000014, 0.5]
s01e07a		[]	[]	[]
s01e07a		[]	[]	[]
s01e07a	 okay. thank you	['okay', 'thank', 'you']	[27.295, 27.695, 27.935001]	[0.3999999999999986, 0.24000099999999946, 0.23999900000000096]
s01e07a	 very much.	['very', 'much']	[28.175, 28.335]	[0.16000000000000014, 0.5]
s01e07a		[]	[]	[]
s01e07a		[]	[]	[]
s01e07a		[]	[]	[]
s01e07a	 what	['what']	[35.23]	[0.5]
s01e07a		[]	[]	[]
s01e07a		[]	[]	[]
