word	onset	duration	onset_TRs	duration_TRs
I	0.3325	0.18	0.2231543624161074	0.12080536912751677
WANT	0.5625	0.41	0.3775167785234899	0.2751677852348993
YOUR	0.9725	0.11	0.6526845637583892	0.0738255033557047
LIPS	1.0825	0.44	0.7265100671140939	0.2953020134228188
ON	1.5225	0.18	1.0218120805369126	0.12080536912751677
ME	1.7025	0.27	1.1426174496644295	0.18120805369127518
NOW	1.9725	0.27	1.3238255033557047	0.18120805369127518
HUH	2.3225	1.82	1.5587248322147649	1.221476510067114
HMM	4.2225	0.39	2.8338926174496644	0.26174496644295303
ALL	4.6125	0.16	3.0956375838926173	0.10738255033557047
RIGHT	4.7725	3.39	3.203020134228188	2.2751677852348995
NOW	8.4025	0.33	5.639261744966443	0.2214765100671141
YOU	8.7325	0.37	5.860738255033557	0.2483221476510067
SAY	9.1025	0.21	6.109060402684563	0.14093959731543623
SOMETHING	9.3125	0.4	6.25	0.2684563758389262
I	9.9725	0.37	6.692953020134229	0.2483221476510067
UH	10.3425	0.2	6.941275167785235	0.1342281879194631
I	10.6725	0.06	7.162751677852349	0.040268456375838924
REALLY	10.7325	0.46	7.203020134228188	0.3087248322147651
DON'T	11.1925	0.26	7.511744966442953	0.174496644295302
THINK	11.6325	0.17	7.807046979865772	0.11409395973154364
SO	12.0025	0.69	8.055369127516778	0.4630872483221476
YOU	13.4625	0.11	9.03523489932886	0.0738255033557047
LIKE	13.5725	0.23	9.109060402684564	0.15436241610738255
THIS	13.8025	0.2	9.263422818791947	0.1342281879194631
WOMAN	14.0025	0.28	9.39765100671141	0.18791946308724833
RIGHT	14.2825	0.26	9.585570469798657	0.174496644295302
WELL	14.5425	0.14	9.76006711409396	0.09395973154362416
YEAH	14.6825	0.39	9.854026845637584	0.26174496644295303
YOU	15.1325	0.11	10.156040268456376	0.0738255033557047
WANT	15.2425	0.12	10.229865771812081	0.08053691275167785
TO	15.3625	0.06	10.310402684563758	0.040268456375838924
SEE	15.4225	0.17	10.350671140939596	0.11409395973154364
HER	15.5925	0.14	10.46476510067114	0.09395973154362416
AGAIN	15.7325	0.28	10.558724832214764	0.18791946308724833
RIGHT	16.0125	0.28	10.746644295302014	0.18791946308724833
SURE	16.2925	0.39	10.934563758389261	0.26174496644295303
IF	16.7325	0.16	11.229865771812081	0.10738255033557047
YOU	16.8925	0.08	11.33724832214765	0.053691275167785234
CAN'T	16.9725	0.29	11.390939597315436	0.19463087248322147
TALK	17.2625	0.22	11.585570469798657	0.1476510067114094
DIRTY	17.5425	0.29	11.773489932885907	0.19463087248322147
TO	17.8325	0.07	11.968120805369127	0.04697986577181208
ME	17.9025	0.51	12.015100671140939	0.3422818791946309
HOW	18.5325	0.17	12.437919463087248	0.11409395973154364
YOU	18.7025	0.13	12.552013422818792	0.087248322147651
GOING	18.8325	0.19	12.639261744966444	0.12751677852348994
TO	19.0225	0.11	12.766778523489933	0.0738255033557047
TALK	19.1325	0.11	12.840604026845638	0.0738255033557047
DIRTY	19.2425	0.34	12.914429530201343	0.22818791946308728
TO	19.5825	0.08	13.14261744966443	0.053691275167785234
HER	19.6625	0.3	13.196308724832216	0.20134228187919462
NOW	19.9625	0.18	13.397651006711408	0.12080536912751677
TELL	20.1425	0.33	13.518456375838925	0.2214765100671141
ME	20.4725	0.14	13.73993288590604	0.09395973154362416
YOU	20.6125	0.1	13.833892617449665	0.06711409395973154
WANT	20.7125	0.27	13.901006711409394	0.18120805369127518
TO	20.9825	0.12	14.082214765100673	0.08053691275167785
CARESS	21.1025	0.28	14.162751677852349	0.18791946308724833
MY	21.3825	3.26	14.350671140939598	2.187919463087248
BUTT	24.7825	1.49	16.632550335570468	1.0
OKAY	27.6025	0.39	18.5251677852349	0.26174496644295303
TURN	27.9925	0.21	18.786912751677853	0.14093959731543623
AROUND	28.2025	0.33	18.92785234899329	0.2214765100671141
I	28.9225	1.34	19.411073825503355	0.8993288590604027
JUST	30.4625	0.28	20.44463087248322	0.18791946308724833
DON'T	30.7425	0.13	20.63255033557047	0.087248322147651
WANT	30.8725	0.19	20.71979865771812	0.12751677852348994
YOU	31.0625	0.11	20.84731543624161	0.0738255033557047
STARING	31.1725	0.5	20.921140939597315	0.33557046979865773
AT	31.6725	0.08	21.256711409395972	0.053691275167785234
ME	31.7525	0.15	21.31040268456376	0.10067114093959731
WHEN	31.9025	0.15	21.411073825503355	0.10067114093959731
I'M	32.0525	0.1	21.511744966442954	0.06711409395973154
DOING	32.1525	0.38	21.57885906040269	0.2550335570469799
THIS	32.5325	0.13	21.833892617449663	0.087248322147651
ALL	33.1525	0.13	22.250000000000004	0.087248322147651
RIGHT	33.2825	0.4	22.33724832214765	0.2684563758389262
I'M	33.6825	0.19	22.605704697986575	0.12751677852348994
NOT	34.0225	0.31	22.833892617449663	0.2080536912751678
LOOKING	34.3725	0.39	23.068791946308725	0.26174496644295303
GO	34.7625	0.22	23.33053691275168	0.1476510067114094
AHEAD	34.9825	0.36	23.47818791946309	0.24161073825503354
OKAY	36.2125	0.15	24.303691275167786	0.10067114093959731
OKAY	38.5525	0.09	25.874161073825505	0.060402684563758385
I	40.5425	0.09	27.20973154362416	0.060402684563758385
WANT	40.6325	0.34	27.27013422818792	0.22818791946308728
OKAY	41.6525	0.34	27.954697986577184	0.22818791946308728
I	41.9925	0.44	28.18288590604027	0.2953020134228188
WANT	42.4325	0.54	28.478187919463085	0.36241610738255037
TO	43.8325	0.11	29.41778523489933	0.0738255033557047
FEEL	44.1625	0.22	29.639261744966444	0.1476510067114094
YOUR	44.3825	0.31	29.786912751677853	0.2080536912751678
HOT	45.4525	0.29	30.505033557046982	0.19463087248322147
SOFT	45.8025	0.41	30.739932885906043	0.2751677852348993
SKIN	46.2125	1.09	31.01510067114094	0.7315436241610739
WITH	48.8125	0.33	32.76006711409396	0.2214765100671141
MY	49.1425	0.2	32.98154362416107	0.1342281879194631
LIPS	49.3425	0.5	33.11577181208054	0.33557046979865773
THERE	49.8925	1.33	33.48489932885906	0.8926174496644296
YOU	51.3325	0.09	34.4513422818792	0.060402684563758385
GO	51.4825	0.3	34.552013422818796	0.20134228187919462
KEEP	51.7825	0.21	34.75335570469799	0.14093959731543623
GOING	51.9925	0.27	34.894295302013425	0.18120805369127518
KEEP	52.9125	0.42	35.511744966442954	0.28187919463087246
GOING	53.8625	0.51	36.149328859060404	0.3422818791946309
I	54.7525	0.15	36.74664429530201	0.10067114093959731
UH	54.9725	1.37	36.89429530201342	0.9194630872483223
I	57.9625	0.13	38.901006711409394	0.087248322147651
WANT	58.0925	0.48	38.988255033557046	0.3221476510067114
TO	58.6325	0.13	39.350671140939596	0.087248322147651
TAKE	58.7625	0.14	39.43791946308725	0.09395973154362416
MY	58.9025	0.17	39.531879194630875	0.11409395973154364
TONGUE	59.0725	0.73	39.645973154362416	0.4899328859060403
AND	60.0525	6.54	40.303691275167786	4.389261744966443
AND	68.5525	0.42	46.008389261744966	0.28187919463087246
AND	68.9725	0.38	46.290268456375834	0.2550335570469799
SAY	70.2025	0.39	47.11577181208054	0.26174496644295303
IT	70.7725	1.47	47.498322147651	0.9865771812080537
SAY	74.6225	0.4	50.08221476510067	0.2684563758389262
IT	75.0225	1.25	50.350671140939596	0.8389261744966443
RUN	77.1125	0.21	51.75335570469799	0.14093959731543623
IT	77.3225	0.09	51.894295302013425	0.060402684563758385
ALL	77.4125	0.47	51.95469798657718	0.31543624161073824
OVER	77.9225	0.27	52.29697986577181	0.18120805369127518
YOUR	78.1925	0.19	52.47818791946308	0.12751677852348994
BODY	78.3825	2.82	52.605704697986575	1.8926174496644295
UNTIL	81.2025	1.76	54.49832214765101	1.1812080536912752
YOU'RE	83.3825	0.45	55.96140939597315	0.30201342281879195
TREMBLING	83.8325	11.72	56.263422818791945	7.8657718120805376
WITH	95.5525	0.11	64.12919463087248	0.0738255033557047
WITH	95.7525	0.09	64.26342281879195	0.060402684563758385
WITH	95.8425	0.09	64.3238255033557	0.060402684563758385
FUNNY	95.9325	6.68	64.38422818791946	4.483221476510067
STORY	103.5125	0.62	69.47147651006712	0.4161073825503356
YOU'RE	104.1325	0.12	69.88758389261744	0.08053691275167785
NOT	104.5525	2.49	70.16946308724832	1.6711409395973156
GOING	107.3225	0.35	72.0285234899329	0.2348993288590604
TO	107.7525	0.23	72.31711409395973	0.15436241610738255
BELIEVE	107.9825	0.21	72.47147651006712	0.14093959731543623
THIS	108.1925	0.69	72.61241610738254	0.4630872483221476
NO	108.9225	0.39	73.10234899328859	0.26174496644295303
NO	109.5625	0.2	73.53187919463087	0.1342281879194631
NO	109.8425	0.49	73.71979865771812	0.32885906040268453
SHH	110.3325	0.51	74.04865771812081	0.3422818791946309
IT'S	110.8425	0.11	74.39093959731544	0.0738255033557047
OKAY	110.9525	0.36	74.46476510067114	0.24161073825503354
I	111.3125	0.08	74.70637583892618	0.053691275167785234
WAS	111.3925	0.26	74.76006711409396	0.174496644295302
ROOTING	112.0025	0.6	75.16946308724832	0.40268456375838924
FOR	112.6025	0.09	75.57214765100672	0.060402684563758385
YOU	112.6925	0.14	75.63255033557047	0.09395973154362416
TWO	112.8325	0.19	75.72651006711409	0.12751677852348994
KIDS	113.0225	0.29	75.85402684563758	0.19463087248322147
TO	113.3125	0.08	76.04865771812081	0.053691275167785234
GET	113.3925	0.15	76.10234899328859	0.10067114093959731
TOGETHER	113.5425	0.38	76.2030201342282	0.2550335570469799
THE	113.9225	2.77	76.45805369127517	1.8590604026845639
TREMBLING	117.0025	1.13	78.5251677852349	0.7583892617449663
THING	118.1325	0.23	79.28355704697987	0.15436241610738255
WAS	118.3625	0.17	79.43791946308724	0.11409395973154364
NICE	118.5325	0.2	79.55201342281879	0.1342281879194631
SHUT	118.7325	0.65	79.68624161073825	0.43624161073825507
UP	119.3825	0.72	80.1224832214765	0.4832214765100671
