word	onset	duration	onset_TRs	duration_TRs
PLEASE	0.0125	0.12	0.008389261744966443	0.08053691275167785
TELL	0.1325	0.09	0.0889261744966443	0.060402684563758385
HIM	0.2225	0.85	0.1493288590604027	0.5704697986577181
SHUT	1.2625	2.04	0.8473154362416108	1.3691275167785235
UP	3.3025	0.77	2.216442953020134	0.5167785234899329
TELL	4.0725	0.2	2.733221476510067	0.1342281879194631
ME	4.2725	0.18	2.86744966442953	0.12080536912751677
WHAT	4.4525	0.45	2.9882550335570466	0.30201342281879195
LOOK	5.3025	0.19	3.5587248322147653	0.12751677852348994
AT	5.4925	0.14	3.686241610738255	0.09395973154362416
YOU	5.6325	0.09	3.780201342281879	0.060402684563758385
YOU	5.7225	0.15	3.8406040268456376	0.10067114093959731
WON'T	5.8725	0.2	3.9412751677852347	0.1342281879194631
EVEN	6.0725	0.23	4.075503355704698	0.15436241610738255
LOOK	6.3025	0.3	4.229865771812081	0.20134228187919462
AT	6.6025	0.16	4.431208053691275	0.10738255033557047
HIM	6.7625	0.21	4.5385906040268456	0.14093959731543623
OH	6.9725	0.13	4.679530201342282	0.087248322147651
COME	7.1025	0.16	4.766778523489933	0.10738255033557047
ON	7.2625	0.19	4.874161073825504	0.12751677852348994
TELL	7.4525	0.25	5.001677852348993	0.16778523489932887
ME	7.7025	0.18	5.169463087248322	0.12080536912751677
I	7.8825	0.11	5.2902684563758395	0.0738255033557047
COULD	7.9925	0.2	5.364093959731544	0.1342281879194631
USE	8.4325	0.24	5.6593959731543615	0.1610738255033557
ANOTHER	8.6725	0.25	5.820469798657718	0.16778523489932887
REASON	8.9225	0.28	5.988255033557047	0.18791946308724833
WHY	9.2025	0.18	6.176174496644296	0.12080536912751677
WOMEN	9.3825	0.24	6.296979865771812	0.1610738255033557
WON'T	9.6225	0.2	6.458053691275168	0.1342281879194631
LOOK	9.8225	0.18	6.592281879194631	0.12080536912751677
AT	10.0025	0.14	6.7130872483221475	0.09395973154362416
ME	10.1425	0.25	6.807046979865772	0.16778523489932887
ALL	10.9125	0.08	7.323825503355705	0.053691275167785234
RIGHT	10.9925	0.36	7.37751677852349	0.24161073825503354
ALL	11.3525	0.19	7.619127516778523	0.12751677852348994
RIGHT	11.5425	0.19	7.746644295302014	0.12751677852348994
ALL	11.7325	0.2	7.874161073825503	0.1342281879194631
RIGHT	11.9325	0.45	8.008389261744966	0.30201342281879195
LAST	12.9325	0.32	8.679530201342281	0.21476510067114093
NIGHT	13.2525	0.39	8.894295302013422	0.26174496644295303
I	14.0125	0.17	9.404362416107382	0.11409395973154364
HAD	14.1825	0.15	9.518456375838925	0.10067114093959731
A	14.3725	0.03	9.645973154362416	0.020134228187919462
DREAM	14.4025	0.56	9.666107382550335	0.37583892617449666
THAT	14.9825	0.52	10.055369127516778	0.348993288590604
UM	15.5025	0.4	10.404362416107382	0.2684563758389262
YOU	15.9025	0.42	10.672818791946309	0.28187919463087246
AND	16.3225	0.1	10.954697986577182	0.06711409395973154
I	16.4225	0.35	11.021812080536913	0.2348993288590604
WERE	17.6725	0.39	11.860738255033556	0.26174496644295303
UH	18.0625	0.25	12.12248322147651	0.16778523489932887
DOING	18.8025	0.25	12.619127516778523	0.16778523489932887
IT	19.0525	0.07	12.786912751677852	0.04697986577181208
ON	19.1225	0.14	12.833892617449663	0.09395973154362416
THIS	19.2625	0.17	12.927852348993289	0.11409395973154364
TABLE	19.4325	0.51	13.041946308724834	0.3422818791946309
WOW	20.4225	2.13	13.706375838926174	1.429530201342282
EXCELLENT	22.8825	0.59	15.35738255033557	0.3959731543624161
DREAM	23.4725	0.48	15.753355704697986	0.3221476510067114
SCORE	23.9525	0.73	16.075503355704697	0.4899328859060403
WHY	24.6825	2.24	16.56543624161074	1.5033557046979866
WHY	26.9225	1.22	18.068791946308725	0.8187919463087249
WHY	28.1425	0.38	18.88758389261745	0.2550335570469799
WOULD	29.9425	0.4	20.095637583892618	0.2684563758389262
YOU	30.3425	0.09	20.364093959731544	0.060402684563758385
DREAM	30.4325	0.31	20.424496644295303	0.2080536912751678
THAT	30.7425	2.66	20.63255033557047	1.7852348993288591
WAS	34.3525	0.16	23.055369127516776	0.10738255033557047
I	34.5125	0.14	23.162751677852352	0.09395973154362416
ANY	34.6525	0.18	23.256711409395976	0.12080536912751677
GOOD	34.8325	0.23	23.377516778523493	0.15436241610738255
WELL	35.6925	0.95	23.954697986577184	0.6375838926174496
YOU	37.3525	0.19	25.068791946308725	0.12751677852348994
WERE	37.5425	0.16	25.196308724832214	0.10738255033557047
PRETTY	37.7025	0.21	25.303691275167786	0.14093959731543623
DAMN	37.9125	0.57	25.444630872483224	0.38255033557046975
ANY	38.4825	0.29	25.82718120805369	0.19463087248322147
GOOD	39.0125	0.3	26.18288590604027	0.20134228187919462
INTERESTING	40.0825	0.52	26.901006711409398	0.348993288590604
BECAUSE	40.6025	0.32	27.25	0.21476510067114093
IN	40.9225	0.27	27.46476510067114	0.18120805369127518
MY	41.2225	0.22	27.666107382550333	0.1476510067114094
DREAMS	41.4425	0.33	27.813758389261746	0.2214765100671141
I'M	41.7725	0.14	28.03523489932886	0.09395973154362416
SURPRISINGLY	41.9125	0.69	28.129194630872483	0.4630872483221476
INADEQUATE	42.6025	0.74	28.59228187919463	0.4966442953020134
WELL	43.6025	2.23	29.263422818791945	1.4966442953020134
LAST	45.8325	0.31	30.76006711409396	0.2080536912751678
NIGHT	46.1425	0.26	30.968120805369125	0.174496644295302
YOU	46.4025	0.13	31.14261744966443	0.087248322147651
SEEMED	46.5325	0.28	31.22986577181208	0.18791946308724833
TO	46.8125	0.06	31.41778523489933	0.040268456375838924
KNOW	46.8725	0.14	31.45805369127517	0.09395973154362416
YOUR	47.0125	0.19	31.552013422818796	0.12751677852348994
WAY	47.2025	0.21	31.67953020134228	0.14093959731543623
AROUND	47.4125	0.18	31.82046979865772	0.12080536912751677
THE	47.5925	0.06	31.941275167785236	0.040268456375838924
TABLE	47.6525	0.35	31.981543624161077	0.2348993288590604
I	48.3225	1.41	32.43120805369127	0.9463087248322147
LOVE	52.5325	0.38	35.256711409395976	0.2550335570469799
IT	52.9125	0.11	35.511744966442954	0.0738255033557047
WHEN	53.0225	0.16	35.58557046979866	0.10738255033557047
WE	53.1825	0.16	35.692953020134226	0.10738255033557047
SHARE	53.3425	2.67	35.8003355704698	1.7919463087248322
YOU	59.1625	0.21	39.70637583892618	0.14093959731543623
OKAY	59.3725	0.29	39.847315436241615	0.19463087248322147
THERE	59.6625	0.15	40.04194630872483	0.10067114093959731
I	60.0225	0.07	40.283557046979865	0.04697986577181208
CAN'T	60.0925	0.21	40.330536912751676	0.14093959731543623
BELIEVE	60.3025	0.42	40.47147651006711	0.28187919463087246
YOU	60.7225	0.11	40.75335570469799	0.0738255033557047
TWO	60.8725	0.17	40.854026845637584	0.11409395973154364
HAD	61.0425	0.18	40.968120805369125	0.12080536912751677
SEX	61.2225	0.39	41.08892617449664	0.26174496644295303
IN	61.6125	0.08	41.350671140939596	0.053691275167785234
HER	61.7525	0.08	41.44463087248322	0.053691275167785234
DREAM	61.8325	0.5	41.49832214765101	0.33557046979865773
WELL	63.0125	0.48	42.29026845637584	0.3221476510067114
I'M	64.1525	0.13	43.055369127516784	0.087248322147651
SORRY	64.4625	0.39	43.26342281879195	0.26174496644295303
IT	64.8525	0.06	43.525167785234906	0.040268456375838924
WAS	64.9125	0.17	43.56543624161073	0.11409395973154364
A	65.0825	0.08	43.67953020134228	0.053691275167785234
ONE	65.3625	0.25	43.86744966442953	0.16778523489932887
TIME	65.6125	0.29	44.035234899328856	0.19463087248322147
THING	65.9025	0.36	44.22986577181209	0.24161073825503354
I	66.2625	0.07	44.47147651006711	0.04697986577181208
WAS	66.3325	0.3	44.51845637583892	0.20134228187919462
VERY	67.1225	0.46	45.04865771812081	0.3087248322147651
DRUNK	67.5825	0.47	45.357382550335565	0.31543624161073824
AND	68.0525	0.1	45.672818791946305	0.06711409395973154
IT	68.1525	0.1	45.73993288590604	0.06711409395973154
WAS	68.2525	0.11	45.807046979865774	0.0738255033557047
SOMEONE	68.3625	0.26	45.880872483221474	0.174496644295302
ELSE'S	68.6225	0.27	46.055369127516784	0.18120805369127518
SUBCONSCIOUS	68.8925	0.66	46.236577181208055	0.4429530201342282
HELLO	69.5525	0.17	46.67953020134228	0.11409395973154364
RACHEL	69.7225	0.18	46.79362416107382	0.12080536912751677
GET	69.9025	0.91	46.914429530201346	0.610738255033557
OFF	70.8125	0.08	47.5251677852349	0.053691275167785234
OOH	70.8925	0.03	47.578859060402685	0.020134228187919462
GIVE	70.9225	0.09	47.598993288590606	0.060402684563758385
ME	71.0225	8.81	47.66610738255033	5.9127516778523495
CAN	79.8325	2.28	53.578859060402685	1.530201342281879
YOU	84.1925	0.23	56.50503355704698	0.15436241610738255
SEE	85.3125	0.31	57.256711409395976	0.2080536912751678
ME	86.2425	0.5	57.88087248322148	0.33557046979865773
OPERATING	86.7425	0.47	58.21644295302014	0.31543624161073824
A	87.2125	0.04	58.531879194630875	0.026845637583892617
DRILL	87.2525	0.29	58.558724832214764	0.19463087248322147
PRESS	87.5425	0.48	58.75335570469799	0.3221476510067114
I	88.1025	0.22	59.12919463087249	0.1476510067114094
DON'T	88.3225	0.75	59.2768456375839	0.5033557046979866
KNOW	89.5725	0.58	60.11577181208054	0.38926174496644295
WHAT	90.1525	0.49	60.505033557046985	0.32885906040268453
ARE	91.2225	1.92	61.2231543624161	1.2885906040268456
YOU	93.1425	0.06	62.511744966442954	0.040268456375838924
WEARING	93.4325	1.48	62.70637583892618	0.9932885906040269
PHEEBS	95.2025	0.5	63.894295302013425	0.33557046979865773
WHY	95.7225	0.16	64.24328859060402	0.10738255033557047
WOULD	95.8825	0.14	64.3506711409396	0.09395973154362416
YOU	96.0225	0.13	64.44463087248322	0.087248322147651
WANT	96.2125	0.28	64.57214765100672	0.18791946308724833
TO	96.5725	0.09	64.81375838926175	0.060402684563758385
