word	onset	duration	onset_TRs	duration_TRs
WHERE	0.0125	0.17	0.008389261744966443	0.11409395973154364
BUGS	0.1825	0.16	0.12248322147651007	0.10738255033557047
IS	0.3425	0.07	0.22986577181208057	0.04697986577181208
PLAYING	0.4125	0.15	0.2768456375838926	0.10067114093959731
ALL	0.5625	0.06	0.3775167785234899	0.040268456375838924
THE	0.6225	0.07	0.4177852348993289	0.04697986577181208
POSITIONS	0.6925	0.28	0.46476510067114096	0.18791946308724833
BUT	0.9725	0.2	0.6526845637583892	0.1342281879194631
INSTEAD	1.1725	0.27	0.7869127516778525	0.18120805369127518
OF	1.4425	0.06	0.9681208053691275	0.040268456375838924
BUGS	1.5025	0.23	1.0083892617449663	0.15436241610738255
IT	1.7325	0.07	1.162751677852349	0.04697986577181208
WAS	1.8025	0.11	1.2097315436241611	0.0738255033557047
FIRST	1.9125	0.2	1.2835570469798658	0.1342281879194631
BASE	2.1125	0.17	1.4177852348993287	0.11409395973154364
ALAN	2.2825	0.23	1.5318791946308725	0.15436241610738255
SECOND	2.5125	0.18	1.6862416107382552	0.12080536912751677
BASE	2.6925	0.17	1.8070469798657718	0.11409395973154364
ALAN	2.8625	0.15	1.9211409395973154	0.10067114093959731
THIRD	3.1225	0.25	2.0956375838926173	0.16778523489932887
BASE	3.6625	0.13	2.458053691275168	0.087248322147651
ALAN	3.7925	5.51	2.545302013422819	3.697986577181208
I	9.3025	0.17	6.243288590604027	0.11409395973154364
MEAN	9.4725	0.1	6.35738255033557	0.06711409395973154
IT	9.5725	0.11	6.424496644295302	0.0738255033557047
WAS	9.6825	0.09	6.498322147651006	0.060402684563758385
LIKE	9.7725	0.17	6.558724832214765	0.11409395973154364
HE	9.9425	0.24	6.672818791946309	0.1610738255033557
MADE	10.1825	0.28	6.833892617449664	0.18791946308724833
US	10.4625	0.22	7.021812080536913	0.1476510067114094
INTO	10.6825	0.33	7.169463087248322	0.2214765100671141
A	11.0125	0.05	7.390939597315436	0.03355704697986577
TEAM	11.0625	0.55	7.424496644295302	0.3691275167785235
YEP	11.6125	0.38	7.793624161073826	0.2550335570469799
WE	12.1325	0.12	8.14261744966443	0.08053691275167785
SURE	12.2525	0.22	8.223154362416107	0.1476510067114094
SHOWED	12.4725	0.34	8.370805369127517	0.22818791946308728
THOSE	12.8125	0.25	8.598993288590604	0.16778523489932887
HASIDIC	13.0625	0.4	8.766778523489933	0.2684563758389262
JEWELERS	13.4625	0.51	9.03523489932886	0.3422818791946309
A	13.9725	0.08	9.377516778523491	0.053691275167785234
THING	14.1225	0.18	9.478187919463087	0.12080536912751677
OR	14.3025	0.03	9.598993288590604	0.020134228187919462
TWO	14.3325	0.14	9.619127516778523	0.09395973154362416
ABOUT	14.4725	0.28	9.713087248322148	0.18791946308724833
SOFTBALL	14.7525	0.46	9.901006711409396	0.3087248322147651
CAN	15.2125	0.1	10.209731543624162	0.06711409395973154
I	15.3125	0.14	10.276845637583893	0.09395973154362416
ASK	15.6725	1.39	10.518456375838927	0.9328859060402684
YOU	17.8625	0.11	11.988255033557047	0.0738255033557047
GUYS	18.1725	0.35	12.196308724832214	0.2348993288590604
A	18.5225	0.04	12.431208053691275	0.026845637583892617
QUESTION	18.5625	0.36	12.458053691275168	0.24161073825503354
DO	18.9225	0.07	12.699664429530202	0.04697986577181208
YOU	19.6525	0.06	13.189597315436242	0.040268456375838924
EVER	19.8025	0.19	13.290268456375838	0.12751677852348994
THINK	19.9925	0.16	13.417785234899329	0.10738255033557047
THAT	20.1525	0.1	13.525167785234899	0.06711409395973154
ALAN	20.2525	0.4	13.592281879194632	0.2684563758389262
IS	20.6525	0.13	13.860738255033556	0.087248322147651
MAYBE	20.7825	0.45	13.947986577181208	0.30201342281879195
SOMETIMES	21.4525	0.51	14.39765100671141	0.3422818791946309
WHAT	22.2525	0.24	14.934563758389263	0.1610738255033557
I	23.6025	0.12	15.840604026845638	0.08053691275167785
DON'T	23.7225	0.09	15.921140939597315	0.060402684563758385
KNOW	23.8125	0.34	15.981543624161073	0.22818791946308728
