word	onset	duration	onset_TRs	duration_TRs
THAT'S	0.0125	0.12	0.008389261744966443	0.08053691275167785
LIKE	0.1325	0.09	0.0889261744966443	0.060402684563758385
THE	0.2225	0.06	0.1493288590604027	0.040268456375838924
TENTH	0.2825	0.12	0.1895973154362416	0.08053691275167785
TIME	0.4025	1.9	0.2701342281879195	1.2751677852348993
I'VE	2.5925	0.18	1.7399328859060401	0.12080536912751677
PEED	2.7725	4.33	1.860738255033557	2.9060402684563758
SINCE	7.1825	0.43	4.820469798657718	0.2885906040268456
I'VE	7.6125	0.37	5.109060402684563	0.2483221476510067
BEEN	8.0925	0.57	5.431208053691274	0.38255033557046975
HERE	8.7325	0.54	5.860738255033557	0.36241610738255037
IT'S	9.7125	0.13	6.518456375838927	0.087248322147651
ALSO	9.8425	0.25	6.605704697986577	0.16778523489932887
LIKE	10.0925	0.14	6.773489932885906	0.09395973154362416
THE	10.2325	0.11	6.86744966442953	0.0738255033557047
TENTH	10.4125	0.26	6.988255033557047	0.174496644295302
TIME	10.6725	0.26	7.162751677852349	0.174496644295302
YOU'VE	10.9325	0.12	7.3372483221476505	0.08053691275167785
TOLD	11.0525	0.25	7.417785234899329	0.16778523489932887
US	11.3025	0.28	7.585570469798658	0.18791946308724833
YEAH	11.7725	1.39	7.901006711409397	0.9328859060402684
OH	13.1625	0.1	8.833892617449663	0.06711409395973154
I'M	13.2625	0.13	8.901006711409396	0.087248322147651
SORRY	13.3925	0.16	8.988255033557047	0.10738255033557047
IT	13.5525	0.06	9.095637583892618	0.040268456375838924
MUST	13.6125	0.15	9.135906040268457	0.10067114093959731
BE	13.7625	0.13	9.236577181208053	0.087248322147651
REALLY	13.8925	0.24	9.323825503355705	0.1610738255033557
HARD	14.1325	0.21	9.484899328859061	0.14093959731543623
TO	14.3425	0.1	9.625838926174497	0.06711409395973154
HEAR	14.4425	0.38	9.69295302013423	0.2550335570469799
I	15.2525	0.08	10.236577181208053	0.053691275167785234
TELL	15.3325	0.14	10.29026845637584	0.09395973154362416
YOU	15.4725	0.06	10.384228187919463	0.040268456375838924
IT'S	15.5325	0.14	10.424496644295303	0.09395973154362416
A	15.6725	0.03	10.518456375838927	0.020134228187919462
LOT	15.7025	0.23	10.538590604026846	0.15436241610738255
EASIER	15.9325	0.41	10.692953020134228	0.2751677852348993
HAVING	16.3425	0.31	10.968120805369129	0.2080536912751678
THREE	16.6525	0.25	11.176174496644295	0.16778523489932887
BABIES	16.9025	0.39	11.343959731543624	0.26174496644295303
PLAYING	17.2925	0.33	11.605704697986578	0.2214765100671141
BRINGIN'	17.6225	0.27	11.827181208053691	0.18120805369127518
IN	17.8925	0.1	12.008389261744965	0.06711409395973154
DA'	17.9925	0.21	12.075503355704697	0.14093959731543623
NOISE	18.2025	0.22	12.216442953020135	0.1476510067114094
BRINGIN'	18.4225	0.23	12.364093959731543	0.15436241610738255
IN	18.6525	0.09	12.518456375838927	0.060402684563758385
DA'	18.7425	0.11	12.578859060402685	0.0738255033557047
FUNK	18.9125	0.25	12.69295302013423	0.16778523489932887
ON	19.1625	0.12	12.860738255033558	0.08053691275167785
YOUR	19.2825	0.11	12.941275167785234	0.0738255033557047
BLADDER	19.3925	0.51	13.015100671140939	0.3422818791946309
OH	19.9125	0.05	13.364093959731544	0.03355704697986577
I	20.0925	1.58	13.484899328859061	1.0604026845637584
AM	22.6425	0.35	15.196308724832214	0.2348993288590604
SO	22.9925	0.59	15.431208053691275	0.3959731543624161
TIRED	23.5825	0.4	15.827181208053691	0.2684563758389262
OF	23.9825	0.08	16.095637583892618	0.053691275167785234
BEING	24.0625	0.2	16.149328859060404	0.1342281879194631
PREGNANT	24.2625	1.2	16.283557046979865	0.8053691275167785
I	25.7325	0.13	17.27013422818792	0.087248322147651
CAN'T	25.8625	0.29	17.357382550335572	0.19463087248322147
SLEEP	26.1525	0.45	17.552013422818792	0.30201342281879195
EXCEPT	26.7525	0.33	17.954697986577184	0.2214765100671141
ON	27.0825	0.12	18.176174496644297	0.08053691275167785
MY	27.2025	0.14	18.256711409395972	0.09395973154362416
BACK	27.3425	0.36	18.3506711409396	0.24161073825503354
WHICH	27.7025	0.18	18.59228187919463	0.12080536912751677
HURTS	27.8825	0.31	18.713087248322147	0.2080536912751678
SO	28.1925	0.15	18.921140939597315	0.10067114093959731
I	28.3425	0.12	19.021812080536915	0.08053691275167785
CAN'T	28.4625	0.27	19.10234899328859	0.18120805369127518
SLEEP	28.7325	0.43	19.283557046979865	0.2885906040268456
THE	29.3425	1.23	19.69295302013423	0.825503355704698
ONLY	30.9425	0.2	20.766778523489933	0.1342281879194631
HAPPINESS	31.1425	0.46	20.901006711409394	0.3087248322147651
I	31.6025	0.18	21.209731543624162	0.12080536912751677
GET	31.7825	0.22	21.330536912751676	0.1476510067114094
IS	32.0025	0.1	21.478187919463085	0.06711409395973154
FROM	32.1025	0.14	21.54530201342282	0.09395973154362416
A	32.2425	0.04	21.639261744966444	0.026845637583892617
CUP	32.2825	0.25	21.666107382550337	0.16778523489932887
OF	32.5325	0.08	21.833892617449663	0.053691275167785234
COFFEE	32.6125	0.36	21.88758389261745	0.24161073825503354
WHICH	32.9725	0.17	22.12919463087248	0.11409395973154364
OF	33.1425	0.08	22.243288590604024	0.053691275167785234
COURSE	33.2425	0.27	22.31040268456376	0.18120805369127518
IS	33.5125	0.09	22.491610738255037	0.060402684563758385
DECAF	33.6025	0.54	22.552013422818792	0.36241610738255037
BECAUSE	34.1425	0.44	22.914429530201343	0.2953020134228188
OH	34.7625	0.1	23.33053691275168	0.06711409395973154
I'M	34.8925	0.13	23.417785234899327	0.087248322147651
PREGNANT	35.1225	2.15	23.572147651006713	1.4429530201342282
PHEEBS	38.4825	0.38	25.82718120805369	0.2550335570469799
YOU	38.8625	0.16	26.08221476510067	0.10738255033557047
YOU	39.6425	0.1	26.605704697986575	0.06711409395973154
WANT	39.7425	0.62	26.67281879194631	0.4161073825503356
A	43.1325	0.26	28.947986577181208	0.174496644295302
COOKIE	43.3925	0.29	29.12248322147651	0.19463087248322147
THANK	43.6825	2.17	29.31711409395973	1.4563758389261745
YOU	46.2225	0.1	31.02181208053691	0.06711409395973154
SO	46.3425	0.34	31.10234899328859	0.22818791946308728
MUCH	46.6825	0.24	31.330536912751676	0.1610738255033557
SO	47.3825	0.24	31.800335570469798	0.1610738255033557
