word	onset	duration	onset_TRs	duration_TRs
I	0.0125	0.03	0.008389261744966443	0.020134228187919462
CAN'T	0.0425	0.12	0.02852348993288591	0.08053691275167785
BELIEVE	0.1625	0.15	0.10906040268456377	0.10067114093959731
MY	0.3125	1.94	0.20973154362416108	1.3020134228187918
LITTLE	2.2525	1.58	1.511744966442953	1.0604026845637584
BROTHER	3.8325	0.66	2.5721476510067114	0.4429530201342282
IS	4.4925	0.18	3.0151006711409396	0.12080536912751677
MARRIED	4.6725	0.51	3.1359060402684564	0.3422818791946309
I	5.1825	0.32	3.478187919463087	0.21476510067114093
KNOW	5.5025	0.45	3.6929530201342287	0.30201342281879195
YOU	5.9525	0.06	3.99496644295302	0.040268456375838924
GUYS	6.0125	0.1	4.035234899328859	0.06711409395973154
WHY	6.1125	3.33	4.10234899328859	2.2348993288590604
DIDN'T	9.4425	0.75	6.337248322147651	0.5033557046979866
YOU	10.1925	0.1	6.8406040268456385	0.06711409395973154
TELL	10.2925	0.45	6.907718120805369	0.30201342281879195
ME	10.7725	0.28	7.229865771812081	0.18791946308724833
YOU	11.2425	0.26	7.545302013422819	0.174496644295302
WERE	11.8525	0.21	7.95469798657718	0.14093959731543623
ELOPING	12.1425	0.62	8.149328859060402	0.4161073825503356
WE	12.7625	0.16	8.565436241610739	0.10738255033557047
WERE	12.9225	0.06	8.672818791946309	0.040268456375838924
AT	12.9825	0.11	8.713087248322148	0.0738255033557047
THE	13.0925	0.06	8.786912751677852	0.040268456375838924
COURTHOUSE	13.1525	0.69	8.827181208053691	0.4630872483221476
WE	13.8425	0.06	9.290268456375838	0.040268456375838924
WERE	13.9025	0.06	9.330536912751677	0.040268456375838924
HAVING	13.9625	0.24	9.370805369127517	0.1610738255033557
LUNCH	14.2025	0.53	9.531879194630873	0.3557046979865772
WAIT	14.7325	0.12	9.88758389261745	0.08053691275167785
WHY	14.8525	0.37	9.968120805369127	0.2483221476510067
WERE	15.2225	0.11	10.216442953020135	0.0738255033557047
YOU	15.3325	0.09	10.29026845637584	0.060402684563758385
AT	15.4225	0.08	10.350671140939596	0.053691275167785234
THE	15.5025	0.09	10.404362416107382	0.060402684563758385
COURTHOUSE	15.5925	0.6	10.46476510067114	0.40268456375838924
WE	16.9925	0.1	11.404362416107382	0.06711409395973154
WERE	17.0925	0.06	11.471476510067115	0.040268456375838924
HAVING	17.1525	0.2	11.511744966442953	0.1342281879194631
LUNCH	17.3525	0.47	11.645973154362416	0.31543624161073824
YEAH	18.1825	0.29	12.203020134228188	0.19463087248322147
AND	18.4725	1.32	12.39765100671141	0.8859060402684564
THEN	19.7925	0.4	13.283557046979865	0.2684563758389262
ALL	20.2425	0.14	13.585570469798657	0.09395973154362416
OF	20.3825	0.06	13.679530201342283	0.040268456375838924
A	20.4425	0.03	13.71979865771812	0.020134228187919462
SUDDEN	20.4725	0.31	13.73993288590604	0.2080536912751678
WE	20.7825	0.11	13.947986577181208	0.0738255033557047
WERE	20.8925	0.14	14.021812080536911	0.09395973154362416
LIKE	21.0325	0.2	14.115771812080537	0.1342281879194631
HEY	21.4225	0.22	14.37751677852349	0.1476510067114094
YOU	21.6425	0.09	14.525167785234899	0.060402684563758385
KNOW	21.7325	0.13	14.58557046979866	0.087248322147651
WE'RE	21.8625	0.14	14.672818791946309	0.09395973154362416
HERE	22.0025	0.49	14.766778523489934	0.32885906040268453
WE'RE	22.4925	0.12	15.095637583892618	0.08053691275167785
HAVING	22.6125	0.32	15.176174496644295	0.21476510067114093
LUNCH	22.9325	0.37	15.390939597315437	0.2483221476510067
LET'S	23.3025	0.16	15.639261744966442	0.10738255033557047
GET	23.4625	0.13	15.746644295302012	0.087248322147651
MARRIED	23.5925	0.53	15.833892617449665	0.3557046979865772
RIGHT	24.1225	0.31	16.18959731543624	0.2080536912751678
WOW	24.5325	0.06	16.46476510067114	0.040268456375838924
A	24.5925	0.05	16.505033557046982	0.03355704697986577
YEAR	24.6425	0.25	16.538590604026844	0.16778523489932887
AND	24.8925	0.15	16.706375838926174	0.10067114093959731
A	25.0425	0.09	16.80704697986577	0.060402684563758385
HALF	25.2525	1.07	16.947986577181208	0.7181208053691276
AGO	26.3225	0.21	17.666107382550337	0.14093959731543623
I	26.5325	0.09	17.80704697986577	0.060402684563758385
DIDN'T	26.6225	0.13	17.86744966442953	0.087248322147651
EVEN	26.7525	0.18	17.954697986577184	0.12080536912751677
KNOW	26.9325	0.09	18.075503355704697	0.060402684563758385
I	27.0225	0.05	18.135906040268456	0.03355704697986577
HAD	27.0725	0.14	18.169463087248324	0.09395973154362416
A	27.2125	0.05	18.263422818791945	0.03355704697986577
BROTHER	27.2625	0.7	18.29697986577181	0.4697986577181208
NOW	27.9625	0.31	18.766778523489933	0.2080536912751678
I	28.2725	0.12	18.9748322147651	0.08053691275167785
HAVE	28.3925	0.18	19.055369127516776	0.12080536912751677
A	28.5725	0.04	19.176174496644297	0.026845637583892617
SISTER	28.6125	1.04	19.20302013422819	0.697986577181208
TOO	29.6525	0.15	19.901006711409394	0.10067114093959731
OH	29.8025	0.39	20.001677852348994	0.26174496644295303
IT'S	30.1925	0.11	20.263422818791945	0.0738255033557047
SO	30.3025	0.59	20.33724832214765	0.3959731543624161
GREAT	30.8925	0.67	20.733221476510067	0.44966442953020136
OH	31.5625	0.41	21.18288590604027	0.2751677852348993
OKAY	31.9725	0.53	21.45805369127517	0.3557046979865772
OKAY	32.5025	0.47	21.813758389261743	0.31543624161073824
STOP	32.9725	0.47	22.12919463087248	0.31543624161073824
IT	33.4425	0.39	22.444630872483224	0.26174496644295303
DON'T	33.8325	0.75	22.706375838926178	0.5033557046979866
OH	34.5825	0.05	23.209731543624162	0.03355704697986577
SO	34.7025	0.29	23.290268456375838	0.19463087248322147
OOH	35.4025	0.31	23.760067114093964	0.2080536912751678
I'M	35.7125	1.72	23.968120805369125	1.1543624161073824
GOING	37.5625	0.14	25.209731543624162	0.09395973154362416
