word	onset	duration	onset_TRs	duration_TRs
NO	0.1925	0.08	0.12919463087248323	0.053691275167785234
IT	0.6025	0.23	0.40436241610738255	0.15436241610738255
DOESN'T	0.8325	0.25	0.5587248322147651	0.16778523489932887
HAVE	1.0825	1.56	0.7265100671140939	1.0469798657718121
A	2.6425	0.44	1.7734899328859062	0.2953020134228188
NAME	3.0825	0.21	2.0687919463087248	0.14093959731543623
UM	3.7225	1.02	2.498322147651007	0.6845637583892618
OKAY	5.1325	0.4	3.4446308724832218	0.2684563758389262
MONICA	5.8525	0.57	3.9278523489932886	0.38255033557046975
WHAT	7.3525	0.16	4.934563758389261	0.10738255033557047
IS	7.5125	0.13	5.041946308724833	0.087248322147651
YOUR	7.6425	0.13	5.129194630872483	0.087248322147651
FAVORITE	7.7725	0.6	5.216442953020135	0.40268456375838924
THING	8.4125	0.53	5.645973154362416	0.3557046979865772
ABOUT	9.0825	0.44	6.095637583892617	0.2953020134228188
TREES	9.5225	0.73	6.390939597315437	0.4899328859060403
THEY'RE	10.9025	1.83	7.317114093959732	1.2281879194630874
GREEN	13.2025	0.68	8.860738255033558	0.45637583892617456
GOOD	13.8825	0.37	9.317114093959733	0.2483221476510067
GOOD	14.3825	0.21	9.65268456375839	0.14093959731543623
FIVE	14.5925	0.99	9.793624161073826	0.6644295302013423
POINTS	15.5825	0.51	10.458053691275168	0.3422818791946309
ALL	16.0925	0.38	10.8003355704698	0.2550335570469799
RIGHT	16.4725	2.99	11.055369127516778	2.0067114093959733
GREAT	19.5825	0.39	13.14261744966443	0.26174496644295303
ALL	19.9725	0.13	13.404362416107382	0.087248322147651
RIGHT	20.1025	0.33	13.491610738255034	0.2214765100671141
JOEY	20.4325	0.32	13.713087248322148	0.21476510067114093
SAME	22.2125	0.57	14.907718120805368	0.38255033557046975
QUESTION	22.9025	0.67	15.370805369127517	0.44966442953020136
UH	25.3025	0.5	16.981543624161073	0.33557046979865773
OH	26.5625	0.15	17.82718120805369	0.10067114093959731
HMM	27.0325	0.32	18.142617449664428	0.21476510067114093
THEY'RE	27.4625	0.11	18.431208053691275	0.0738255033557047
TALL	27.5725	0.57	18.505033557046982	0.38255033557046975
OOH	28.5325	0.2	19.1493288590604	0.1342281879194631
THREE	28.7325	0.33	19.283557046979865	0.2214765100671141
POINTS	29.0625	0.47	19.50503355704698	0.31543624161073824
NO	29.5325	2.08	19.82046979865772	1.395973154362416
BOTH	32.1025	0.3	21.54530201342282	0.20134228187919462
FINE	32.4025	0.38	21.746644295302016	0.2550335570469799
ANSWERS	32.7825	0.5	22.001677852348994	0.33557046979865773
BUT	33.2825	0.18	22.33724832214765	0.12080536912751677
WE	33.4625	0.06	22.45805369127517	0.040268456375838924
WERE	33.5525	0.12	22.518456375838927	0.08053691275167785
LOOKING	33.6725	0.23	22.598993288590602	0.15436241610738255
FOR	33.9025	0.24	22.753355704697988	0.1610738255033557
LEAFY	34.1425	0.65	22.914429530201343	0.43624161073825507
LEAFY	34.9925	0.7	23.48489932885906	0.4697986577181208
THAT'S	35.9025	3.22	24.09563758389262	2.161073825503356
NOT	39.1225	0.13	26.256711409395976	0.087248322147651
EVEN	39.2525	0.22	26.343959731543624	0.1476510067114094
A	39.4725	0.04	26.49161073825503	0.026845637583892617
GAME	39.5125	0.41	26.518456375838927	0.2751677852348993
SHUT	40.5525	0.37	27.216442953020135	0.2483221476510067
UP	40.9225	0.29	27.46476510067114	0.19463087248322147
WE'RE	41.2125	0.11	27.65939597315436	0.0738255033557047
WINNING	41.3225	0.63	27.733221476510067	0.4228187919463087
YOU	42.2325	0.07	28.343959731543624	0.04697986577181208
WANT	42.3025	2.0	28.390939597315437	1.342281879194631
TO	44.3025	0.17	29.733221476510067	0.11409395973154364
FINISH	44.4725	0.28	29.847315436241608	0.18791946308724833
THIS	44.7525	0.38	30.03523489932886	0.2550335570469799
RIGHT	45.1325	0.17	30.290268456375838	0.11409395973154364
NOW	45.3025	0.27	30.404362416107386	0.18120805369127518
WE	46.0525	0.14	30.90771812080537	0.09395973154362416
GET	46.1925	0.1	31.001677852348994	0.06711409395973154
A	46.2925	0.03	31.06879194630872	0.020134228187919462
DECK	46.3225	0.21	31.088926174496642	0.14093959731543623
OF	46.5325	0.09	31.22986577181208	0.060402684563758385
CARDS	46.6225	0.47	31.29026845637584	0.31543624161073824
HIGH	47.1625	0.24	31.652684563758392	0.1610738255033557
CARD	47.4025	0.29	31.813758389261746	0.19463087248322147
WINS	47.6925	0.33	32.008389261744966	0.2214765100671141
WHAT	48.2825	0.14	32.40436241610738	0.09395973154362416
DO	48.4225	0.06	32.49832214765101	0.040268456375838924
YOU	48.4825	0.06	32.538590604026844	0.040268456375838924
SAY	48.5425	0.22	32.578859060402685	0.1476510067114094
FINE	48.9525	0.34	32.854026845637584	0.22818791946308728
LET'S	49.2925	0.15	33.082214765100666	0.10067114093959731
DO	49.4425	0.22	33.18288590604027	0.1476510067114094
IT	49.9025	0.12	33.491610738255034	0.08053691275167785
OOH	50.0225	0.16	33.57214765100671	0.10738255033557047
I	50.1825	0.16	33.67953020134228	0.10738255033557047
