word	onset	duration	onset_TRs	duration_TRs
I	0.6725	0.18	0.4513422818791946	0.12080536912751677
MEAN	0.9325	2.6	0.6258389261744967	1.7449664429530203
SHE	3.5325	0.55	2.370805369127517	0.3691275167785235
GOES	4.5125	0.58	3.028523489932886	0.38926174496644295
ON	5.0925	0.18	3.417785234899329	0.12080536912751677
FOR	5.2725	0.11	3.5385906040268456	0.0738255033557047
FIVE	5.3825	0.44	3.6124161073825505	0.2953020134228188
PAGES	5.8225	0.49	3.907718120805369	0.32885906040268453
ABOUT	6.3125	0.56	4.2365771812080535	0.37583892617449666
HOW	6.8725	0.17	4.6124161073825505	0.11409395973154364
I	7.0925	0.08	4.76006711409396	0.053691275167785234
WAS	7.1725	0.39	4.8137583892617455	0.26174496644295303
UNFAITHFUL	7.5625	0.67	5.075503355704698	0.44966442953020136
TO	8.2325	0.15	5.525167785234899	0.10067114093959731
HER	8.3825	0.34	5.625838926174497	0.22818791946308728
WE	9.4025	0.08	6.310402684563758	0.053691275167785234
WERE	10.1925	0.32	6.8406040268456385	0.21476510067114093
ON	10.5125	0.62	7.055369127516778	0.4161073825503356
A	11.1325	0.1	7.471476510067114	0.06711409395973154
BREAK	11.2325	1.15	7.5385906040268456	0.7718120805369127
OH	12.3825	0.94	8.310402684563758	0.6308724832214765
MY	13.3225	0.52	8.941275167785236	0.348993288590604
GOD	13.9325	0.45	9.350671140939596	0.30201342281879195
IF	14.3825	0.11	9.65268456375839	0.0738255033557047
YOU	14.4925	0.14	9.726510067114093	0.09395973154362416
SAY	14.6325	0.26	9.820469798657719	0.174496644295302
THAT	14.8925	0.17	9.99496644295302	0.11409395973154364
ONE	15.0625	0.18	10.109060402684564	0.12080536912751677
MORE	15.2425	0.17	10.229865771812081	0.11409395973154364
TIME	15.4125	0.31	10.343959731543624	0.2080536912751678
I'MGOING	15.7225	0.3	10.552013422818792	0.20134228187919462
TO	16.0225	0.15	10.753355704697988	0.10067114093959731
BREAK	16.1725	0.31	10.854026845637584	0.2080536912751678
UP	16.4825	0.16	11.062080536912752	0.10738255033557047
WITH	16.6425	0.12	11.169463087248321	0.08053691275167785
YOU	16.7625	0.15	11.25	0.10067114093959731
FINE	17.1125	0.33	11.484899328859061	0.2214765100671141
FINE	17.4425	1.18	11.706375838926174	0.7919463087248322
BUT	18.6225	0.35	12.498322147651006	0.2348993288590604
THIS	18.9725	0.36	12.733221476510067	0.24161073825503354
BREAKUP	19.3325	0.44	12.974832214765101	0.2953020134228188
WAS	19.7725	0.15	13.27013422818792	0.10067114093959731
NOT	19.9225	0.23	13.370805369127517	0.15436241610738255
ALL	20.1525	0.14	13.525167785234899	0.09395973154362416
MY	20.2925	0.21	13.619127516778525	0.14093959731543623
FAULT	20.5025	0.34	13.76006711409396	0.22818791946308728
AND	21.0625	0.12	14.135906040268457	0.08053691275167785
SHE	21.1825	0.25	14.216442953020135	0.16778523489932887
SAYS	21.4325	0.51	14.384228187919463	0.3422818791946309
HERE	21.9425	0.37	14.726510067114093	0.2483221476510067
IF	22.5625	0.15	15.14261744966443	0.10067114093959731
YOU	22.7125	0.18	15.243288590604026	0.12080536912751677
