word	onset	duration	onset_TRs	duration_TRs
SHE'S	1.1825	0.13	0.7936241610738256	0.087248322147651
NOT	1.3125	6.44	0.8808724832214765	4.322147651006712
HERE	7.7525	0.39	5.203020134228188	0.26174496644295303
YET	8.1425	0.77	5.464765100671141	0.5167785234899329
SHE'S	8.9125	0.21	5.981543624161073	0.14093959731543623
HAVING	9.1225	0.23	6.122483221476511	0.15436241610738255
MY	9.3525	0.14	6.276845637583892	0.09395973154362416
BABY	9.4925	0.3	6.370805369127517	0.20134228187919462
AND	9.7925	0.1	6.572147651006712	0.06711409395973154
SHE'S	9.8925	0.18	6.639261744966443	0.12080536912751677
NOT	10.0725	0.21	6.760067114093959	0.14093959731543623
HERE	10.2825	0.24	6.901006711409396	0.1610738255033557
I'M	10.5225	0.1	7.062080536912752	0.06711409395973154
SURE	10.6225	0.19	7.129194630872483	0.12751677852348994
EVERYTHING'S	10.8125	0.34	7.256711409395973	0.22818791946308728
FINE	11.1525	0.26	7.48489932885906	0.174496644295302
HAS	11.4125	0.34	7.659395973154362	0.22818791946308728
HER	11.7525	0.1	7.8875838926174495	0.06711409395973154
WATER	11.8525	0.27	7.95469798657718	0.18120805369127518
BROKEN	12.1225	0.3	8.135906040268457	0.20134228187919462
YET	12.4225	0.16	8.337248322147651	0.10738255033557047
I	12.7825	0.12	8.578859060402685	0.08053691275167785
DON'T	12.9025	0.15	8.659395973154362	0.10067114093959731
KNOW	13.0525	0.38	8.76006711409396	0.2550335570469799
BUT	13.7625	0.11	9.236577181208053	0.0738255033557047
WHEN	13.8725	0.12	9.310402684563758	0.08053691275167785
I	13.9925	0.05	9.390939597315436	0.03355704697986577
SPOKE	14.0425	0.28	9.424496644295303	0.18791946308724833
TO	14.3225	0.13	9.61241610738255	0.087248322147651
HER	14.4525	0.16	9.699664429530202	0.10738255033557047
SHE	14.6125	0.13	9.807046979865772	0.087248322147651
SAID	14.7425	0.19	9.894295302013422	0.12751677852348994
SHE	14.9325	0.09	10.021812080536913	0.060402684563758385
HAD	15.0225	0.09	10.082214765100671	0.060402684563758385
