word	onset	duration	onset_TRs	duration_TRs
OH	1.3925	0.12	0.9345637583892618	0.08053691275167785
RACH	6.3925	0.17	4.290268456375839	0.11409395973154364
WE'RE	6.6725	0.32	4.478187919463087	0.21476510067114093
RUNNING	7.1225	0.44	4.780201342281879	0.2953020134228188
LOW	7.5625	0.1	5.075503355704698	0.06711409395973154
ON	8.5025	0.54	5.706375838926174	0.36241610738255037
RESUMES	9.6925	0.45	6.50503355704698	0.30201342281879195
OVER	11.4925	0.22	7.7130872483221475	0.1476510067114094
HERE	11.9025	3.0	7.988255033557047	2.0134228187919465
DO	14.9725	0.76	10.048657718120806	0.5100671140939598
YOU	15.7625	0.23	10.578859060402683	0.15436241610738255
REALLY	16.0325	0.46	10.760067114093959	0.3087248322147651
WANT	17.1725	0.37	11.525167785234899	0.2483221476510067
A	17.5425	0.06	11.773489932885907	0.040268456375838924
JOB	17.6025	0.34	11.813758389261745	0.22818791946308728
WITH	17.9425	0.18	12.041946308724832	0.12080536912751677
POPULAR	18.1225	0.35	12.162751677852349	0.2348993288590604
MECHANICS	18.4725	0.64	12.39765100671141	0.42953020134228187
WELL	19.1825	0.09	12.874161073825505	0.060402684563758385
IF	19.2725	0.1	12.934563758389263	0.06711409395973154
YOU'RE	19.3725	0.09	13.001677852348992	0.060402684563758385
GOING	19.7025	0.2	13.223154362416107	0.1342281879194631
TO	19.9025	0.16	13.35738255033557	0.10738255033557047
WORK	20.0625	0.22	13.46476510067114	0.1476510067114094
FOR	20.2825	0.1	13.61241610738255	0.06711409395973154
MECHANICS	20.3825	0.48	13.679530201342283	0.3221476510067114
THOSE	20.8625	0.22	14.001677852348994	0.1476510067114094
ARE	21.0825	0.03	14.149328859060402	0.020134228187919462
THE	21.1125	0.06	14.169463087248323	0.040268456375838924
ONES	21.1725	0.22	14.20973154362416	0.1476510067114094
TO	21.3925	0.06	14.357382550335569	0.040268456375838924
WORK	21.4525	0.28	14.39765100671141	0.18791946308724833
FOR	21.7325	0.21	14.58557046979866	0.14093959731543623
HEY	22.0125	2.48	14.773489932885905	1.6644295302013423
LOOK	24.4925	0.26	16.437919463087248	0.174496644295302
YOU	24.7525	0.11	16.61241610738255	0.0738255033557047
GUYS	24.8625	0.34	16.686241610738257	0.22818791946308728
I'M	25.2025	0.09	16.914429530201343	0.060402684563758385
GOING	25.2925	0.25	16.9748322147651	0.16778523489932887
FOR	25.5425	0.12	17.14261744966443	0.08053691275167785
ANYTHING	25.6625	0.59	17.223154362416107	0.3959731543624161
HERE	26.2525	0.24	17.619127516778523	0.1610738255033557
OKAY	26.4925	0.31	17.780201342281877	0.2080536912751678
I	26.8025	0.09	17.988255033557046	0.060402684563758385
CANNOT	26.8925	0.38	18.048657718120804	0.2550335570469799
BE	27.3025	0.12	18.323825503355703	0.08053691275167785
A	27.4225	0.06	18.404362416107382	0.040268456375838924
WAITRESS	27.4825	0.45	18.444630872483224	0.30201342281879195
ANYMORE	27.9325	0.48	18.746644295302016	0.3221476510067114
I	28.4125	0.07	19.068791946308725	0.04697986577181208
MEAN	28.4825	0.25	19.11577181208054	0.16778523489932887
IT	28.7325	0.12	19.283557046979865	0.08053691275167785
I'M	28.8525	0.06	19.364093959731544	0.040268456375838924
