word	onset	duration	onset_TRs	duration_TRs
drip	1.5025	0.12	1.0083892617449663	0.08053691275167785
di	1.6225	0.1	1.0889261744966443	0.06711409395973154
di	1.7925	0.08	1.2030201342281879	0.053691275167785234
di	1.9525	0.15	1.3104026845637584	0.10067114093959731
di	2.1025	0.11	1.4110738255033557	0.0738255033557047
di	2.2525	0.26	1.511744966442953	0.174496644295302
No	2.5125	22.35	1.6862416107382552	15.000000000000002
no	24.8625	3.57	16.686241610738257	2.395973154362416
we're	30.2025	0.11	20.27013422818792	0.0738255033557047
done	31.2225	2.75	20.95469798657718	1.8456375838926176
We're	34.4425	0.11	23.11577181208054	0.0738255033557047
done	35.0525	13.38	23.5251677852349	8.979865771812081
man	48.6225	2.72	32.63255033557047	1.8255033557046982
Aunt	51.7825	2.18	34.75335570469799	1.4630872483221478
Silv	55.2425	1.89	37.0755033557047	1.268456375838926
stop	57.1325	0.94	38.34395973154363	0.6308724832214765
yelling	58.0725	1.93	38.9748322147651	1.2953020134228188
All	60.0325	0.06	40.29026845637584	0.040268456375838924
I'm	60.9025	5.21	40.874161073825505	3.4966442953020134
saying	66.1125	0.58	44.37080536912752	0.38926174496644295
is	66.6925	0.32	44.76006711409396	0.21476510067114093
if	67.0125	0.32	44.9748322147651	0.21476510067114093
you	68.2925	0.07	45.83389261744967	0.04697986577181208
had	68.3625	0.6	45.880872483221474	0.40268456375838924
told	69.3225	1.51	46.525167785234906	1.0134228187919463
me	70.8325	0.1	47.538590604026844	0.06711409395973154
vegetarian	70.9325	0.52	47.60570469798658	0.348993288590604
lasagna	71.4525	0.47	47.95469798657718	0.31543624161073824
I	71.9225	0.12	48.27013422818792	0.08053691275167785
would've	72.0425	0.21	48.3506711409396	0.14093959731543623
made	72.2525	0.37	48.491610738255034	0.2483221476510067
vegetarian	72.6225	0.58	48.73993288590604	0.38926174496644295
lasagna	73.2025	0.43	49.12919463087248	0.2885906040268456
Well	76.1325	0.2	51.09563758389261	0.1342281879194631
the	76.3325	0.28	51.22986577181208	0.18791946308724833
meat's	76.6125	0.28	51.41778523489933	0.18791946308724833
only	76.8925	0.29	51.605704697986575	0.19463087248322147
every	77.1825	0.23	51.800335570469805	0.15436241610738255
third	77.4125	0.24	51.95469798657718	0.1610738255033557
layer	77.6525	0.62	52.11577181208054	0.4161073825503356
Maybe	78.3425	0.28	52.578859060402685	0.18791946308724833
you	78.6225	0.09	52.76677852348993	0.060402684563758385
could	78.7125	0.13	52.827181208053695	0.087248322147651
scrape	78.8425	0.43	52.914429530201346	0.2885906040268456
Ross	79.6825	1.08	53.47818791946309	0.7248322147651007
did	80.9725	0.43	54.34395973154362	0.2885906040268456
you	81.4025	0.12	54.63255033557047	0.08053691275167785
really	81.5225	0.29	54.71308724832215	0.19463087248322147
read	81.8325	0.27	54.921140939597315	0.18120805369127518
all	82.1025	0.2	55.102348993288594	0.1342281879194631
these	82.3025	0.21	55.23657718120805	0.14093959731543623
baby	82.5125	0.33	55.37751677852349	0.2214765100671141
books	82.8425	0.18	55.598993288590606	0.12080536912751677
Yep	83.3225	0.2	55.92114093959732	0.1342281879194631
You	84.0025	0.13	56.377516778523486	0.087248322147651
could	84.1325	0.17	56.46476510067114	0.11409395973154364
plunk	84.3025	0.28	56.57885906040268	0.18791946308724833
me	84.5825	0.16	56.76677852348993	0.10738255033557047
down	84.7425	0.31	56.874161073825505	0.2080536912751678
in	85.0525	0.08	57.082214765100666	0.053691275167785234
the	85.1325	0.06	57.13590604026845	0.040268456375838924
middle	85.1925	0.24	57.17617449664429	0.1610738255033557
of	85.4325	0.11	57.33724832214765	0.0738255033557047
any	85.6025	0.34	57.4513422818792	0.22818791946308728
woman's	85.9425	0.4	57.67953020134228	0.2684563758389262
uterus	86.3425	0.53	57.94798657718121	0.3557046979865772
no	87.0025	0.19	58.39093959731544	0.12751677852348994
compass	87.1925	0.4	58.51845637583892	0.2684563758389262
and	88.0925	0.92	59.122483221476514	0.6174496644295302
I	89.1325	0.23	59.82046979865771	0.15436241610738255
could	89.3625	0.13	59.9748322147651	0.087248322147651
find	89.4925	0.25	60.06208053691276	0.16778523489932887
my	89.7425	0.11	60.22986577181209	0.0738255033557047
way	89.8525	0.2	60.30369127516779	0.1342281879194631
out	90.0525	0.27	60.43791946308725	0.18120805369127518
like	90.3225	0.29	60.619127516778526	0.19463087248322147
that	91.1925	1.64	61.20302013422818	1.1006711409395973
Ooh	92.8325	0.07	62.303691275167786	0.04697986577181208
this	92.9025	0.21	62.3506711409396	0.14093959731543623
is	93.1125	0.13	62.491610738255034	0.087248322147651
cool	93.2425	0.3	62.57885906040269	0.20134228187919462
It	93.9425	0.12	63.0486577181208	0.08053691275167785
says	94.0625	0.23	63.12919463087248	0.15436241610738255
in	94.2925	0.08	63.283557046979865	0.053691275167785234
some	94.3725	0.27	63.33724832214765	0.18120805369127518
parts	94.6425	0.3	63.51845637583892	0.20134228187919462
of	94.9425	0.06	63.719798657718115	0.040268456375838924
the	95.0025	0.07	63.76006711409396	0.04697986577181208
world	95.0725	0.42	63.807046979865774	0.28187919463087246
people	95.7225	0.25	64.24328859060402	0.16778523489932887
actually	95.9725	0.43	64.41107382550335	0.2885906040268456
eat	96.4025	0.18	64.6996644295302	0.12080536912751677
the	96.5825	0.09	64.82046979865771	0.060402684563758385
placenta	96.6725	0.56	64.88087248322148	0.37583892617449666
And	97.4325	2.7	65.39093959731544	1.8120805369127517
we're	100.1325	0.31	67.20302013422818	0.2080536912751678
done	100.4425	0.21	67.41107382550335	0.14093959731543623
with	100.6525	0.13	67.55201342281879	0.087248322147651
the	100.7825	0.07	67.63926174496645	0.04697986577181208
yogurt	100.8525	0.38	67.68624161073826	0.2550335570469799
Sorry	101.2725	0.21	67.96812080536913	0.14093959731543623
Aunt	101.4825	3.84	68.10906040268456	2.577181208053691
Silv	105.9225	0.38	71.08892617449665	0.2550335570469799
I	106.3025	0.12	71.34395973154362	0.08053691275167785
did	106.4225	0.17	71.4244966442953	0.11409395973154364
this	106.5925	0.16	71.53859060402685	0.10738255033557047
as	106.7525	0.1	71.64597315436241	0.06711409395973154
a	106.8525	0.05	71.71308724832215	0.03355704697986577
favor	106.9825	0.45	71.8003355704698	0.30201342281879195
I	107.5325	0.09	72.16946308724832	0.060402684563758385
am	107.6225	0.19	72.22986577181209	0.12751677852348994
not	107.8125	0.25	72.35738255033557	0.16778523489932887
a	108.0625	0.05	72.5251677852349	0.03355704697986577
caterer	108.1125	0.58	72.55872483221476	0.38926174496644295
What	109.3125	0.21	73.36409395973155	0.14093959731543623
do	109.5225	0.06	73.50503355704697	0.040268456375838924
you	109.5825	0.08	73.54530201342281	0.053691275167785234
want	109.6625	0.17	73.5989932885906	0.11409395973154364
me	109.8325	0.06	73.71308724832214	0.040268456375838924
to	109.8925	0.07	73.75335570469798	0.04697986577181208
do	109.9625	0.2	73.8003355704698	0.1342281879194631
with	110.1625	0.14	73.93456375838926	0.09395973154362416
a	110.3025	0.03	74.02852348993288	0.020134228187919462
dozen	110.3325	0.37	74.04865771812081	0.2483221476510067
lasagnas	110.7025	0.69	74.29697986577182	0.4630872483221476
Nice	113.4325	0.47	76.12919463087249	0.31543624161073824
talk	113.9025	0.32	76.44463087248323	0.21476510067114093
Aunt	114.2225	0.21	76.65939597315436	0.14093959731543623
Silv	114.4725	0.36	76.82718120805369	0.24161073825503354
You	114.8325	0.09	77.06879194630872	0.060402684563758385
kiss	114.9525	0.15	77.1493288590604	0.10067114093959731
Uncle	115.1025	1.73	77.25	1.1610738255033557
Freddie	116.8325	0.27	78.41107382550335	0.18120805369127518
with	117.1025	0.1	78.59228187919463	0.06711409395973154
that	117.2025	0.18	78.65939597315436	0.12080536912751677
mouth	117.3825	0.28	78.78020134228187	0.18791946308724833
Hey	117.6625	2.36	78.96812080536913	1.5838926174496644
Ross	120.0225	0.54	80.55201342281879	0.36241610738255037
