word	onset	duration	onset_TRs	duration_TRs
WELL	0.0325	0.18	0.02181208053691275	0.12080536912751677
YOU	0.2125	0.06	0.14261744966442952	0.040268456375838924
LADIES	0.2725	0.23	0.18288590604026847	0.15436241610738255
ARE	0.5025	0.09	0.337248322147651	0.060402684563758385
NOT	0.5925	0.09	0.3976510067114094	0.060402684563758385
THE	0.6825	0.06	0.45805369127516776	0.040268456375838924
ONLY	0.7425	0.13	0.49832214765100674	0.087248322147651
ONES	0.8725	0.12	0.5855704697986578	0.08053691275167785
LIVING	0.9925	0.15	0.6661073825503356	0.10067114093959731
THE	1.1725	0.07	0.7869127516778525	0.04697986577181208
DREAM	1.2425	0.12	0.8338926174496644	0.08053691275167785
I	1.5425	0.14	1.0352348993288591	0.09395973154362416
GET	1.6825	0.13	1.1291946308724834	0.087248322147651
TO	1.8125	0.08	1.2164429530201342	0.053691275167785234
GO	1.8925	0.19	1.2701342281879195	0.12751677852348994
POUR	2.0825	0.22	1.3976510067114094	0.1476510067114094
COFFEE	2.3025	0.39	1.545302013422819	0.26174496644295303
FOR	2.6925	0.1	1.8070469798657718	0.06711409395973154
PEOPLE	2.7925	0.33	1.8741610738255035	0.2214765100671141
I	3.1225	0.12	2.0956375838926173	0.08053691275167785
DON'T	3.2425	0.29	2.1761744966442955	0.19463087248322147
KNOW	3.5325	0.32	2.370805369127517	0.21476510067114093
DON'T	4.4825	0.22	3.0083892617449663	0.1476510067114094
WAIT	4.7025	0.41	3.1560402684563758	0.2751677852348993
UP	5.6825	1.21	3.813758389261745	0.8120805369127516
OH	7.9125	0.56	5.310402684563758	0.37583892617449666
BY	8.5725	0.23	5.753355704697986	0.15436241610738255
THE	8.8025	0.08	5.907718120805369	0.053691275167785234
WAY	8.8825	0.51	5.9614093959731544	0.3422818791946309
TOMORROW	9.9725	0.48	6.692953020134229	0.3221476510067114
WE'RE	10.4525	0.22	7.01510067114094	0.1476510067114094
AUDITIONING	10.6725	0.39	7.162751677852349	0.26174496644295303
FOR	11.0625	0.2	7.424496644295302	0.1342281879194631
A	11.2625	0.03	7.558724832214764	0.020134228187919462
BROADWAY	11.2925	0.37	7.578859060402685	0.2483221476510067
SHOW	11.6625	0.45	7.827181208053691	0.30201342281879195
EXCUSE	12.6025	0.26	8.458053691275166	0.174496644295302
ME	12.8625	0.06	8.632550335570471	0.040268456375838924
THERE'S	12.9225	0.33	8.672818791946309	0.2214765100671141
AN	13.2525	1.56	8.894295302013422	1.0469798657718121
OPEN	15.1725	1.12	10.182885906040267	0.7516778523489933
