word	onset	duration	onset_TRs	duration_TRs
OH	0.9925	0.03	0.6661073825503356	0.020134228187919462
HERE'S	1.0225	0.14	0.686241610738255	0.09395973154362416
LITTLE	1.1625	0.15	0.7802013422818792	0.10067114093959731
BEN	1.3625	3.23	0.9144295302013423	2.1677852348993287
FALLING	4.5925	0.47	3.0822147651006713	0.31543624161073824
ASLEEP	5.0625	0.23	3.3976510067114094	0.15436241610738255
OH	5.3425	0.03	3.585570469798658	0.020134228187919462
A	5.3725	0.03	3.605704697986577	0.020134228187919462
LITTLE	5.4025	0.88	3.6258389261744965	0.5906040268456376
BIT	6.2825	0.38	4.216442953020134	0.2550335570469799
LATER	6.7225	0.35	4.511744966442953	0.2348993288590604
IS	7.0725	0.25	4.746644295302013	0.16778523489932887
HE	7.3225	0.2	4.9144295302013425	0.1342281879194631
GOING	9.0225	0.81	6.055369127516779	0.5436241610738255
TO	11.0525	0.67	7.417785234899329	0.44966442953020136
SLEEP	11.7225	0.36	7.867449664429531	0.24161073825503354
IS	12.7325	0.54	8.545302013422818	0.36241610738255037
HE	13.7925	0.22	9.256711409395974	0.1476510067114094
GOING	14.0125	0.47	9.404362416107382	0.31543624161073824
TO	14.4825	0.09	9.71979865771812	0.060402684563758385
SLEEP	14.5725	1.41	9.78020134228188	0.9463087248322147
IS	16.4825	0.35	11.062080536912752	0.2348993288590604
HE	16.8325	0.22	11.296979865771812	0.1476510067114094
GOING	17.0525	0.62	11.44463087248322	0.4161073825503356
TO	17.6725	1.07	11.860738255033556	0.7181208053691276
YUP	19.0125	0.54	12.760067114093959	0.36241610738255037
OUT	19.5525	0.16	13.122483221476509	0.10738255033557047
LIKE	19.7125	0.2	13.22986577181208	0.1342281879194631
A	19.9125	0.05	13.364093959731544	0.03355704697986577
LIGHT	19.9625	0.51	13.397651006711408	0.3422818791946309
LOOK	20.4725	0.13	13.73993288590604	0.087248322147651
AT	20.6025	0.54	13.827181208053691	0.36241610738255037
THAT	21.5325	0.42	14.451342281879194	0.28187919463087246
BOY	22.0925	0.35	14.827181208053693	0.2348993288590604
THIS	22.4425	0.15	15.06208053691275	0.10067114093959731
SURE	22.5925	0.18	15.16275167785235	0.12080536912751677
TRUMPS	22.7725	0.38	15.283557046979867	0.2550335570469799
THE	23.1525	0.11	15.538590604026846	0.0738255033557047
