word	onset	duration	onset_TRs	duration_TRs
AND	0.0525	1.3	0.03523489932885906	0.8724832214765101
NOW	1.3525	4.22	0.9077181208053692	2.832214765100671
THEY'RE	5.5925	0.75	3.7533557046979866	0.5033557046979866
ALL	6.3925	0.08	4.290268456375839	0.053691275167785234
RECOMMENDING	6.6025	0.96	4.431208053691275	0.6442953020134228
TRIDENT	7.5625	0.42	5.075503355704698	0.28187919463087246
NO	7.9825	0.69	5.35738255033557	0.4630872483221476
THE	8.6925	0.06	5.833892617449665	0.040268456375838924
INTERVIEW	8.7925	0.67	5.901006711409396	0.44966442953020136
UNBELIEVABLE	9.4625	2.01	6.350671140939598	1.348993288590604
SHE	11.4725	0.16	7.699664429530202	0.10738255033557047
LOVED	11.6325	0.35	7.807046979865772	0.2348993288590604
ME	11.9825	0.21	8.041946308724832	0.14093959731543623
SHE	12.1925	0.21	8.18288590604027	0.14093959731543623
ABSOLUTELY	12.4025	0.55	8.323825503355705	0.3691275167785235
LOVED	12.9525	0.37	8.692953020134228	0.2483221476510067
ME	13.3225	0.27	8.941275167785236	0.18120805369127518
WE	13.5925	0.09	9.122483221476509	0.060402684563758385
TALKED	13.6825	0.26	9.182885906040267	0.174496644295302
FOR	14.0025	0.09	9.39765100671141	0.060402684563758385
LIKE	14.0925	0.17	9.458053691275168	0.11409395973154364
TWO	14.2625	0.17	9.572147651006711	0.11409395973154364
AND	14.4325	0.15	9.686241610738255	0.10067114093959731
A	14.5825	0.03	9.786912751677852	0.020134228187919462
HALF	14.6125	0.2	9.807046979865772	0.1342281879194631
HOURS	14.8125	0.53	9.941275167785236	0.3557046979865772
WE	15.5925	0.1	10.46476510067114	0.06711409395973154
HAVE	15.6925	0.1	10.531879194630873	0.06711409395973154
THE	15.7925	0.09	10.598993288590604	0.060402684563758385
SAME	15.8825	0.47	10.659395973154362	0.31543624161073824
TASTE	16.3525	0.46	10.974832214765101	0.3087248322147651
IN	16.8125	0.11	11.283557046979865	0.0738255033557047
CLOTHES	16.9225	0.54	11.35738255033557	0.36241610738255037
OH	17.6225	0.03	11.827181208053691	0.020134228187919462
AND	17.6525	0.13	11.84731543624161	0.087248322147651
I	17.7825	0.23	11.934563758389261	0.15436241610738255
WENT	18.0125	0.12	12.088926174496644	0.08053691275167785
TO	18.1325	0.07	12.169463087248323	0.04697986577181208
CAMP	18.2025	0.3	12.216442953020135	0.20134228187919462
WITH	18.5025	0.11	12.41778523489933	0.0738255033557047
HER	18.6125	0.06	12.491610738255034	0.040268456375838924
COUSIN	18.6725	0.58	12.531879194630871	0.38926174496644295
AND	19.7125	0.18	13.22986577181208	0.12080536912751677
OH	19.8925	0.16	13.350671140939596	0.10738255033557047
THE	20.2025	0.12	13.558724832214766	0.08053691275167785
JOB	20.3225	0.31	13.639261744966444	0.2080536912751678
IS	20.6325	0.13	13.847315436241612	0.087248322147651
PERFECT	20.9325	0.44	14.048657718120806	0.2953020134228188
I	21.3725	0.1	14.343959731543624	0.06711409395973154
CAN	21.4725	0.2	14.411073825503356	0.1342281879194631
DO	21.6725	0.22	14.545302013422818	0.1476510067114094
THIS	21.8925	0.27	14.692953020134228	0.18120805369127518
I	22.1625	0.07	14.874161073825505	0.04697986577181208
CAN	22.2325	0.11	14.921140939597317	0.0738255033557047
DO	22.3425	0.16	14.994966442953022	0.10738255033557047
THIS	22.5025	0.2	15.102348993288592	0.1342281879194631
WELL	22.7025	0.7	15.236577181208053	0.4697986577181208
