word	onset	duration	onset_TRs	duration_TRs
I'M	0.0125	1.46	0.008389261744966443	0.9798657718120806
SORRY	2.9925	0.14	2.0083892617449663	0.09395973154362416
I'M	7.3625	0.08	4.941275167785235	0.053691275167785234
SORRY	7.5025	0.15	5.035234899328859	0.10067114093959731
THAT	7.8225	0.12	5.25	0.08053691275167785
IS	9.3225	0.06	6.256711409395973	0.040268456375838924
IT	10.5525	0.09	7.082214765100671	0.060402684563758385
YOU	11.8125	0.06	7.927852348993289	0.040268456375838924
JUST	12.6625	0.22	8.498322147651006	0.1476510067114094
BARGE	13.3825	0.12	8.981543624161073	0.08053691275167785
IN	13.5025	0.06	9.06208053691275	0.040268456375838924
HERE	14.3725	3.91	9.645973154362416	2.6241610738255035
YOU	18.2825	0.06	12.270134228187919	0.040268456375838924
DON'T	19.0725	0.36	12.8003355704698	0.24161073825503354
KNOCK	19.5425	0.41	13.115771812080537	0.2751677852348993
I'M	19.9525	0.5	13.390939597315437	0.33557046979865773
SORRY	20.4525	0.22	13.726510067114095	0.1476510067114094
YOU	20.6725	0.17	13.874161073825503	0.11409395973154364
HAVE	20.8425	0.34	13.988255033557047	0.22818791946308728
NO	21.1825	0.08	14.216442953020135	0.053691275167785234
RESPECT	21.2625	0.73	14.270134228187919	0.4899328859060403
FOR	21.9925	0.19	14.76006711409396	0.12751677852348994
ANYBODY'S	22.1825	0.42	14.887583892617451	0.28187919463087246
PRIVACY	22.6025	0.44	15.169463087248321	0.2953020134228188
RACHEL	23.0425	0.25	15.46476510067114	0.16778523489932887
WAIT	23.2925	0.15	15.63255033557047	0.10067114093959731
NO	23.4425	0.1	15.733221476510067	0.06711409395973154
YOU	23.5425	0.07	15.8003355704698	0.04697986577181208
WAIT	23.6125	1.46	15.847315436241612	0.9798657718120806
CAN	25.0725	0.12	16.82718120805369	0.08053691275167785
I	25.1925	0.18	16.90771812080537	0.12080536912751677
JUST	25.3725	0.19	17.028523489932883	0.12751677852348994
SAY	25.5625	0.24	17.156040268456376	0.1610738255033557
ONE	25.8025	0.37	17.31711409395973	0.2483221476510067
THING	26.2125	0.42	17.59228187919463	0.28187919463087246
WHAT	26.6325	0.43	17.874161073825505	0.2885906040268456
WHAT	27.2125	0.39	18.263422818791945	0.26174496644295303
THAT'S	28.0425	0.21	18.82046979865772	0.14093959731543623
A	28.2525	0.04	18.961409395973156	0.026845637583892617
RELATIVELY	28.2925	0.54	18.988255033557046	0.36241610738255037
OPEN	28.8325	0.24	19.350671140939596	0.1610738255033557
WEAVE	29.0725	0.33	19.511744966442954	0.2214765100671141
AND	29.4025	0.09	19.733221476510067	0.060402684563758385
I	29.4925	0.05	19.793624161073826	0.03355704697986577
CAN	29.5425	0.14	19.82718120805369	0.09395973154362416
STILL	29.6825	0.24	19.921140939597315	0.1610738255033557
SEE	29.9225	0.23	20.08221476510067	0.15436241610738255
YOUR	30.1525	0.22	20.236577181208055	0.1476510067114094
NIPPULAR	32.4325	0.46	21.766778523489933	0.3087248322147651
AREA	32.8925	0.26	22.075503355704697	0.174496644295302
OH	33.2025	0.03	22.283557046979865	0.020134228187919462
I'M	33.2325	2.78	22.303691275167786	1.8657718120805369
SORRY	36.2025	0.43	24.296979865771814	0.2885906040268456
I'M	37.6725	4.5	25.283557046979865	3.0201342281879193
SORRY	42.1925	0.14	28.317114093959734	0.09395973154362416
I	42.3325	0.03	28.411073825503358	0.020134228187919462
COULD	42.3625	0.12	28.43120805369127	0.08053691275167785
I	42.4825	0.03	28.511744966442954	0.020134228187919462
COULD	42.5125	0.09	28.531879194630875	0.060402684563758385
OH	46.3325	0.03	31.09563758389262	0.020134228187919462
HONEY	46.3625	0.12	31.115771812080535	0.08053691275167785
HONEY	46.4825	0.5	31.196308724832218	0.33557046979865773
TELL	46.9825	0.2	31.531879194630875	0.1342281879194631
THEM	47.1825	0.1	31.666107382550333	0.06711409395973154
THE	47.2825	0.07	31.733221476510067	0.04697986577181208
STORY	47.3525	0.32	31.780201342281877	0.21476510067114093
ABOUT	47.6725	0.22	31.99496644295302	0.1476510067114094
YOUR	47.8925	0.11	32.14261744966443	0.0738255033557047
PATIENT	48.0025	0.52	32.216442953020135	0.348993288590604
WHO	48.5225	0.18	32.56543624161074	0.12080536912751677
THINKS	48.7025	0.23	32.68624161073826	0.15436241610738255
THINGS	48.9325	0.39	32.84060402684564	0.26174496644295303
ARE	49.3225	0.08	33.10234899328859	0.053691275167785234
LIKE	49.4025	0.13	33.15604026845638	0.087248322147651
OTHER	49.5325	0.19	33.243288590604024	0.12751677852348994
THINGS	49.7225	0.65	33.37080536912752	0.43624161073825507
YOU	50.7525	0.09	34.06208053691275	0.060402684563758385
KNOW	50.8425	0.18	34.122483221476514	0.12080536912751677
SO	52.2525	0.12	35.06879194630872	0.08053691275167785
LIKE	52.5525	0.16	35.27013422818792	0.10738255033557047
WHEN	52.9025	0.19	35.505033557046985	0.12751677852348994
THE	53.0925	0.06	35.63255033557047	0.040268456375838924
PHONE	53.1525	0.31	35.67281879194631	0.2080536912751678
RINGS	53.4625	0.35	35.880872483221474	0.2348993288590604
AND	53.8125	0.1	36.11577181208054	0.06711409395973154
SHE	53.9125	0.13	36.18288590604027	0.087248322147651
TAKES	54.0425	0.24	36.27013422818792	0.1610738255033557
A	54.2825	0.03	36.43120805369127	0.020134228187919462
SHOWER	54.3125	0.65	36.45134228187919	0.43624161073825507
THAT'S	55.2925	1.45	37.10906040268456	0.9731543624161073
PRETTY	57.1925	0.37	38.38422818791946	0.2483221476510067
MUCH	57.5625	0.23	38.63255033557047	0.15436241610738255
IT	57.7925	0.18	38.78691275167785	0.12080536912751677
OOPS	57.9725	0.25	38.90771812080537	0.16778523489932887
BUT	58.2225	1.79	39.0755033557047	1.2013422818791946
YOU	60.5125	0.29	40.61241610738255	0.19463087248322147
TELL	60.8025	0.32	40.807046979865774	0.21476510067114093
IT	61.1225	0.08	41.02181208053691	0.053691275167785234
REALLY	61.2625	0.33	41.11577181208054	0.2214765100671141
WELL	61.5925	0.31	41.33724832214765	0.2080536912751678
SWEETIE	61.9025	1.37	41.54530201342282	0.9194630872483223
THANKS	64.0425	0.7	42.98154362416108	0.4697986577181208
OKAY	64.7425	0.18	43.4513422818792	0.12080536912751677
NOW	65.2925	0.19	43.82046979865772	0.12751677852348994
GO	65.4825	0.14	43.94798657718121	0.09395973154362416
AWAY	65.6225	0.23	44.04194630872483	0.15436241610738255
SO	65.8525	0.07	44.19630872483222	0.04697986577181208
WE	65.9225	0.06	44.243288590604024	0.040268456375838924
CAN	65.9825	0.14	44.283557046979865	0.09395973154362416
TALK	66.1225	0.23	44.37751677852349	0.15436241610738255
