word	onset	duration	onset_TRs	duration_TRs
HOLD	0.2225	1.2	0.1493288590604027	0.8053691275167785
ON	2.0925	0.27	1.4043624161073824	0.18120805369127518
A	2.8225	0.55	1.8942953020134228	0.3691275167785235
SECOND	3.3725	1.22	2.2634228187919465	0.8187919463087249
THIS	4.6825	2.77	3.1426174496644297	1.8590604026845639
IS	8.6025	0.35	5.773489932885905	0.2348993288590604
MY	8.9525	0.22	6.008389261744967	0.1476510067114094
FRIEND'S	9.1725	0.66	6.156040268456375	0.4429530201342282
MACHINE	9.8325	0.55	6.598993288590604	0.3691275167785235
HEY	10.8825	0.1	7.303691275167785	0.06711409395973154
HEY	10.9825	0.18	7.370805369127517	0.12080536912751677
HEY	11.1625	0.34	7.491610738255034	0.22818791946308728
HER	11.5025	0.5	7.719798657718121	0.33557046979865773
STUFF	12.0025	0.44	8.055369127516778	0.2953020134228188
WASN'T	12.5125	0.4	8.39765100671141	0.2684563758389262
IN	12.9725	0.08	8.706375838926174	0.053691275167785234
IT	13.1425	0.06	8.820469798657719	0.040268456375838924
HEY	13.2225	0.26	8.874161073825503	0.174496644295302
HEY	13.4825	0.35	9.048657718120806	0.2348993288590604
HEY	13.8325	0.65	9.283557046979865	0.43624161073825507
THAT'S	14.5925	0.34	9.793624161073826	0.22818791946308728
NOT	14.9325	0.22	10.021812080536913	0.1476510067114094
THE	15.1525	0.34	10.169463087248323	0.22818791946308728
RULE	15.4925	1.16	10.39765100671141	0.7785234899328859
AND	18.4225	2.11	12.364093959731543	1.4161073825503354
YOU	20.7125	0.06	13.901006711409394	0.040268456375838924
KNOW	20.7725	0.12	13.941275167785236	0.08053691275167785
IT	20.9825	1.0	14.082214765100673	0.6711409395973155
ALL	27.9125	0.22	18.733221476510067	0.1476510067114094
RIGHT	28.1325	0.36	18.880872483221477	0.24161073825503354
SHOW'S	28.4925	0.49	19.12248322147651	0.32885906040268453
OVER	28.9825	0.39	19.451342281879196	0.26174496644295303
NOTHING	29.7125	3.15	19.941275167785236	2.1140939597315436
TO	32.8625	0.08	22.055369127516776	0.053691275167785234
SEE	32.9425	0.35	22.109060402684566	0.2348993288590604
HERE	33.2925	2.44	22.343959731543624	1.6375838926174497
OKAY	37.0525	0.49	24.867449664429532	0.32885906040268453
LET'S	37.9325	0.26	25.458053691275165	0.174496644295302
DO	38.1925	0.14	25.63255033557047	0.09395973154362416
LAUNDRY	38.3325	0.42	25.726510067114095	0.28187919463087246
THAT	39.4625	0.31	26.48489932885906	0.2080536912751678
WAS	39.8225	0.18	26.72651006711409	0.12080536912751677
AMAZING	40.0025	1.06	26.847315436241608	0.7114093959731544
WELL	41.0625	0.44	27.558724832214764	0.2953020134228188
I	41.5525	0.11	27.88758389261745	0.0738255033557047
CAN'T	41.6625	0.25	27.961409395973156	0.16778523489932887
EVEN	41.9125	0.19	28.129194630872483	0.12751677852348994
SEND	42.1025	0.3	28.256711409395972	0.20134228187919462
BACK	42.4025	0.26	28.458053691275172	0.174496644295302
SOUP	42.6625	0.77	28.63255033557047	0.5167785234899329
WELL	43.4325	0.38	29.1493288590604	0.2550335570469799
THAT'S	43.8525	0.4	29.431208053691275	0.2684563758389262
BECAUSE	44.4225	0.54	29.813758389261746	0.36241610738255037
YOU'RE	44.9625	0.36	30.176174496644293	0.24161073825503354
SUCH	45.3225	0.28	30.417785234899327	0.18791946308724833
A	45.6025	0.22	30.605704697986578	0.1476510067114094
SWEET	45.9825	0.39	30.86073825503356	0.26174496644295303
GENTLE	46.4625	0.67	31.18288590604027	0.44966442953020136
UH	47.1325	0.1	31.63255033557047	0.06711409395973154
UM	48.9525	0.41	32.854026845637584	0.2751677852348993
UH	49.9325	0.31	33.511744966442954	0.2080536912751678
DO	50.2425	0.09	33.71979865771812	0.060402684563758385
YOU	50.3325	0.19	33.780201342281885	0.12751677852348994
UH	50.5225	0.28	33.90771812080537	0.18791946308724833
OH	50.8025	0.07	34.09563758389262	0.04697986577181208
HEY	50.8725	1.07	34.14261744966443	0.7181208053691276
YOU	52.0425	0.13	34.927852348993284	0.087248322147651
MUST	52.2425	0.42	35.06208053691275	0.28187919463087246
NEED	52.6625	0.23	35.34395973154363	0.15436241610738255
DETERGENT	52.8925	0.78	35.498322147651	0.5234899328859061
OH	53.6725	0.13	36.02181208053691	0.087248322147651
WHAT'S	54.0325	3.01	36.263422818791945	2.0201342281879193
THAT	58.1625	0.59	39.03523489932886	0.3959731543624161
UBERWEISS	58.7525	0.96	39.43120805369127	0.6442953020134228
IT'S	59.7125	1.77	40.0755033557047	1.1879194630872483
NEW	61.4825	0.1	41.263422818791945	0.06711409395973154
IT'S	61.5825	0.86	41.33053691275168	0.5771812080536912
GERMAN	62.4425	0.36	41.90771812080537	0.24161073825503354
IT'S	62.8025	0.32	42.149328859060404	0.21476510067114093
EXTRA	63.2125	0.37	42.4244966442953	0.2483221476510067
TOUGH	63.5825	0.43	42.67281879194631	0.2885906040268456
RACH	64.3925	1.58	43.216442953020135	1.0604026845637584
