word	onset	duration	onset_TRs	duration_TRs
I'LL	0.2925	0.88	0.19630872483221476	0.5906040268456376
WAIT	1.1725	0.21	0.7869127516778525	0.14093959731543623
UNTIL	1.3825	0.16	0.9278523489932886	0.10738255033557047
AFTER	1.5425	0.19	1.0352348993288591	0.12751677852348994
WE	1.7325	0.11	1.162751677852349	0.0738255033557047
ORDER	1.8425	0.24	1.2365771812080537	0.1610738255033557
IT'S	2.0825	0.21	1.3976510067114094	0.14093959731543623
HER	2.2925	0.14	1.5385906040268456	0.09395973154362416
RIGHT	2.4325	0.44	1.6325503355704698	0.2953020134228188
IT	3.2025	0.1	2.149328859060403	0.06711409395973154
LOOKS	3.3025	0.26	2.216442953020134	0.174496644295302
LIKE	3.5625	0.28	2.390939597315436	0.18791946308724833
HER	4.2425	0.33	2.8473154362416104	0.2214765100671141
UM	5.1825	0.32	3.478187919463087	0.21476510067114093
EXCUSE	5.9725	0.43	4.008389261744966	0.2885906040268456
ME	6.4025	0.3	4.296979865771812	0.20134228187919462
YEAH	7.1725	0.24	4.8137583892617455	0.1610738255033557
HI	8.3925	0.47	5.63255033557047	0.31543624161073824
IT'S	8.8625	0.57	5.947986577181209	0.38255033557046975
US	11.2125	2.74	7.5251677852349	1.8389261744966445
RIGHT	14.0625	0.3	9.437919463087248	0.20134228187919462
AND	14.3625	0.21	9.639261744966444	0.14093959731543623
IT'S	14.5725	0.18	9.78020134228188	0.12080536912751677
ME	14.7525	0.37	9.901006711409396	0.2483221476510067
SO	15.1925	0.06	10.196308724832216	0.040268456375838924
YOU'RE	15.2525	0.11	10.236577181208053	0.0738255033557047
HERE	15.3625	0.2	10.310402684563758	0.1342281879194631
TOO	15.5625	0.1	10.444630872483222	0.06711409395973154
AS	15.6625	2.51	10.511744966442953	1.6845637583892616
MUCH	18.5625	0.35	12.458053691275168	0.2348993288590604
AS	18.9125	0.74	12.69295302013423	0.4966442953020134
YOU	19.6525	0.27	13.189597315436242	0.18120805369127518
ARE	20.5625	0.13	13.800335570469798	0.087248322147651
YOUR	20.7325	0.55	13.914429530201344	0.3691275167785235
TURN	21.2825	0.25	14.283557046979865	0.16778523489932887
UH	21.5325	0.85	14.451342281879194	0.5704697986577181
WE	22.7225	0.19	15.25	0.12751677852348994
KNOW	22.9325	0.24	15.390939597315437	0.1610738255033557
WHAT	23.7625	1.5	15.947986577181208	1.0067114093959733
WE	25.2625	0.19	16.95469798657718	0.12751677852348994
WANT	25.4525	0.37	17.082214765100673	0.2483221476510067
OH	26.4425	0.1	17.746644295302012	0.06711409395973154
THAT'S	26.5425	0.29	17.813758389261746	0.19463087248322147
GOOD	26.8325	0.25	18.008389261744966	0.16778523489932887
ALL	28.6025	0.11	19.196308724832214	0.0738255033557047
WE	28.7125	0.11	19.270134228187917	0.0738255033557047
WANT	28.8225	0.17	19.343959731543624	0.11409395973154364
IS	28.9925	0.08	19.45805369127517	0.053691275167785234
TWO	29.0725	0.17	19.511744966442954	0.11409395973154364
CAFFE	29.2425	0.3	19.625838926174495	0.20134228187919462
LATTES	29.5425	0.38	19.82718120805369	0.2550335570469799
AND	29.9625	0.22	20.109060402684563	0.1476510067114094
SOME	30.1825	0.16	20.256711409395972	0.10738255033557047
BISCOTTI	30.3425	0.31	20.364093959731544	0.2080536912751678
COOKIES	30.6525	0.42	20.572147651006713	0.28187919463087246
GOOD	31.7325	0.14	21.296979865771814	0.09395973154362416
CHOICE	31.8725	0.38	21.390939597315434	0.2550335570469799
IT'S	32.2525	0.13	21.645973154362416	0.087248322147651
DEFINITELY	33.3225	4.32	22.36409395973154	2.899328859060403
HER	37.6425	0.15	25.263422818791945	0.10067114093959731
YEAH	37.9225	2.68	25.451342281879196	1.7986577181208054
Buenos	42.3225	0.31	28.404362416107382	0.2080536912751678
noches	42.6325	0.36	28.61241610738255	0.24161073825503354
JohnBoy	43.0625	0.41	28.901006711409398	0.2751677852348993
Buenos	43.7225	0.34	29.343959731543624	0.22818791946308728
noches	45.0025	0.48	30.203020134228186	0.3221476510067114
JimBob	47.1825	0.4	31.666107382550333	0.2684563758389262
YOU	47.5825	0.4	31.934563758389263	0.2684563758389262
STILL	48.5125	0.27	32.558724832214764	0.18120805369127518
