word	onset	duration	onset_TRs	duration_TRs
OOH	0.0125	0.03	0.008389261744966443	0.020134228187919462
ALL	0.0425	0.06	0.02852348993288591	0.040268456375838924
RIGHT	0.1025	0.09	0.06879194630872483	0.060402684563758385
YOU	0.1925	6.8	0.12919463087248323	4.563758389261745
GUYS	6.9925	0.33	4.692953020134228	0.2214765100671141
IT'S	7.3225	0.13	4.9144295302013425	0.087248322147651
STARTING	7.4525	0.36	5.001677852348993	0.24161073825503354
TO	7.8125	0.06	5.243288590604027	0.040268456375838924
SNOW	7.8725	0.71	5.283557046979865	0.47651006711409394
OH	8.7925	0.99	5.901006711409396	0.6644295302013423
GREAT	9.9925	0.15	6.706375838926174	0.10067114093959731
OOH	10.1425	0.11	6.807046979865772	0.0738255033557047
AND	10.2525	0.14	6.880872483221476	0.09395973154362416
LOOK	10.3925	0.37	6.974832214765101	0.2483221476510067
UGLY	11.3525	0.33	7.619127516778523	0.2214765100671141
NAKED	11.6825	0.29	7.840604026845637	0.19463087248322147
GUY	11.9725	0.22	8.03523489932886	0.1476510067114094
IS	12.1925	0.12	8.18288590604027	0.08053691275167785
HANGING	12.3125	0.24	8.263422818791947	0.1610738255033557
CANDY	12.5525	0.35	8.424496644295303	0.2348993288590604
CANES	12.9025	0.5	8.659395973154362	0.33557046979865773
WHERE	14.1625	0.62	9.50503355704698	0.4161073825503356
OH	16.9025	0.64	11.343959731543624	0.42953020134228187
WELL	18.3725	0.63	12.330536912751677	0.4228187919463087
THAT'S	19.5625	0.35	13.129194630872483	0.2348993288590604
FESTIVE	19.9825	0.66	13.411073825503356	0.4429530201342282
GUYS	23.7925	0.43	15.968120805369129	0.2885906040268456
THERE'S	24.3725	0.67	16.35738255033557	0.44966442953020136
SOMEBODY	25.0425	0.5	16.80704697986577	0.33557046979865773
I'D	25.5425	0.1	17.14261744966443	0.06711409395973154
LIKE	25.6425	0.22	17.20973154362416	0.1476510067114094
YOU	25.8625	0.06	17.357382550335572	0.040268456375838924
TO	25.9225	0.08	17.39765100671141	0.053691275167785234
MEET	26.0025	0.34	17.451342281879196	0.22818791946308728
WAIT	27.0425	0.09	18.149328859060404	0.060402684563758385
WHAT	27.4725	3.19	18.437919463087248	2.140939597315436
IS	30.9525	0.28	20.773489932885905	0.18791946308724833
THAT	31.2325	0.32	20.961409395973156	0.21476510067114093
THAT	31.6325	0.38	21.22986577181208	0.2550335570469799
WOULD	32.0725	0.17	21.5251677852349	0.11409395973154364
BE	32.2425	0.12	21.639261744966444	0.08053691275167785
MARCEL	32.3625	0.62	21.71979865771812	0.4161073825503356
YOU	33.0425	0.08	22.176174496644293	0.053691275167785234
WANT	33.1225	0.13	22.229865771812083	0.087248322147651
TO	33.2525	0.06	22.31711409395973	0.040268456375838924
SAY	33.3125	0.15	22.357382550335572	0.10067114093959731
HI	33.4625	0.12	22.45805369127517	0.08053691275167785
NO	33.6525	0.47	22.58557046979866	0.31543624161073824
NO	34.1225	0.34	22.901006711409398	0.22818791946308728
I	34.4625	0.15	23.129194630872483	0.10067114093959731
DON'T	34.6125	0.34	23.22986577181208	0.22818791946308728
OH	35.1325	0.23	23.578859060402685	0.15436241610738255
HE	35.3925	0.19	23.753355704697984	0.12751677852348994
IS	35.5825	0.17	23.880872483221477	0.11409395973154364
PRECIOUS	35.7525	0.75	23.994966442953018	0.5033557046979866
WHERE	36.5025	0.1	24.498322147651006	0.06711409395973154
DID	36.6025	0.13	24.565436241610737	0.087248322147651
YOU	36.7325	0.12	24.652684563758392	0.08053691275167785
GET	36.8725	0.3	24.746644295302016	0.20134228187919462
HIM	37.1725	0.18	24.947986577181208	0.12080536912751677
MY	37.3525	0.12	25.068791946308725	0.08053691275167785
FRIEND	37.4725	0.29	25.1493288590604	0.19463087248322147
BETHEL	37.7625	0.42	25.343959731543627	0.28187919463087246
RESCUED	38.1825	0.44	25.625838926174495	0.2953020134228188
HIM	38.6225	0.13	25.92114093959732	0.087248322147651
FROM	38.7525	0.15	26.008389261744966	0.10067114093959731
SOME	38.9025	0.22	26.109060402684566	0.1476510067114094
LAB	39.1225	0.51	26.256711409395976	0.3422818791946309
THAT	39.6825	0.17	26.632550335570468	0.11409395973154364
IS	39.8525	0.11	26.746644295302012	0.0738255033557047
SO	39.9625	0.41	26.82046979865772	0.2751677852348993
CRUEL	40.3825	0.72	27.10234899328859	0.4832214765100671
WHY	41.4025	0.39	27.786912751677853	0.26174496644295303
WHY	42.0125	0.21	28.196308724832218	0.14093959731543623
WOULD	42.2225	0.13	28.337248322147648	0.087248322147651
A	42.3525	0.06	28.424496644295303	0.040268456375838924
PARENT	42.4125	0.35	28.46476510067114	0.2348993288590604
NAME	42.7625	0.16	28.699664429530202	0.10738255033557047
THEIR	42.9225	0.11	28.80704697986577	0.0738255033557047
CHILD	43.0325	0.31	28.880872483221477	0.2080536912751678
BETHEL	43.3425	0.52	29.088926174496645	0.348993288590604
HEY	44.0725	3.93	29.578859060402685	2.63758389261745
THAT	48.0025	0.16	32.216442953020135	0.10738255033557047
MONKEY'S	48.1625	0.36	32.32382550335571	0.24161073825503354
GOT	48.5225	0.14	32.56543624161074	0.09395973154362416
A	48.6625	0.03	32.65939597315436	0.020134228187919462
ROSS	48.6925	0.38	32.67953020134228	0.2550335570469799
ON	49.0725	0.1	32.93456375838926	0.06711409395973154
HIS	49.1725	0.14	33.00167785234899	0.09395973154362416
ASS	49.3125	0.42	33.09563758389262	0.28187919463087246
ROSS	49.8325	0.09	33.44463087248322	0.060402684563758385
IS	49.9225	0.06	33.50503355704698	0.040268456375838924
HE	49.9825	4.37	33.54530201342282	2.9328859060402683
GOING	54.9925	0.2	36.90771812080537	0.1342281879194631
TO	55.1925	0.91	37.04194630872483	0.610738255033557
LIVE	56.1025	0.19	37.65268456375839	0.12751677852348994
WITH	56.2925	0.24	37.78020134228188	0.1610738255033557
YOU	56.5325	0.18	37.941275167785236	0.12080536912751677
LIKE	56.7925	0.19	38.11577181208054	0.12751677852348994
IN	57.1425	0.13	38.350671140939596	0.087248322147651
YOUR	57.2725	0.22	38.43791946308725	0.1476510067114094
APARTMENT	57.4925	0.45	38.58557046979866	0.30201342281879195
YEAH	58.0525	0.32	38.961409395973156	0.21476510067114093
I	58.7725	0.07	39.44463087248322	0.04697986577181208
MEAN	58.8425	0.28	39.491610738255034	0.18791946308724833
IT'S	59.3125	0.14	39.807046979865774	0.09395973154362416
BEEN	59.4525	0.14	39.901006711409394	0.09395973154362416
KIND	59.5925	0.2	39.99496644295302	0.1342281879194631
OF	59.7925	0.06	40.12919463087248	0.040268456375838924
QUIET	59.8525	0.26	40.169463087248324	0.174496644295302
SINCE	60.1125	0.26	40.34395973154362	0.174496644295302
CAROL	60.3725	0.32	40.51845637583893	0.21476510067114093
LEFT	60.6925	0.23	40.73322147651007	0.15436241610738255
SO	60.9825	0.26	40.92785234899329	0.174496644295302
WHY	61.5525	0.5	41.31040268456376	0.33557046979865773
DON'T	62.0525	0.15	41.645973154362416	0.10067114093959731
YOU	62.2025	0.06	41.74664429530201	0.040268456375838924
JUST	62.2625	0.19	41.78691275167785	0.12751677852348994
GET	62.4525	0.1	41.914429530201346	0.06711409395973154
A	62.5525	0.03	41.98154362416108	0.020134228187919462
ROOMMATE	62.5825	0.51	42.001677852349	0.3422818791946309
AAH	63.3025	0.21	42.484899328859065	0.14093959731543623
I	63.5125	0.03	42.6258389261745	0.020134228187919462
DON'T	63.8425	0.23	42.84731543624161	0.15436241610738255
KNOW	64.0725	0.11	43.001677852349	0.0738255033557047
I	64.1825	0.08	43.075503355704704	0.053691275167785234
THINK	64.2625	0.21	43.12919463087248	0.14093959731543623
YOU	64.4725	0.1	43.27013422818792	0.06711409395973154
REACH	64.5725	0.24	43.33724832214765	0.1610738255033557
A	64.8125	0.05	43.49832214765101	0.03355704697986577
CERTAIN	64.8625	0.37	43.53187919463087	0.2483221476510067
AGE	65.2325	0.33	43.78020134228188	0.2214765100671141
HAVING	65.5625	0.25	44.00167785234899	0.16778523489932887
A	65.8125	0.03	44.169463087248324	0.020134228187919462
ROOMMATE	65.8425	0.47	44.189597315436245	0.31543624161073824
IS	66.3125	0.2	44.50503355704698	0.1342281879194631
JUST	66.5125	0.26	44.63926174496645	0.174496644295302
KIND	67.0925	0.36	45.02852348993289	0.24161073825503354
OF	67.4525	0.35	45.27013422818792	0.2348993288590604
PATHE	68.6125	1.02	46.0486577181208	0.6845637583892618
UH	69.6325	0.03	46.73322147651006	0.020134228187919462
I'M	69.6625	0.95	46.75335570469798	0.6375838926174496
SORRY	71.3425	0.21	47.88087248322148	0.14093959731543623
THAT'S	71.5525	0.26	48.02181208053691	0.174496644295302
