word	onset	duration	onset_TRs	duration_TRs
I	0.5525	0.53	0.37080536912751677	0.3557046979865772
DON'T	1.2725	0.13	0.8540268456375839	0.087248322147651
WANT	1.4025	0.18	0.941275167785235	0.12080536912751677
YOU	1.5825	0.06	1.0620805369127517	0.040268456375838924
TAKING	1.6425	0.3	1.1023489932885906	0.20134228187919462
THAT	1.9425	0.15	1.3036912751677852	0.10067114093959731
THING	2.0925	0.21	1.4043624161073824	0.14093959731543623
THIS	2.3025	0.2	1.545302013422819	0.1342281879194631
LATE	2.5025	0.23	1.679530201342282	0.15436241610738255
OH	2.7325	0.11	1.8338926174496644	0.0738255033557047
WHERE	2.8425	0.21	1.907718120805369	0.14093959731543623
AM	3.0525	0.12	2.0486577181208054	0.08053691275167785
I	3.1725	0.03	2.129194630872483	0.020134228187919462
GOING	3.2025	0.16	2.149328859060403	0.10738255033557047
TO	3.3625	0.06	2.2567114093959733	0.040268456375838924
STAY	3.4225	0.36	2.296979865771812	0.24161073825503354
HERE	3.7825	0.27	2.538590604026846	0.18120805369127518
WHOA	4.4325	0.12	2.974832214765101	0.08053691275167785
HO	4.5525	0.1	3.0553691275167787	0.06711409395973154
WE'LL	4.6525	0.45	3.12248322147651	0.30201342281879195
GO	5.2725	0.09	3.5385906040268456	0.060402684563758385
TO	5.3625	0.06	3.598993288590604	0.040268456375838924
A	5.4225	0.03	3.639261744966443	0.020134228187919462
HOTEL	5.4525	1.16	3.6593959731543624	0.7785234899328859
WE'LL	7.4325	0.14	4.9882550335570475	0.09395973154362416
GO	7.5725	0.49	5.082214765100671	0.32885906040268453
TO	8.0625	0.22	5.4110738255033555	0.1476510067114094
A	10.1025	0.14	6.780201342281878	0.09395973154362416
HOTEL	10.2425	0.62	6.874161073825503	0.4161073825503356
NO	12.1125	0.35	8.129194630872483	0.2348993288590604
YOU	12.4625	0.14	8.364093959731544	0.09395973154362416
WON'T	12.6025	0.31	8.458053691275166	0.2080536912751678
NO	13.1025	0.13	8.793624161073826	0.087248322147651
WE	13.2325	0.12	8.880872483221477	0.08053691275167785
WON'T	13.3525	0.33	8.961409395973154	0.2214765100671141
IF	13.9225	0.11	9.343959731543624	0.0738255033557047
YOU	14.0325	0.12	9.417785234899329	0.08053691275167785
GO	14.1525	0.07	9.498322147651006	0.04697986577181208
TO	14.2225	0.32	9.54530201342282	0.21476510067114093
A	14.5425	0.07	9.76006711409396	0.04697986577181208
HOTEL	14.6125	0.87	9.807046979865772	0.5838926174496645
YOU'LL	15.4825	0.17	10.390939597315436	0.11409395973154364
BE	15.6525	0.4	10.50503355704698	0.2684563758389262
DOING	16.1625	0.47	10.847315436241612	0.31543624161073824
STUFF	16.6325	0.62	11.162751677852349	0.4161073825503356
I	17.2525	0.22	11.578859060402685	0.1476510067114094
