word	onset	duration	onset_TRs	duration_TRs
TRY	0.2525	0.26	0.16946308724832215	0.174496644295302
TO	0.5625	0.23	0.3775167785234899	0.15436241610738255
IMAGINE	1.1125	2.28	0.7466442953020135	1.530201342281879
THIS	3.3925	0.51	2.2768456375838926	0.3422818791946309
THE	4.1725	0.11	2.800335570469799	0.0738255033557047
PHONE	4.2825	0.41	2.874161073825503	0.2751677852348993
BILL	4.6925	0.32	3.1493288590604025	0.21476510067114093
ARRIVES	5.0125	0.54	3.3640939597315436	0.36241610738255037
BUT	5.9125	0.2	3.9681208053691273	0.1342281879194631
YOU	6.1125	0.41	4.10234899328859	0.2751677852348993
DON'T	6.5225	0.27	4.37751677852349	0.18120805369127518
PAY	6.8625	0.24	4.605704697986577	0.1610738255033557
IT	7.1025	0.26	4.766778523489933	0.174496644295302
RIGHT	7.3625	0.22	4.941275167785235	0.1476510067114094
AWAY	7.5825	0.35	5.088926174496644	0.2348993288590604
WHY	8.2125	0.19	5.511744966442953	0.12751677852348994
NOT	8.4025	0.31	5.639261744966443	0.2080536912751678
BECAUSE	9.0525	0.4	6.075503355704698	0.2684563758389262
YOU'RE	9.4525	0.45	6.343959731543625	0.30201342281879195
A	9.9025	0.03	6.645973154362416	0.020134228187919462
KOOK	9.9325	0.36	6.666107382550335	0.24161073825503354
INSTEAD	10.4025	2.42	6.981543624161074	1.6241610738255032
YOU	13.0525	0.24	8.76006711409396	0.1610738255033557
WAIT	13.2925	0.44	8.921140939597315	0.2953020134228188
UNTIL	13.7325	0.23	9.216442953020135	0.15436241610738255
THEY	13.9625	0.16	9.370805369127517	0.10738255033557047
SEND	14.1225	0.36	9.478187919463087	0.24161073825503354
YOU	14.4825	0.25	9.71979865771812	0.16778523489932887
A	14.7325	0.03	9.88758389261745	0.020134228187919462
NOTICE	14.7625	0.57	9.907718120805368	0.38255033557046975
I	16.5325	0.05	11.095637583892616	0.03355704697986577
COULD	16.6425	0.18	11.169463087248321	0.12080536912751677
DO	16.8225	0.07	11.29026845637584	0.04697986577181208
THAT	16.8925	0.28	11.33724832214765	0.18791946308724833
OKAY	17.7825	0.51	11.934563758389261	0.3422818791946309
OKAY	18.2925	0.47	12.276845637583893	0.31543624161073824
THEN	18.7625	0.35	12.59228187919463	0.2348993288590604
YOU	19.4125	0.48	13.028523489932887	0.3221476510067114
LET	20.3025	0.22	13.625838926174495	0.1476510067114094
ME	20.5225	0.4	13.773489932885907	0.2684563758389262
GO	20.9225	0.21	14.041946308724832	0.14093959731543623
GROCERY	21.1325	0.41	14.18288590604027	0.2751677852348993
SHOPPING	21.5425	0.58	14.458053691275168	0.38926174496644295
NO	22.2525	0.18	14.934563758389263	0.12080536912751677
PROBLEM	22.4825	0.4	15.088926174496645	0.2684563758389262
I'M	22.8825	0.29	15.35738255033557	0.19463087248322147
NOT	23.1725	0.21	15.552013422818792	0.14093959731543623
DONE	23.4825	0.25	15.76006711409396	0.16778523489932887
YET	23.7325	0.2	15.927852348993289	0.1342281879194631
OH	24.2225	0.05	16.256711409395972	0.03355704697986577
AND	24.2725	1.63	16.29026845637584	1.093959731543624
I	25.9025	0.22	17.38422818791946	0.1476510067114094
BUY	26.1225	0.16	17.53187919463087	0.10738255033557047
LAUNDRY	26.2825	0.43	17.639261744966444	0.2885906040268456
DETERGENT	26.7125	0.67	17.927852348993287	0.44966442953020136
BUT	27.3825	0.52	18.37751677852349	0.348993288590604
IT'S	27.9325	0.27	18.746644295302016	0.18120805369127518
NOT	28.2025	0.23	18.92785234899329	0.15436241610738255
THE	28.5725	0.1	19.176174496644297	0.06711409395973154
ONE	28.6725	0.3	19.243288590604028	0.20134228187919462
WITH	28.9725	0.18	19.44463087248322	0.12080536912751677
THE	29.1525	0.19	19.565436241610737	0.12751677852348994
EASY	29.3625	0.32	19.706375838926174	0.21476510067114093
POUR	29.8125	0.16	20.008389261744966	0.10738255033557047
SPOUT	29.9725	0.54	20.11577181208054	0.36241610738255037
WHY	30.9925	0.24	20.800335570469798	0.1610738255033557
WOULD	31.2325	0.16	20.961409395973156	0.10738255033557047
SOMEONE	31.3925	0.38	21.068791946308725	0.2550335570469799
DO	31.7725	0.22	21.323825503355707	0.1476510067114094
THAT	31.9925	2.9	21.471476510067113	1.9463087248322146
ONE	34.8925	0.24	23.417785234899327	0.1610738255033557
MIGHT	35.1325	0.32	23.578859060402685	0.21476510067114093
WONDER	35.4525	0.45	23.793624161073826	0.30201342281879195
BUT	36.1625	0.16	24.27013422818792	0.10738255033557047
I	36.3225	1.02	24.37751677852349	0.6845637583892618
WOULD	38.0825	0.2	25.558724832214768	0.1342281879194631
BE	39.2025	0.33	26.31040268456376	0.2214765100671141
FINE	39.5325	0.24	26.53187919463087	0.1610738255033557
WITH	39.7725	0.19	26.69295302013423	0.12751677852348994
THAT	40.4525	1.12	27.149328859060404	0.7516778523489933
SOMEONE'S	41.5725	0.34	27.901006711409394	0.22818791946308728
LEFT	41.9125	0.17	28.129194630872483	0.11409395973154364
A	42.0825	0.05	28.243288590604028	0.03355704697986577
GLASS	42.1325	0.39	28.276845637583893	0.26174496644295303
ON	42.5225	0.1	28.538590604026847	0.06711409395973154
THE	42.6225	0.08	28.605704697986578	0.053691275167785234
COFFEE	42.7025	0.38	28.659395973154364	0.2550335570469799
TABLE	43.0825	0.33	28.914429530201346	0.2214765100671141
THERE'S	43.4125	0.28	29.13590604026846	0.18791946308724833
NO	43.6925	0.19	29.323825503355707	0.12751677852348994
COASTER	43.8825	0.5	29.451342281879196	0.33557046979865773
IT'S	44.3825	0.21	29.786912751677853	0.14093959731543623
A	44.5925	0.04	29.92785234899329	0.026845637583892617
COLD	44.6325	0.44	29.95469798657718	0.2953020134228188
DRINK	45.0725	0.33	30.25	0.2214765100671141
IT'S	45.4025	0.14	30.471476510067117	0.09395973154362416
A	45.5425	0.03	30.565436241610737	0.020134228187919462
HOT	45.5725	0.31	30.585570469798657	0.2080536912751678
DAY	45.8825	0.31	30.793624161073826	0.2080536912751678
LITTLE	46.6325	0.78	31.296979865771814	0.5234899328859061
BEADS	47.4125	0.35	31.82046979865772	0.2348993288590604
OF	47.7625	0.11	32.055369127516784	0.0738255033557047
CONDENSATION	47.8725	0.79	32.12919463087248	0.5302013422818792
ARE	48.6625	0.12	32.65939597315436	0.08053691275167785
INCHING	48.7825	0.35	32.73993288590604	0.2348993288590604
THEIR	49.1325	0.1	32.9748322147651	0.06711409395973154
WAY	49.2325	0.27	33.04194630872483	0.18120805369127518
CLOSER	49.5025	0.5	33.2231543624161	0.33557046979865773
AND	50.0025	0.13	33.558724832214764	0.087248322147651
CLOSER	50.1325	0.36	33.645973154362416	0.24161073825503354
TO	50.4925	0.07	33.88758389261745	0.04697986577181208
THE	50.5625	0.11	33.93456375838926	0.0738255033557047
SURFACE	50.6725	0.46	34.008389261744966	0.3087248322147651
OF	51.1325	0.1	34.31711409395973	0.06711409395973154
THE	51.2325	0.09	34.38422818791946	0.060402684563758385
WOOD	51.3225	0.2	34.44463087248322	0.1342281879194631
STOP	51.5225	4.07	34.578859060402685	2.731543624161074
IT	55.5925	0.72	37.31040268456376	0.4832214765100671
OH	56.3125	0.08	37.79362416107383	0.053691275167785234
MY	56.3925	0.26	37.84731543624161	0.174496644295302
GOD	56.6525	0.39	38.02181208053692	0.26174496644295303
IT'S	58.0125	0.2	38.93456375838927	0.1342281879194631
TRUE	58.2125	0.48	39.06879194630872	0.3221476510067114
WHO	59.0825	0.28	39.65268456375839	0.18791946308724833
AM	59.3625	0.28	39.84060402684564	0.18791946308724833
I	59.6425	0.3	40.02852348993289	0.20134228187919462
MONICA	60.4125	0.37	40.54530201342282	0.2483221476510067
YOU'RE	61.5725	0.26	41.32382550335571	0.174496644295302
MOM	61.8325	0.4	41.49832214765101	0.2684563758389262
UH	62.5625	0.56	41.988255033557046	0.37583892617449666
HUH	63.2325	0.73	42.43791946308725	0.4899328859060403
UH	63.9625	1.9	42.92785234899329	1.2751677852348993
HUH	65.8625	2.26	44.20302013422818	1.5167785234899327
OH	69.9025	0.39	46.914429530201346	0.26174496644295303
MY	70.8125	0.16	47.5251677852349	0.10738255033557047
GOD	70.9725	0.34	47.63255033557047	0.22818791946308728
OKAY	72.9325	0.47	48.94798657718121	0.31543624161073824
OKAY	74.6325	0.23	50.08892617449664	0.15436241610738255
