word	onset	duration	onset_TRs	duration_TRs
YOU	0.0125	0.09	0.008389261744966443	0.060402684563758385
KNOW	0.1025	0.06	0.06879194630872483	0.040268456375838924
WHAT	0.1625	0.09	0.10906040268456377	0.060402684563758385
JUST	0.2525	0.12	0.16946308724832215	0.08053691275167785
GET	0.3725	0.13	0.25	0.087248322147651
OUT	0.5025	0.21	0.337248322147651	0.14093959731543623
OF	0.7125	0.06	0.47818791946308725	0.040268456375838924
MY	0.7725	0.18	0.5184563758389261	0.12080536912751677
WAY	0.9525	0.29	0.639261744966443	0.19463087248322147
AND	1.2425	0.09	0.8338926174496644	0.060402684563758385
STOP	1.3325	0.26	0.8942953020134229	0.174496644295302
ANNOYING	1.5925	0.3	1.0687919463087248	0.20134228187919462
ME	1.8925	0.15	1.2701342281879195	0.10067114093959731
OH	2.0825	0.1	1.3976510067114094	0.06711409395973154
THAT'S	2.1825	0.21	1.464765100671141	0.14093959731543623
CLOSER	2.3925	0.47	1.6057046979865772	0.31543624161073824
I	2.8625	0.03	1.9211409395973154	0.020134228187919462
GOT	2.8925	0.33	1.941275167785235	0.2214765100671141
THE	3.4225	0.14	2.296979865771812	0.09395973154362416
TICKET	3.5625	0.19	2.390939597315436	0.12751677852348994
I	3.7525	1.25	2.5184563758389262	0.8389261744966443
GOT	5.2725	0.09	3.5385906040268456	0.060402684563758385
THE	5.3625	0.12	3.598993288590604	0.08053691275167785
TICKET	5.4825	1.48	3.6795302013422817	0.9932885906040269
FIVE	7.1825	0.25	4.820469798657718	0.16778523489932887
HOURS	7.4325	0.28	4.9882550335570475	0.18791946308724833
FROM	7.7125	0.22	5.176174496644296	0.1476510067114094
NOW	7.9325	0.52	5.323825503355705	0.348993288590604
SHOOP	8.4525	0.43	5.672818791946309	0.2885906040268456
SHOOP	9.1325	0.58	6.129194630872483	0.38926174496644295
SHOOP	9.8425	0.69	6.605704697986577	0.4630872483221476
OH	11.5625	0.15	7.760067114093959	0.10067114093959731
YOU	11.7125	0.29	7.860738255033557	0.19463087248322147
MUST	12.0825	0.22	8.109060402684564	0.1476510067114094
STOP	12.3025	0.31	8.256711409395974	0.2080536912751678
SHOOPING	12.6125	0.43	8.46476510067114	0.2885906040268456
YEAH	13.1125	0.13	8.8003355704698	0.087248322147651
I	13.2425	0.03	8.88758389261745	0.020134228187919462
BETTER	13.2725	1.42	8.90771812080537	0.9530201342281879
GET	14.6925	0.11	9.860738255033558	0.0738255033557047
MY	14.8025	0.12	9.934563758389261	0.08053691275167785
STUFF	14.9225	0.3	10.015100671140939	0.20134228187919462
CHANDLER	16.7525	0.33	11.243288590604028	0.2214765100671141
WILL	17.0825	0.15	11.46476510067114	0.10067114093959731
YOU	17.2325	0.06	11.56543624161074	0.040268456375838924
JUST	17.2925	0.2	11.605704697986578	0.1342281879194631
COME	17.4925	0.25	11.73993288590604	0.16778523489932887
IN	17.7425	0.18	11.907718120805368	0.12080536912751677
ALREADY	17.9225	0.32	12.028523489932885	0.21476510067114093
OH	18.2425	0.05	12.243288590604026	0.03355704697986577
NO	18.2925	0.14	12.276845637583893	0.09395973154362416
THANK	18.4325	0.28	12.370805369127517	0.18791946308724833
YOU	18.7125	0.08	12.558724832214764	0.053691275167785234
I	18.7925	0.07	12.61241610738255	0.04697986577181208
PREFER	18.8625	0.23	12.659395973154362	0.15436241610738255
TO	19.0925	0.07	12.813758389261746	0.04697986577181208
KEEP	19.1625	0.16	12.860738255033558	0.10738255033557047
A	19.3225	0.04	12.968120805369129	0.026845637583892617
SAFE	19.3625	0.34	12.99496644295302	0.22818791946308728
DISTANCE	19.7025	0.42	13.223154362416107	0.28187919463087246
FROM	20.1225	0.11	13.505033557046978	0.0738255033557047
ALL	20.2325	0.11	13.578859060402685	0.0738255033557047
THIS	20.3425	0.13	13.65268456375839	0.087248322147651
MERRIMENT	20.4725	0.56	13.73993288590604	0.37583892617449666
LOOK	21.1825	0.09	14.216442953020135	0.060402684563758385
OUT	21.2725	1.49	14.276845637583893	1.0
INCOMING	22.7625	0.85	15.276845637583893	0.5704697986577181
PUMPKIN	23.6125	0.44	15.847315436241612	0.2953020134228188
PIE	24.0525	0.18	16.142617449664428	0.12080536912751677
OKAY	24.2325	0.2	16.26342281879195	0.1342281879194631
WE	24.4325	0.08	16.39765100671141	0.053691275167785234
