word	onset	duration	onset_TRs	duration_TRs
WELL	0.1925	0.09	0.12919463087248323	0.060402684563758385
I	0.3625	0.03	0.24328859060402683	0.020134228187919462
THINK	0.4225	0.2	0.2835570469798658	0.1342281879194631
BRIAN'S	0.6225	0.47	0.4177852348993289	0.31543624161073824
A	1.0925	0.16	0.7332214765100671	0.10738255033557047
LITTLE	1.3825	1.46	0.9278523489932886	0.9798657718120806
OUT	2.8425	4.24	1.907718120805369	2.845637583892618
OF	7.0825	0.12	4.753355704697986	0.08053691275167785
YOUR	7.2725	0.1	4.880872483221476	0.06711409395973154
LEAGUE	7.5225	0.11	5.048657718120805	0.0738255033557047
EXCUSE	7.6325	0.49	5.12248322147651	0.32885906040268453
ME	8.1225	0.21	5.451342281879195	0.14093959731543623
YOU	8.3325	0.06	5.592281879194631	0.040268456375838924
DON'T	8.3925	1.92	5.63255033557047	1.2885906040268456
THINK	10.3125	0.2	6.921140939597316	0.1342281879194631
I	10.5125	0.08	7.055369127516778	0.053691275167785234
COULD	10.5925	0.16	7.109060402684563	0.10738255033557047
GET	10.7525	0.19	7.216442953020134	0.12751677852348994
A	10.9425	0.05	7.343959731543625	0.03355704697986577
BRIAN	10.9925	3.22	7.37751677852349	2.161073825503356
BECAUSE	14.3625	0.28	9.639261744966444	0.18791946308724833
I	14.6425	0.16	9.827181208053691	0.10738255033557047
COULD	14.8025	0.15	9.934563758389261	0.10067114093959731
GET	15.0125	0.4	10.075503355704697	0.2684563758389262
A	15.4125	0.07	10.343959731543624	0.04697986577181208
BRIAN	15.4825	1.28	10.390939597315436	0.8590604026845637
BELIEVE	16.7625	0.49	11.25	0.32885906040268453
YOU	17.2525	0.24	11.578859060402685	0.1610738255033557
ME	17.4925	0.36	11.73993288590604	0.24161073825503354
I'M	19.3825	0.19	13.008389261744966	0.12751677852348994
REALLY	19.5725	0.3	13.135906040268457	0.20134228187919462
NOT	19.8725	0.24	13.33724832214765	0.1610738255033557
THIS	20.1125	0.1	13.498322147651008	0.06711409395973154
ONE	20.2425	2.34	13.585570469798657	1.570469798657718
NO	25.0325	0.28	16.800335570469798	0.18791946308724833
I	26.1125	1.06	17.5251677852349	0.7114093959731544
HAVE	27.5725	0.8	18.505033557046982	0.5369127516778524
SHOWN	28.3725	0.28	19.04194630872483	0.18791946308724833
YOU	28.6525	0.24	19.22986577181208	0.1610738255033557
EVERY	28.9425	0.48	19.424496644295303	0.3221476510067114
DRESS	29.4225	0.4	19.746644295302012	0.2684563758389262
WE	29.8225	0.23	20.015100671140942	0.15436241610738255
HAVE	30.0525	0.58	20.16946308724832	0.38926174496644295
UNLESS	30.6325	0.33	20.558724832214764	0.2214765100671141
YOU	30.9625	0.06	20.780201342281877	0.040268456375838924
WANT	31.0225	0.21	20.82046979865772	0.14093959731543623
YOUR	31.2325	0.09	20.961409395973156	0.060402684563758385
MOTHER	31.3225	0.33	21.021812080536915	0.2214765100671141
TO	31.6525	0.09	21.243288590604028	0.060402684563758385
SPEND	31.7425	0.33	21.303691275167786	0.2214765100671141
ETERNITY	32.0725	0.6	21.5251677852349	0.40268456375838924
IN	32.6725	0.12	21.927852348993287	0.08053691275167785
A	32.7925	0.03	22.008389261744963	0.020134228187919462
LEMON	32.8225	0.32	22.028523489932883	0.21476510067114093
YELLOW	33.1425	0.28	22.243288590604024	0.18791946308724833
PANTSUIT	33.4225	1.28	22.431208053691275	0.8590604026845637
GO	34.7025	0.48	23.290268456375838	0.3221476510067114
WITH	35.4625	0.55	23.800335570469798	0.3691275167785235
THE	36.0125	0.57	24.169463087248324	0.38255033557046975
BURGUNDY	36.5825	0.29	24.552013422818796	0.19463087248322147
YOU	37.4025	0.1	25.102348993288594	0.06711409395973154
KNOW	37.5025	0.12	25.16946308724832	0.08053691275167785
WHATEVER	37.6225	0.42	25.25	0.28187919463087246
WE	38.0425	0.17	25.53187919463087	0.11409395973154364
PICK	38.2525	0.33	25.67281879194631	0.2214765100671141
SHE	38.5825	0.16	25.894295302013425	0.10738255033557047
WOULD	38.7425	0.13	26.001677852348994	0.087248322147651
HAVE	38.8725	0.09	26.088926174496645	0.060402684563758385
TOLD	38.9625	0.26	26.1493288590604	0.174496644295302
US	39.2225	0.15	26.323825503355703	0.10067114093959731
IT'S	39.3725	0.18	26.424496644295303	0.12080536912751677
THE	39.5525	0.08	26.54530201342282	0.053691275167785234
WRONG	39.6325	0.31	26.598993288590606	0.2080536912751678
ONE	39.9425	0.48	26.807046979865774	0.3221476510067114
YOU'RE	41.0625	0.28	27.558724832214764	0.18791946308724833
RIGHT	41.3425	0.33	27.746644295302016	0.2214765100671141
WE'LL	41.7425	0.25	28.01510067114094	0.16778523489932887
GO	41.9925	0.25	28.18288590604027	0.16778523489932887
WITH	42.2425	0.15	28.350671140939596	0.10067114093959731
THE	42.3925	0.07	28.451342281879192	0.04697986577181208
BURGUNDY	42.4625	0.52	28.498322147651006	0.348993288590604
A	42.9825	0.19	28.84731543624161	0.12751677852348994
FINE	43.6425	0.46	29.290268456375838	0.3087248322147651
CHOICE	44.1025	0.59	29.598993288590602	0.3959731543624161
I'M	45.1225	0.16	30.28355704697987	0.10738255033557047
COMING	45.2825	0.32	30.390939597315434	0.21476510067114093
OUT	45.6025	0.48	30.605704697986578	0.3221476510067114
WAIT	46.4925	0.51	31.203020134228186	0.3422818791946309
WE	47.0025	0.12	31.545302013422816	0.08053691275167785
NEED	47.1425	0.17	31.639261744966444	0.11409395973154364
SHOES	47.3125	0.76	31.753355704697988	0.5100671140939598
OKAY	48.0725	0.24	32.263422818791945	0.1610738255033557
HOW	48.3125	5.9	32.4244966442953	3.9597315436241614
ABOUT	56.8225	0.27	38.13590604026845	0.18120805369127518
THESE	57.0925	0.47	38.31711409395973	0.31543624161073824
THAT'S	58.5225	0.35	39.2768456375839	0.2348993288590604
REALLY	58.8725	0.26	39.511744966442954	0.174496644295302
A	59.1325	0.08	39.68624161073826	0.053691275167785234
DAY	59.2125	0.25	39.739932885906036	0.16778523489932887
SHOE	59.4625	0.4	39.90771812080537	0.2684563758389262
AND	59.8625	0.18	40.17617449664429	0.12080536912751677
WHERE	60.3625	0.33	40.511744966442954	0.2214765100671141
SHE'S	60.6925	0.33	40.73322147651007	0.2214765100671141
GOING	61.0225	0.3	40.95469798657718	0.20134228187919462
EVERYONE	61.3225	0.36	41.15604026845637	0.24161073825503354
ELSE	61.6825	0.2	41.397651006711406	0.1342281879194631
WILL	61.8825	0.09	41.531879194630875	0.060402684563758385
BE	61.9725	0.12	41.59228187919463	0.08053691275167785
DRESSIER	62.0925	2.53	41.67281879194631	1.697986577181208
COULD	64.6225	0.43	43.37080536912752	0.2885906040268456
WE	65.0525	0.1	43.65939597315436	0.06711409395973154
SEE	65.1525	0.21	43.7265100671141	0.14093959731543623
SOMETHING	65.3625	0.45	43.86744966442953	0.30201342281879195
IN	65.8125	0.09	44.169463087248324	0.060402684563758385
A	65.9025	0.04	44.22986577181209	0.026845637583892617
SLIMMER	65.9425	0.48	44.25671140939597	0.3221476510067114
HEEL	66.4225	0.32	44.578859060402685	0.21476510067114093
OKAY	66.7425	0.34	44.79362416107383	0.22818791946308728
I	67.5225	1.44	45.31711409395973	0.9664429530201342
HAVE	70.0125	0.32	46.988255033557046	0.21476510067114093
NOTHING	70.3325	0.97	47.20302013422818	0.6510067114093959
IN	71.3025	0.47	47.854026845637584	0.31543624161073824
AN	71.9825	1.74	48.31040268456376	1.167785234899329
EVENING	73.7225	0.33	49.47818791946308	0.2214765100671141
SHOE	74.0525	0.4	49.699664429530195	0.2684563758389262
IN	74.4525	0.13	49.968120805369125	0.087248322147651
THE	74.5825	0.11	50.05536912751678	0.0738255033557047
BURGUNDY	74.7325	0.54	50.15604026845638	0.36241610738255037
I	75.2725	1.62	50.51845637583892	1.087248322147651
CAN	77.3425	0.31	51.90771812080537	0.2080536912751678
SHOW	77.6525	0.2	52.11577181208054	0.1342281879194631
YOU	77.8525	0.13	52.25000000000001	0.087248322147651
SOMETHING	77.9825	0.42	52.33724832214765	0.28187919463087246
IN	78.4025	0.12	52.619127516778526	0.08053691275167785
A	78.5225	0.03	52.699664429530195	0.020134228187919462
SILVER	78.5525	0.49	52.719798657718115	0.32885906040268453
THAT	79.0425	0.2	53.04865771812081	0.1342281879194631
MAY	79.2425	0.17	53.182885906040276	0.11409395973154364
WORK	79.4125	0.51	53.29697986577181	0.3422818791946309
NO	79.9225	1.49	53.63926174496644	1.0
IT	81.4125	0.14	54.63926174496644	0.09395973154362416
REALLY	81.5525	0.21	54.73322147651007	0.14093959731543623
SHOULD	81.7625	0.25	54.874161073825505	0.16778523489932887
BE	82.0125	0.16	55.04194630872483	0.10738255033557047
BURGUNDY	82.1725	0.56	55.149328859060404	0.37583892617449666
MM	82.8125	0.6	55.578859060402685	0.40268456375838924
UNLESS	83.6425	0.33	56.13590604026846	0.2214765100671141
