episode	text_per_tr	words_per_tr	onsets_per_tr	durations_per_tr
s02e02b		['that', 'is']	[0.56, 0.79999995]	[0.23999994999999996, 0.3999999499999999]
s02e02b	 that is not true. oh, so you just	['not', 'true', 'oh', 'so', 'you', 'just']	[1.1999999, 1.5999999, 2.08, 2.32, 2.48, 2.6399999]	[0.40000000000000013, 0.48000010000000004, 0.23999999999999977, 0.16000000000000014, 0.15999989999999986, 0.16000009999999998]
s02e02b	 sort of happened to leave it in	['sort', 'of', 'happen', 'to', 'leave', 'it', 'in']	[2.8, 3.04, 3.1999998, 3.52, 3.6799998, 3.9199998, 4.16]	[0.2400000000000002, 0.15999980000000003, 0.32000019999999996, 0.15999980000000003, 0.23999999999999977, 0.24000020000000033, 0.08000000000000007]
s02e02b	 here? did it	['here', 'did', 'it']	[4.24, 5.3599997, 5.6]	[0.5, 0.24000029999999928, 0.08000000000000007]
s02e02b	 ever occur to you that i might just be	['ever', 'occur', 'to', 'you', 'that', 'i', 'might', 'just', 'be']	[5.68, 6.0, 6.16, 6.3199997, 6.48, 6.72, 6.7999997, 6.96, 7.2]	[0.3200000000000003, 0.16000000000000014, 0.1599997000000002, 0.1600003000000001, 0.23999999999999932, 0.07999970000000012, 0.1600003000000001, 0.2400000000000002, 0.2400000000000002]
s02e02b	 that	['that']	[7.44]	[0.3249999999999993]
s02e02b		[]	[]	[]
s02e02b	 stupid? okay,	['stupid', 'okay']	[10.005, 11.045]	[0.5, 0.4800000000000004]
s02e02b	 monica, i just have to know one	['monica', 'i', 'just', 'have', 'to', 'know', 'one']	[11.525, 12.084999, 12.245, 12.485, 12.645, 12.725, 12.885]	[0.5, 0.1600009999999994, 0.2400000000000002, 0.16000000000000014, 0.08000000000000007, 0.16000000000000014, 0.2400000000000002]
s02e02b	 thing.	['thing']	[13.125]	[0.5]
s02e02b		[]	[]	[]
s02e02b	 did you go with	['did', 'you', 'go', 'with']	[17.080002, 17.400002, 17.560001, 17.640001]	[0.3200000000000003, 0.15999899999999911, 0.08000000000000185, 0.16000000000000014]
s02e02b	 her to bloomingdale's? ohh!	"['her', 'to', ""bloomingdale's""]"	[17.800001, 17.960001, 18.12]	[0.1599999999999966, 0.15999900000000267, 0.5]
