word	onset	duration	onset_TRs	duration_TRs
OOH	1.2025	0.38	0.8070469798657718	0.2550335570469799
OOH	2.7425	0.19	1.8406040268456376	0.12751677852348994
OOH	3.0225	0.35	2.028523489932886	0.2348993288590604
OOH	3.5125	0.35	2.3573825503355708	0.2348993288590604
UGLY	4.1825	1.5	2.807046979865772	1.0067114093959733
NAKED	5.6825	0.32	3.813758389261745	0.21476510067114093
GUY	6.0025	0.21	4.028523489932886	0.14093959731543623
IS	6.2125	0.11	4.169463087248323	0.0738255033557047
DECORATING	6.3225	0.52	4.243288590604027	0.348993288590604
HIS	6.8425	0.18	4.592281879194631	0.12080536912751677
TREE	7.0225	0.54	4.7130872483221475	0.36241610738255037
AND	8.1825	0.56	5.491610738255033	0.37583892617449666
OH	9.2225	0.21	6.189597315436242	0.14093959731543623
MY	9.4325	0.28	6.330536912751677	0.18791946308724833
GOD	9.7725	0.29	6.558724832214765	0.19463087248322147
YOU	10.0625	0.06	6.753355704697986	0.040268456375838924
SHOULD	10.1225	0.2	6.793624161073826	0.1342281879194631
SEE	10.3225	0.18	6.927852348993288	0.12080536912751677
THE	10.5025	0.08	7.048657718120805	0.053691275167785234
SIZE	10.5825	0.35	7.10234899328859	0.2348993288590604
OF	10.9325	0.06	7.3372483221476505	0.040268456375838924
HIS	10.9925	0.12	7.37751677852349	0.08053691275167785
CHRISTMAS	11.1125	0.41	7.458053691275168	0.2751677852348993
BALLS	11.5225	0.5	7.733221476510067	0.33557046979865773
HEY	12.1725	3.31	8.169463087248321	2.2214765100671143
HEY	15.6025	0.2	10.471476510067113	0.1342281879194631
HOW	16.7525	0.21	11.243288590604028	0.14093959731543623
MUCH	16.9625	0.2	11.384228187919462	0.1342281879194631
DID	17.1625	0.09	11.518456375838927	0.060402684563758385
YOU	17.2525	0.07	11.578859060402685	0.04697986577181208
GUYS	17.3225	0.31	11.625838926174497	0.2080536912751678
TIP	17.6325	0.17	11.833892617449665	0.11409395973154364
THE	17.8325	0.08	11.968120805369127	0.053691275167785234
SUPER	17.9125	0.43	12.021812080536915	0.2885906040268456
THIS	18.3425	0.21	12.310402684563758	0.14093959731543623
YEAR	18.5525	0.18	12.451342281879194	0.12080536912751677
WE	18.7325	0.06	12.572147651006713	0.040268456375838924
WERE	18.8125	0.06	12.625838926174497	0.040268456375838924
GOING	18.8725	0.33	12.666107382550335	0.2214765100671141
TO	19.2025	0.16	12.88758389261745	0.10738255033557047
GIVE	19.3625	0.17	12.99496644295302	0.11409395973154364
50	19.5325	0.23	13.109060402684563	0.15436241610738255
DOLLAR	19.7625	0.22	13.263422818791947	0.1476510067114094
BUT	19.9825	0.14	13.411073825503356	0.09395973154362416
IF	20.1225	0.06	13.505033557046978	0.040268456375838924
YOU	20.1825	0.11	13.54530201342282	0.0738255033557047
GUYS	20.2925	0.3	13.619127516778525	0.20134228187919462
GAVE	20.5925	0.19	13.820469798657719	0.12751677852348994
MORE	20.7825	0.25	13.947986577181208	0.16778523489932887
WE	21.0325	0.14	14.115771812080537	0.09395973154362416
DON'T	21.1725	0.09	14.20973154362416	0.060402684563758385
WANT	21.2625	0.12	14.270134228187919	0.08053691275167785
TO	21.3825	0.07	14.350671140939598	0.04697986577181208
LOOK	21.4525	0.21	14.39765100671141	0.14093959731543623
BAD	21.6625	0.35	14.538590604026847	0.2348993288590604
ACTUALLY	22.4925	0.32	15.095637583892618	0.21476510067114093
THIS	22.8125	0.18	15.310402684563758	0.12080536912751677
YEAR	22.9925	0.12	15.431208053691275	0.08053691275167785
WE	23.1125	0.08	15.511744966442954	0.053691275167785234
JUST	23.1925	0.17	15.565436241610737	0.11409395973154364
MADE	23.3625	0.18	15.679530201342283	0.12080536912751677
HIM	23.5425	0.06	15.8003355704698	0.040268456375838924
HOMEMADE	23.6025	0.25	15.840604026845638	0.16778523489932887
COOKIES	23.8525	0.45	16.008389261744966	0.30201342281879195
