word	onset	duration	onset_TRs	duration_TRs
HEY	0.0125	0.11	0.008389261744966443	0.0738255033557047
MR	0.2125	1.05	0.14261744966442952	0.7046979865771812
DOUGLAS	1.2625	3.13	0.8473154362416108	2.100671140939597
LISTEN	5.3925	0.6	3.6191275167785237	0.40268456375838924
BING	5.9925	0.23	4.021812080536913	0.15436241610738255
I	6.2225	0.13	4.176174496644295	0.087248322147651
RECEIVED	6.3525	0.37	4.2634228187919465	0.2483221476510067
YOUR	6.7225	0.09	4.511744966442953	0.060402684563758385
MEMO	6.8125	0.39	4.572147651006712	0.26174496644295303
SO	7.2025	0.34	4.833892617449664	0.22818791946308728
WE'RE	7.5425	0.11	5.062080536912752	0.0738255033557047
NOT	7.6525	0.14	5.135906040268456	0.09395973154362416
GOING	7.7925	0.12	5.229865771812081	0.08053691275167785
TO	7.9125	0.06	5.310402684563758	0.040268456375838924
SEE	7.9725	0.14	5.350671140939597	0.09395973154362416
THE	8.1125	0.07	5.444630872483222	0.04697986577181208
SYSTEMS	8.1825	0.43	5.491610738255033	0.2885906040268456
REPORT	8.6125	0.34	5.78020134228188	0.22818791946308728
UNTIL	8.9525	0.22	6.008389261744967	0.1476510067114094
NEXT	9.1725	0.41	6.156040268456375	0.2751677852348993
FRIDAY	9.6525	1.03	6.478187919463087	0.6912751677852349
MY	10.6825	0.22	7.169463087248322	0.1476510067114094
GROUP	10.9025	0.29	7.317114093959732	0.19463087248322147
WANT	11.1925	0.13	7.511744966442953	0.087248322147651
TO	11.3225	0.06	7.598993288590604	0.040268456375838924
SPEND	11.3825	0.15	7.6392617449664435	0.10067114093959731
THE	11.5325	0.06	7.739932885906041	0.040268456375838924
HOLIDAY	11.5925	0.28	7.780201342281879	0.18791946308724833
WEEKEND	11.8725	0.32	7.968120805369128	0.21476510067114093
WITH	12.1925	0.13	8.18288590604027	0.087248322147651
THEIR	12.3225	0.09	8.270134228187919	0.060402684563758385
FAMILIES	12.4125	0.58	8.330536912751677	0.38926174496644295
I	13.0625	0.13	8.766778523489933	0.087248322147651
HAVE	13.1925	0.13	8.854026845637584	0.087248322147651
A	13.3225	0.04	8.941275167785236	0.026845637583892617
FAMILY	13.3625	0.55	8.968120805369129	0.3691275167785235
I'M	14.1125	0.31	9.471476510067115	0.2080536912751678
GOING	14.4225	0.2	9.679530201342281	0.1342281879194631
TO	14.6225	0.06	9.813758389261745	0.040268456375838924
BE	14.6825	0.15	9.854026845637584	0.10067114093959731
HERE	14.8325	0.27	9.95469798657718	0.18120805369127518
YEAH	16.1125	0.21	10.813758389261746	0.14093959731543623
BING	16.3225	0.37	10.954697986577182	0.2483221476510067
WHAT'S	17.5925	0.19	11.807046979865772	0.12751677852348994
THAT	17.7825	0.39	11.934563758389261	0.26174496644295303
ABOUT	18.5425	4.76	12.444630872483222	3.1946308724832213
IT'S	23.3025	0.16	15.639261744966442	0.10738255033557047
ABOUT	23.4625	0.28	15.746644295302012	0.18791946308724833
CUTTING	23.7425	0.27	15.934563758389261	0.18120805369127518
MY	24.0125	0.15	16.115771812080535	0.10067114093959731
PEOPLE	24.1625	0.27	16.216442953020135	0.18120805369127518
A	24.4325	0.03	16.39765100671141	0.020134228187919462
LITTLE	24.4625	0.19	16.417785234899327	0.12751677852348994
SLACK	24.6525	0.65	16.54530201342282	0.43624161073825507
YOU	25.5325	0.1	17.135906040268456	0.06711409395973154
KNOW	25.6325	0.16	17.20302013422819	0.10738255033557047
FOR	25.7925	0.17	17.31040268456376	0.11409395973154364
MORALE	25.9625	0.49	17.424496644295303	0.32885906040268453
LOOK	26.6125	0.18	17.860738255033556	0.12080536912751677
IF	26.7925	0.13	17.981543624161073	0.087248322147651
YOU	26.9225	0.1	18.068791946308725	0.06711409395973154
WANT	27.0225	0.16	18.135906040268456	0.10738255033557047
TO	27.1825	0.06	18.243288590604028	0.040268456375838924
SEE	27.2425	0.12	18.283557046979865	0.08053691275167785
SOME	27.3625	0.27	18.364093959731544	0.18120805369127518
ROUGH	27.6325	0.2	18.54530201342282	0.1342281879194631
NUMBERS	27.8325	0.33	18.67953020134228	0.2214765100671141
I	28.1625	0.09	18.901006711409398	0.060402684563758385
CAN	28.2525	0.09	18.961409395973156	0.060402684563758385
GET	28.3425	0.14	19.021812080536915	0.09395973154362416
THEM	28.4825	0.12	19.11577181208054	0.08053691275167785
TO	28.6025	0.08	19.196308724832214	0.053691275167785234
YOU	28.6825	0.07	19.25	0.04697986577181208
BY	28.7525	0.14	19.296979865771814	0.09395973154362416
WEDNESDAY	28.8925	0.53	19.390939597315434	0.3557046979865772
ROUGH	29.4525	0.29	19.766778523489933	0.19463087248322147
NUMBERS	30.5125	0.5	20.478187919463085	0.33557046979865773
THIS	31.3725	0.14	21.055369127516776	0.09395973154362416
COMPANY	31.5125	1.72	21.149328859060404	1.1543624161073824
WAS	33.2325	0.14	22.303691275167786	0.09395973154362416
NOT	33.3725	0.23	22.39765100671141	0.15436241610738255
BUILT	33.6025	0.25	22.552013422818792	0.16778523489932887
ON	33.8525	0.19	22.71979865771812	0.12751677852348994
ROUGH	34.0425	0.2	22.847315436241608	0.1342281879194631
NUMBERS	34.2425	0.47	22.981543624161073	0.31543624161073824
AM	34.9425	0.36	23.451342281879196	0.24161073825503354
I	35.3025	0.1	23.69295302013423	0.06711409395973154
RIGHT	35.4025	0.63	23.760067114093964	0.4228187919463087
MR	36.0325	0.42	24.18288590604027	0.28187919463087246
DOUGLAS	36.4525	0.39	24.46476510067114	0.26174496644295303
HAVE	37.4125	0.21	25.109060402684566	0.14093959731543623
THE	37.6225	0.07	25.25	0.04697986577181208
FINAL	37.6925	0.31	25.296979865771814	0.2080536912751678
NUMBERS	38.0025	0.36	25.50503355704698	0.24161073825503354
ON	38.3625	0.09	25.746644295302012	0.060402684563758385
MY	38.4525	0.14	25.807046979865774	0.09395973154362416
DESK	38.5925	0.3	25.901006711409398	0.20134228187919462
BY	38.8925	0.3	26.10234899328859	0.20134228187919462
TUESDAY	39.2625	0.6	26.3506711409396	0.40268456375838924
IF	40.4525	0.16	27.149328859060404	0.10738255033557047
YOU	40.6125	0.13	27.256711409395972	0.087248322147651
SAY	40.7425	0.24	27.343959731543624	0.1610738255033557
SO	40.9825	0.24	27.505033557046982	0.1610738255033557
SIR	41.2225	0.37	27.666107382550333	0.2483221476510067
JOSEPH'S	43.3825	0.49	29.11577181208054	0.32885906040268453
GOOD	43.8725	0.24	29.444630872483224	0.1610738255033557
ISN'T	44.1125	0.2	29.605704697986575	0.1342281879194631
HE	44.3125	0.2	29.73993288590604	0.1342281879194631
WELL	45.0225	1.42	30.216442953020135	0.9530201342281879
I'M	46.8725	0.39	31.45805369127517	0.26174496644295303
GOING	47.4925	0.51	31.874161073825505	0.3422818791946309
TO	48.0025	0.07	32.216442953020135	0.04697986577181208
KILL	48.0725	0.35	32.263422818791945	0.2348993288590604
YOU	48.4225	0.37	32.49832214765101	0.2483221476510067
HEY	49.1625	1.44	32.99496644295302	0.9664429530201342
HEY	50.8625	0.44	34.13590604026845	0.2953020134228188
I	51.7625	0.09	34.73993288590604	0.060402684563758385
JUST	51.8525	0.22	34.8003355704698	0.1476510067114094
FIGURED	52.0725	0.39	34.947986577181204	0.26174496644295303
JOSEPH'S	52.4625	0.53	35.20973154362416	0.3557046979865772
THE	52.9925	0.07	35.56543624161074	0.04697986577181208
KIND	53.0625	0.19	35.61241610738255	0.12751677852348994
OF	53.2525	0.06	35.739932885906036	0.040268456375838924
GUY	53.3125	0.14	35.78020134228188	0.09395973154362416
WHO	53.4525	0.06	35.874161073825505	0.040268456375838924
LIKES	53.5125	0.26	35.914429530201346	0.174496644295302
TO	53.7725	0.07	36.08892617449664	0.04697986577181208
MIX	53.8425	0.33	36.13590604026846	0.2214765100671141
IT	54.1725	0.07	36.35738255033557	0.04697986577181208
UP	54.2425	0.26	36.40436241610738	0.174496644295302
YOU	54.9325	0.09	36.86744966442953	0.060402684563758385
KNOW	55.0225	0.29	36.92785234899329	0.19463087248322147
GET	55.3125	0.18	37.12248322147651	0.12080536912751677
IN	55.4925	0.2	37.243288590604024	0.1342281879194631
THERE	55.6925	0.41	37.37751677852349	0.2751677852348993
RUFFLE	56.1025	0.43	37.65268456375839	0.2885906040268456
SOME	56.5325	0.2	37.941275167785236	0.1342281879194631
FEATHERS	56.7325	0.46	38.0755033557047	0.3087248322147651
WHY	59.4025	2.69	39.867449664429536	1.8053691275167785
LOOK	62.5825	0.21	42.001677852349	0.14093959731543623
I'M	62.7925	0.15	42.14261744966443	0.10067114093959731
SORRY	62.9425	0.49	42.24328859060403	0.32885906040268453
BUT	63.4325	0.22	42.57214765100671	0.1476510067114094
THAT'S	63.7325	0.27	42.77348993288591	0.18120805369127518
WHAT	64.0025	0.13	42.95469798657718	0.087248322147651
JOSEPH	64.1325	0.42	43.041946308724825	0.28187919463087246
DOES	64.5525	0.45	43.3238255033557	0.30201342281879195
OKAY	66.3925	0.44	44.558724832214764	0.2953020134228188
IF	67.1325	0.13	45.05536912751678	0.087248322147651
YOU	67.2625	0.07	45.142617449664435	0.04697986577181208
TRY	67.3325	0.22	45.18959731543624	0.1476510067114094
TO	67.5525	0.07	45.337248322147644	0.04697986577181208
PULL	67.6225	0.24	45.38422818791946	0.1610738255033557
