word	onset	duration	onset_TRs	duration_TRs
HEY	1.1325	3.29	0.7600671140939598	2.208053691275168
HEY	4.9125	1.14	3.296979865771812	0.7651006711409395
SO	6.1025	0.2	4.095637583892618	0.1342281879194631
HOW	6.3025	0.21	4.229865771812081	0.14093959731543623
WAS	6.5125	0.17	4.370805369127517	0.11409395973154364
JOAN	6.6825	0.43	4.48489932885906	0.2885906040268456
BROKE	7.6625	0.26	5.14261744966443	0.174496644295302
UP	7.9225	0.15	5.317114093959732	0.10067114093959731
WITH	8.0725	0.14	5.417785234899329	0.09395973154362416
HER	8.6325	0.18	5.793624161073826	0.12080536912751677
OH	8.8125	0.31	5.9144295302013425	0.2080536912751678
WHY	9.1225	0.65	6.122483221476511	0.43624161073825507
DON'T	9.9825	0.19	6.699664429530201	0.12751677852348994
TELL	10.1725	0.24	6.827181208053691	0.1610738255033557
ME	10.4125	0.21	6.988255033557047	0.14093959731543623
BECAUSE	10.6225	0.33	7.129194630872483	0.2214765100671141
OF	10.9525	0.06	7.350671140939598	0.040268456375838924
THE	11.0125	0.07	7.390939597315436	0.04697986577181208
BIG	11.0825	0.24	7.4379194630872485	0.1610738255033557
NOSTRIL	11.3225	0.48	7.598993288590604	0.3221476510067114
THING	11.8025	0.35	7.921140939597316	0.2348993288590604
THEY	14.0725	0.13	9.444630872483222	0.087248322147651
WERE	14.2025	0.1	9.531879194630873	0.06711409395973154
HUGE	14.3025	0.74	9.598993288590604	0.4966442953020134
WHEN	15.6325	1.22	10.491610738255034	0.8187919463087249
SHE	16.8525	0.13	11.310402684563758	0.087248322147651
SNEEZED	16.9825	0.55	11.39765100671141	0.3691275167785235
BATS	17.7825	0.4	11.934563758389261	0.2684563758389262
FLEW	18.1825	0.18	12.203020134228188	0.12080536912751677
OUT	18.3625	0.15	12.323825503355705	0.10067114093959731
OF	18.5125	0.18	12.424496644295301	0.12080536912751677
THEM	18.8925	0.92	12.679530201342281	0.6174496644295302
OH	19.8125	0.06	13.296979865771812	0.040268456375838924
COME	20.0325	0.29	13.44463087248322	0.19463087248322147
ON	20.3225	0.13	13.639261744966444	0.087248322147651
THEY	20.4825	0.11	13.746644295302014	0.0738255033557047
WERE	20.6325	0.11	13.847315436241612	0.0738255033557047
NOT	20.7425	0.49	13.921140939597315	0.32885906040268453
THAT	21.2325	0.23	14.250000000000002	0.15436241610738255
HUGE	21.6125	0.58	14.50503355704698	0.38926174496644295
I'M	22.1925	0.14	14.894295302013422	0.09395973154362416
TELLING	22.3325	0.34	14.988255033557047	0.22818791946308728
YOU	22.6725	0.07	15.216442953020135	0.04697986577181208
SHE	22.7425	0.22	15.263422818791947	0.1476510067114094
LEANED	22.9625	0.37	15.411073825503355	0.2483221476510067
BACK	23.3325	0.26	15.659395973154362	0.174496644295302
I	23.5925	0.1	15.833892617449665	0.06711409395973154
COULD	23.6925	0.15	15.901006711409396	0.10067114093959731
SEE	23.8425	0.54	16.001677852348994	0.36241610738255037
HER	24.3825	0.31	16.364093959731544	0.2080536912751678
BRAIN	24.6925	0.73	16.57214765100671	0.4899328859060403
HOW	25.4225	1.05	17.062080536912752	0.7046979865771812
MANY	26.7925	0.44	17.981543624161073	0.2953020134228188
PERFECTLY	27.2325	0.53	18.276845637583893	0.3557046979865772
FINE	27.7625	0.33	18.63255033557047	0.2214765100671141
WOMEN	28.1225	0.29	18.8741610738255	0.19463087248322147
ARE	28.4125	0.05	19.068791946308725	0.03355704697986577
YOU	28.4625	0.14	19.10234899328859	0.09395973154362416
GOING	28.6025	0.13	19.196308724832214	0.087248322147651
TO	28.7325	0.06	19.283557046979865	0.040268456375838924
REJECT	28.7925	0.46	19.323825503355707	0.3087248322147651
OVER	29.2525	0.17	19.63255033557047	0.11409395973154364
THE	29.4225	0.07	19.746644295302012	0.04697986577181208
MOST	29.4925	0.23	19.793624161073826	0.15436241610738255
SUPERFICIAL	29.7225	0.9	19.947986577181208	0.6040268456375839
INSIGNIFICANT	30.6225	0.56	20.552013422818792	0.37583892617449666
THINGS	31.1825	0.12	20.92785234899329	0.08053691275167785
HOLD	31.3025	0.57	21.008389261744966	0.38255033557046975
IT	31.8725	0.08	21.390939597315434	0.053691275167785234
HOLD	31.9525	0.24	21.444630872483224	0.1610738255033557
IT	32.1925	0.14	21.605704697986578	0.09395973154362416
I	33.0625	0.04	22.18959731543624	0.026845637583892617
MEAN	33.1025	0.14	22.216442953020135	0.09395973154362416
I	33.2425	0.07	22.31040268456376	0.04697986577181208
GOT	33.3125	0.09	22.357382550335572	0.060402684563758385
TO	33.4025	0.06	22.41778523489933	0.040268456375838924
SIDE	33.4625	0.24	22.45805369127517	0.1610738255033557
WITH	33.7025	0.11	22.619127516778523	0.0738255033557047
CHANDLER	33.8125	0.41	22.69295302013423	0.2751677852348993
ON	34.2225	0.12	22.968120805369125	0.08053691275167785
THIS	34.3425	0.2	23.048657718120808	0.1342281879194631
ONE	34.5425	0.12	23.182885906040266	0.08053691275167785
WHEN	34.7725	0.11	23.33724832214765	0.0738255033557047
I	34.8825	0.06	23.411073825503355	0.040268456375838924
FIRST	34.9425	0.29	23.451342281879196	0.19463087248322147
MOVED	35.2325	0.22	23.645973154362416	0.1476510067114094
TO	35.4525	0.09	23.793624161073826	0.060402684563758385
THE	35.5425	0.06	23.85402684563758	0.040268456375838924
CITY	35.6025	0.39	23.894295302013422	0.26174496644295303
I	35.9925	0.1	24.156040268456376	0.06711409395973154
WENT	36.0925	0.17	24.223154362416107	0.11409395973154364
OUT	36.2625	0.14	24.33724832214765	0.09395973154362416
A	36.4025	0.03	24.43120805369128	0.020134228187919462
COUPLE	36.4325	0.27	24.451342281879192	0.18120805369127518
TIMES	36.7025	0.35	24.63255033557047	0.2348993288590604
WITH	37.0525	0.1	24.867449664429532	0.06711409395973154
THIS	37.1525	0.19	24.934563758389263	0.12751677852348994
GIRL	37.3425	0.29	25.062080536912752	0.19463087248322147
REALLY	37.6325	0.29	25.256711409395972	0.19463087248322147
HOT	37.9225	0.39	25.451342281879196	0.26174496644295303
GREAT	38.5425	0.49	25.86744966442953	0.32885906040268453
KISSER	39.0325	0.46	26.196308724832214	0.3087248322147651
BUT	39.4925	0.21	26.50503355704698	0.14093959731543623
SHE	40.2925	0.18	27.04194630872483	0.12080536912751677
HAD	40.4725	0.27	27.16275167785235	0.18120805369127518
THE	40.7425	0.09	27.343959731543624	0.060402684563758385
BIGGEST	40.8325	0.73	27.404362416107386	0.4899328859060403
ADAM'S	41.5625	0.49	27.894295302013422	0.32885906040268453
APPLE	42.2525	2.82	28.35738255033557	1.8926174496644295
EWW	45.3625	0.57	30.44463087248322	0.38255033557046975
DROVE	46.1925	0.23	31.001677852348994	0.15436241610738255
ME	46.6025	0.06	31.276845637583893	0.040268456375838924
NUTS	46.7625	0.17	31.384228187919465	0.11409395973154364
YOU	47.2325	0.24	31.699664429530202	0.1610738255033557
OR	47.4725	0.03	31.860738255033556	0.020134228187919462
ME	47.5025	0.34	31.880872483221474	0.22818791946308728
I	48.3725	0.12	32.464765100671144	0.08053691275167785
GOT	48.4925	0.26	32.54530201342282	0.174496644295302
IT	48.7525	0.14	32.71979865771812	0.09395973154362416
UH	50.0525	0.13	33.59228187919463	0.087248322147651
JOEY	50.1825	0.56	33.67953020134228	0.37583892617449666
WOMEN	50.8025	0.37	34.09563758389262	0.2483221476510067
DON'T	51.1725	0.22	34.34395973154363	0.1476510067114094
HAVE	51.3925	0.48	34.491610738255034	0.3221476510067114
ADAM'S	51.8725	0.91	34.81375838926175	0.610738255033557
APPLES	52.9025	2.29	35.505033557046985	1.5369127516778525
YOU	56.1625	0.06	37.692953020134226	0.040268456375838924
GUYS	56.2825	2.86	37.77348993288591	1.919463087248322
ARE	59.6825	0.14	40.05536912751678	0.09395973154362416
MESSING	59.9325	0.87	40.2231543624161	0.5838926174496645
WITH	60.8025	0.29	40.807046979865774	0.19463087248322147
ME	61.0925	0.44	41.001677852349	0.2953020134228188
RIGHT	61.5325	0.42	41.29697986577181	0.28187919463087246
YEAH	62.1225	1.26	41.69295302013423	0.8456375838926175
YEAH	64.3825	2.47	43.20973154362416	1.6577181208053693
WE	66.8525	0.06	44.867449664429536	0.040268456375838924
ARE	66.9125	0.03	44.90771812080536	0.020134228187919462
THAT	66.9625	0.45	44.941275167785236	0.30201342281879195
WAS	67.4125	0.31	45.243288590604024	0.2080536912751678
A	67.7225	0.03	45.45134228187919	0.020134228187919462
GOOD	67.7525	0.32	45.47147651006711	0.21476510067114093
ONE	68.0725	0.18	45.68624161073826	0.12080536912751677
FOR	68.2525	0.12	45.807046979865774	0.08053691275167785
A	68.3725	0.03	45.88758389261745	0.020134228187919462
SECOND	68.4025	0.43	45.90771812080537	0.2885906040268456
THERE	68.8325	0.26	46.196308724832214	0.174496644295302
I	69.0925	0.07	46.37080536912752	0.04697986577181208
WAS	69.1625	0.29	46.41778523489933	0.19463087248322147
LIKE	69.4525	0.81	46.61241610738255	0.5436241610738255
WHOA	70.2625	1.59	47.15604026845638	1.0671140939597317
SO	71.8525	0.09	48.22315436241611	0.060402684563758385
YOU	71.9425	0.06	48.283557046979865	0.040268456375838924
NAME	72.0025	6.92	48.32382550335571	4.644295302013423
ONE	78.9225	1.47	52.968120805369125	0.9865771812080537
WOMAN	80.3925	0.84	53.95469798657718	0.5637583892617449
THAT	81.2325	0.28	54.51845637583893	0.18791946308724833
YOU	81.5125	0.21	54.70637583892618	0.14093959731543623
BROKE	81.7225	0.28	54.84731543624161	0.18791946308724833
UP	82.0025	0.18	55.035234899328856	0.12080536912751677
WITH	82.1825	0.21	55.15604026845638	0.14093959731543623
FOR	82.3925	0.17	55.29697986577181	0.11409395973154364
AN	82.5625	0.09	55.41107382550336	0.060402684563758385
ACTUAL	82.6825	0.65	55.491610738255034	0.43624161073825507
REAL	83.4725	0.42	56.02181208053691	0.28187919463087246
REASON	83.8925	0.57	56.303691275167786	0.38255033557046975
MAUREEN	85.4925	0.34	57.37751677852349	0.22818791946308728
ROSILLO	85.8325	0.44	57.605704697986575	0.2953020134228188
BECAUSE	86.6225	0.22	58.13590604026846	0.1476510067114094
SHE	86.8425	0.09	58.283557046979865	0.060402684563758385
DOESN'T	86.9325	0.3	58.34395973154363	0.20134228187919462
HATE	87.2325	0.32	58.54530201342282	0.21476510067114093
YANNI	87.5525	0.5	58.76006711409396	0.33557046979865773
IS	88.0525	0.17	59.09563758389262	0.11409395973154364
NOT	88.2225	0.34	59.20973154362416	0.22818791946308728
A	88.5625	0.09	59.43791946308725	0.060402684563758385
REAL	88.6825	0.23	59.51845637583893	0.15436241610738255
REASON	88.9125	1.46	59.672818791946305	0.9798657718120806
OH	93.6625	0.3	62.86073825503355	0.20134228187919462
HELLO	94.7925	0.2	63.619127516778526	0.1342281879194631
MR	94.9925	0.29	63.753355704697995	0.19463087248322147
HECKLES	95.2825	0.46	63.947986577181204	0.3087248322147651
YOU'RE	97.4925	0.15	65.43120805369128	0.10067114093959731
DOING	97.6425	0.38	65.53187919463087	0.2550335570469799
IT	98.0225	0.08	65.78691275167785	0.053691275167785234
AGAIN	98.1025	0.31	65.84060402684564	0.2080536912751678
WE'RE	99.1925	0.1	66.5721476510067	0.06711409395973154
NOT	99.2925	0.14	66.63926174496645	0.09395973154362416
DOING	99.4325	0.27	66.73322147651007	0.18120805369127518
ANYTHING	99.7025	0.54	66.91442953020135	0.36241610738255037
YOU'RE	100.4125	0.12	67.39093959731544	0.08053691275167785
STOMPING	100.5325	0.61	67.47147651006712	0.40939597315436244
IT'S	101.7825	0.14	68.31040268456375	0.09395973154362416
DISTURBING	101.9225	0.58	68.40436241610739	0.38926174496644295
MY	102.5025	0.14	68.79362416107382	0.09395973154362416
BIRDS	102.6425	0.74	68.88758389261744	0.4966442953020134
YOU	105.3325	0.14	70.69295302013423	0.09395973154362416
DON'T	105.4725	0.38	70.78691275167785	0.2550335570469799
HAVE	105.8525	0.43	71.04194630872483	0.2885906040268456
BIRDS	106.2825	0.96	71.33053691275168	0.6442953020134228
I	108.4325	0.09	72.77348993288591	0.060402684563758385
COULD	108.5225	0.71	72.83389261744966	0.47651006711409394
HAVE	109.5425	1.39	73.51845637583892	0.9328859060402684
BIRDS	110.9925	0.12	74.49161073825503	0.08053691275167785
OKAY	111.3825	0.21	74.75335570469798	0.14093959731543623
MR	111.5925	0.23	74.89429530201342	0.15436241610738255
HECKLES	111.8225	0.29	75.04865771812081	0.19463087248322147
WE'LL	112.1125	0.09	75.24328859060402	0.060402684563758385
TRY	112.2025	0.17	75.3036912751678	0.11409395973154364
TO	112.3725	0.06	75.41778523489933	0.040268456375838924
KEEP	112.4325	0.18	75.45805369127517	0.12080536912751677
IT	112.6125	0.13	75.57885906040268	0.087248322147651
DOWN	112.7425	0.17	75.66610738255034	0.11409395973154364
THANK	113.3425	0.25	76.06879194630872	0.16778523489932887
YOU	113.5925	0.33	76.23657718120805	0.2214765100671141
I'M	114.8025	0.06	77.04865771812081	0.040268456375838924
GOING	114.9225	0.23	77.12919463087249	0.15436241610738255
TO	115.1525	0.06	77.28355704697987	0.040268456375838924
REJOIN	115.2125	0.43	77.3238255033557	0.2885906040268456
MY	115.6425	0.15	77.61241610738254	0.10067114093959731
DINNER	115.7925	0.25	77.71308724832215	0.16778523489932887
PARTY	116.0425	0.28	77.88087248322148	0.18791946308724833
ALL	116.5825	0.11	78.24328859060402	0.0738255033557047
RIGHT	116.8925	1.84	78.45134228187919	1.2348993288590604
BYE	118.7325	0.25	79.68624161073825	0.16778523489932887
BYE	118.9825	0.3	79.85402684563759	0.20134228187919462
OKAY	121.7625	0.19	81.71979865771813	0.12751677852348994
JANICE	121.9525	0.59	81.84731543624162	0.3959731543624161
JANICE	122.9625	0.51	82.5251677852349	0.3422818791946309
YOU	123.4725	0.07	82.86744966442953	0.04697986577181208
GOT	123.5425	0.11	82.91442953020135	0.0738255033557047
TO	123.6525	0.06	82.98825503355705	0.040268456375838924
GIVE	123.7125	0.11	83.0285234899329	0.0738255033557047
ME	123.8225	0.11	83.1023489932886	0.0738255033557047
JANICE	123.9325	0.51	83.1761744966443	0.3422818791946309
THAT	124.4425	0.14	83.51845637583892	0.09395973154362416
WASN'T	124.5825	0.25	83.61241610738254	0.16778523489932887
ABOUT	124.8325	0.15	83.78020134228187	0.10067114093959731
BEING	124.9825	0.18	83.88087248322148	0.12080536912751677
PICKY	125.1625	0.51	84.00167785234899	0.3422818791946309
WE'LL	125.6725	0.42	84.34395973154362	0.28187919463087246
GIVE	126.0925	0.18	84.6258389261745	0.12080536912751677
YOU	126.2725	0.28	84.746644295302	0.18791946308724833
JANICE	126.5525	0.61	84.93456375838926	0.40939597315436244
I	127.3125	0.13	85.44463087248322	0.087248322147651
MISS	127.4425	0.28	85.53187919463087	0.18791946308724833
JANICE	127.7225	0.46	85.71979865771812	0.3087248322147651
THOUGH	128.1825	1.02	86.0285234899329	0.6845637583892618
HELLO	129.7225	2.24	87.06208053691275	1.5033557046979866
CHANDLER	132.0625	1.74	88.63255033557047	1.167785234899329
BING	133.8025	0.09	89.80033557046981	0.060402684563758385
OH	134.0925	0.64	89.99496644295301	0.42953020134228187
MY	134.9125	0.95	90.54530201342281	0.6375838926174496
GOD	136.0525	0.93	91.31040268456377	0.6241610738255033
OH	137.7525	0.33	92.45134228187919	0.2214765100671141
CHANDLER	138.1425	1.03	92.71308724832215	0.6912751677852349
NOW	139.6225	0.88	93.70637583892618	0.5906040268456376
NOW	141.0425	2.63	94.65939597315436	1.7651006711409396
THAT'S	146.1225	1.23	98.06879194630872	0.825503355704698
IT	147.3525	0.44	98.89429530201342	0.2953020134228188
THERE	147.7925	1.24	99.18959731543623	0.8322147651006712
FASTER	150.0025	2.49	100.67281879194631	1.6711409395973156
STOP	152.9625	0.36	102.65939597315436	0.24161073825503354
WITH	153.5725	0.21	103.06879194630872	0.14093959731543623
THE	153.8825	0.06	103.27684563758389	0.040268456375838924
BROOM	154.0525	0.82	103.39093959731544	0.5503355704697986
WE'RE	155.2125	0.24	104.16946308724833	0.1610738255033557
NOT	155.9725	1.65	104.67953020134227	1.1073825503355703
MAKING	157.6225	0.83	105.78691275167786	0.5570469798657718
NOISE	158.4525	0.2	106.34395973154362	0.1342281879194631
WE	160.2025	1.23	107.51845637583892	0.825503355704698
WON	163.4625	0.19	109.70637583892618	0.12751677852348994
WE	164.0525	0.07	110.1023489932886	0.04697986577181208
DID	164.2525	1.19	110.23657718120805	0.7986577181208053
MR	165.4425	0.56	111.03523489932886	0.37583892617449666
HECKLES	166.1225	0.46	111.49161073825503	0.3087248322147651
HOW	166.6325	1.64	111.83389261744966	1.1006711409395973
DID	169.4425	0.33	113.71979865771812	0.2214765100671141
THIS	170.2325	0.73	114.24999999999999	0.4899328859060403
HAPPEN	170.9625	1.58	114.73993288590604	1.0604026845637584
HE	172.5425	0.35	115.8003355704698	0.2348993288590604
MUST	172.8925	2.24	116.03523489932887	1.5033557046979866
HAVE	177.1625	2.05	118.9010067114094	1.3758389261744965
BEEN	182.0925	0.53	122.20973154362416	0.3557046979865772
SWEEPING	182.6225	0.5	122.56543624161074	0.33557046979865773
THEY	184.0725	0.1	123.53859060402684	0.06711409395973154
FOUND	184.1725	0.21	123.60570469798658	0.14093959731543623
A	184.3825	0.03	123.746644295302	0.020134228187919462
BROOM	184.4125	0.45	123.76677852348993	0.30201342281879195
IN	184.9225	0.26	124.10906040268458	0.174496644295302
HIS	185.5825	1.62	124.5520134228188	1.087248322147651
HAND	187.5725	1.54	125.88758389261744	1.0335570469798658
THAT'S	189.3925	0.24	127.10906040268458	0.1610738255033557
TERRIBLE	189.6325	0.62	127.27013422818791	0.4161073825503356
I	190.4125	0.18	127.79362416107382	0.12080536912751677
KNOW	190.5925	0.36	127.91442953020135	0.24161073825503354
I	191.5225	0.11	128.53859060402687	0.0738255033557047
WAS	191.6325	0.1	128.61241610738256	0.06711409395973154
SWEEPING	191.7325	0.32	128.6795302013423	0.21476510067114093
YESTERDAY	192.0525	0.44	128.89429530201343	0.2953020134228188
IT	192.4925	0.07	129.18959731543626	0.04697986577181208
COULD	193.7125	0.12	130.00838926174498	0.08053691275167785
HAVE	193.8325	0.09	130.08892617449666	0.060402684563758385
BEEN	193.9225	0.12	130.1493288590604	0.08053691275167785
ME	194.0425	0.37	130.2298657718121	0.2483221476510067
YEAH	194.6025	1.3	130.60570469798657	0.8724832214765101
YEAH	195.9525	0.15	131.51174496644293	0.10067114093959731
YEAH	196.1025	0.14	131.61241610738256	0.09395973154362416
SURE	196.5525	0.34	131.91442953020135	0.22818791946308728
SURE	196.9325	0.29	132.16946308724832	0.19463087248322147
SWEEPING	197.3925	0.62	132.4781879194631	0.4161073825503356
YOU	198.1425	0.09	132.98154362416108	0.060402684563758385
NEVER	198.2325	0.74	133.04194630872482	0.4966442953020134
KNOW	198.9725	0.92	133.53859060402684	0.6174496644295302
NEVER	200.2325	2.47	134.38422818791946	1.6577181208053693
KNOW	203.0825	1.1	136.29697986577182	0.738255033557047
