word	onset	duration	onset_TRs	duration_TRs
OKAY	1.3725	0.58	0.9211409395973155	0.38926174496644295
HERE'S	1.9525	0.31	1.3104026845637584	0.2080536912751678
HIS	2.2625	0.33	1.5184563758389262	0.2214765100671141
DIAPER	2.5925	0.45	1.7399328859060401	0.30201342281879195
BAG	3.0425	0.69	2.041946308724832	0.4630872483221476
AND	4.6325	0.38	3.109060402684564	0.2550335570469799
HIS	5.0125	0.49	3.3640939597315436	0.32885906040268453
UH	5.5025	0.38	3.6929530201342287	0.2550335570469799
MR	5.9625	0.32	4.001677852348994	0.21476510067114093
WINKY	6.2825	1.2	4.216442953020134	0.8053691275167785
AND	7.6925	0.61	5.162751677852349	0.40939597315436244
UH	8.3025	0.38	5.572147651006712	0.2550335570469799
OH	9.1925	0.16	6.169463087248323	0.10738255033557047
HIM	10.4325	0.27	7.001677852348993	0.18120805369127518
HI	10.9325	0.17	7.3372483221476505	0.11409395973154364
SO	11.2225	0.06	7.531879194630872	0.040268456375838924
HOW	11.2825	1.61	7.572147651006712	1.080536912751678
DID	12.8925	0.09	8.65268456375839	0.060402684563758385
EVERYTHING	13.0725	0.38	8.773489932885905	0.2550335570469799
GO	13.4525	0.38	9.028523489932887	0.2550335570469799
OH	13.8325	0.1	9.283557046979865	0.06711409395973154
GREAT	13.9325	0.48	9.350671140939596	0.3221476510067114
GREAT	14.5025	0.42	9.733221476510067	0.28187919463087246
THERE	14.9225	0.18	10.015100671140939	0.12080536912751677
WAS	15.1025	0.3	10.135906040268456	0.20134228187919462
A	15.4025	0.18	10.337248322147651	0.12080536912751677
PROJECTILE	15.5825	1.0	10.458053691275168	0.6711409395973155
UH	16.5825	0.31	11.129194630872483	0.2080536912751678
THROWING	17.7325	0.39	11.901006711409398	0.26174496644295303
UP	18.1225	0.14	12.162751677852349	0.09395973154362416
INCIDENT	18.2625	0.53	12.256711409395972	0.3557046979865772
BUT	18.7925	0.22	12.61241610738255	0.1476510067114094
HE	19.2725	0.12	12.934563758389263	0.08053691275167785
STARTED	19.3925	0.42	13.015100671140939	0.28187919463087246
IT	19.8125	0.26	13.296979865771812	0.174496644295302
WELL	20.3625	1.13	13.666107382550337	0.7583892617449663
WE'VE	21.4925	0.16	14.424496644295301	0.10738255033557047
GOT	21.6525	0.14	14.531879194630873	0.09395973154362416
TO	21.7925	0.06	14.625838926174497	0.040268456375838924
GO	21.8525	0.3	14.666107382550335	0.20134228187919462
OKAY	22.2025	0.99	14.901006711409396	0.6644295302013423
OH	24.2525	0.23	16.276845637583893	0.15436241610738255
RIGHT	24.5525	0.38	16.478187919463085	0.2550335570469799
UM	25.0625	0.3	16.82046979865772	0.20134228187919462
I'VE	26.1425	0.12	17.545302013422816	0.08053691275167785
GOT	26.2625	0.16	17.625838926174495	0.10738255033557047
SOME	26.4225	0.12	17.733221476510067	0.08053691275167785
NEWS	26.5425	0.53	17.813758389261746	0.3557046979865772
IT'S	27.4725	0.1	18.437919463087248	0.06711409395973154
ABOUT	27.5725	0.29	18.505033557046982	0.19463087248322147
US	27.8625	0.2	18.699664429530202	0.1342281879194631
OH	28.8125	0.1	19.33724832214765	0.06711409395973154
